player,coalition_without,v_without,v_with,delta_v,is_outlier
ubar,cbar|dbar|c,0.00274572,0.00434574,0.00160002,0
c,cbar|sbar|dbar|d,0.00270976,0.00430854,0.00159879,0
s,cbar|sbar|ubar|g|d|u,0.00747185,0.00906792,0.00159607,0
s,cbar|sbar|ubar|d|c,0.00510362,0.00669962,0.00159600,0
sbar,ubar|dbar|d|s|c,0.00407931,0.00567450,0.00159519,0
sbar,ubar|dbar|d|u,0.00377745,0.00537199,0.00159454,0
c,cbar|ubar|dbar,0.00275393,0.00434574,0.00159181,0
u,cbar|sbar|g|d,0.00311191,0.00470300,0.00159109,0
cbar,ubar|dbar|g|c,0.00582232,0.00741220,0.00158988,0
ubar,sbar|g|u,0.00319572,0.00478543,0.00158971,0
s,cbar|sbar|ubar|g|u|c,0.00867982,0.01026840,0.00158859,0
sbar,cbar|ubar|g|u|c,0.00709170,0.00867982,0.00158812,0
cbar,sbar|d|u|s,0.00225092,0.00383863,0.00158771,0
ubar,sbar|dbar|g|d|s,0.00543536,0.00702284,0.00158747,0
u,dbar|d|s,0.00136276,0.00294908,0.00158632,0
u,ubar|g|c,0.00337736,0.00496364,0.00158628,0
c,cbar|u|s,0.00199090,0.00357524,0.00158435,0
ubar,sbar|dbar|g|s|c,0.00659359,0.00817670,0.00158311,0
sbar,cbar|ubar|u|s|c,0.00661867,0.00820166,0.00158299,0
u,sbar|dbar|g,0.00538915,0.00697193,0.00158279,0
sbar,dbar|g|d|u|s,0.00595626,0.00753890,0.00158264,0
dbar,ubar|u,0.00178015,0.00336013,0.00157998,0
c,sbar|ubar|d|u,0.00349754,0.00507652,0.00157897,0
ubar,cbar|dbar|g|s,0.00485913,0.00643713,0.00157801,0
ubar,sbar|d,0.00034747,0.00192292,0.00157546,0
cbar,dbar|g|d|u|c,0.00676739,0.00834264,0.00157525,0
dbar,cbar|d|u,0.00177433,0.00334921,0.00157488,0
u,sbar|ubar|d,0.00192292,0.00349754,0.00157462,0
dbar,sbar|ubar,0.00129494,0.00286866,0.00157372,0
cbar,sbar|dbar|g|u|c,0.00844708,0.01002028,0.00157321,0
dbar,s|c,0.00050316,0.00207545,0.00157229,0
ubar,sbar|c,0.00059170,0.00216272,0.00157102,0
c,cbar|g|d|u,0.00367527,0.00524540,0.00157012,0
u,g|d|s|c,0.00294563,0.00451526,0.00156963,0
dbar,cbar|sbar|d,0.00114114,0.00270976,0.00156862,0
sbar,dbar|u|c,0.00346941,0.00503792,0.00156851,0
c,dbar|g|d|u|s,0.00595626,0.00752402,0.00156776,0
s,cbar|ubar|dbar|g|d|u|c,0.01085239,0.01241930,0.00156691,0
ubar,cbar,0.00032308,0.00188912,0.00156604,0
c,cbar|sbar|g|d|s,0.00387570,0.00544001,0.00156431,0
sbar,ubar|dbar|g|c,0.00582232,0.00738341,0.00156109,0
c,cbar|ubar|g|s,0.00458254,0.00613987,0.00155733,0
sbar,ubar|dbar|s|c,0.00344070,0.00499667,0.00155598,0
dbar,ubar|g|d|s,0.00403515,0.00559084,0.00155569,0
sbar,ubar|dbar|u,0.00336013,0.00491546,0.00155534,0
cbar,ubar|g|d|s,0.00403515,0.00558870,0.00155356,0
dbar,cbar|ubar|d|u|c,0.00624189,0.00779401,0.00155212,0
c,cbar|sbar|dbar|g,0.00583795,0.00738973,0.00155178,0
cbar,sbar|ubar|g|s,0.00400697,0.00555850,0.00155152,0
ubar,sbar|g|s,0.00245793,0.00400697,0.00154904,0
c,cbar|dbar|d|s,0.00217794,0.00372542,0.00154748,0
cbar,ubar|dbar|d|s,0.00273241,0.00427906,0.00154665,0
u,cbar|dbar,0.00159722,0.00314326,0.00154604,0
dbar,cbar|sbar|ubar|d|c,0.00510362,0.00664948,0.00154586,0
cbar,sbar|ubar|dbar|s,0.00348727,0.00503189,0.00154461,0
sbar,dbar|g|u|s,0.00580555,0.00734898,0.00154343,0
sbar,cbar|dbar|g|d|c,0.00597075,0.00751214,0.00154138,0
u,ubar|g|d|s,0.00403515,0.00557488,0.00153973,0
s,cbar|ubar|d|u,0.00432546,0.00586387,0.00153841,0
s,sbar|ubar|g|d|u|c,0.00719305,0.00873065,0.00153759,0
cbar,sbar|g|d|u|s,0.00426548,0.00580236,0.00153688,0
sbar,cbar|dbar|d|s|c,0.00372542,0.00526167,0.00153625,0
sbar,cbar|dbar|d|u,0.00334921,0.00488482,0.00153561,0
cbar,ubar|u,0.00178015,0.00331519,0.00153504,0
ubar,sbar|dbar|g|d|c,0.00618310,0.00771720,0.00153410,0
c,sbar|ubar|g|u,0.00478543,0.00631748,0.00153205,0
sbar,ubar|g|d|u|s|c,0.00719951,0.00873065,0.00153113,0
s,cbar|ubar|u|c,0.00508774,0.00661867,0.00153093,0
s,cbar|sbar|ubar|dbar|d|u,0.00731984,0.00885017,0.00153033,0
cbar,sbar|dbar|d|u|s,0.00438850,0.00591844,0.00152994,0
u,cbar|g|c,0.00309106,0.00462042,0.00152936,0
ubar,cbar|dbar|g|d,0.00458145,0.00611044,0.00152899,0
sbar,cbar|ubar|dbar|g|d,0.00611044,0.00763864,0.00152820,0
c,ubar|d|u|s,0.00377895,0.00530659,0.00152764,0
cbar,sbar|ubar|d,0.00192292,0.00344807,0.00152515,0
ubar,cbar|dbar|g|c,0.00588756,0.00741220,0.00152464,0
sbar,cbar|ubar|dbar|d|s,0.00427906,0.00580213,0.00152307,0
s,cbar|sbar|ubar|dbar|u|c,0.00909247,0.01061532,0.00152285,0
dbar,cbar|ubar|u,0.00331519,0.00483737,0.00152218,0
c,sbar|dbar|d|u,0.00366846,0.00519063,0.00152217,0
u,cbar|sbar|d,0.00114114,0.00265884,0.00151770,0
cbar,d|s|c,0.00105068,0.00256754,0.00151686,0
dbar,cbar|sbar|ubar,0.00258378,0.00409970,0.00151592,0
s,cbar|sbar|ubar|g|d|c,0.00709592,0.00861150,0.00151558,0
c,ubar|dbar|u,0.00336013,0.00487533,0.00151521,0
cbar,sbar|s|c,0.00111485,0.00262964,0.00151479,0
dbar,cbar|s|c,0.00178369,0.00329819,0.00151450,0
u,ubar|c,0.00139591,0.00290883,0.00151291,0
c,cbar|sbar|ubar,0.00258378,0.00409543,0.00151165,0
u,sbar|dbar,0.00215025,0.00365965,0.00150940,0
c,sbar|ubar|dbar|s,0.00348727,0.00499667,0.00150940,0
sbar,cbar|dbar|g|c,0.00588756,0.00738973,0.00150217,0
c,cbar|dbar|g|s,0.00485913,0.00635961,0.00150049,0
ubar,sbar|g|d,0.00236907,0.00386910,0.00150003,0
u,cbar|ubar|g,0.00372269,0.00522216,0.00149946,0
dbar,cbar|ubar|g|d|s,0.00558870,0.00708669,0.00149798,0
sbar,cbar|dbar|s|c,0.00329819,0.00479523,0.00149704,0
sbar,cbar|dbar|u,0.00314326,0.00463967,0.00149640,0
u,d|s|c,0.00105068,0.00254695,0.00149627,0
cbar,ubar|dbar|g|d|s,0.00559084,0.00708669,0.00149585,0
ubar,sbar|g|c,0.00279173,0.00428737,0.00149563,0
c,sbar|ubar|dbar|g|d,0.00622207,0.00771720,0.00149513,0
cbar,sbar|ubar|dbar|g|s,0.00657038,0.00806421,0.00149383,0
u,sbar|g|c,0.00279173,0.00428446,0.00149272,0
sbar,ubar|g|u|s|c,0.00610058,0.00759251,0.00149193,0
ubar,cbar|g,0.00223212,0.00372269,0.00149058,0
sbar,cbar|ubar|dbar|g,0.00572345,0.00721245,0.00148900,0
c,sbar|g|d|u|s,0.00426548,0.00575319,0.00148771,0
dbar,d|u|s,0.00146259,0.00294908,0.00148649,0
cbar,ubar|g|u,0.00373799,0.00522216,0.00148417,0
sbar,cbar|ubar|d|u|c,0.00624189,0.00772601,0.00148412,0
sbar,cbar|ubar|dbar|s,0.00354803,0.00503189,0.00148386,0
u,cbar|g|d|s,0.00315373,0.00463655,0.00148282,0
c,ubar|g|u|s,0.00461984,0.00610058,0.00148074,0
dbar,sbar|d|s,0.00087811,0.00235835,0.00148024,0
s,ubar|d|u|c,0.00382666,0.00530659,0.00147993,0
cbar,sbar|dbar|g|d|u|s,0.00753890,0.00901811,0.00147921,0
cbar,ubar|dbar|u,0.00336013,0.00483737,0.00147724,0
c,sbar|dbar|g|u,0.00697193,0.00844708,0.00147514,0
u,dbar|g|s,0.00433103,0.00580555,0.00147452,0
cbar,sbar|ubar|g|d,0.00386910,0.00534337,0.00147427,0
c,cbar|d|u,0.00177433,0.00324749,0.00147316,0
sbar,cbar|g|d|u|s|c,0.00646176,0.00793396,0.00147221,0
s,sbar|ubar|dbar|d|u|c,0.00733749,0.00880934,0.00147185,0
c,dbar|d|u|s,0.00294908,0.00441995,0.00147087,0
cbar,sbar|ubar|dbar|d,0.00314001,0.00460738,0.00146736,0
c,cbar|sbar|d|s,0.00198536,0.00345270,0.00146734,0
u,ubar|d|s,0.00231259,0.00377895,0.00146636,0
cbar,g|d|s|c,0.00294563,0.00441165,0.00146602,0
cbar,sbar|g|s|c,0.00323446,0.00469843,0.00146397,0
dbar,ubar|d|u|s|c,0.00530659,0.00677032,0.00146372,0
u,sbar|ubar|g,0.00332261,0.00478543,0.00146283,0
c,cbar|ubar|s,0.00282939,0.00428971,0.00146032,0
ubar,dbar|u|s,0.00271690,0.00417623,0.00145933,0
cbar,dbar|d|s|c,0.00226635,0.00372542,0.00145907,0
sbar,cbar|ubar|g|d|u|s,0.00760892,0.00906792,0.00145901,0
s,cbar|ubar|g|d|u,0.00615093,0.00760892,0.00145798,0
s,cbar|ubar|d|c,0.00406334,0.00552126,0.00145792,0
dbar,sbar|ubar|d|s|c,0.00421703,0.00567450,0.00145747,0
sbar,ubar|dbar|d|c,0.00308113,0.00453822,0.00145710,0
cbar,sbar|dbar|s|c,0.00333822,0.00479523,0.00145701,0
u,cbar|c,0.00108505,0.00254103,0.00145598,0
d,cbar|sbar|ubar|u|s|c,0.00820166,0.00965759,0.00145593,0
c,cbar|sbar|dbar,0.00264978,0.00410467,0.00145489,0
s,cbar|ubar|g|u|c,0.00709170,0.00854220,0.00145050,0
ubar,cbar|sbar|dbar,0.00264978,0.00409970,0.00144992,0
s,cbar|sbar|ubar|dbar|g|d|u,0.01042451,0.01187442,0.00144991,0
s,cbar|sbar|ubar|dbar|d|c,0.00664948,0.00809932,0.00144984,0
cbar,u|c,0.00109362,0.00254103,0.00144741,0
u,sbar|g|d|s,0.00281929,0.00426548,0.00144618,0
c,cbar|ubar|g|d,0.00446630,0.00591244,0.00144614,0
sbar,dbar|g|d|s|c,0.00529706,0.00674223,0.00144518,0
sbar,cbar|ubar|u|c,0.00508774,0.00653265,0.00144491,0
sbar,dbar|g|d|u,0.00545473,0.00689928,0.00144455,0
c,ubar|dbar|g|d|s,0.00559084,0.00703467,0.00144383,0
s,cbar|sbar|ubar|dbar|g|u|c,0.01237554,0.01381797,0.00144243,0
sbar,dbar|d|u|s,0.00294908,0.00438850,0.00143942,0
cbar,sbar|d|c,0.00091585,0.00235340,0.00143755,0
c,sbar|ubar|u,0.00268439,0.00411947,0.00143508,0
s,cbar|sbar|d|u|c,0.00443840,0.00587327,0.00143487,0
dbar,ubar|u|s,0.00274243,0.00417623,0.00143380,0
sbar,cbar|g|u|s|c,0.00557421,0.00700721,0.00143300,0
sbar,ubar|dbar|g|d|s,0.00559084,0.00702284,0.00143200,0
dbar,cbar|d|u|s,0.00281604,0.00424474,0.00142870,0
dbar,sbar|ubar|s,0.00205973,0.00348727,0.00142754,0
cbar,ubar|dbar|g|u,0.00645382,0.00788029,0.00142647,0
c,cbar|g|u,0.00319419,0.00462042,0.00142623,0
u,cbar|ubar,0.00188912,0.00331519,0.00142607,0
c,dbar|g|u|s,0.00580555,0.00722940,0.00142385,0
dbar,cbar|sbar|d|s,0.00198536,0.00340780,0.00142245,0
c,cbar|sbar|g|s,0.00327801,0.00469843,0.00142042,0
sbar,cbar|ubar|g|u|s,0.00641757,0.00783738,0.00141980,0
u,sbar|c,0.00059170,0.00201106,0.00141936,0
sbar,ubar|dbar|c,0.00270508,0.00412297,0.00141789,0
d,cbar|ubar|u|s|c,0.00661867,0.00803539,0.00141672,0
cbar,sbar|ubar|dbar|g|d,0.00622207,0.00763864,0.00141658,0
s,cbar|sbar|ubar|u,0.00445369,0.00586762,0.00141393,0
ubar,dbar|d|u,0.00236713,0.00377745,0.00141033,0
u,cbar|d|s,0.00140661,0.00281604,0.00140943,0
cbar,dbar|g|d|s|c,0.00529706,0.00670538,0.00140833,0
cbar,sbar|dbar|g|s|c,0.00659359,0.00799987,0.00140629,0
sbar,dbar|g|s|c,0.00518762,0.00659359,0.00140597,0
dbar,cbar|ubar|d|u|s|c,0.00803539,0.00944134,0.00140596,0
ubar,dbar|u|c,0.00346941,0.00487533,0.00140592,0
u,cbar|sbar|g,0.00277679,0.00418271,0.00140591,0
sbar,dbar|g|u,0.00556659,0.00697193,0.00140535,0
c,cbar|dbar|s,0.00189460,0.00329819,0.00140358,0
u,dbar|s,0.00131576,0.00271690,0.00140114,0
sbar,dbar|u|s,0.00271690,0.00411711,0.00140021,0
dbar,cbar|sbar|ubar|d|s|c,0.00669962,0.00809932,0.00139970,0
s,ubar|g|d|u|c,0.00580000,0.00719951,0.00139951,0
c,sbar|ubar|dbar|d,0.00314001,0.00453822,0.00139821,0
sbar,cbar|dbar|d|c,0.00291038,0.00430854,0.00139816,0
cbar,g|u|c,0.00322382,0.00462042,0.00139660,0
sbar,ubar|g|d|u|c,0.00580000,0.00719305,0.00139305,0
sbar,ubar|dbar|g|s,0.00517759,0.00657038,0.00139280,0
s,cbar|ubar|dbar|d|u,0.00549102,0.00688326,0.00139225,0
s,sbar|ubar|dbar|g|d|u|c,0.01058984,0.01198127,0.00139144,0
c,sbar|d|u|s,0.00225092,0.00364168,0.00139077,0
cbar,dbar|u|c,0.00346941,0.00485904,0.00138963,0
u,sbar|ubar,0.00129494,0.00268439,0.00138945,0
c,cbar|dbar|g|d,0.00458145,0.00597075,0.00138930,0
sbar,ubar|d|u|s|c,0.00530659,0.00669453,0.00138794,0
cbar,sbar|g|d|c,0.00303442,0.00442114,0.00138672,0
sbar,cbar|ubar|dbar|d,0.00322240,0.00460738,0.00138498,0
s,cbar|ubar|dbar|u|c,0.00699647,0.00838123,0.00138476,0
u,g|s|c,0.00247958,0.00386403,0.00138446,0
ubar,dbar|g|u|s,0.00580555,0.00718951,0.00138396,0
c,ubar|u|s,0.00274243,0.00412618,0.00138375,0
cbar,sbar|dbar|d|c,0.00292878,0.00430854,0.00137977,0
c,sbar|dbar|u,0.00365965,0.00503792,0.00137828,0
s,cbar|ubar|g|d|c,0.00591244,0.00728993,0.00137749,0
dbar,cbar|ubar|u|s,0.00459104,0.00596705,0.00137601,0
ubar,cbar|sbar|dbar|g,0.00583795,0.00721245,0.00137450,0
d,cbar|sbar|ubar|g|u|s|c,0.01026840,0.01164285,0.00137445,0
sbar,cbar|dbar|g|d|s,0.00506099,0.00643407,0.00137308,0
u,sbar|d|s,0.00087811,0.00225092,0.00137281,0
ubar,u,0.00040822,0.00178015,0.00137193,0
dbar,cbar|sbar|ubar|s,0.00366214,0.00503189,0.00136975,0
ubar,dbar|d|s,0.00136276,0.00273241,0.00136965,0
c,ubar|g|d|u,0.00443046,0.00580000,0.00136955,0
s,cbar|sbar|ubar|dbar|g|d|c,0.00977768,0.01114711,0.00136942,0
cbar,ubar|s,0.00146125,0.00282939,0.00136815,0
ubar,dbar|s|c,0.00207545,0.00344070,0.00136524,0
c,sbar|ubar|g|d|s,0.00481604,0.00617978,0.00136374,0
s,sbar|ubar|d|u,0.00349754,0.00486048,0.00136293,0
dbar,d|c,0.00040304,0.00176489,0.00136185,0
sbar,cbar|dbar|c,0.00274572,0.00410467,0.00135895,0
s,sbar|ubar|u|c,0.00411947,0.00547492,0.00135544,0
u,ubar|g|s,0.00326528,0.00461984,0.00135456,0
s,cbar|sbar|g|d|u|c,0.00657952,0.00793396,0.00135445,0
sbar,ubar|g|u|c,0.00496364,0.00631748,0.00135384,0
cbar,d|u|s,0.00146259,0.00281604,0.00135345,0
cbar,sbar|u|s,0.00162290,0.00297428,0.00135138,0
c,sbar|ubar|dbar|g,0.00603219,0.00738341,0.00135122,0
c,cbar|ubar|d,0.00271421,0.00406334,0.00134913,0
sbar,ubar|u|s|c,0.00412618,0.00547492,0.00134873,0
c,ubar|dbar|d|s,0.00273241,0.00407931,0.00134690,0
sbar,cbar|ubar|dbar,0.00275393,0.00409970,0.00134577,0
c,sbar|g|u|s,0.00371894,0.00506276,0.00134382,0
s,cbar|sbar|ubar|d,0.00344807,0.00478900,0.00134092,0
cbar,dbar|g|u|c,0.00673535,0.00807427,0.00133891,0
d,cbar|ubar|g|u|s|c,0.00854220,0.00987744,0.00133524,0
ubar,dbar|g|d|u,0.00545473,0.00678967,0.00133495,0
sbar,cbar|g|d|u|c,0.00524540,0.00657952,0.00133412,0
sbar,cbar|dbar|g|s,0.00485913,0.00619300,0.00133388,0
s,ubar|dbar|d|u|c,0.00543655,0.00677032,0.00133376,0
s,cbar|sbar|ubar|g|u,0.00650387,0.00783738,0.00133350,0
s,cbar|sbar|ubar|c,0.00409543,0.00542887,0.00133344,0
u,cbar|sbar,0.00072454,0.00205706,0.00133252,0
dbar,,0.00000000,0.00133196,0.00133196,0
ubar,s,0.00012998,0.00146125,0.00133127,0
ubar,dbar|g|u|c,0.00673535,0.00806594,0.00133058,0
c,cbar|u,0.00121176,0.00254103,0.00132927,0
cbar,sbar|dbar|g|d|c,0.00618310,0.00751214,0.00132904,0
sbar,cbar|d|u|s|c,0.00454427,0.00587327,0.00132900,0
c,dbar|u|s,0.00271690,0.00404387,0.00132697,0
u,dbar|g|d,0.00413061,0.00545473,0.00132412,0
c,cbar|sbar|s,0.00130619,0.00262964,0.00132345,0
sbar,cbar|ubar|g|d|s|c,0.00728993,0.00861150,0.00132157,0
sbar,cbar|ubar|g|d|u,0.00615093,0.00747185,0.00132092,0
cbar,ubar|g|s,0.00326528,0.00458254,0.00131725,0
ubar,dbar|d|c,0.00176489,0.00308113,0.00131624,0
sbar,cbar|ubar|d|u|s,0.00586387,0.00717966,0.00131579,0
c,dbar|g|d|u,0.00545473,0.00676739,0.00131267,0
d,cbar|sbar|ubar|u|s,0.00586762,0.00717966,0.00131204,0
s,cbar|ubar|dbar|g|d|u,0.00845246,0.00976428,0.00131182,0
s,cbar|ubar|dbar|d|c,0.00495810,0.00626986,0.00131175,0
u,s|c,0.00050316,0.00181425,0.00131109,0
cbar,ubar|dbar|s,0.00223769,0.00354803,0.00131034,0
c,cbar|sbar|g|d,0.00311191,0.00442114,0.00130923,0
dbar,ubar|c,0.00139591,0.00270508,0.00130917,0
sbar,dbar|g|d|c,0.00487600,0.00618310,0.00130709,0
c,sbar|dbar|g|d|s,0.00543536,0.00674223,0.00130687,0
s,cbar|ubar|dbar|g|u|c,0.01013631,0.01144066,0.00130435,0
dbar,cbar|d|c,0.00160633,0.00291038,0.00130405,0
cbar,g|d|u|s,0.00333394,0.00463655,0.00130261,0
c,cbar|ubar|g,0.00372269,0.00502494,0.00130224,0
sbar,dbar|d|s|c,0.00226635,0.00356832,0.00130197,0
sbar,dbar|d|u,0.00236713,0.00366846,0.00130134,0
cbar,sbar|g|u|s,0.00371894,0.00501950,0.00130056,0
c,ubar|dbar|g|s,0.00517759,0.00647752,0.00129993,0
u,cbar|g|s,0.00259525,0.00389290,0.00129764,0
s,cbar|d|u|c,0.00324749,0.00454427,0.00129678,0
ubar,g|u,0.00244148,0.00373799,0.00129651,0
cbar,dbar|d|u|s,0.00294908,0.00424474,0.00129566,0
sbar,cbar|g|u|c,0.00462042,0.00591533,0.00129492,0
ubar,dbar|g|d|s,0.00429657,0.00559084,0.00129427,0
sbar,ubar|dbar|g|d,0.00492815,0.00622207,0.00129392,0
cbar,sbar|dbar|u|s,0.00411711,0.00541071,0.00129360,0
c,cbar|dbar|d,0.00161799,0.00291038,0.00129239,0
cbar,ubar|d,0.00142332,0.00271421,0.00129089,0
ubar,dbar|g|s|c,0.00518762,0.00647752,0.00128990,0
sbar,cbar|u|s|c,0.00357524,0.00486503,0.00128979,0
cbar,sbar|ubar,0.00129494,0.00258378,0.00128884,0
sbar,ubar|dbar|d|s,0.00273241,0.00402120,0.00128879,0
s,cbar|sbar|dbar|d|u|c,0.00705089,0.00833959,0.00128871,0
s,sbar|ubar|g|d|u,0.00551710,0.00679961,0.00128251,0
s,sbar|ubar|d|c,0.00293459,0.00421703,0.00128244,0
sbar,cbar|ubar|g|s|c,0.00613987,0.00742223,0.00128236,0
ubar,d,0.00014106,0.00142332,0.00128226,0
sbar,cbar|ubar|g|u,0.00522216,0.00650387,0.00128172,0
u,ubar|s,0.00146125,0.00274243,0.00128118,0
cbar,s|c,0.00050316,0.00178369,0.00128053,0
ubar,c,0.00011810,0.00139591,0.00127782,0
sbar,cbar|ubar|u|s,0.00459104,0.00586762,0.00127658,0
s,cbar|ubar|u,0.00331519,0.00459104,0.00127585,0
s,sbar|ubar|g|u|c,0.00631748,0.00759251,0.00127502,0
dbar,cbar,0.00032308,0.00159722,0.00127414,0
cbar,sbar|d|u,0.00138470,0.00265884,0.00127414,0
d,cbar|ubar|u|s,0.00459104,0.00586387,0.00127283,0
c,ubar|d|u,0.00255410,0.00382666,0.00127256,0
d,cbar|sbar|ubar|s|c,0.00542887,0.00669962,0.00127075,0
sbar,dbar|g|c,0.00502914,0.00629703,0.00126788,0
s,cbar|sbar|ubar|dbar|u,0.00662698,0.00789475,0.00126776,0
c,sbar|ubar|d|s,0.00295028,0.00421703,0.00126675,0
sbar,dbar|s|c,0.00207545,0.00333822,0.00126276,0
sbar,dbar|u,0.00239752,0.00365965,0.00126213,0
u,sbar|g|s,0.00245793,0.00371894,0.00126101,0
s,cbar|sbar|ubar|g|d,0.00534337,0.00660387,0.00126049,0
cbar,ubar|dbar|g|s,0.00517759,0.00643713,0.00125954,0
c,cbar|g|d|s,0.00315373,0.00441165,0.00125791,0
ubar,g|s,0.00200944,0.00326528,0.00125584,0
ubar,sbar|dbar|u,0.00365965,0.00491546,0.00125581,0
sbar,ubar|dbar|g,0.00477748,0.00603219,0.00125471,0
c,sbar|ubar|dbar,0.00286866,0.00412297,0.00125431,0
s,ubar|dbar|g|d|u|c,0.00854569,0.00979904,0.00125335,0
s,cbar|sbar|ubar|g|c,0.00616922,0.00742223,0.00125301,0
dbar,cbar|ubar|c,0.00309436,0.00434574,0.00125137,0
u,dbar|d,0.00111638,0.00236713,0.00125074,0
sbar,ubar|d|u|c,0.00382666,0.00507652,0.00124985,0
sbar,ubar|dbar|s,0.00223769,0.00348727,0.00124958,0
c,sbar|u|s,0.00162290,0.00286978,0.00124688,0
c,cbar|dbar|g,0.00464216,0.00588756,0.00124540,0
cbar,dbar|g|d|u|s,0.00595626,0.00720118,0.00124492,0
cbar,sbar|dbar|g|u|s,0.00734898,0.00859186,0.00124288,0
ubar,dbar|g|d|c,0.00487600,0.00611690,0.00124089,0
cbar,ubar|g|d,0.00322630,0.00446630,0.00124000,0
cbar,sbar|ubar|g,0.00332261,0.00456057,0.00123796,0
sbar,g|d|u|s|c,0.00451526,0.00575319,0.00123793,0
sbar,cbar|dbar|g|d,0.00458145,0.00581645,0.00123500,0
u,g|d|c,0.00237841,0.00361247,0.00123406,0
cbar,ubar|dbar|d,0.00198931,0.00322240,0.00123309,0
c,sbar|g|d|u,0.00347968,0.00471231,0.00123263,0
d,cbar|ubar|s|c,0.00428971,0.00552126,0.00123154,0
s,cbar|ubar|dbar|g|d|c,0.00794309,0.00917443,0.00123134,0
cbar,sbar|ubar|dbar,0.00286866,0.00409970,0.00123104,0
d,cbar|sbar|ubar|g|u|s,0.00783738,0.00906792,0.00123055,0
sbar,cbar|dbar|d|s,0.00217794,0.00340780,0.00122986,0
cbar,g|s|c,0.00247958,0.00370927,0.00122970,0
c,ubar|g|u,0.00373799,0.00496364,0.00122565,0
s,ubar|d|u,0.00255410,0.00377895,0.00122485,0
sbar,ubar|g|d|u|s,0.00557488,0.00679961,0.00122473,0
u,cbar|s,0.00076664,0.00199090,0.00122425,0
dbar,ubar|d|u,0.00255410,0.00377745,0.00122335,0
cbar,sbar|g|d|u,0.00347968,0.00470300,0.00122331,0
cbar,dbar|s|c,0.00207545,0.00329819,0.00122273,0
c,sbar|ubar|g|s,0.00400697,0.00522681,0.00121984,0
d,sbar|ubar|u|s|c,0.00547492,0.00669453,0.00121962,0
s,ubar|u|c,0.00290883,0.00412618,0.00121736,0
dbar,sbar|ubar|d,0.00192292,0.00314001,0.00121709,0
s,sbar|ubar|dbar|d|u,0.00537199,0.00658876,0.00121676,0
s,cbar|g|d|u|c,0.00524540,0.00646176,0.00121636,0
cbar,sbar|dbar|d|u,0.00366846,0.00488482,0.00121636,0
c,dbar|d|u,0.00236713,0.00358291,0.00121579,0
dbar,d|s|c,0.00105068,0.00226635,0.00121567,0
ubar,sbar|dbar|s,0.00227213,0.00348727,0.00121514,0
c,cbar|sbar|d,0.00114114,0.00235340,0.00121226,0
sbar,ubar|u|c,0.00290883,0.00411947,0.00121065,0
c,sbar|dbar|d|s,0.00235835,0.00356832,0.00120998,0
s,sbar|ubar|dbar|u|c,0.00673706,0.00794634,0.00120928,0
s,cbar|sbar|dbar|g|d|u|c,0.01032787,0.01153616,0.00120829,0
ubar,g|d,0.00201947,0.00322630,0.00120683,0
c,cbar|ubar,0.00188912,0.00309436,0.00120524,0
u,ubar|g|d,0.00322630,0.00443046,0.00120416,0
cbar,d|c,0.00040304,0.00160633,0.00120329,0
c,ubar|dbar|s,0.00223769,0.00344070,0.00120300,0
s,cbar|ubar|d,0.00271421,0.00391705,0.00120284,0
ubar,g|c,0.00217493,0.00337736,0.00120243,0
s,sbar|ubar|g|d|c,0.00497776,0.00617978,0.00120202,0
cbar,sbar|c,0.00059170,0.00179292,0.00120121,0
sbar,g|u|s|c,0.00386403,0.00506276,0.00119872,0
sbar,cbar|dbar|g,0.00464216,0.00583795,0.00119579,0
s,cbar|ubar|g|u,0.00522216,0.00641757,0.00119542,0
s,cbar|ubar|c,0.00309436,0.00428971,0.00119535,0
s,cbar|sbar|ubar|dbar|d,0.00460738,0.00580213,0.00119476,0
d,cbar|sbar|ubar|u|c,0.00653265,0.00772601,0.00119336,0
d,cbar|ubar|g|u|s,0.00641757,0.00760892,0.00119134,0
sbar,cbar|d|u|c,0.00324749,0.00443840,0.00119091,0
sbar,cbar|dbar|s,0.00189460,0.00308526,0.00119065,0
d,cbar|sbar|ubar|g|s|c,0.00742223,0.00861150,0.00118927,0
c,ubar|dbar|g|d,0.00492815,0.00611690,0.00118874,0
u,sbar|s,0.00043527,0.00162290,0.00118763,0
s,cbar|sbar|ubar|dbar|g|u,0.00981313,0.01100048,0.00118734,0
s,cbar|sbar|ubar|dbar|c,0.00599790,0.00718518,0.00118727,0
dbar,s,0.00012998,0.00131576,0.00118578,0
sbar,ubar|g|u|s,0.00461984,0.00580537,0.00118553,0
sbar,cbar|ubar|g|d|c,0.00591244,0.00709592,0.00118348,0
cbar,ubar|dbar|g|d,0.00492815,0.00611044,0.00118229,0
c,g|d|u|s,0.00333394,0.00451526,0.00118132,0
ubar,sbar|dbar|g|u,0.00697193,0.00815237,0.00118044,0
d,ubar|u|s|c,0.00412618,0.00530659,0.00118041,0
cbar,sbar|ubar|dbar|g,0.00603219,0.00721245,0.00118026,0
s,cbar|sbar|d|u,0.00265884,0.00383863,0.00117979,0
sbar,cbar|ubar|d|s|c,0.00552126,0.00669962,0.00117836,0
sbar,cbar|ubar|d|u,0.00432546,0.00550316,0.00117770,0
s,cbar|sbar|u|c,0.00369274,0.00486503,0.00117230,0
cbar,dbar|g|s|c,0.00518762,0.00635961,0.00117200,0
c,dbar|g|u,0.00556659,0.00673535,0.00116877,0
