player,coalition_without,v_without,v_with,delta_v,is_outlier
u,cbar|g|d|s,0.05187695,0.04356762,-0.00830933,0
sbar,g|d|u|s|c,0.03559271,0.04390169,0.00830898,0
sbar,ubar|u,0.01223061,0.02053545,0.00830484,0
u,cbar|sbar|ubar|dbar|d,0.04839927,0.05670095,0.00830168,0
s,sbar|dbar|g|d|u,0.04464749,0.05294897,0.00830148,0
g,cbar|ubar|s,0.03620194,0.04449424,0.00829230,0
s,cbar|sbar|dbar|d|u|c,0.04285648,0.05114462,0.00828814,0
d,cbar|sbar|g|u,0.02396296,0.03224510,0.00828214,0
g,d|s,0.03326022,0.04153694,0.00827671,0
u,g,0.00294812,0.01120665,0.00825853,0
g,ubar|dbar|s|c,0.01872596,0.02698114,0.00825518,0
ubar,cbar|dbar,0.00413930,0.01239214,0.00825284,0
g,sbar|d|u,0.02001293,0.02825792,0.00824500,0
g,cbar|sbar|ubar|u,0.02379727,0.03202969,0.00823241,0
dbar,ubar|s,0.02658793,0.01835786,-0.00823007,0
dbar,ubar|d|u|s,0.06713551,0.05891004,-0.00822547,0
sbar,ubar|d,0.05351058,0.04528565,-0.00822493,0
dbar,cbar|sbar|ubar|d,0.05662062,0.04839927,-0.00822136,0
sbar,dbar|g|d,0.01809035,0.02631067,0.00822032,0
c,cbar|sbar|dbar|u|s,0.03908744,0.04730439,0.00821695,0
d,dbar|g|u|s|c,0.03254769,0.04076425,0.00821656,0
s,ubar|dbar|g|u,0.02699126,0.03520246,0.00821120,0
g,cbar|d|u|c,0.01870566,0.02691589,0.00821024,0
g,sbar|ubar|dbar|u|c,0.04565680,0.05386287,0.00820607,0
ubar,sbar|u|s|c,0.02460716,0.03280585,0.00819869,0
s,cbar|ubar|dbar|u|c,0.02678380,0.03498206,0.00819826,0
sbar,cbar|ubar|dbar|g|d|u|s,0.08321823,0.09141559,0.00819736,0
g,cbar|sbar|d,0.01913994,0.02730378,0.00816384,0
cbar,sbar|g|d|s|c,0.03690574,0.04506871,0.00816297,0
g,sbar|dbar|d|c,0.02142637,0.02956910,0.00814273,0
d,cbar|dbar|c,0.00718413,0.01531860,0.00813447,0
cbar,sbar|ubar|dbar|d|c,0.04074161,0.04887464,0.00813303,0
g,cbar|sbar|ubar|dbar|c,0.02262181,0.03075179,0.00812998,0
sbar,cbar|dbar|d|c,0.01531860,0.02344659,0.00812799,0
cbar,sbar|ubar|g|s|c,0.03155902,0.03968383,0.00812481,0
dbar,ubar|g|u,0.01889138,0.02699126,0.00809988,0
dbar,cbar|d,0.02332033,0.01522056,-0.00809977,0
s,sbar|dbar|u|c,0.05870065,0.05060927,-0.00809138,0
u,dbar|d|s|c,0.02299753,0.03107352,0.00807599,0
g,ubar|dbar|s,0.01835786,0.02643163,0.00807377,0
ubar,cbar|sbar|g|u,0.02396296,0.03202969,0.00806673,0
sbar,g|d|u,0.02020590,0.02825792,0.00805203,0
g,cbar|d|u,0.01785655,0.02588210,0.00802555,0
u,ubar|dbar|s,0.01835786,0.02637619,0.00801833,0
g,sbar|ubar|dbar|u,0.03799409,0.04601188,0.00801779,0
u,cbar|sbar|ubar|s|c,0.03032126,0.03833622,0.00801496,0
g,dbar|d|u|c,0.02327911,0.03128136,0.00800225,0
ubar,sbar|dbar|g|u,0.05400317,0.04601188,-0.00799129,0
g,cbar|ubar|dbar|u|c,0.02678380,0.03477472,0.00799092,0
sbar,ubar|d|s|c,0.07608497,0.06809836,-0.00798661,0
cbar,sbar|d|s,0.02853142,0.03650115,0.00796972,0
dbar,cbar|ubar|s|c,0.03310323,0.02513795,-0.00796528,0
dbar,cbar|ubar|d|u|s|c,0.07868754,0.07072724,-0.00796031,0
sbar,cbar|d|u|c,0.01870566,0.02666507,0.00795942,0
g,sbar|dbar|d,0.01835549,0.02631067,0.00795518,0
g,cbar|sbar|ubar|dbar,0.01918589,0.02713186,0.00794597,0
cbar,g|d|u|s|c,0.03559271,0.04353475,0.00794204,0
u,dbar|d,0.01103078,0.01896484,0.00793406,0
sbar,cbar|ubar|dbar|g|s|c,0.03407795,0.04201040,0.00793245,0
u,cbar|sbar|d|c,0.01873776,0.02666507,0.00792732,0
cbar,sbar|ubar|s,0.02301663,0.03094314,0.00792651,0
g,cbar|dbar|d|c,0.01531860,0.02324021,0.00792161,0
cbar,ubar|dbar|d|u|c,0.04097318,0.04888422,0.00791104,0
cbar,ubar|g|u|s|c,0.03278604,0.04069064,0.00790459,0
dbar,cbar|ubar|u|c,0.01888392,0.02678380,0.00789988,0
dbar,sbar|g|d|c,0.02166998,0.02956910,0.00789912,0
u,cbar|sbar|ubar,0.01592122,0.02379727,0.00787606,0
s,sbar|ubar|dbar,0.01673382,0.02460467,0.00787086,0
c,sbar|ubar|dbar|g|u,0.04601188,0.05386287,0.00785099,0
d,cbar|sbar|dbar|g,0.02164318,0.02949033,0.00784715,0
g,dbar|d|u,0.01896484,0.02677969,0.00781485,0
g,cbar|ubar|dbar|u,0.02209186,0.02989886,0.00780700,0
s,dbar|d|u|c,0.02327911,0.03107352,0.00779441,0
g,ubar|s|c,0.02397112,0.03175666,0.00778553,0
sbar,g|c,0.00367378,0.01144659,0.00777281,0
sbar,cbar|ubar|g|u|s|c,0.04069064,0.04845583,0.00776520,0
dbar,ubar|g|s,0.03419347,0.02643163,-0.00776184,0
dbar,ubar|g|d|u|s,0.07914467,0.07138543,-0.00775925,0
dbar,cbar|sbar|ubar|g|d,0.06775971,0.06000397,-0.00775574,0
cbar,d|u|s,0.02610760,0.03385212,0.00774452,0
g,sbar|ubar|u|c,0.02520775,0.03294676,0.00773901,0
g,cbar|dbar|d,0.01522056,0.02295886,0.00773830,0
ubar,sbar|dbar|s,0.01687936,0.02460467,0.00772531,0
cbar,ubar|u|s,0.02312280,0.03082478,0.00770198,0
ubar,g|u,0.01120665,0.01889138,0.00768473,0
sbar,cbar|ubar|dbar|g,0.01945046,0.02713186,0.00768140,0
g,sbar|d|c,0.01399745,0.02166998,0.00767253,0
g,cbar|sbar|ubar|c,0.01636670,0.02402954,0.00766284,0
c,sbar|ubar|dbar|u,0.03799409,0.04565680,0.00766271,0
s,cbar|sbar|ubar|dbar|g|u|c,0.05459950,0.06226129,0.00766180,0
u,s|c,0.00266994,0.01030855,0.00763860,0
dbar,ubar|u,0.01223061,0.01986558,0.00763496,0
s,cbar|g,0.00438149,0.01201590,0.00763441,0
dbar,cbar|g|d,0.03059096,0.02295886,-0.00763211,0
g,cbar|sbar|dbar|u|s|c,0.04730439,0.05493476,0.00763037,0
cbar,dbar|g|d|s,0.03223135,0.03984930,0.00761795,0
g,ubar|s,0.02658793,0.03419347,0.00760554,0
s,sbar|ubar|u|c,0.02520775,0.03280585,0.00759810,0
cbar,g|d,0.02300035,0.03059096,0.00759061,0
cbar,ubar|dbar|g|s,0.02643163,0.03401063,0.00757900,0
sbar,dbar|d|s|c,0.02299753,0.03057104,0.00757350,0
g,sbar|ubar|u,0.02053545,0.02808784,0.00755239,0
cbar,ubar|g,0.01800419,0.02554724,0.00754305,0
g,d|u|c,0.01418701,0.02172075,0.00753374,0
d,dbar|u|s,0.02029428,0.02782414,0.00752986,0
g,cbar|ubar|u|c,0.01888392,0.02640930,0.00752537,0
sbar,cbar|ubar|g|u,0.02452147,0.03202969,0.00750822,0
u,,0.00000000,0.00750233,0.00750233,0
dbar,cbar|ubar|g|s|c,0.04157443,0.03407795,-0.00749649,0
dbar,cbar|ubar|g|d|u|s|c,0.09156613,0.08407261,-0.00749353,0
g,sbar|d,0.01391573,0.02140223,0.00748649,0
cbar,sbar|d|s|c,0.02754730,0.03503160,0.00748430,0
g,cbar|sbar|ubar,0.01592122,0.02340153,0.00748031,0
d,cbar|sbar|dbar|g|u|s|c,0.05493476,0.06241275,0.00747799,0
g,cbar|d|c,0.02043288,0.02788537,0.00745249,0
c,dbar|g|u,0.02925321,0.03670389,0.00745068,0
g,sbar|ubar|dbar|c,0.02065248,0.02810244,0.00744996,0
cbar,sbar|ubar|s|c,0.02287984,0.03032126,0.00744142,0
sbar,cbar|ubar|d|c,0.06154531,0.05410514,-0.00744016,0
g,cbar|sbar|dbar|u|s,0.03908744,0.04652745,0.00744001,0
dbar,sbar|d|c,0.01399745,0.02142637,0.00742893,0
sbar,d|u|s|c,0.02637200,0.03377987,0.00740787,0
cbar,sbar|ubar|dbar|g|d|u,0.06167029,0.06905661,0.00738632,0
u,sbar|ubar|dbar|g|d|s,0.07390341,0.08127227,0.00736886,0
c,cbar|sbar|ubar|dbar|g|u,0.04723146,0.05459950,0.00736804,0
g,d|u,0.01285793,0.02020590,0.00734797,0
g,cbar|ubar|u,0.01717840,0.02452147,0.00734306,0
sbar,ubar|g|d,0.06307428,0.05573840,-0.00733588,0
ubar,cbar|sbar|dbar|g|u|s|c,0.05493476,0.06226129,0.00732653,0
sbar,dbar|d,0.01103078,0.01835549,0.00732470,0
g,ubar|dbar|u|c,0.02503632,0.03234702,0.00731070,0
sbar,cbar|ubar|dbar|d|u|s,0.07005468,0.07736244,0.00730776,0
ubar,dbar|u|c,0.03234357,0.02503632,-0.00730725,0
g,cbar|d,0.02332033,0.03059096,0.00727063,0
g,sbar|ubar|dbar,0.01673382,0.02399867,0.00726485,0
cbar,d|u|s|c,0.02637200,0.03363513,0.00726314,0
c,dbar|u,0.02508169,0.03234357,0.00726188,0
g,dbar|d|c,0.01160878,0.01885275,0.00724397,0
g,cbar|ubar|dbar|c,0.01334532,0.02058453,0.00723921,0
s,sbar|dbar|g|d|u|c,0.05165150,0.05888633,0.00723483,0
cbar,ubar|u|s|c,0.02424330,0.03146426,0.00722095,0
ubar,sbar|g|c,0.01144659,0.01865944,0.00721285,0
u,ubar|d|c,0.04900388,0.04182228,-0.00718160,0
c,cbar|sbar|ubar|dbar|u,0.03853467,0.04571555,0.00718088,0
g,cbar|sbar|u|s|c,0.02402349,0.03118367,0.00716018,0
sbar,d|u,0.01285793,0.02001293,0.00715500,0
u,d|s,0.03326022,0.02610760,-0.00715262,0
s,ubar|dbar|g|u|c,0.03234702,0.03949280,0.00714578,0
sbar,ubar|dbar|g|s,0.02643163,0.03356911,0.00713748,0
cbar,dbar|g|d|s|c,0.03192837,0.03906386,0.00713549,0
g,ubar|dbar|u,0.01986558,0.02699126,0.00712568,0
cbar,g|d|c,0.02077665,0.02788537,0.00710872,0
cbar,ubar|dbar|g|s|c,0.02698114,0.03407795,0.00709681,0
sbar,ubar|g|d|s|c,0.08751786,0.08042422,-0.00709364,0
cbar,ubar|g|c,0.01663248,0.02369396,0.00706148,0
g,dbar|d,0.01103078,0.01809035,0.00705957,0
g,cbar|ubar|dbar,0.01239214,0.01945046,0.00705832,0
sbar,cbar|ubar|dbar|s|c,0.02513795,0.03217897,0.00704102,0
s,cbar|sbar|ubar|dbar|u,0.03853467,0.04556079,0.00702612,0
s,sbar|dbar|u,0.04893317,0.04190767,-0.00702550,0
c,sbar|dbar|g|d|u,0.04464749,0.05165150,0.00700401,0
u,sbar|g|d|s|c,0.03690574,0.04390169,0.00699595,0
g,sbar|ubar|c,0.01167756,0.01865944,0.00698188,0
g,cbar|sbar|u|s,0.01879687,0.02576838,0.00697151,0
c,cbar|dbar|g|u,0.02604922,0.03301871,0.00696949,0
sbar,ubar|g|u|s,0.03148271,0.03845168,0.00696897,0
c,sbar|g|u,0.02613287,0.03310118,0.00696831,0
g,sbar|dbar|u|s|c,0.05060927,0.05756799,0.00695872,0
ubar,dbar|g|u|s|c,0.03254769,0.03949280,0.00694512,0
u,sbar|ubar|g|s,0.03151276,0.03845168,0.00693892,0
ubar,cbar|sbar|dbar|u|c,0.05265446,0.04571555,-0.00693891,0
cbar,dbar|d|s,0.02348434,0.03042107,0.00693672,0
u,cbar|dbar|g|d|s|c,0.03906386,0.04598408,0.00692022,0
dbar,sbar|ubar|d|s|c,0.06809836,0.06118197,-0.00691639,0
cbar,d,0.01640932,0.02332033,0.00691101,0
cbar,sbar|ubar|dbar|g|d|u|c,0.06655841,0.07346276,0.00690435,0
cbar,ubar|dbar|s,0.01835786,0.02525095,0.00689309,0
sbar,c,0.00054147,0.00741514,0.00687367,0
sbar,cbar|ubar|u|s|c,0.03146426,0.03833622,0.00687196,0
g,cbar|sbar|dbar|s|c,0.02044709,0.02731768,0.00687058,0
cbar,ubar,0.01209584,0.01895460,0.00685876,0
u,cbar|ubar|dbar|g|s,0.03401063,0.04086641,0.00685577,0
u,sbar|g|d,0.02140223,0.02825792,0.00685570,0
d,cbar|sbar|dbar|u,0.04337010,0.03652530,-0.00684480,0
g,ubar|u|c,0.01441575,0.02125991,0.00684416,0
dbar,cbar|g|d|u|c,0.02691589,0.03375454,0.00683864,0
dbar,cbar|g|c,0.00462426,0.01146035,0.00683608,0
c,sbar|dbar|d|u,0.03593499,0.04274833,0.00681333,0
s,sbar|ubar|dbar|c,0.02065248,0.02745735,0.00680487,0
g,sbar|ubar,0.01074851,0.01754677,0.00679826,0
sbar,cbar|ubar|dbar,0.01239214,0.01918589,0.00679374,0
d,cbar|sbar|dbar|u|s,0.03908744,0.04588098,0.00679354,0
dbar,d|s|c,0.02978899,0.02299753,-0.00679145,0
u,cbar|sbar|ubar|d|s,0.08528763,0.07850115,-0.00678648,0
c,sbar|ubar|dbar|g|u|s,0.05198692,0.05877129,0.00678437,0
c,cbar|dbar|u,0.02120493,0.02798672,0.00678179,0
sbar,cbar|dbar|g|d|s|c,0.03906386,0.04584348,0.00677963,0
c,sbar|u,0.02153078,0.02830873,0.00677794,0
u,cbar|dbar|g|d,0.02295886,0.02973308,0.00677423,0
g,d|c,0.01400268,0.02077665,0.00677397,0
g,cbar|ubar|c,0.01692187,0.02369396,0.00677209,0
g,sbar|dbar|u|s,0.04190767,0.04867491,0.00676723,0
cbar,sbar|g|d|u|s,0.04095584,0.04768986,0.00673401,0
g,cbar|dbar|u|s|c,0.02487747,0.03160774,0.00673027,0
dbar,cbar|sbar|ubar|g|c,0.02402954,0.03075179,0.00672225,0
dbar,cbar|sbar|ubar|g|d|u|c,0.06674564,0.07346276,0.00671712,0
dbar,ubar|g|u|s|c,0.03278604,0.03949280,0.00670676,0
cbar,sbar|ubar|dbar|d|u,0.04999786,0.05670095,0.00670310,0
cbar,sbar|ubar|g|u|s,0.03845168,0.04514867,0.00669699,0
g,cbar|sbar|dbar|s,0.01597324,0.02265664,0.00668339,0
g,ubar|u,0.01223061,0.01889138,0.00666076,0
sbar,cbar|ubar|u,0.01717840,0.02379727,0.00661887,0
sbar,cbar|g|d|u|s|c,0.04353475,0.05015003,0.00661529,0
u,sbar|ubar|dbar|d|s,0.06129088,0.06790490,0.00661402,0
s,sbar|dbar|d|u,0.03593499,0.04254648,0.00661149,0
c,sbar|ubar|dbar|u|s,0.04226776,0.04886447,0.00659672,0
g,cbar|ubar,0.01895460,0.02554724,0.00659264,0
g,d,0.01640932,0.02300035,0.00659104,0
d,sbar|c,0.00741514,0.01399745,0.00658231,0
dbar,g|d|u,0.02020590,0.02677969,0.00657379,0
dbar,g,0.00294812,0.00951995,0.00657183,0
s,cbar|g|c,0.00462426,0.01119210,0.00656784,0
dbar,cbar|ubar,0.01895460,0.01239214,-0.00656246,0
g,ubar|dbar|c,0.00968714,0.01624404,0.00655690,0
dbar,cbar|ubar|d|u,0.05370151,0.04714538,-0.00655613,0
sbar,cbar|ubar|g|d|c,0.07197571,0.06542538,-0.00655033,0
g,cbar|dbar|u|s,0.01916185,0.02570501,0.00654316,0
sbar,cbar|dbar|g|d,0.02295886,0.02949033,0.00653148,0
c,cbar|sbar|dbar|g|d|u,0.04591207,0.05243282,0.00652074,0
s,ubar|dbar|u,0.01986558,0.02637619,0.00651062,0
g,sbar|u|s|c,0.02460716,0.03109472,0.00648757,0
u,cbar|g|s|c,0.01119210,0.01767707,0.00648497,0
c,cbar|sbar|g|u,0.02396296,0.03044619,0.00648323,0
ubar,cbar|sbar|dbar|u|s,0.03908744,0.04556079,0.00647335,0
cbar,dbar|d|s|c,0.02299753,0.02945290,0.00645537,0
dbar,sbar|ubar|g,0.01754677,0.02399867,0.00645190,0
dbar,sbar|ubar|g|d|s|c,0.08042422,0.07397755,-0.00644667,0
dbar,sbar|ubar|g|d|u,0.05522446,0.06167029,0.00644583,0
cbar,d|c,0.01400268,0.02043288,0.00643020,0
u,ubar|g|d|c,0.05874677,0.05232099,-0.00642578,0
sbar,cbar|d|s,0.04291819,0.03650115,-0.00641704,0
cbar,ubar|dbar|s|c,0.01872596,0.02513795,0.00641199,0
g,cbar|sbar|s|c,0.00864633,0.01504562,0.00639929,0
s,sbar|dbar|g|u|c,0.06396275,0.05756799,-0.00639475,0
u,g|d|s,0.04153694,0.03514310,-0.00639383,0
c,dbar|g|u|s,0.02616233,0.03254769,0.00638536,0
cbar,ubar|c,0.01054360,0.01692187,0.00637827,0
g,ubar|dbar,0.00825428,0.01462919,0.00637491,0
dbar,cbar|d|u|c,0.01870566,0.02507677,0.00637111,0
ubar,sbar,0.00437854,0.01074851,0.00636997,0
dbar,cbar|c,0.00081733,0.00718413,0.00636680,0
sbar,cbar|g|d|u,0.02588210,0.03224510,0.00636300,0
u,cbar|g,0.00438149,0.01072568,0.00634420,0
c,cbar|sbar|dbar|d|u,0.03652530,0.04285648,0.00633118,0
dbar,g|d|s|c,0.03824809,0.03192837,-0.00631973,0
c,cbar|sbar|ubar|dbar|g|u|s,0.05596140,0.06226129,0.00629990,0
g,sbar|u|s,0.01889502,0.02519280,0.00629778,0
c,cbar|sbar|u,0.01868942,0.02498338,0.00629396,0
g,cbar|u|s|c,0.01141624,0.01767707,0.00626083,0
dbar,cbar|sbar|ubar|c,0.01636670,0.02262181,0.00625511,0
dbar,cbar|sbar|ubar|d|u|c,0.05467000,0.06092145,0.00625145,0
cbar,sbar|g|d|u|s|c,0.04390169,0.05015003,0.00624834,0
sbar,ubar|dbar|s,0.01835786,0.02460467,0.00624681,0
dbar,ubar|u|s|c,0.02424330,0.03048212,0.00623881,0
u,sbar|d|s|c,0.02754730,0.03377987,0.00623257,0
cbar,sbar|ubar|dbar|d|u|c,0.05469920,0.06092145,0.00622225,0
c,sbar|dbar|g,0.02462102,0.03083524,0.00621422,0
g,cbar|sbar|s,0.00716200,0.01337562,0.00621362,0
cbar,sbar|ubar|g|u|s|c,0.04224414,0.04845583,0.00621169,0
c,dbar|u|s,0.02029428,0.02649142,0.00619714,0
g,sbar|dbar|s|c,0.02183877,0.02803554,0.00619677,0
u,sbar|ubar|s,0.02301663,0.02919941,0.00618278,0
u,cbar|dbar|d|s|c,0.02945290,0.03561538,0.00616248,0
ubar,cbar|dbar|c,0.00718413,0.01334532,0.00616119,0
d,cbar|sbar|dbar|g|u|c,0.05858590,0.05243282,-0.00615308,0
d,dbar|u,0.02508169,0.01896484,-0.00611685,0
c,cbar|sbar|ubar|dbar|u|s,0.04556079,0.05167416,0.00611337,0
dbar,d|u,0.01285793,0.01896484,0.00610691,0
u,cbar|ubar|dbar|s,0.02525095,0.03135635,0.00610540,0
dbar,,0.00000000,0.00610322,0.00610322,0
u,sbar|d,0.01391573,0.02001293,0.00609719,0
dbar,cbar|ubar|g,0.02554724,0.01945046,-0.00609678,0
dbar,cbar|ubar|g|d|u,0.06470480,0.05861242,-0.00609239,0
g,ubar|c,0.01054360,0.01663248,0.00608887,0
ubar,dbar|u|s,0.02029428,0.02637619,0.00608192,0
sbar,cbar|g|c,0.00462426,0.01070491,0.00608065,0
sbar,ubar|u|s,0.02312280,0.02919941,0.00607661,0
g,cbar|u|s,0.00868617,0.01476154,0.00607537,0
cbar,sbar|d|u|s,0.03102244,0.03707877,0.00605633,0
g,dbar|u|s|c,0.02649142,0.03254769,0.00605627,0
c,cbar|ubar|d|s,0.09743402,0.09138197,-0.00605205,0
d,g|u|c,0.01567080,0.02172075,0.00604995,0
cbar,sbar|dbar|u|c,0.05870065,0.05265446,-0.00604619,0
u,cbar|sbar|ubar|g|d|s,0.09812072,0.09208863,-0.00603210,0
c,sbar|dbar,0.02030803,0.02633335,0.00602532,0
u,cbar|dbar|d,0.01522056,0.02124162,0.00602106,0
cbar,sbar|ubar|u|s,0.02919941,0.03521397,0.00601456,0
g,sbar|dbar|s,0.01687936,0.02288783,0.00600847,0
dbar,sbar|ubar,0.01074851,0.01673382,0.00598531,0
dbar,sbar|ubar|d|u,0.04401717,0.04999786,0.00598068,0
sbar,dbar|g|d|s,0.03223135,0.03820962,0.00597827,0
s,sbar|ubar|dbar|g|u,0.04601188,0.05198692,0.00597504,0
g,cbar|dbar|s|c,0.00766844,0.01364131,0.00597286,0
ubar,cbar|sbar|g|u|c,0.03044619,0.03640483,0.00595865,0
s,cbar|sbar|ubar|dbar|u|c,0.04571555,0.05167416,0.00595861,0
s,cbar,0.00075766,0.00669662,0.00593896,0
c,sbar|dbar|g|d|u|s,0.05294897,0.05888633,0.00593736,0
g,cbar|sbar|dbar|u|c,0.05265446,0.05858590,0.00593143,0
cbar,sbar|dbar|g|d|s,0.03820962,0.04413730,0.00592768,0
g,ubar,0.01209584,0.01800419,0.00590834,0
c,cbar|dbar|g|u|s,0.02570501,0.03160774,0.00590273,0
c,sbar|g|u|s,0.02519280,0.03109472,0.00590193,0
cbar,sbar|g|d,0.02140223,0.02730378,0.00590156,0
cbar,sbar|ubar|dbar|g|s,0.03356911,0.03945859,0.00588948,0
sbar,cbar|dbar|d|s|c,0.02945290,0.03533528,0.00588238,0
c,cbar|ubar|g|d|s,0.10937945,0.10350494,-0.00587451,0
g,dbar|u|s,0.02029428,0.02616233,0.00586805,0
cbar,sbar|ubar|g,0.01754677,0.02340153,0.00585476,0
s,dbar|u|c,0.03234357,0.02649142,-0.00585216,0
sbar,g|d|u|s,0.03514310,0.04095584,0.00581274,0
g,cbar|dbar|s,0.00568978,0.01147858,0.00578880,0
sbar,ubar|d|c,0.04900388,0.04325273,-0.00575116,0
c,sbar|dbar|d|u|s,0.04254648,0.04829379,0.00574731,0
g,cbar|sbar|dbar|u,0.04337010,0.04911055,0.00574045,0
c,cbar|sbar|dbar|g,0.02164318,0.02737229,0.00572911,0
u,cbar|s|c,0.00569025,0.01141624,0.00572599,0
g,sbar|s|c,0.00731757,0.01304218,0.00572461,0
sbar,cbar|d|u|s|c,0.03363513,0.03935164,0.00571651,0
c,cbar|dbar|u|s,0.01916185,0.02487747,0.00571562,0
c,sbar|u|s,0.01889502,0.02460716,0.00571214,0
cbar,dbar|g|d|u|s,0.03732806,0.04302951,0.00570146,0
ubar,sbar|dbar|c,0.02633335,0.02065248,-0.00568088,0
cbar,g|d|u,0.02020590,0.02588210,0.00567620,0
cbar,ubar|dbar|g|u|s,0.03520246,0.04086641,0.00566395,0
sbar,cbar|dbar|d,0.01522056,0.02085871,0.00563816,0
cbar,ubar|g|u,0.01889138,0.02452147,0.00563009,0
d,dbar|g|c,0.01323147,0.01885275,0.00562127,0
ubar,sbar|dbar|s|c,0.02183877,0.02745735,0.00561858,0
u,cbar,0.00075766,0.00634765,0.00558998,0
ubar,g|u|c,0.01567080,0.02125991,0.00558911,0
g,u|s|c,0.01030855,0.01589445,0.00558591,0
cbar,sbar|d|u|s|c,0.03377987,0.03935164,0.00557177,0
c,ubar|d|s,0.08165616,0.07608497,-0.00557120,0
cbar,sbar|dbar|u,0.04893317,0.04337010,-0.00556308,0
sbar,g|s|c,0.00749485,0.01304218,0.00554733,0
s,sbar|dbar|d|u|c,0.04274833,0.04829379,0.00554546,0
c,cbar|sbar|dbar,0.01665762,0.02219894,0.00554132,0
g,sbar|s,0.00534681,0.01088465,0.00553784,0
cbar,sbar|ubar|u|s|c,0.03280585,0.03833622,0.00553037,0
sbar,cbar|g|d|s,0.05187695,0.04635390,-0.00552305,0
g,cbar|s|c,0.00569025,0.01119210,0.00550185,0
dbar,sbar|ubar|d,0.04528565,0.03978453,-0.00550112,0
ubar,cbar|sbar|dbar|g,0.02164318,0.02713186,0.00548867,0
sbar,cbar|d|u,0.01785655,0.02332481,0.00546825,0
u,cbar|d,0.02332033,0.01785655,-0.00546378,0
g,cbar|sbar|u|c,0.02498338,0.03044619,0.00546280,0
u,cbar|sbar|ubar|dbar|g|d|s,0.08596185,0.09141559,0.00545374,0
c,cbar|sbar|dbar|g|d|u|s,0.05696018,0.06241275,0.00545257,0
sbar,cbar|ubar|dbar|g|s,0.03401063,0.03945859,0.00544796,0
s,ubar|dbar|u|c,0.02503632,0.03048212,0.00544579,0
cbar,sbar|dbar|g|d|s|c,0.04040145,0.04584348,0.00544203,0
d,dbar|g|u|c,0.03670389,0.03128136,-0.00542253,0
cbar,sbar|g|d|c,0.02166998,0.02708655,0.00541656,0
c,cbar|sbar|g|u|s,0.02576838,0.03118367,0.00541529,0
s,cbar|sbar|g,0.00796696,0.01337562,0.00540866,0
cbar,sbar|ubar|dbar|g|s|c,0.03660629,0.04201040,0.00540411,0
g,u|s,0.00709611,0.01249547,0.00539936,0
c,ubar|g|d|s,0.09291042,0.08751786,-0.00539257,0
dbar,d,0.01640932,0.01103078,-0.00537853,0
dbar,cbar|ubar|g|u,0.02452147,0.02989886,0.00537740,0
u,cbar|ubar|s,0.03620194,0.03082478,-0.00537716,0
cbar,sbar|dbar|g|u|c,0.06396275,0.05858590,-0.00537685,0
cbar,sbar|ubar|g|c,0.01865944,0.02402954,0.00537010,0
c,ubar|dbar|g|u,0.02699126,0.03234702,0.00535576,0
d,u,0.00750233,0.01285793,0.00535560,0
s,cbar|sbar|dbar|u|c,0.05265446,0.04730439,-0.00535007,0
u,cbar|d|s|c,0.03896473,0.03363513,-0.00532960,0
s,sbar|dbar|g|u,0.05400317,0.04867491,-0.00532826,0
d,cbar|sbar|g|u|c,0.03044619,0.03577328,0.00532709,0
g,cbar|s,0.00669662,0.01201590,0.00531927,0
g,dbar|s|c,0.00736899,0.01266572,0.00529674,0
sbar,cbar|ubar|g|u|s,0.03986942,0.04514867,0.00527925,0
sbar,g,0.00294812,0.00822267,0.00527455,0
g,cbar|sbar|u,0.01868942,0.02396296,0.00527354,0
c,cbar|sbar|dbar|d|u|s,0.04588098,0.05114462,0.00526364,0
g,sbar|dbar|u|c,0.05870065,0.06396275,0.00526210,0
sbar,cbar|ubar|s,0.03620194,0.03094314,-0.00525880,0
cbar,sbar|dbar|d|s,0.02856614,0.03381492,0.00524877,0
dbar,ubar|s|c,0.02397112,0.01872596,-0.00524517,0
dbar,ubar|d|u|s|c,0.06530160,0.06006179,-0.00523982,0
dbar,cbar|sbar|ubar|d|c,0.05410514,0.04887464,-0.00523050,0
c,cbar|sbar|u|s,0.01879687,0.02402349,0.00522661,0
cbar,sbar|d,0.01391573,0.01913994,0.00522421,0
cbar,dbar|g|d|u|s|c,0.04076425,0.04598408,0.00521983,0
ubar,dbar|u,0.02508169,0.01986558,-0.00521611,0
cbar,sbar|ubar|dbar|s,0.02460467,0.02981055,0.00520588,0
cbar,g|d|u|c,0.02172075,0.02691589,0.00519514,0
sbar,cbar|c,0.00081733,0.00600108,0.00518375,0
cbar,ubar|dbar|g|u|s|c,0.03949280,0.04467543,0.00518263,0
dbar,cbar|sbar|g|d|c,0.02708655,0.03226464,0.00517810,0
g,cbar|sbar|dbar|c,0.02219894,0.02737229,0.00517335,0
cbar,sbar|ubar,0.01074851,0.01592122,0.00517271,0
dbar,g|d|u|s|c,0.03559271,0.04076425,0.00517154,0
dbar,g|s|c,0.00749485,0.01266572,0.00517087,0
c,ubar|dbar|u,0.01986558,0.02503632,0.00517074,0
cbar,ubar|g|u|c,0.02125991,0.02640930,0.00514939,0
c,sbar|dbar|g|s,0.02288783,0.02803554,0.00514771,0
dbar,cbar|d|c,0.02043288,0.01531860,-0.00511428,0
g,dbar|s,0.00490793,0.01001950,0.00511157,0
ubar,dbar|g,0.00951995,0.01462919,0.00510924,0
