player,coalition_without,v_without,v_with,delta_v,is_outlier
d,cbar|ubar|s,0.01778150,0.05745279,0.03967129,0
d,cbar|ubar|g|s,0.01969918,0.05897102,0.03927183,0
d,cbar|ubar|s|c,0.01715853,0.05503456,0.03787602,0
d,cbar|ubar|g|s|c,0.01913550,0.05661153,0.03747603,0
d,ubar|s,0.01280875,0.04871410,0.03590535,0
d,ubar|g|s,0.01469533,0.05019983,0.03550450,0
d,ubar|s|c,0.01216477,0.04627445,0.03410967,0
d,ubar|g|s|c,0.01411103,0.04781933,0.03370830,0
d,cbar|ubar|u|s,0.01831395,0.05074471,0.03243076,0
d,cbar|sbar|ubar|s,0.01424488,0.04636278,0.03211791,0
d,cbar|ubar|g|u|s,0.02037763,0.05240904,0.03203141,0
d,cbar|sbar|ubar|g|s,0.01591023,0.04762859,0.03171835,0
d,cbar|ubar|u|s|c,0.01994486,0.05058056,0.03063569,0
d,cbar|sbar|ubar|s|c,0.01528050,0.04559706,0.03031656,0
d,cbar|ubar|g|u|s|c,0.02206838,0.05230417,0.03023579,0
d,cbar|sbar|ubar|g|s|c,0.01700583,0.04692231,0.02991648,0
d,cbar|ubar,0.00805879,0.03702953,0.02897074,0
d,ubar|u|s,0.01363679,0.04230152,0.02866473,0
d,cbar|ubar|g,0.01028280,0.03885497,0.02857217,0
d,sbar|ubar|s,0.01020368,0.03855550,0.02835182,0
d,ubar|g|u|s,0.01566966,0.04393365,0.02826399,0
dbar,sbar|u|c,0.01864607,0.04684621,0.02820014,0
dbar,sbar|g|u|c,0.02054916,0.04852036,0.02797121,0
d,sbar|ubar|g|s,0.01183863,0.03978951,0.02795089,0
d,cbar|s,0.00461546,0.03219743,0.02758198,0
d,cbar|g|s,0.00628434,0.03346501,0.02718067,0
d,cbar|ubar|c,0.00804362,0.03521905,0.02717543,0
d,ubar|u|s|c,0.01524614,0.04211540,0.02686926,0
d,cbar|ubar|g|c,0.01032722,0.03710355,0.02677633,0
d,sbar|ubar|s|c,0.01122064,0.03777071,0.02655008,0
d,ubar|g|u|s|c,0.01733924,0.04380721,0.02646797,0
d,sbar|ubar|g|s|c,0.01291596,0.03906457,0.02614861,0
dbar,cbar|sbar|u|c,0.01789874,0.04398936,0.02609062,0
dbar,sbar|u,0.01437848,0.04025248,0.02587400,0
dbar,cbar|sbar|g|u|c,0.01982973,0.04569081,0.02586108,0
d,cbar|s|c,0.00437299,0.03016355,0.02579056,0
d,cbar|ubar|dbar|s,0.01069485,0.03634743,0.02565259,0
dbar,sbar|g|u,0.01621979,0.04186401,0.02564422,0
ubar,cbar|g|d|s,0.03346501,0.05897102,0.02550601,0
d,cbar|g|s|c,0.00610164,0.03149037,0.02538874,0
ubar,cbar|d|s,0.03219743,0.05745279,0.02525535,0
d,cbar|ubar|dbar|g|s,0.01238006,0.03763279,0.02525274,0
d,ubar,0.00481507,0.03002248,0.02520741,0
ubar,cbar|g|d|s|c,0.03149037,0.05661153,0.02512116,0
d,cbar|sbar|ubar|u|s,0.02117675,0.04605297,0.02487622,0
ubar,cbar|d|s|c,0.03016355,0.05503456,0.02487100,0
d,ubar|g,0.00700853,0.03181599,0.02480747,0
d,cbar|sbar|ubar|g|u|s,0.02298782,0.04746451,0.02447670,0
d,cbar|ubar|dbar|s|c,0.01239054,0.03624874,0.02385820,0
ubar,cbar|g|d|u|s,0.02855801,0.05240904,0.02385104,0
d,s,0.00243348,0.02625439,0.02382090,0
dbar,cbar|sbar|u,0.01361101,0.03737494,0.02376393,0
ubar,cbar|d|u|s,0.02714367,0.05074471,0.02360104,0
dbar,cbar|sbar|g|u,0.01548063,0.03901418,0.02353355,0
ubar,cbar|g|d|u|s|c,0.02883730,0.05230417,0.02346688,0
d,cbar|ubar|dbar|g|s|c,0.01413579,0.03759358,0.02345778,0
d,g|s,0.00407258,0.02749086,0.02341827,0
d,ubar|c,0.00477750,0.02818920,0.02341170,0
ubar,cbar|d|u|s|c,0.02736317,0.05058056,0.02321739,0
d,cbar|sbar|ubar|u|s|c,0.02446910,0.04754421,0.02307511,0
d,ubar|g|c,0.00703094,0.03004217,0.02301123,0
ubar,g|d|s,0.02749086,0.05019983,0.02270897,0
d,cbar|sbar|ubar|g|u|s|c,0.02634073,0.04901577,0.02267504,0
ubar,cbar|sbar|g|d|s,0.02510329,0.04762859,0.02252530,0
ubar,d|s,0.02625439,0.04871410,0.02245971,0
dbar,sbar|u|s|c,0.01534880,0.03779803,0.02244923,0
ubar,g|d|s|c,0.02549576,0.04781933,0.02232357,0
u,sbar|dbar|g|c,0.02620478,0.04852036,0.02231558,0
ubar,cbar|sbar|d|s,0.02408701,0.04636278,0.02227578,0
dbar,sbar|g|u|s|c,0.01694544,0.03916559,0.02222015,0
u,sbar|dbar|c,0.02467771,0.04684621,0.02216850,0
ubar,cbar|sbar|g|d|s|c,0.02478847,0.04692231,0.02213384,0
ubar,d|s|c,0.02419965,0.04627445,0.02207480,0
d,s|c,0.00217056,0.02419965,0.02202909,0
u,cbar|sbar|dbar|g|c,0.02367180,0.04569081,0.02201901,0
d,ubar|dbar|s,0.00783458,0.02972072,0.02188614,0
ubar,cbar|sbar|d|s|c,0.02371223,0.04559706,0.02188483,0
u,cbar|sbar|dbar|c,0.02211713,0.04398936,0.02187223,0
d,cbar|ubar|u,0.01084994,0.03258113,0.02173119,0
d,g|s|c,0.00386982,0.02549576,0.02162594,0
d,ubar|dbar|g|s,0.00948923,0.03097415,0.02148491,0
d,cbar|sbar|ubar,0.00738703,0.02880795,0.02142091,0
dbar,sbar|ubar|u|c,0.01844165,0.03981997,0.02137832,0
dbar,cbar|ubar|g|d|s,0.05897102,0.03763279,-0.02133822,0
d,cbar|ubar|g|u,0.01321931,0.03455205,0.02133274,0
dbar,sbar|ubar|g|u|c,0.02058926,0.04173765,0.02114840,0
d,sbar|ubar|u|s,0.01743113,0.03854120,0.02111007,0
dbar,cbar|ubar|d|s,0.05745279,0.03634743,-0.02110536,0
ubar,g|d|u|s,0.02288022,0.04393365,0.02105342,0
d,cbar|sbar|ubar|g,0.00935787,0.03038012,0.02102225,0
ubar,cbar|sbar|g|d|u|s,0.02659403,0.04746451,0.02087048,0
sbar,dbar|u|c,0.02602702,0.04684621,0.02081919,0
ubar,d|u|s,0.02149670,0.04230152,0.02080482,0
d,sbar|ubar|g|u|s,0.01921207,0.03992125,0.02070917,0
ubar,g|d|u|s|c,0.02313852,0.04380721,0.02066870,0
u,sbar|ubar|dbar|g|c,0.02107851,0.04173765,0.02065914,0
ubar,cbar|sbar|d|u|s,0.02543133,0.04605297,0.02062164,0
sbar,dbar|g|u|c,0.02795114,0.04852036,0.02056923,0
u,sbar|ubar|dbar|c,0.01930722,0.03981997,0.02051275,0
ubar,cbar|sbar|g|d|u|s|c,0.02853603,0.04901577,0.02047974,0
s,cbar|ubar|d,0.03702953,0.05745279,0.02042326,0
ubar,d|u|s|c,0.02169481,0.04211540,0.02042059,0
u,cbar|sbar|ubar|dbar|g|c,0.02133405,0.04169714,0.02036309,0
d,cbar|u|s,0.00680267,0.02714367,0.02034100,0
dbar,cbar|sbar|u|s|c,0.01632148,0.03665691,0.02033542,0
ubar,cbar|sbar|d|u|s|c,0.02731280,0.04754421,0.02023141,0
u,cbar|sbar|ubar|dbar|c,0.01953388,0.03975088,0.02021700,0
dbar,sbar|u|s,0.01168904,0.03181188,0.02012284,0
s,cbar|ubar|g|d,0.03885497,0.05897102,0.02011604,0
dbar,cbar|sbar|g|u|s|c,0.01794653,0.03805229,0.02010576,0
d,ubar|dbar|s|c,0.00950873,0.02960007,0.02009135,0
u,sbar|dbar|g|s|c,0.01910524,0.03916559,0.02006035,0
u,sbar|dbar|g,0.02180580,0.04186401,0.02005822,0
d,cbar|sbar|s,0.00405667,0.02408701,0.02003033,0
ubar,cbar|g|d,0.01891302,0.03885497,0.01994196,0
d,cbar|g|u|s,0.00861817,0.02855801,0.01993983,0
d,cbar|ubar|u|c,0.01308861,0.03302470,0.01993609,0
u,sbar|dbar|s|c,0.01788535,0.03779803,0.01991268,0
u,sbar|dbar,0.02034071,0.04025248,0.01991177,0
dbar,sbar|g|u|s,0.01322421,0.03311714,0.01989293,0
sbar,cbar|dbar|u|c,0.02410198,0.04398936,0.01988738,0
s,cbar|ubar|d|c,0.03521905,0.05503456,0.01981551,0
u,cbar|sbar|dbar|g|s|c,0.01828979,0.03805229,0.01976250,0
u,cbar|sbar|dbar|g,0.01925309,0.03901418,0.01976109,0
ubar,sbar|g|d|s,0.02006155,0.03978951,0.01972796,0
ubar,cbar|d,0.01733728,0.03702953,0.01969225,0
d,ubar|dbar|g|s|c,0.01122382,0.03091338,0.01968955,0
sbar,cbar|dbar|g|u|c,0.02605411,0.04569081,0.01963670,0
d,cbar|sbar|g|s,0.00547432,0.02510329,0.01962898,0
d,cbar|sbar|ubar|c,0.00903204,0.02865156,0.01961952,0
u,cbar|sbar|dbar|s|c,0.01704175,0.03665691,0.01961515,0
u,cbar|sbar|dbar,0.01775999,0.03737494,0.01961495,0
ubar,cbar|g|d|c,0.01754644,0.03710355,0.01955711,0
d,cbar|ubar|g|u|c,0.01551813,0.03505523,0.01953710,0
s,cbar|ubar|g|d|c,0.03710355,0.05661153,0.01950798,0
ubar,sbar|d|s,0.01907568,0.03855550,0.01947983,0
dbar,sbar|c,0.00524844,0.02467771,0.01942927,0
ubar,sbar|g|d|s|c,0.01972862,0.03906457,0.01933595,0
d,sbar|ubar|u|s|c,0.02070424,0.04001282,0.01930857,0
ubar,cbar|d|c,0.01591115,0.03521905,0.01930790,0
dbar,cbar|sbar|ubar|u|c,0.02048161,0.03975088,0.01926926,0
dbar,ubar|g|d|s,0.05019983,0.03097415,-0.01922569,0
d,cbar|sbar|ubar|g|c,0.01106317,0.03028350,0.01922033,0
dbar,sbar|g|c,0.00700495,0.02620478,0.01919983,0
sbar,dbar|u,0.02111251,0.04025248,0.01913997,0
ubar,sbar|d|s|c,0.01868238,0.03777071,0.01908833,0
dbar,sbar|ubar|u,0.01456067,0.03361216,0.01905148,0
dbar,cbar|sbar|ubar|g|u|c,0.02265841,0.04169714,0.01903873,0
dbar,cbar|ubar|g|d|s|c,0.05661153,0.03759358,-0.01901795,0
dbar,ubar|d|s,0.04871410,0.02972072,-0.01899338,0
d,sbar|ubar|g|u|s|c,0.02254615,0.04145329,0.01890713,0
sbar,dbar|g|u,0.02297477,0.04186401,0.01888925,0
dbar,sbar|ubar|g|u,0.01664699,0.03546773,0.01882074,0
dbar,cbar|ubar|d|s|c,0.05503456,0.03624874,-0.01878582,0
s,ubar|d,0.03002248,0.04871410,0.01869162,0
dbar,u|c,0.00733676,0.02602702,0.01869026,0
ubar,cbar|dbar|g|d|s,0.01895501,0.03763279,0.01867778,0
d,cbar|u|s|c,0.00881337,0.02736317,0.01854980,0
dbar,g|u|c,0.00949076,0.02795114,0.01846037,0
ubar,cbar|dbar|d|s,0.01791944,0.03634743,0.01842799,0
d,cbar|ubar|dbar|u|s,0.01999872,0.03841518,0.01841646,0
u,sbar|ubar|dbar|g|s|c,0.01953960,0.03794325,0.01840365,0
u,sbar|ubar|dbar|g,0.01706668,0.03546773,0.01840105,0
s,ubar|g|d,0.03181599,0.05019983,0.01838384,0
ubar,cbar|dbar|g|d|s|c,0.01930005,0.03759358,0.01829353,0
ubar,cbar|g|d|u,0.01626487,0.03455205,0.01828718,0
u,sbar|ubar|dbar|s|c,0.01807476,0.03633143,0.01825667,0
u,sbar|ubar|dbar,0.01535686,0.03361216,0.01825529,0
d,cbar|sbar|s|c,0.00547912,0.02371223,0.01823311,0
sbar,cbar|dbar|u,0.01916453,0.03737494,0.01821041,0
s,cbar|ubar|d|u,0.03258113,0.05074471,0.01816358,0
d,cbar|g|u|s|c,0.01068920,0.02883730,0.01814810,0
u,cbar|sbar|ubar|dbar|g|s|c,0.02151759,0.03962392,0.01810633,0
u,cbar|sbar|ubar|dbar|g,0.01730196,0.03540639,0.01810443,0
d,cbar|sbar|ubar|dbar|s,0.01666143,0.03475824,0.01809681,0
s,ubar|d|c,0.02818920,0.04627445,0.01808525,0
ubar,sbar|g|d|u|s,0.02184866,0.03992125,0.01807258,0
ubar,cbar|dbar|d|s|c,0.01820449,0.03624874,0.01804425,0
ubar,cbar|d|u,0.01454300,0.03258113,0.01803813,0
d,cbar|ubar|dbar|g|u|s,0.02183009,0.03984671,0.01801662,0
dbar,cbar|sbar|u|s,0.01264305,0.03065153,0.01800848,0
d,ubar|u,0.00790072,0.02586852,0.01796779,0
u,cbar|sbar|ubar|dbar|s|c,0.02002330,0.03798298,0.01795968,0
u,cbar|sbar|ubar|dbar,0.01556285,0.03352183,0.01795898,0
sbar,cbar|dbar|g|u,0.02105520,0.03901418,0.01795898,0
sbar,dbar|u|s|c,0.01984815,0.03779803,0.01794987,0
ubar,cbar|g|d|u|c,0.01715219,0.03505523,0.01790304,0
d,sbar|dbar|g|u|c,0.04852036,0.03064504,-0.01787533,0
s,cbar|ubar|g|d|u,0.03455205,0.05240904,0.01785699,0
sbar,ubar|dbar|u|c,0.02198379,0.03981997,0.01783617,0
d,cbar|sbar|g|s|c,0.00695723,0.02478847,0.01783124,0
ubar,sbar|d|u|s,0.02071608,0.03854120,0.01782512,0
u,sbar|dbar|g|s,0.01531423,0.03311714,0.01780292,0
dbar,cbar|sbar|g|u|s,0.01420703,0.03198502,0.01777799,0
s,ubar|g|d|c,0.03004217,0.04781933,0.01777716,0
sbar,dbar|g|u|s|c,0.02146489,0.03916559,0.01770070,0
d,cbar|sbar|ubar|dbar|g|s,0.01809498,0.03579168,0.01769671,0
ubar,sbar|g|d|u|s|c,0.02377201,0.04145329,0.01768128,0
d,sbar|ubar,0.00507329,0.02273076,0.01765747,0
u,sbar|dbar|s,0.01415599,0.03181188,0.01765588,0
ubar,cbar|d|u|c,0.01537022,0.03302470,0.01765448,0
sbar,ubar|dbar|g|u|c,0.02415261,0.04173765,0.01758504,0
d,ubar|g|u,0.01023981,0.02780779,0.01756798,0
s,cbar|ubar|d|u|c,0.03302470,0.05058056,0.01755586,0
s,cbar|sbar|ubar|d,0.02880795,0.04636278,0.01755484,0
u,cbar|sbar|dbar|g|s,0.01448051,0.03198502,0.01750452,0
d,sbar|dbar|u|c,0.04684621,0.02937354,-0.01747267,0
ubar,sbar|d|u|s|c,0.02257848,0.04001282,0.01743433,0
u,cbar|sbar|dbar|s,0.01329372,0.03065153,0.01735780,0
dbar,cbar|sbar|c,0.00479557,0.02211713,0.01732156,0
d,sbar|ubar|g,0.00701426,0.02427170,0.01725745,0
s,cbar|ubar|g|d|u|c,0.03505523,0.05230417,0.01724895,0
s,cbar|sbar|ubar|g|d,0.03038012,0.04762859,0.01724846,0
ubar,g|d,0.01466596,0.03181599,0.01715004,0
dbar,sbar,0.00323622,0.02034071,0.01710449,0
dbar,cbar|sbar|g|c,0.00658026,0.02367180,0.01709155,0
ubar,cbar|dbar|g|d|u|s,0.02282612,0.03984671,0.01702059,0
sbar,cbar|dbar|u|s|c,0.01964050,0.03665691,0.01701641,0
ubar,cbar|sbar|g|d,0.01341885,0.03038012,0.01696128,0
s,cbar|sbar|ubar|d|c,0.02865156,0.04559706,0.01694550,0
dbar,cbar|sbar|ubar|u,0.01657994,0.03352183,0.01694189,0
dbar,ubar|g|d|s|c,0.04781933,0.03091338,-0.01690595,0
sbar,cbar|ubar|dbar|u|c,0.02284630,0.03975088,0.01690458,0
ubar,d,0.01312079,0.03002248,0.01690169,0
d,cbar,0.00045778,0.01733728,0.01687950,0
dbar,sbar|g,0.00493154,0.02180580,0.01687426,0
ubar,cbar|dbar|d|u|s,0.02164367,0.03841518,0.01677151,0
sbar,cbar|dbar|g|u|s|c,0.02128578,0.03805229,0.01676651,0
ubar,g|d|c,0.01327753,0.03004217,0.01676463,0
ubar,cbar|sbar|d,0.01209524,0.02880795,0.01671270,0
dbar,cbar|sbar|ubar|g|u,0.01869586,0.03540639,0.01671053,0
dbar,ubar|d|s|c,0.04627445,0.02960007,-0.01667437,0
sbar,cbar|ubar|dbar|g|u|c,0.02504441,0.04169714,0.01665273,0
s,cbar|sbar|ubar|g|d|c,0.03028350,0.04692231,0.01663881,0
ubar,cbar|dbar|g|d|u|s|c,0.02542634,0.04206336,0.01663702,0
d,cbar|ubar|dbar|u|s|c,0.02394949,0.04057177,0.01662228,0
dbar,cbar|u|c,0.00752188,0.02410198,0.01658010,0
d,u|s,0.00491686,0.02149670,0.01657985,0
ubar,cbar|sbar|g|d|c,0.01371367,0.03028350,0.01656984,0
ubar,d|c,0.01167242,0.02818920,0.01651678,0
d,cbar|g,0.00243378,0.01891302,0.01647924,0
s,ubar|d|u,0.02586852,0.04230152,0.01643300,0
ubar,cbar|dbar|d|u|s|c,0.02418330,0.04057177,0.01638847,0
dbar,u,0.00474072,0.02111251,0.01637179,0
dbar,cbar|g|u|c,0.00970449,0.02605411,0.01634962,0
ubar,cbar|sbar|d|c,0.01232979,0.02865156,0.01632177,0
d,cbar|sbar|ubar|dbar|s|c,0.02002330,0.03631974,0.01629644,0
sbar,dbar|u|s,0.01553978,0.03181188,0.01627210,0
d,sbar|s,0.00280654,0.01907568,0.01626914,0
d,cbar|ubar|dbar|g|u|s|c,0.02584150,0.04206336,0.01622186,0
d,g|u|s,0.00670286,0.02288022,0.01617736,0
d,ubar|u|c,0.01011644,0.02628874,0.01617231,0
sbar,ubar|dbar|u,0.01744895,0.03361216,0.01616320,0
u,sbar|ubar|dbar|g|s,0.01613580,0.03228129,0.01614549,0
dbar,g|u,0.00683370,0.02297477,0.01614107,0
s,ubar|g|d|u,0.02780779,0.04393365,0.01612586,0
d,sbar|dbar|g|u,0.04186401,0.02578556,-0.01607845,0
sbar,dbar|g|u|s,0.01709497,0.03311714,0.01602217,0
u,sbar|ubar|dbar|s,0.01473210,0.03073125,0.01599915,0
u,dbar|g|c,0.01203825,0.02795114,0.01591289,0
sbar,ubar|dbar|g|u,0.01955640,0.03546773,0.01591133,0
d,cbar|sbar|ubar|dbar|g|s|c,0.02151759,0.03741336,0.01589577,0
ubar,dbar|g|d|s,0.01509401,0.03097415,0.01588014,0
d,sbar|g|s,0.00419508,0.02006155,0.01586647,0
d,sbar|ubar|c,0.00669817,0.02255385,0.01585569,0
u,cbar|sbar|ubar|dbar|g|s,0.01809498,0.03394259,0.01584762,0
s,ubar|d|u|c,0.02628874,0.04211540,0.01582666,0
s,sbar|ubar|d,0.02273076,0.03855550,0.01582474,0
d,ubar|g|u|c,0.01251607,0.02828802,0.01577195,0
u,dbar|c,0.01026129,0.02602702,0.01576573,0
u,cbar|sbar|ubar|dbar|s,0.01666143,0.03236302,0.01570160,0
ubar,cbar|sbar|dbar|g|d|s,0.02009382,0.03579168,0.01569786,0
d,sbar|dbar|u,0.04025248,0.02457613,-0.01567635,0
ubar,dbar|d|s,0.01408899,0.02972072,0.01563173,0
dbar,sbar|ubar|u|s|c,0.02070424,0.03633143,0.01562719,0
u,cbar|dbar|g|c,0.01043784,0.02605411,0.01561627,0
dbar,cbar|ubar|g|d,0.03885497,0.02327588,-0.01557909,0
s,ubar|g|d|u|c,0.02828802,0.04380721,0.01551920,0
s,sbar|ubar|g|d,0.02427170,0.03978951,0.01551781,0
ubar,dbar|g|d|s|c,0.01541804,0.03091338,0.01549534,0
ubar,g|d|u,0.01231309,0.02780779,0.01549470,0
u,cbar|dbar|c,0.00863257,0.02410198,0.01546941,0
d,sbar|ubar|g|c,0.00869982,0.02415496,0.01545514,0
ubar,cbar|sbar|dbar|d|s,0.01930898,0.03475824,0.01544927,0
dbar,sbar|ubar|g|u|s|c,0.02254615,0.03794325,0.01539709,0
dbar,cbar|ubar|d,0.03702953,0.02168323,-0.01534630,0
sbar,cbar|dbar|u|s,0.01531057,0.03065153,0.01534096,0
ubar,cbar|sbar|dbar|g|d|s|c,0.02210632,0.03741336,0.01530704,0
ubar,cbar|sbar|g|d|u,0.01717097,0.03247754,0.01530657,0
s,cbar|sbar|ubar|d|u,0.03076024,0.04605297,0.01529274,0
ubar,dbar|d|s|c,0.01435263,0.02960007,0.01524744,0
ubar,d|u,0.01062151,0.02586852,0.01524701,0
sbar,cbar|ubar|dbar|u,0.01828797,0.03352183,0.01523386,0
s,sbar|ubar|d|c,0.02255385,0.03777071,0.01521686,0
ubar,g|d|u|c,0.01317803,0.02828802,0.01510999,0
sbar,cbar|dbar|g|u|s,0.01689471,0.03198502,0.01509032,0
d,cbar|c,0.00082310,0.01591115,0.01508805,0
u,sbar|dbar|g|d|c,0.01556506,0.03064504,0.01507998,0
ubar,cbar|sbar|dbar|d|s|c,0.02126077,0.03631974,0.01505897,0
ubar,cbar|sbar|d|u,0.01570157,0.03076024,0.01505867,0
dbar,cbar|sbar,0.00276376,0.01775999,0.01499623,0
s,cbar|sbar|ubar|g|d|u,0.03247754,0.04746451,0.01498698,0
sbar,cbar|ubar|dbar|g|u,0.02042511,0.03540639,0.01498127,0
sbar,ubar|dbar|u|s|c,0.02136470,0.03633143,0.01496673,0
d,cbar|ubar|dbar,0.00672903,0.02168323,0.01495421,0
u,sbar|dbar|d|c,0.01444064,0.02937354,0.01493289,0
ubar,cbar|sbar|g|d|u|c,0.01972256,0.03463841,0.01491585,0
s,sbar|ubar|g|d|c,0.02415496,0.03906457,0.01490961,0
ubar,d|u|c,0.01142595,0.02628874,0.01486280,0
s,cbar|d,0.01733728,0.03219743,0.01486015,0
d,u|s|c,0.00690655,0.02169481,0.01478825,0
u,cbar|sbar|dbar|g|d|c,0.01679287,0.03157623,0.01478336,0
dbar,cbar|sbar|g,0.00448767,0.01925309,0.01476542,0
sbar,ubar|dbar|g|u|s|c,0.02322687,0.03794325,0.01471638,0
d,cbar|g|c,0.00285917,0.01754644,0.01468727,0
s,cbar|sbar|ubar|d|u|c,0.03286077,0.04754421,0.01468344,0
ubar,cbar|sbar|d|u|c,0.01819231,0.03286077,0.01466846,0
s,cbar|ubar|dbar|d,0.02168323,0.03634743,0.01466420,0
d,ubar|dbar|u|s,0.01743604,0.03208600,0.01464996,0
u,cbar|sbar|dbar|d|c,0.01563958,0.03027617,0.01463659,0
d,cbar|ubar|dbar|g,0.00872059,0.02327588,0.01455529,0
s,cbar|g|d,0.01891302,0.03346501,0.01455199,0
dbar,cbar|g|d|s,0.03346501,0.01895501,-0.01450999,0
d,sbar|s|c,0.00421087,0.01868238,0.01447152,0
sbar,dbar|c,0.01026129,0.02467771,0.01441642,0
d,g|u|s|c,0.00875328,0.02313852,0.01438524,0
s,cbar|sbar|ubar|g|d|u|c,0.03463841,0.04901577,0.01437736,0
s,cbar|ubar|dbar|g|d,0.02327588,0.03763279,0.01435691,0
d,sbar|ubar|dbar|s,0.01473210,0.02906239,0.01433028,0
dbar,cbar|d|s,0.03219743,0.01791944,-0.01427799,0
dbar,cbar|u,0.00490344,0.01916453,0.01426109,0
u,ubar|dbar|g|c,0.00989637,0.02415261,0.01425624,0
s,cbar|d|c,0.01591115,0.03016355,0.01425240,0
d,ubar|dbar|g|u|s,0.01923716,0.03348591,0.01424876,0
ubar,dbar|g|d|u|s,0.01926352,0.03348591,0.01422239,0
dbar,sbar|d|u|c,0.01518045,0.02937354,0.01419309,0
d,cbar|sbar|ubar|u,0.01657994,0.03076024,0.01418029,0
ubar,sbar|g|d,0.01010263,0.02427170,0.01416907,0
sbar,dbar|g|c,0.01203825,0.02620478,0.01416653,0
d,cbar|sbar|dbar|g|u|c,0.04569081,0.03157623,-0.01411458,0
u,ubar|dbar|c,0.00787403,0.02198379,0.01410976,0
d,sbar|g|s|c,0.00566028,0.01972862,0.01406834,0
s,cbar|ubar|dbar|d|c,0.02219214,0.03624874,0.01405660,0
ubar,cbar|sbar|dbar|g|d|u|s,0.03036115,0.04440199,0.01404084,0
sbar,cbar|ubar|dbar|u|s|c,0.02394949,0.03798298,0.01403349,0
dbar,cbar|g|u,0.00702542,0.02105520,0.01402978,0
ubar,dbar|d|u|s,0.01811130,0.03208600,0.01397470,0
dbar,sbar|g|d|u|c,0.01668152,0.03064504,0.01396352,0
u,cbar|ubar|dbar|g|c,0.01108426,0.02504441,0.01396015,0
s,cbar|g|d|c,0.01754644,0.03149037,0.01394393,0
d,sbar|ubar|dbar|g|s,0.01613580,0.03006461,0.01392881,0
ubar,sbar|d,0.00880891,0.02273076,0.01392185,0
ubar,dbar|g|d|u|s|c,0.02184219,0.03568046,0.01383827,0
u,cbar|ubar|dbar|c,0.00903233,0.02284630,0.01381397,0
ubar,cbar|sbar|dbar|d|u|s,0.02942961,0.04322259,0.01379298,0
sbar,cbar|ubar|dbar|g|u|s|c,0.02584150,0.03962392,0.01378243,0
d,cbar|sbar|ubar|g|u,0.01869586,0.03247754,0.01378168,0
ubar,sbar|g|d|c,0.01037788,0.02415496,0.01377708,0
s,cbar|ubar|dbar|g|d|c,0.02384459,0.03759358,0.01374899,0
d,cbar|sbar|dbar|u|c,0.04398936,0.03027617,-0.01371319,0
dbar,sbar|s|c,0.00421087,0.01788535,0.01367448,0
u,dbar|g|s|c,0.00780485,0.02146489,0.01366005,0
u,dbar|g,0.00931625,0.02297477,0.01365851,0
ubar,cbar|sbar|dbar|g|d|u|s|c,0.03463189,0.04828262,0.01365073,0
ubar,dbar|d|u|s|c,0.02062899,0.03422009,0.01359110,0
d,cbar|dbar|s,0.00435021,0.01791944,0.01356923,0
s,sbar|ubar|d|u,0.02497749,0.03854120,0.01356371,0
u,sbar|g|c,0.00700495,0.02054916,0.01354421,0
ubar,sbar|d|c,0.00902348,0.02255385,0.01353037,0
dbar,cbar|sbar|ubar|u|s|c,0.02446910,0.03798298,0.01351388,0
u,dbar|s|c,0.00633586,0.01984815,0.01351230,0
u,dbar,0.00760054,0.02111251,0.01351197,0
sbar,cbar|dbar|c,0.00863257,0.02211713,0.01348456,0
dbar,ubar|g|d,0.03181599,0.01834540,-0.01347060,0
dbar,sbar|g|s|c,0.00566028,0.01910524,0.01344496,0
u,sbar|ubar|dbar|g|d|c,0.02251481,0.03593814,0.01342333,0
ubar,cbar|g|s,0.00628434,0.01969918,0.01341484,0
ubar,cbar|sbar|dbar|d|u|s|c,0.03363902,0.04704242,0.01340340,0
u,sbar|c,0.00524844,0.01864607,0.01339763,0
u,cbar|dbar|g|s|c,0.00792362,0.02128578,0.01336216,0
u,cbar|dbar|g,0.00769385,0.02105520,0.01336135,0
dbar,sbar|ubar|u|s,0.01743113,0.03073125,0.01330012,0
sbar,ubar|dbar|u|s,0.01743604,0.03073125,0.01329522,0
dbar,cbar|sbar|ubar|g|u|s|c,0.02634073,0.03962392,0.01328320,0
u,sbar|ubar|dbar|d|c,0.02114458,0.03442157,0.01327698,0
sbar,dbar|d|u|c,0.01611132,0.02937354,0.01326222,0
dbar,cbar|ubar|g|d|c,0.03710355,0.02384459,-0.01325896,0
s,sbar|ubar|g|d|u,0.02666385,0.03992125,0.01325740,0
u,cbar|sbar|g|c,0.00658026,0.01982973,0.01324947,0
dbar,ubar|d,0.03002248,0.01678410,-0.01323838,0
sbar,cbar|dbar|g|c,0.01043784,0.02367180,0.01323396,0
u,cbar|dbar,0.00594943,0.01916453,0.01321510,0
u,cbar|dbar|s|c,0.00642578,0.01964050,0.01321472,0
d,cbar|dbar|g|s,0.00578751,0.01895501,0.01316750,0
ubar,cbar|s,0.00461546,0.01778150,0.01316605,0
d,cbar|ubar|dbar|c,0.00903233,0.02219214,0.01315981,0
s,d,0.01312079,0.02625439,0.01313359,0
u,cbar|sbar|ubar|dbar|g|d|c,0.02653591,0.03966315,0.01312724,0
d,,0.00000000,0.01312079,0.01312079,0
ubar,cbar|dbar|g|d,0.01016226,0.02327588,0.01311362,0
u,cbar|sbar|c,0.00479557,0.01789874,0.01310317,0
