player,coalition_without,v_without,v_with,delta_v,is_outlier
sbar,ubar|u|s,0.00553431,0.00696021,0.00142591,0
g,ubar|dbar,0.00398316,0.00540894,0.00142577,0
c,g|u,0.00231249,0.00373520,0.00142271,0
dbar,sbar|d|s|c,0.00487512,0.00629765,0.00142253,0
g,cbar|sbar|dbar|d|u|c,0.01290844,0.01433033,0.00142189,0
c,d|u|s,0.00648592,0.00790771,0.00142179,0
cbar,sbar|dbar|d|c,0.00570873,0.00712964,0.00142091,0
cbar,sbar|dbar|d|u,0.00831207,0.00973255,0.00142049,0
g,cbar|dbar|u,0.00742640,0.00884143,0.00141503,0
g,dbar|u|s|c,0.00815636,0.00957094,0.00141458,0
g,cbar|sbar|ubar|dbar|d|c,0.01060189,0.01201571,0.00141381,0
u,d|s,0.00507356,0.00648592,0.00141236,0
sbar,ubar|g|d|u|c,0.00928712,0.01069867,0.00141154,0
g,cbar|ubar|dbar,0.00519032,0.00659713,0.00140681,0
g,ubar|dbar|s|c,0.00536907,0.00677581,0.00140674,0
s,cbar,0.00056842,0.00197312,0.00140470,0
g,sbar|dbar|u|s,0.00971187,0.01111437,0.00140250,0
d,cbar|sbar|ubar|dbar|g|s,0.00999316,0.01139552,0.00140237,0
cbar,sbar|dbar|g|d|c,0.00690204,0.00830419,0.00140216,0
cbar,sbar|dbar|g|d|u,0.00967890,0.01108066,0.00140176,0
g,sbar|ubar|u|c,0.00760259,0.00900070,0.00139811,0
s,sbar|ubar|c,0.00356933,0.00496659,0.00139725,0
g,cbar|dbar|u|s|c,0.00989055,0.01128643,0.00139588,0
c,sbar|ubar|g|s,0.00462984,0.00602453,0.00139469,0
g,sbar|ubar|dbar|s,0.00670404,0.00809855,0.00139451,0
d,cbar|sbar|c,0.00270849,0.00409886,0.00139037,0
g,cbar|ubar|dbar|s|c,0.00770473,0.00909255,0.00138782,0
s,dbar|g,0.00474353,0.00335596,-0.00138756,0
s,cbar|sbar|dbar|g,0.00830761,0.00692119,-0.00138643,0
c,cbar|sbar|g|d,0.00347678,0.00486287,0.00138608,0
d,cbar|dbar|s,0.00290531,0.00429017,0.00138485,0
g,cbar|sbar|dbar|u|s,0.01102397,0.01240774,0.00138377,0
cbar,sbar|d,0.00140369,0.00278670,0.00138301,0
sbar,ubar|c,0.00218689,0.00356933,0.00138244,0
s,cbar|sbar|dbar|g|d|u|c,0.01433033,0.01571134,0.00138101,0
c,dbar|g|s,0.00335596,0.00473665,0.00138069,0
s,dbar|g|d|u|c,0.00851324,0.00989303,0.00137979,0
s,sbar|ubar|dbar|g|d,0.00743064,0.00880990,0.00137925,0
g,cbar|sbar|ubar|u|c,0.01053301,0.01191216,0.00137915,0
g,dbar|d|u|c,0.00713433,0.00851324,0.00137891,0
dbar,cbar|sbar|ubar|g|d|u|s,0.01592078,0.01729788,0.00137711,0
c,cbar|sbar,0.00133222,0.00270849,0.00137627,0
g,cbar|sbar|ubar|dbar|s,0.00861761,0.00999316,0.00137555,0
ubar,dbar|u|c,0.00901165,0.01038636,0.00137470,0
c,cbar|ubar|g|d|s,0.01266951,0.01404332,0.00137381,0
dbar,cbar|g|d|s|c,0.00847161,0.00709900,-0.00137262,0
sbar,cbar|g|u|s,0.00502143,0.00639314,0.00137170,0
g,ubar|dbar|d|c,0.00511460,0.00648567,0.00137108,0
g,sbar|dbar|d|u,0.00831207,0.00967890,0.00136683,0
cbar,sbar|g|d,0.00211271,0.00347678,0.00136407,0
c,cbar|ubar|s,0.00564598,0.00700974,0.00136376,0
g,cbar|dbar|d|u|c,0.00897687,0.01033710,0.00136023,0
g,sbar|ubar|dbar|d,0.00607181,0.00743064,0.00135883,0
c,g|d|u,0.00392853,0.00528724,0.00135871,0
u,g|d,0.00257125,0.00392853,0.00135727,0
g,cbar|ubar|dbar|d|c,0.00755848,0.00891064,0.00135216,0
d,cbar|sbar|ubar|dbar|u|s,0.01445184,0.01580360,0.00135176,0
sbar,ubar|d|u|c,0.00807933,0.00942921,0.00134988,0
c,u,0.00128920,0.00263808,0.00134888,0
g,cbar|sbar|dbar|d|u,0.00973255,0.01108066,0.00134810,0
g,sbar|dbar|d|u|s|c,0.01183324,0.01318087,0.00134763,0
dbar,cbar|g|s,0.00263721,0.00398004,0.00134283,0
g,dbar|u|s,0.00582841,0.00716926,0.00134085,0
g,cbar|sbar|ubar|dbar|d,0.00809363,0.00943351,0.00133988,0
g,sbar|ubar|dbar|d|s|c,0.00964326,0.01098305,0.00133979,0
d,cbar|sbar|ubar|dbar|g|s|c,0.01277625,0.01411464,0.00133839,0
s,cbar|sbar|dbar|d|u,0.00973255,0.01106961,0.00133706,0
g,ubar|u|c,0.00509239,0.00642883,0.00133644,0
s,dbar|d|u,0.00500725,0.00634298,0.00133573,0
cbar,dbar|d|s,0.00295620,0.00429017,0.00133397,0
g,ubar|dbar|s,0.00370866,0.00504152,0.00133286,0
cbar,sbar|ubar|dbar,0.00755993,0.00889095,0.00133102,0
c,sbar|ubar|g|d|s,0.00889912,0.01022967,0.00133055,0
g,cbar|sbar|dbar|d|u|s|c,0.01438240,0.01571134,0.00132895,0
sbar,cbar|g|c,0.00227286,0.00360114,0.00132828,0
d,cbar|sbar|g,0.00215096,0.00347678,0.00132582,0
dbar,cbar|sbar|g|d|s|c,0.00805802,0.00938290,0.00132489,0
g,sbar|ubar|u,0.00539750,0.00672168,0.00132418,0
g,cbar|dbar|u|s,0.00701669,0.00833879,0.00132210,0
g,sbar|dbar|c,0.00856701,0.00988890,0.00132189,0
d,cbar|dbar|s|c,0.00475804,0.00607904,0.00132099,0
g,cbar|sbar|ubar|dbar|d|s|c,0.01279376,0.01411464,0.00132088,0
c,sbar|ubar|s,0.00364587,0.00496659,0.00132072,0
dbar,cbar|ubar|g|d|u|s,0.01546960,0.01414932,-0.00132028,0
g,cbar|ubar|u|c,0.00789897,0.00921644,0.00131747,0
c,dbar|g|d|s,0.00392114,0.00523795,0.00131681,0
cbar,dbar|g|d|s,0.00392114,0.00523629,0.00131515,0
d,cbar|dbar|g|u|c,0.01165210,0.01033710,-0.00131501,0
g,cbar|ubar|dbar|s,0.00549844,0.00681233,0.00131389,0
cbar,sbar|dbar|s|c,0.00682790,0.00814043,0.00131253,0
c,cbar|sbar|d,0.00278670,0.00409886,0.00131216,0
cbar,sbar|dbar|u|s,0.00971187,0.01102397,0.00131210,0
cbar,sbar|ubar|dbar|g,0.00904735,0.01035942,0.00131207,0
s,cbar|g,0.00132548,0.00263721,0.00131173,0
sbar,cbar|u|s,0.00410997,0.00541999,0.00131002,0
c,dbar|s,0.00226241,0.00356933,0.00130691,0
g,cbar|sbar|ubar|u,0.00778201,0.00908718,0.00130517,0
g,dbar|d|u,0.00500725,0.00631242,0.00130517,0
g,sbar|ubar|u|s|c,0.00930219,0.01060735,0.00130515,0
s,sbar|ubar|g|c,0.00472023,0.00602453,0.00130430,0
dbar,ubar|g|d|u,0.00757490,0.00887900,0.00130410,0
g,cbar|sbar|dbar|c,0.00929703,0.01060016,0.00130313,0
c,cbar|ubar|g,0.00421732,0.00551820,0.00130088,0
c,cbar|ubar|d|s,0.01189499,0.01319475,0.00129976,0
g,ubar|dbar|d,0.00365509,0.00495228,0.00129718,0
cbar,dbar|d|c,0.00302886,0.00432587,0.00129701,0
cbar,dbar|d|u,0.00500725,0.00630382,0.00129657,0
sbar,cbar|g|d|u|c,0.00761880,0.00891459,0.00129579,0
s,dbar,0.00355706,0.00226241,-0.00129465,0
cbar,sbar|dbar|g|s|c,0.00805687,0.00935063,0.00129376,0
s,cbar|sbar|dbar,0.00707830,0.00578480,-0.00129350,0
cbar,sbar|dbar|g|u|s,0.01111437,0.01240774,0.00129337,0
u,,0.00000000,0.00128920,0.00128920,0
d,cbar|sbar|ubar|dbar|u|s|c,0.01818222,0.01947001,0.00128778,0
g,cbar|dbar|d|u,0.00630382,0.00759025,0.00128643,0
g,cbar|sbar|ubar|u|s|c,0.01281543,0.01410162,0.00128619,0
g,dbar|d|u|s|c,0.00860705,0.00989303,0.00128598,0
c,d|u,0.00303390,0.00431876,0.00128487,0
cbar,dbar|g|d|c,0.00416052,0.00543877,0.00127825,0
g,cbar|ubar|dbar|d,0.00555303,0.00683125,0.00127822,0
g,ubar|dbar|d|s|c,0.00730516,0.00858331,0.00127815,0
cbar,dbar|g|d|u,0.00631242,0.00759025,0.00127783,0
cbar,sbar|dbar|u|c,0.01397948,0.01525502,0.00127554,0
d,cbar|sbar|u,0.00429454,0.00556983,0.00127529,0
cbar,sbar|s,0.00088022,0.00215536,0.00127514,0
dbar,d|s|c,0.00547417,0.00419922,-0.00127495,0
g,sbar|dbar|d|u|s,0.00906640,0.01034029,0.00127389,0
g,sbar|ubar|d|u|c,0.00942921,0.01069867,0.00126945,0
g,cbar|dbar|d|u|s|c,0.01103236,0.01229965,0.00126729,0
sbar,cbar|c,0.00144188,0.00270849,0.00126661,0
g,sbar|ubar|dbar|d|s,0.00754399,0.00880990,0.00126590,0
g,ubar|u,0.00339010,0.00465260,0.00126251,0
s,cbar|sbar|u|c,0.00669208,0.00795437,0.00126229,0
d,cbar|sbar|g|c,0.00360114,0.00486287,0.00126172,0
s,u|c,0.00263808,0.00389911,0.00126103,0
ubar,sbar|dbar|u,0.01128557,0.01254639,0.00126082,0
ubar,dbar|g|u,0.00825446,0.00951488,0.00126042,0
s,sbar|ubar,0.00238550,0.00364587,0.00126037,0
g,dbar|c,0.00472699,0.00598723,0.00126024,0
g,cbar|ubar|dbar|d|s|c,0.01033186,0.01159109,0.00125923,0
cbar,d,0.00192390,0.00318306,0.00125916,0
ubar,sbar|dbar|g|c,0.00988890,0.01114757,0.00125867,0
c,sbar|ubar|g,0.00346242,0.00472023,0.00125781,0
cbar,sbar|dbar|g|u|c,0.01554863,0.01680549,0.00125686,0
c,sbar|ubar|d|s,0.00804382,0.00930039,0.00125656,0
d,cbar|dbar|g|s,0.00398004,0.00523629,0.00125625,0
cbar,sbar|g|s,0.00162494,0.00288113,0.00125619,0
g,cbar|sbar|dbar|d|u|s,0.01106961,0.01232477,0.00125516,0
dbar,g|d|c,0.00290882,0.00416052,0.00125170,0
d,cbar|dbar|g|u,0.00884143,0.00759025,-0.00125117,0
s,dbar|g|c,0.00598723,0.00473665,-0.00125057,0
g,cbar|sbar|ubar|d|u|c,0.01305037,0.01430086,0.00125050,0
s,cbar|sbar|dbar|g|c,0.01060016,0.00935063,-0.00124953,0
g,sbar|dbar,0.00689413,0.00814225,0.00124812,0
sbar,g|u|s,0.00334364,0.00459155,0.00124791,0
g,cbar|sbar|ubar|dbar|d|s,0.01014858,0.01139552,0.00124694,0
s,cbar|sbar|dbar|g|d|u,0.01108066,0.01232477,0.00124411,0
c,dbar|g,0.00474353,0.00598723,0.00124370,0
g,ubar|u|s|c,0.00737354,0.00861703,0.00124349,0
g,cbar|ubar|u,0.00565077,0.00689426,0.00124349,0
c,dbar|d|s,0.00295620,0.00419922,0.00124302,0
s,dbar|g|d|u,0.00631242,0.00755522,0.00124280,0
g,cbar|dbar|c,0.00533312,0.00657459,0.00124147,0
cbar,g|d,0.00257125,0.00381146,0.00124021,0
cbar,sbar|c,0.00147049,0.00270849,0.00123801,0
cbar,sbar|u,0.00305694,0.00429454,0.00123760,0
c,cbar|ubar|g|d,0.00800949,0.00924638,0.00123689,0
sbar,cbar|d|u|c,0.00666914,0.00790326,0.00123412,0
g,sbar|ubar|u|s,0.00696021,0.00819144,0.00123122,0
g,cbar|sbar|dbar,0.00707830,0.00830761,0.00122931,0
g,sbar|dbar|s|c,0.00682790,0.00805687,0.00122897,0
dbar,cbar|ubar|d|u|c,0.01157663,0.01280464,0.00122801,0
c,cbar|ubar,0.00322116,0.00444801,0.00122685,0
g,cbar|ubar|u|s|c,0.01076303,0.01198754,0.00122452,0
d,cbar|sbar|ubar|dbar|g|u|s,0.01607474,0.01729788,0.00122315,0
dbar,ubar|d|u|s,0.01091323,0.00969048,-0.00122275,0
cbar,sbar|g|c,0.00238203,0.00360114,0.00121911,0
cbar,sbar|g|u,0.00414191,0.00536065,0.00121874,0
g,dbar|d|u|s,0.00634298,0.00755522,0.00121223,0
g,cbar|sbar|ubar|u|s,0.00992758,0.01113979,0.00121221,0
d,cbar|sbar|u|c,0.00669208,0.00790326,0.00121118,0
g,cbar|sbar|dbar|s|c,0.00814043,0.00935063,0.00121020,0
g,ubar|d|u|c,0.00807933,0.00928712,0.00120779,0
cbar,ubar|dbar,0.00398316,0.00519032,0.00120716,0
d,cbar|dbar|u|s,0.00701669,0.00822236,0.00120567,0
sbar,g|c,0.00117759,0.00238203,0.00120444,0
g,ubar|dbar|d|s,0.00570866,0.00691291,0.00120425,0
dbar,ubar|s|c,0.00416568,0.00536907,0.00120339,0
g,sbar|ubar|d|u,0.00728826,0.00848377,0.00119551,0
c,sbar|ubar|g|d,0.00540374,0.00659741,0.00119367,0
g,cbar|dbar|d|u|s,0.00822236,0.00941585,0.00119349,0
g,sbar|dbar|d|c,0.00570873,0.00690204,0.00119331,0
d,cbar|dbar|g|s|c,0.00590659,0.00709900,0.00119240,0
g,cbar|ubar|d|u|c,0.01157663,0.01276546,0.00118882,0
cbar,dbar|s|c,0.00356933,0.00475804,0.00118872,0
cbar,dbar|u|s,0.00582841,0.00701669,0.00118828,0
cbar,ubar|dbar|g,0.00540894,0.00659713,0.00118820,0
g,dbar,0.00355706,0.00474353,0.00118647,0
d,cbar|dbar|u|c,0.01016330,0.00897687,-0.00118642,0
sbar,u|s,0.00241330,0.00359954,0.00118624,0
g,cbar|ubar|dbar|d|s,0.00818943,0.00937472,0.00118529,0
c,sbar|ubar,0.00238550,0.00356933,0.00118384,0
c,dbar|g|d,0.00298070,0.00416052,0.00117982,0
dbar,cbar|ubar|g|d,0.00800949,0.00683125,-0.00117824,0
g,cbar|sbar|ubar|d|u,0.01036347,0.01153998,0.00117651,0
g,sbar|ubar|d|u|s|c,0.01345678,0.01463327,0.00117648,0
g,cbar|sbar|dbar|d|c,0.00712964,0.00830419,0.00117455,0
sbar,g|d|u|c,0.00528724,0.00645915,0.00117191,0
s,cbar|sbar|dbar|d|c,0.00712964,0.00830129,0.00117165,0
s,dbar|d|c,0.00302886,0.00419922,0.00117036,0
cbar,dbar|g|s|c,0.00473665,0.00590659,0.00116994,0
c,dbar,0.00355706,0.00472699,0.00116993,0
g,ubar|u|s,0.00553431,0.00670386,0.00116955,0
cbar,dbar|g|u|s,0.00716926,0.00833879,0.00116953,0
s,cbar|sbar|g|u|c,0.00783206,0.00900138,0.00116932,0
d,cbar|sbar|ubar|dbar|g|u|c,0.01980605,0.01863695,-0.00116909,0
s,g|u|c,0.00373520,0.00490327,0.00116807,0
g,cbar|dbar,0.00361735,0.00478500,0.00116765,0
s,sbar|ubar|g,0.00346242,0.00462984,0.00116742,0
g,dbar|s|c,0.00356933,0.00473665,0.00116733,0
c,cbar|ubar|d,0.00714200,0.00830484,0.00116285,0
d,cbar|sbar|ubar|dbar|g|u|s|c,0.01987900,0.02103818,0.00115918,0
g,sbar|u|c,0.00490864,0.00606743,0.00115879,0
s,dbar|c,0.00472699,0.00356933,-0.00115766,0
g,cbar|sbar|ubar|d|u|s|c,0.01766099,0.01881851,0.00115752,0
s,cbar|sbar|dbar|c,0.00929703,0.00814043,-0.00115660,0
g,sbar|dbar|s,0.00501809,0.00617330,0.00115520,0
cbar,dbar|u|c,0.00901165,0.01016330,0.00115164,0
cbar,s,0.00082174,0.00197312,0.00115138,0
g,sbar|ubar|c,0.00356933,0.00472023,0.00115089,0
g,cbar|ubar|u|s,0.00837791,0.00952844,0.00115053,0
g,cbar|dbar|s|c,0.00475804,0.00590659,0.00114855,0
d,cbar|sbar|g|u,0.00536065,0.00650727,0.00114662,0
sbar,c,0.00032771,0.00147049,0.00114278,0
d,cbar|dbar|u|s|c,0.00989055,0.01103236,0.00114182,0
g,cbar|sbar|u|c,0.00669208,0.00783206,0.00113998,0
g,cbar|sbar|dbar|s,0.00578480,0.00692119,0.00113639,0
d,cbar|dbar|g|c,0.00657459,0.00543877,-0.00113582,0
g,ubar|d|u,0.00644106,0.00757490,0.00113384,0
cbar,dbar|g|u|c,0.01051915,0.01165210,0.00113295,0
cbar,g|s,0.00150479,0.00263721,0.00113242,0
g,cbar|sbar|ubar|c,0.00595427,0.00708612,0.00113185,0
g,dbar|d|c,0.00302886,0.00416052,0.00113167,0
s,cbar|sbar|u,0.00429454,0.00541999,0.00112545,0
s,u,0.00128920,0.00241330,0.00112411,0
d,cbar|dbar|u,0.00742640,0.00630382,-0.00112258,0
c,sbar|ubar|d,0.00445548,0.00557516,0.00111968,0
g,sbar|dbar|d,0.00409986,0.00521939,0.00111953,0
g,ubar|d|u|s|c,0.01268845,0.01380327,0.00111482,0
g,cbar|ubar|d|u,0.00939242,0.01050724,0.00111482,0
cbar,c,0.00032771,0.00144188,0.00111417,0
cbar,u,0.00128920,0.00240294,0.00111375,0
g,cbar|dbar|d|c,0.00432587,0.00543877,0.00111290,0
sbar,d|u|c,0.00431876,0.00542901,0.00111025,0
u,d,0.00192390,0.00303390,0.00110999,0
dbar,g|d|u|s|c,0.00878321,0.00989303,0.00110981,0
dbar,cbar|sbar|ubar|d,0.00698528,0.00809363,0.00110834,0
c,dbar|d,0.00192282,0.00302886,0.00110604,0
dbar,cbar|ubar|g|s|c,0.00798696,0.00909255,0.00110559,0
d,cbar|sbar|ubar|dbar|g|u,0.01613870,0.01503357,-0.00110513,0
g,sbar|ubar|d|u|s,0.01117895,0.01228149,0.00110254,0
sbar,d|s,0.00507356,0.00397188,-0.00110168,0
g,cbar|sbar|dbar|d,0.00497489,0.00607561,0.00110073,0
g,sbar|dbar|d|s|c,0.00629765,0.00739802,0.00110038,0
g,u|c,0.00263808,0.00373520,0.00109712,0
g,cbar|ubar|d|u|s|c,0.01676887,0.01786472,0.00109585,0
cbar,g|c,0.00117759,0.00227286,0.00109527,0
cbar,g|u,0.00231249,0.00340737,0.00109488,0
g,dbar|s,0.00226241,0.00335596,0.00109355,0
g,ubar|c,0.00218689,0.00327613,0.00108924,0
s,dbar|g|u,0.00825446,0.00716926,-0.00108521,0
g,sbar|u,0.00305694,0.00414191,0.00108497,0
c,cbar|g|s,0.00263721,0.00372148,0.00108427,0
s,cbar|sbar|dbar|g|u,0.01349187,0.01240774,-0.00108412,0
g,cbar|sbar|ubar|d|u|s,0.01483724,0.01592078,0.00108353,0
d,cbar|sbar|g|u|c,0.00783206,0.00891459,0.00108253,0
g,cbar|sbar|dbar|d|s|c,0.00830129,0.00938290,0.00108161,0
dbar,ubar|d,0.00473602,0.00365509,-0.00108093,0
s,cbar|sbar|dbar|g|d|c,0.00830419,0.00938290,0.00107871,0
g,cbar|u|c,0.00429767,0.00537597,0.00107830,0
s,dbar|g|d|c,0.00416052,0.00523795,0.00107743,0
d,cbar|dbar|g|u|s,0.00833879,0.00941585,0.00107706,0
g,sbar|ubar,0.00238550,0.00346242,0.00107692,0
g,cbar|dbar|s,0.00290531,0.00398004,0.00107473,0
d,cbar|dbar|g,0.00478500,0.00371302,-0.00107198,0
g,cbar|ubar|c,0.00444801,0.00551820,0.00107018,0
g,cbar|sbar|u,0.00429454,0.00536065,0.00106611,0
g,sbar|u|s|c,0.00558810,0.00665393,0.00106583,0
sbar,cbar|ubar|g,0.00421732,0.00528245,0.00106514,0
g,sbar|ubar|s|c,0.00496659,0.00602453,0.00105794,0
g,dbar|d,0.00192282,0.00298070,0.00105788,0
g,cbar|sbar|ubar,0.00422462,0.00528245,0.00105783,0
g,cbar|sbar|u|s|c,0.00795437,0.00900138,0.00104701,0
c,sbar|g|s,0.00162494,0.00266619,0.00104125,0
g,ubar|d|u|s,0.01091323,0.01195410,0.00104087,0
d,cbar|sbar|ubar|dbar|u|c,0.01801635,0.01697584,-0.00104051,0
sbar,g|d|s,0.00562794,0.00458793,-0.00104001,0
g,cbar|dbar|d,0.00267395,0.00371302,0.00103906,0
g,cbar|sbar|ubar|s|c,0.00793438,0.00897328,0.00103890,0
g,dbar|d|s|c,0.00419922,0.00523795,0.00103873,0
s,cbar|sbar|dbar|d,0.00497489,0.00600965,0.00103476,0
s,dbar|d,0.00192282,0.00295620,0.00103338,0
sbar,cbar|ubar|g|d|u,0.01050724,0.01153998,0.00103274,0
s,cbar|sbar|g|u,0.00536065,0.00639314,0.00103248,0
s,g|u,0.00231249,0.00334364,0.00103115,0
g,sbar|d|u|c,0.00542901,0.00645915,0.00103014,0
g,sbar|dbar|d|s,0.00455185,0.00557845,0.00102660,0
g,u,0.00128920,0.00231249,0.00102330,0
g,sbar|ubar|d|c,0.00557516,0.00659741,0.00102225,0
g,cbar|ubar|d|u|s,0.01444775,0.01546960,0.00102185,0
ubar,dbar|u,0.00682070,0.00784185,0.00102115,0
c,cbar|g|d|s,0.00745132,0.00847161,0.00102030,0
g,cbar|dbar|d|s|c,0.00607904,0.00709900,0.00101996,0
ubar,sbar|dbar|c,0.00856701,0.00958627,0.00101926,0
ubar,dbar|g|c,0.00598723,0.00700622,0.00101899,0
g,ubar,0.00150586,0.00252111,0.00101525,0
d,cbar|dbar|g|u|s|c,0.01128643,0.01229965,0.00101322,0
g,cbar|sbar|d|u|c,0.00790326,0.00891459,0.00101133,0
c,cbar|s,0.00197312,0.00298347,0.00101035,0
dbar,cbar|sbar|ubar|d|s,0.01115674,0.01014858,-0.00100816,0
g,cbar|sbar|dbar|d|s,0.00600965,0.00701743,0.00100778,0
d,cbar|dbar|c,0.00533312,0.00432587,-0.00100725,0
g,cbar|u,0.00240294,0.00340737,0.00100442,0
g,u|s|c,0.00389911,0.00490327,0.00100417,0
sbar,cbar|ubar,0.00322116,0.00422462,0.00100346,0
g,cbar|sbar|ubar|d|c,0.00865081,0.00965402,0.00100321,0
g,ubar|s|c,0.00416568,0.00516197,0.00099628,0
g,cbar|ubar,0.00322116,0.00421732,0.00099615,0
s,dbar|u,0.00682070,0.00582841,-0.00099229,0
g,sbar|u|s,0.00359954,0.00459155,0.00099201,0
s,cbar|sbar|dbar|u,0.01201517,0.01102397,-0.00099120,0
dbar,sbar|g|d|s,0.00458793,0.00557845,0.00099052,0
d,cbar|sbar|ubar|dbar|g|c,0.01300560,0.01201571,-0.00098989,0
sbar,cbar|ubar|g|s|c,0.00798696,0.00897328,0.00098631,0
g,cbar|u|s|c,0.00614159,0.00712693,0.00098534,0
g,sbar|ubar|s,0.00364587,0.00462984,0.00098397,0
sbar,cbar|d|s,0.00691590,0.00593800,-0.00097790,0
g,cbar|ubar|s|c,0.00700974,0.00798696,0.00097723,0
c,sbar|g|d|s,0.00458793,0.00556504,0.00097711,0
d,cbar|sbar|ubar|dbar|u,0.01442289,0.01344636,-0.00097653,0
g,cbar|sbar|u|s,0.00541999,0.00639314,0.00097314,0
sbar,cbar|ubar|d|u,0.00939242,0.01036347,0.00097105,0
g,d|u|c,0.00431876,0.00528724,0.00096847,0
c,sbar|s,0.00088022,0.00184760,0.00096738,0
dbar,cbar|sbar|ubar|d|u|s,0.01483724,0.01580360,0.00096636,0
g,dbar|d|s,0.00295620,0.00392114,0.00096494,0
g,cbar|sbar|ubar|s,0.00606788,0.00703275,0.00096487,0
g,ubar|d|c,0.00535303,0.00631362,0.00096059,0
s,cbar|sbar|c,0.00270849,0.00366847,0.00095997,0
s,c,0.00032771,0.00128637,0.00095866,0
g,sbar|d|u,0.00364145,0.00459775,0.00095630,0
sbar,cbar|ubar|g|d|u|s|c,0.01786472,0.01881851,0.00095379,0
g,cbar|d|u|c,0.00666914,0.00761880,0.00094965,0
s,sbar|ubar|dbar|g,0.00904735,0.00809855,-0.00094880,0
g,sbar|ubar|d,0.00445548,0.00540374,0.00094826,0
s,dbar|g|u|c,0.01051915,0.00957094,-0.00094822,0
c,cbar|g,0.00132548,0.00227286,0.00094738,0
s,cbar|sbar|dbar|g|u|c,0.01680549,0.01585827,-0.00094722,0
c,cbar|d|s,0.00691590,0.00786226,0.00094636,0
g,cbar|dbar|d|s,0.00429017,0.00523629,0.00094612,0
d,cbar|dbar,0.00361735,0.00267395,-0.00094339,0
s,cbar|sbar|dbar|g|d,0.00607561,0.00701743,0.00094182,0
g,cbar|ubar|d|c,0.00830484,0.00924638,0.00094154,0
sbar,ubar|g,0.00252111,0.00346242,0.00094131,0
s,dbar|g|d,0.00298070,0.00392114,0.00094044,0
g,cbar|sbar|d|u,0.00556983,0.00650727,0.00093745,0
g,sbar|d|u|s|c,0.00843641,0.00937357,0.00093716,0
dbar,cbar|s,0.00197312,0.00290531,0.00093219,0
g,u|s,0.00241330,0.00334364,0.00093034,0
g,sbar|ubar|d|s|c,0.00930039,0.01022967,0.00092928,0
g,cbar|sbar|ubar|d,0.00698528,0.00791446,0.00092918,0
d,cbar|sbar|ubar|dbar|g,0.01035942,0.00943351,-0.00092592,0
sbar,cbar|ubar|s|c,0.00700974,0.00793438,0.00092464,0
g,ubar|s,0.00334771,0.00427001,0.00092230,0
g,cbar|sbar|d|u|s|c,0.01149371,0.01241206,0.00091835,0
sbar,cbar|g|d|s,0.00745132,0.00653510,-0.00091622,0
dbar,cbar|sbar|d|s|c,0.00738699,0.00830129,0.00091430,0
g,sbar|c,0.00147049,0.00238203,0.00091154,0
g,cbar|u|s,0.00410997,0.00502143,0.00091146,0
g,cbar|sbar|ubar|d|s|c,0.01295912,0.01386936,0.00091024,0
sbar,ubar|g|d|u,0.00757490,0.00848377,0.00090887,0
ubar,sbar|dbar|g,0.00814225,0.00904735,0.00090510,0
c,sbar|g,0.00147764,0.00238203,0.00090438,0
c,sbar|d|s,0.00397188,0.00487512,0.00090323,0
g,cbar|ubar|s,0.00564598,0.00654917,0.00090319,0
g,d|u,0.00303390,0.00392853,0.00089463,0
dbar,ubar|d|u,0.00644106,0.00733457,0.00089351,0
g,cbar|sbar|c,0.00270849,0.00360114,0.00089265,0
sbar,cbar|ubar|d|u|s|c,0.01676887,0.01766099,0.00089212,0
c,ubar|g|s,0.00427001,0.00516197,0.00089196,0
s,sbar|dbar|d|u|c,0.01094198,0.01183324,0.00089125,0
dbar,cbar|ubar|d|u|s|c,0.01676887,0.01588034,-0.00088853,0
g,ubar|d,0.00473602,0.00562262,0.00088659,0
c,cbar|g|d,0.00381146,0.00469486,0.00088340,0
sbar,ubar,0.00150586,0.00238550,0.00087964,0
g,cbar|d|u,0.00483840,0.00571416,0.00087576,0
g,d|u|s|c,0.00790771,0.00878321,0.00087550,0
cbar,sbar|dbar|d,0.00409986,0.00497489,0.00087503,0
c,cbar,0.00056842,0.00144188,0.00087346,0
g,ubar|d|s|c,0.00965978,0.01052740,0.00086762,0
g,cbar|ubar|d,0.00714200,0.00800949,0.00086749,0
s,cbar|sbar|g|c,0.00360114,0.00446815,0.00086701,0
s,g|c,0.00117759,0.00204329,0.00086570,0
dbar,g|d|s|c,0.00610243,0.00523795,-0.00086448,0
g,sbar|d|u|s,0.00651199,0.00737532,0.00086333,0
sbar,ubar|g|s|c,0.00516197,0.00602453,0.00086256,0
sbar,ubar|d|s,0.00890583,0.00804382,-0.00086201,0
d,cbar|sbar|ubar|dbar|c,0.01146320,0.01060189,-0.00086131,0
g,cbar|d|u|s|c,0.01084121,0.01169789,0.00085667,0
cbar,sbar|dbar|g|d,0.00521939,0.00607561,0.00085623,0
s,sbar|ubar|dbar,0.00755993,0.00670404,-0.00085589,0
s,dbar|u|c,0.00901165,0.00815636,-0.00085530,0
g,sbar|ubar|d|s,0.00804382,0.00889912,0.00085529,0
s,cbar|sbar|dbar|u|c,0.01525502,0.01440073,-0.00085430,0
g,c,0.00032771,0.00117759,0.00084988,0
g,cbar|ubar|d|s|c,0.01319475,0.01404332,0.00084857,0
sbar,ubar|d|u,0.00644106,0.00728826,0.00084720,0
