player,coalition_without,v_without,v_with,delta_v,is_outlier
d,ubar|u|s,0.00164298,0.00206672,0.00042374,0
cbar,sbar|ubar|g,0.00011696,0.00054038,0.00042343,0
s,cbar|ubar|dbar|g|c,0.00152630,0.00194958,0.00042328,0
c,d,0.00004365,0.00046605,0.00042240,0
cbar,dbar,0.00004616,0.00046767,0.00042151,0
c,sbar|ubar|g,0.00011696,0.00053834,0.00042138,0
dbar,sbar|ubar|g|u|c,0.00160197,0.00202263,0.00042066,0
sbar,ubar|u,0.00122790,0.00164837,0.00042047,0
c,dbar,0.00004616,0.00046658,0.00042042,0
dbar,cbar|sbar|ubar|g|u,0.00160431,0.00202423,0.00041991,0
d,cbar|sbar|u,0.00157705,0.00199598,0.00041894,0
d,sbar|u|c,0.00157488,0.00199371,0.00041882,0
dbar,sbar|u|c,0.00157488,0.00199364,0.00041876,0
dbar,cbar|sbar|u,0.00157705,0.00199505,0.00041801,0
cbar,ubar|g|s,0.00012770,0.00054526,0.00041756,0
d,cbar|u|s,0.00157414,0.00199106,0.00041693,0
d,u|s|c,0.00157187,0.00198868,0.00041681,0
dbar,ubar|g|u|s|c,0.00159870,0.00201522,0.00041652,0
dbar,cbar|ubar|g|u|s,0.00160114,0.00201692,0.00041578,0
cbar,g|d|u,0.00016529,0.00058086,0.00041557,0
c,ubar|g|s,0.00012770,0.00054311,0.00041541,0
dbar,ubar|d|u,0.00159713,0.00201233,0.00041520,0
s,ubar|u,0.00122790,0.00164298,0.00041507,0
dbar,u|s|c,0.00157187,0.00198649,0.00041462,0
d,ubar|dbar|u,0.00159814,0.00201233,0.00041419,0
dbar,cbar|u|s,0.00157414,0.00198801,0.00041387,0
dbar,sbar|ubar|c,0.00149804,0.00191190,0.00041386,0
c,g|d|u,0.00016529,0.00057909,0.00041381,0
dbar,cbar|sbar|ubar,0.00150057,0.00191368,0.00041311,0
cbar,dbar|g|u,0.00017845,0.00059118,0.00041273,0
d,cbar|sbar|ubar,0.00150057,0.00191259,0.00041202,0
d,sbar|ubar|c,0.00149804,0.00190995,0.00041191,0
c,dbar|g|u,0.00017845,0.00059028,0.00041183,0
dbar,cbar|sbar|g|u|c,0.00161502,0.00202576,0.00041074,0
d,cbar|ubar|s,0.00149736,0.00190737,0.00041001,0
d,ubar|s|c,0.00149472,0.00190462,0.00040990,0
dbar,ubar|s|c,0.00149472,0.00190444,0.00040972,0
dbar,cbar|ubar|s,0.00149736,0.00190633,0.00040897,0
d,cbar|sbar|ubar|g|u,0.00160431,0.00201247,0.00040816,0
d,sbar|ubar|g|u|c,0.00160197,0.00201002,0.00040804,0
dbar,ubar|g|d|u|c,0.00156143,0.00196937,0.00040794,0
d,cbar|dbar|u,0.00153110,0.00193847,0.00040738,0
d,dbar|u|c,0.00152972,0.00193698,0.00040726,0
dbar,cbar|ubar|g|d|u,0.00156385,0.00197104,0.00040719,0
dbar,cbar|g|u|s|c,0.00161424,0.00202084,0.00040661,0
sbar,cbar|u,0.00117077,0.00157705,0.00040627,0
sbar,u|c,0.00116864,0.00157488,0.00040624,0
d,cbar|ubar|g|u|s,0.00160114,0.00200729,0.00040615,0
dbar,d|u|c,0.00153094,0.00193698,0.00040603,0
d,ubar|g|u|s|c,0.00159870,0.00200473,0.00040603,0
dbar,cbar|sbar|ubar|g|c,0.00154897,0.00195482,0.00040585,0
dbar,cbar|d|u,0.00153319,0.00193847,0.00040528,0
d,cbar|sbar|c,0.00151404,0.00191913,0.00040509,0
ubar,cbar|dbar|g,0.00014834,0.00055301,0.00040468,0
ubar,cbar|g|d,0.00013625,0.00054067,0.00040442,0
ubar,dbar|g|c,0.00014773,0.00055175,0.00040402,0
sbar,dbar|d|u|s,0.00114373,0.00154774,0.00040402,0
dbar,cbar|sbar|c,0.00151404,0.00191798,0.00040394,0
ubar,g|d|c,0.00013478,0.00053854,0.00040375,0
s,cbar|u,0.00117077,0.00157414,0.00040337,0
s,u|c,0.00116864,0.00157187,0.00040323,0
d,cbar|s|c,0.00151321,0.00191629,0.00040308,0
dbar,cbar|ubar|g|s|c,0.00154787,0.00194958,0.00040171,0
d,cbar|sbar|g|u|c,0.00161502,0.00201625,0.00040123,0
dbar,ubar|d|c,0.00145422,0.00185536,0.00040114,0
s,sbar|dbar|d|u,0.00114692,0.00154774,0.00040083,0
d,cbar|ubar|dbar,0.00145676,0.00185723,0.00040046,0
dbar,cbar|ubar|d,0.00145684,0.00185723,0.00040039,0
d,ubar|dbar|c,0.00145501,0.00185536,0.00040035,0
dbar,cbar|s|c,0.00151321,0.00191302,0.00039980,0
g,,0.00000000,0.00039939,0.00039939,0
sbar,cbar|ubar,0.00110133,0.00150057,0.00039924,0
d,cbar|g|u|s|c,0.00161424,0.00201346,0.00039922,0
sbar,ubar|c,0.00109884,0.00149804,0.00039921,0
g,sbar|ubar,0.00051611,0.00011696,-0.00039916,0
dbar,cbar|g|d|u|c,0.00158186,0.00197988,0.00039802,0
sbar,ubar|dbar|d|s,0.00108051,0.00147749,0.00039698,0
d,cbar|ubar|dbar|g|u,0.00157445,0.00197104,0.00039660,0
d,ubar|dbar|g|u|c,0.00157289,0.00196937,0.00039648,0
s,cbar|ubar,0.00110133,0.00149736,0.00039602,0
s,ubar|c,0.00109884,0.00149472,0.00039588,0
d,cbar|sbar|ubar|g|c,0.00154897,0.00194328,0.00039432,0
d,cbar|dbar|c,0.00147529,0.00186883,0.00039353,0
s,sbar|ubar|dbar|d,0.00108401,0.00147749,0.00039348,0
dbar,cbar|ubar|g|d|c,0.00151593,0.00190906,0.00039313,0
d,cbar|ubar|g|s|c,0.00154787,0.00194018,0.00039230,0
sbar,cbar|ubar|g|u,0.00121222,0.00160431,0.00039210,0
sbar,ubar|g|u|c,0.00120991,0.00160197,0.00039207,0
g,d|u,0.00055659,0.00016529,-0.00039130,0
dbar,cbar|d|c,0.00147761,0.00186883,0.00039122,0
g,ubar|s,0.00051876,0.00012770,-0.00039106,0
cbar,ubar|g|d,0.00015048,0.00054067,0.00039019,0
sbar,ubar|dbar|g|d|u|s,0.00119602,0.00158586,0.00038984,0
d,cbar|dbar|g|u|c,0.00159021,0.00197988,0.00038967,0
s,cbar|ubar|g|u,0.00121222,0.00160114,0.00038893,0
s,ubar|g|u|c,0.00120991,0.00159870,0.00038879,0
c,ubar|g|d,0.00015048,0.00053854,0.00038806,0
cbar,ubar|dbar|g,0.00016566,0.00055301,0.00038735,0
s,sbar|ubar|dbar|g|d|u,0.00119947,0.00158586,0.00038639,0
c,ubar|dbar|g,0.00016566,0.00055175,0.00038608,0
sbar,cbar|c,0.00112903,0.00151404,0.00038501,0
s,cbar|c,0.00112903,0.00151321,0.00038418,0
sbar,cbar|dbar|d|s,0.00102128,0.00140406,0.00038278,0
d,cbar|ubar|dbar|g|c,0.00152630,0.00190906,0.00038276,0
sbar,dbar|d|s|c,0.00101994,0.00140269,0.00038275,0
s,cbar|sbar|dbar|d,0.00102229,0.00140406,0.00038178,0
s,sbar|dbar|d|c,0.00102105,0.00140269,0.00038164,0
g,dbar|u,0.00055734,0.00017845,-0.00037888,0
cbar,sbar|dbar|g|d|s,0.00011582,0.00049446,0.00037864,0
sbar,cbar|g|u|c,0.00123716,0.00161502,0.00037787,0
c,sbar|dbar|g|d|s,0.00011582,0.00049357,0.00037775,0
s,cbar|g|u|c,0.00123716,0.00161424,0.00037708,0
g,cbar|sbar,0.00047112,0.00009535,-0.00037577,0
sbar,cbar|dbar|g|d|u|s,0.00113384,0.00150948,0.00037564,0
sbar,dbar|g|d|u|s|c,0.00113268,0.00150829,0.00037561,0
g,sbar|c,0.00046925,0.00009396,-0.00037529,0
s,cbar|sbar|dbar|g|d|u,0.00113480,0.00150948,0.00037468,0
s,sbar|dbar|g|d|u|c,0.00113375,0.00150829,0.00037454,0
sbar,cbar|ubar|g|c,0.00117814,0.00154897,0.00037083,0
dbar,ubar|u,0.00122790,0.00159814,0.00037024,0
s,cbar|ubar|g|c,0.00117814,0.00154787,0.00036974,0
d,ubar|u,0.00122790,0.00159713,0.00036923,0
dbar,sbar|ubar|g|d|u|s,0.00121712,0.00158586,0.00036874,0
sbar,cbar|ubar|dbar|g|d|s,0.00108141,0.00145001,0.00036861,0
sbar,ubar|dbar|g|d|s|c,0.00107989,0.00144847,0.00036858,0
g,cbar|s,0.00047626,0.00010858,-0.00036768,0
s,cbar|sbar|ubar|dbar|g|d,0.00108268,0.00145001,0.00036734,0
s,sbar|ubar|dbar|g|d|c,0.00108127,0.00144847,0.00036720,0
g,s|c,0.00047429,0.00010709,-0.00036719,0
dbar,sbar|d|u|s,0.00118091,0.00154774,0.00036684,0
d,sbar|dbar|u|s,0.00118185,0.00154774,0.00036589,0
dbar,ubar|g|u|c,0.00120991,0.00157289,0.00036298,0
d,cbar|u,0.00117077,0.00153319,0.00036242,0
d,u|c,0.00116864,0.00153094,0.00036230,0
dbar,cbar|ubar|g|u,0.00121222,0.00157445,0.00036223,0
dbar,sbar|ubar|d|s,0.00111555,0.00147749,0.00036194,0
dbar,u|c,0.00116864,0.00152972,0.00036107,0
dbar,cbar|u,0.00117077,0.00153110,0.00036032,0
dbar,sbar|g|d|u|s|c,0.00114872,0.00150829,0.00035957,0
d,sbar|ubar|dbar|s,0.00111852,0.00147749,0.00035898,0
dbar,cbar|sbar|g|d|u|s,0.00115065,0.00150948,0.00035882,0
dbar,ubar|c,0.00109884,0.00145501,0.00035618,0
d,cbar|ubar,0.00110133,0.00145684,0.00035550,0
s,cbar|sbar|dbar|g|d|c,0.00110392,0.00145941,0.00035549,0
dbar,cbar|ubar,0.00110133,0.00145676,0.00035543,0
d,ubar|c,0.00109884,0.00145422,0.00035539,0
g,ubar|d,0.00050561,0.00015048,-0.00035514,0
d,sbar|ubar|dbar|g|u|s,0.00123075,0.00158586,0.00035511,0
dbar,sbar|ubar|g|d|s|c,0.00109379,0.00144847,0.00035468,0
sbar,cbar|dbar|g|d|s|c,0.00110503,0.00145941,0.00035438,0
dbar,cbar|sbar|ubar|g|d|s,0.00109609,0.00145001,0.00035393,0
dbar,cbar|g|u|c,0.00123716,0.00159021,0.00035306,0
dbar,sbar|d|s|c,0.00104992,0.00140269,0.00035277,0
d,cbar|sbar|dbar|s,0.00105190,0.00140406,0.00035216,0
d,sbar|dbar|s|c,0.00105064,0.00140269,0.00035205,0
dbar,cbar|sbar|d|s,0.00105204,0.00140406,0.00035202,0
d,cbar|ubar|g|u,0.00121222,0.00156385,0.00035164,0
d,ubar|g|u|c,0.00120991,0.00156143,0.00035152,0
g,sbar|dbar|d|s,0.00046439,0.00011582,-0.00034857,0
d,cbar|c,0.00112903,0.00147761,0.00034857,0
d,cbar|sbar|dbar|g|u|s,0.00116118,0.00150948,0.00034830,0
d,sbar|dbar|g|u|s|c,0.00116011,0.00150829,0.00034818,0
dbar,cbar|ubar|g|c,0.00117814,0.00152630,0.00034816,0
sbar,dbar|u|s,0.00083436,0.00118185,0.00034750,0
s,sbar|d|u,0.00083363,0.00118091,0.00034728,0
u,,0.00000000,0.00034669,0.00034669,0
sbar,d|u|s,0.00083457,0.00118091,0.00034633,0
s,sbar|dbar|u,0.00083554,0.00118185,0.00034632,0
dbar,cbar|c,0.00112903,0.00147529,0.00034626,0
dbar,cbar|sbar|g|d|s|c,0.00111465,0.00145941,0.00034476,0
d,cbar|g|u|c,0.00123716,0.00158186,0.00034471,0
g,ubar|dbar,0.00050838,0.00016566,-0.00034272,0
d,cbar|sbar|ubar|dbar|g|s,0.00110863,0.00145001,0.00034138,0
d,sbar|ubar|dbar|g|s|c,0.00110720,0.00144847,0.00034127,0
sbar,ubar|dbar|s,0.00077806,0.00111852,0.00034046,0
s,sbar|ubar|d,0.00077562,0.00111555,0.00033994,0
sbar,ubar|d|s,0.00077626,0.00111555,0.00033930,0
s,sbar|ubar|dbar,0.00077955,0.00111852,0.00033897,0
d,cbar|ubar|g|c,0.00117814,0.00151593,0.00033779,0
sbar,dbar|d|u,0.00081219,0.00114692,0.00033472,0
d,cbar|sbar|dbar|g|s|c,0.00112495,0.00145941,0.00033445,0
sbar,ubar|dbar|g|u|s,0.00089743,0.00123075,0.00033332,0
s,sbar|ubar|g|d|u,0.00088428,0.00121712,0.00033284,0
sbar,ubar|g|d|u|s,0.00088496,0.00121712,0.00033216,0
s,sbar|ubar|dbar|g|u,0.00089887,0.00123075,0.00033188,0
g,cbar|d,0.00046800,0.00013625,-0.00033175,0
s,dbar|d|u,0.00081219,0.00114373,0.00033153,0
g,d|c,0.00046605,0.00013478,-0.00033127,0
s,cbar|sbar|d,0.00072381,0.00105204,0.00032823,0
s,sbar|d|c,0.00072183,0.00104992,0.00032809,0
sbar,ubar|dbar|d,0.00075633,0.00108401,0.00032769,0
s,cbar|sbar|dbar,0.00072463,0.00105190,0.00032727,0
s,sbar|dbar|c,0.00072352,0.00105064,0.00032713,0
sbar,cbar|dbar|s,0.00072564,0.00105190,0.00032626,0
sbar,dbar|s|c,0.00072441,0.00105064,0.00032623,0
sbar,cbar|d|s,0.00072694,0.00105204,0.00032510,0
sbar,d|s|c,0.00072485,0.00104992,0.00032507,0
s,ubar|dbar|d,0.00075633,0.00108051,0.00032419,0
dbar,sbar|ubar|g|u|s,0.00090697,0.00123075,0.00032378,0
dbar,sbar|u|s,0.00085998,0.00118185,0.00032188,0
s,cbar|sbar|g|d|u,0.00082952,0.00115065,0.00032113,0
s,sbar|g|d|u|c,0.00082773,0.00114872,0.00032100,0
d,sbar|u|s,0.00085998,0.00118091,0.00032093,0
sbar,ubar|dbar|g|d|u,0.00087893,0.00119947,0.00032055,0
s,cbar|sbar|dbar|g|u,0.00084101,0.00116118,0.00032017,0
s,sbar|dbar|g|u|c,0.00084008,0.00116011,0.00032003,0
g,cbar|dbar,0.00046767,0.00014834,-0.00031933,0
sbar,cbar|dbar|g|u|s,0.00084206,0.00116118,0.00031912,0
sbar,dbar|g|u|s|c,0.00084102,0.00116011,0.00031909,0
g,dbar|c,0.00046658,0.00014773,-0.00031885,0
sbar,cbar|g|d|u|s,0.00083270,0.00115065,0.00031796,0
sbar,g|d|u|s|c,0.00083080,0.00114872,0.00031793,0
s,ubar|dbar|g|d|u,0.00087893,0.00119602,0.00031709,0
dbar,sbar|ubar|s,0.00080154,0.00111852,0.00031698,0
dbar,sbar|ubar|g|d|u,0.00088428,0.00119947,0.00031520,0
dbar,sbar|g|u|s|c,0.00084550,0.00116011,0.00031461,0
d,sbar|ubar|s,0.00080154,0.00111555,0.00031401,0
dbar,cbar|sbar|g|u|s,0.00084732,0.00116118,0.00031386,0
s,cbar|sbar|ubar|g|d,0.00078230,0.00109609,0.00031379,0
s,sbar|ubar|g|d|c,0.00078014,0.00109379,0.00031365,0
sbar,cbar|dbar|d,0.00070880,0.00102229,0.00031349,0
sbar,dbar|d|c,0.00070760,0.00102105,0.00031346,0
dbar,sbar|d|u,0.00083363,0.00114692,0.00031329,0
s,cbar|sbar|ubar|dbar|g,0.00079581,0.00110863,0.00031283,0
s,sbar|ubar|dbar|g|c,0.00079451,0.00110720,0.00031269,0
s,cbar|dbar|d,0.00070880,0.00102128,0.00031248,0
s,dbar|d|c,0.00070760,0.00101994,0.00031234,0
sbar,cbar|ubar|dbar|g|s,0.00079655,0.00110863,0.00031208,0
sbar,ubar|dbar|g|s|c,0.00079514,0.00110720,0.00031205,0
d,sbar|dbar|u,0.00083554,0.00114692,0.00031138,0
dbar,ubar|g|d|u|s,0.00088496,0.00119602,0.00031106,0
sbar,cbar|ubar|g|d|s,0.00078516,0.00109609,0.00031092,0
sbar,ubar|g|d|s|c,0.00078290,0.00109379,0.00031089,0
d,sbar|ubar|g|u|s,0.00090697,0.00121712,0.00031015,0
dbar,sbar|ubar|g|s|c,0.00079748,0.00110720,0.00030972,0
d,dbar|u|s,0.00083436,0.00114373,0.00030937,0
dbar,d|u|s,0.00083457,0.00114373,0.00030915,0
dbar,cbar|sbar|ubar|g|s,0.00079966,0.00110863,0.00030897,0
dbar,sbar|ubar|d,0.00077562,0.00108401,0.00030840,0
dbar,sbar|s|c,0.00074283,0.00105064,0.00030781,0
d,cbar|sbar|s,0.00074484,0.00105204,0.00030720,0
d,sbar|s|c,0.00074283,0.00104992,0.00030709,0
dbar,cbar|sbar|s,0.00074484,0.00105190,0.00030706,0
sbar,cbar|dbar|g|d|u,0.00082845,0.00113480,0.00030635,0
sbar,dbar|g|d|u|c,0.00082744,0.00113375,0.00030632,0
dbar,sbar|g|d|u|c,0.00082773,0.00113375,0.00030603,0
s,cbar|dbar|g|d|u,0.00082845,0.00113384,0.00030539,0
dbar,cbar|sbar|g|d|u,0.00082952,0.00113480,0.00030528,0
s,dbar|g|d|u|c,0.00082744,0.00113268,0.00030525,0
u,ubar|g,0.00011760,0.00042229,0.00030469,0
d,sbar|ubar|dbar,0.00077955,0.00108401,0.00030447,0
dbar,ubar|d|s,0.00077626,0.00108051,0.00030426,0
d,cbar|sbar|g|u|s,0.00084732,0.00115065,0.00030334,0
d,sbar|g|u|s|c,0.00084550,0.00114872,0.00030322,0
ubar,,0.00000000,0.00030263,0.00030263,0
d,ubar|dbar|s,0.00077806,0.00108051,0.00030246,0
s,cbar|sbar|g|d|c,0.00081270,0.00111465,0.00030194,0
dbar,g|d|u|s|c,0.00083080,0.00113268,0.00030189,0
dbar,cbar|g|d|u|s,0.00083270,0.00113384,0.00030114,0
dbar,sbar|ubar|g|d|c,0.00078014,0.00108127,0.00030113,0
s,cbar|sbar|dbar|g|c,0.00082397,0.00112495,0.00030098,0
d,sbar|ubar|dbar|g|u,0.00089887,0.00119947,0.00030060,0
dbar,cbar|sbar|ubar|g|d,0.00078230,0.00108268,0.00030038,0
dbar,cbar|sbar|g|s|c,0.00082516,0.00112495,0.00029980,0
sbar,cbar|ubar|dbar|g|d,0.00078337,0.00108268,0.00029931,0
sbar,ubar|dbar|g|d|c,0.00078199,0.00108127,0.00029928,0
dbar,sbar|d|c,0.00072183,0.00102105,0.00029923,0
d,ubar|dbar|g|u|s,0.00089743,0.00119602,0.00029859,0
dbar,cbar|sbar|d,0.00072381,0.00102229,0.00029848,0
u,sbar|g|d|s,0.00007116,0.00036944,0.00029828,0
s,cbar|ubar|dbar|g|d,0.00078337,0.00108141,0.00029804,0
cbar,g|c,0.00010884,0.00040684,0.00029800,0
s,ubar|dbar|g|d|c,0.00078199,0.00107989,0.00029790,0
sbar,cbar|dbar|g|s|c,0.00082710,0.00112495,0.00029786,0
d,cbar|sbar|dbar,0.00072463,0.00102229,0.00029765,0
d,sbar|dbar|c,0.00072352,0.00102105,0.00029754,0
dbar,ubar|g|d|s|c,0.00078290,0.00107989,0.00029699,0
ubar,g|u,0.00012550,0.00042229,0.00029680,0
sbar,cbar|g|d|s|c,0.00081796,0.00111465,0.00029669,0
c,cbar|g,0.00011019,0.00040684,0.00029665,0
u,sbar|dbar|g|s,0.00008628,0.00038281,0.00029653,0
d,cbar|sbar|ubar|g|s,0.00079966,0.00109609,0.00029642,0
d,sbar|ubar|g|s|c,0.00079748,0.00109379,0.00029631,0
dbar,cbar|ubar|g|d|s,0.00078516,0.00108141,0.00029624,0
d,cbar|dbar|s,0.00072564,0.00102128,0.00029564,0
d,dbar|s|c,0.00072441,0.00101994,0.00029553,0
dbar,d|s|c,0.00072485,0.00101994,0.00029509,0
dbar,cbar|d|s,0.00072694,0.00102128,0.00029434,0
d,cbar|sbar|dbar|g|u,0.00084101,0.00113480,0.00029379,0
d,sbar|dbar|g|u|c,0.00084008,0.00113375,0.00029367,0
s,sbar|u,0.00056721,0.00085998,0.00029277,0
d,cbar|dbar|g|u|s,0.00084206,0.00113384,0.00029178,0
d,dbar|g|u|s|c,0.00084102,0.00113268,0.00029166,0
dbar,cbar|sbar|g|d|c,0.00081270,0.00110392,0.00029121,0
c,g,0.00039939,0.00010884,-0.00029055,0
sbar,u|s,0.00057017,0.00085998,0.00028981,0
d,cbar|sbar|g|s|c,0.00082516,0.00111465,0.00028949,0
cbar,g,0.00039939,0.00011019,-0.00028920,0
dbar,cbar|g|d|s|c,0.00081796,0.00110503,0.00028707,0
d,cbar|sbar|ubar|dbar|g,0.00079581,0.00108268,0.00028687,0
d,sbar|ubar|dbar|g|c,0.00079451,0.00108127,0.00028676,0
s,cbar|dbar|g|d|c,0.00081884,0.00110503,0.00028620,0
s,sbar|ubar,0.00051611,0.00080154,0.00028543,0
sbar,cbar|dbar|g|d|c,0.00081884,0.00110392,0.00028508,0
d,cbar|ubar|dbar|g|s,0.00079655,0.00108141,0.00028486,0
d,ubar|dbar|g|s|c,0.00079514,0.00107989,0.00028475,0
sbar,ubar|s,0.00051876,0.00080154,0.00028278,0
ubar,g,0.00039939,0.00011760,-0.00028179,0
d,cbar|sbar|dbar|g|c,0.00082397,0.00110392,0.00027994,0
u,cbar|g,0.00011019,0.00038855,0.00027836,0
s,sbar|ubar|g|u,0.00062864,0.00090697,0.00027833,0
sbar,dbar|u,0.00055734,0.00083554,0.00027820,0
u,g|c,0.00010884,0.00038690,0.00027806,0
s,d|u,0.00055659,0.00083457,0.00027799,0
d,cbar|dbar|g|s|c,0.00082710,0.00110503,0.00027793,0
sbar,d|u,0.00055659,0.00083363,0.00027704,0
s,dbar|u,0.00055734,0.00083436,0.00027702,0
sbar,ubar|g|u|s,0.00063133,0.00090697,0.00027564,0
u,g,0.00039939,0.00012550,-0.00027389,0
s,cbar|sbar,0.00047112,0.00074484,0.00027372,0
s,sbar|c,0.00046925,0.00074283,0.00027358,0
cbar,,0.00000000,0.00027183,0.00027183,0
sbar,ubar|dbar,0.00050838,0.00077955,0.00027117,0
s,ubar|d,0.00050561,0.00077626,0.00027064,0
dbar,sbar|ubar|g|u,0.00062864,0.00089887,0.00027024,0
sbar,ubar|d,0.00050561,0.00077562,0.00027000,0
c,,0.00000000,0.00027000,0.00027000,0
s,ubar|dbar,0.00050838,0.00077806,0.00026968,0
ubar,sbar|dbar|g|s,0.00008628,0.00035564,0.00026936,0
ubar,sbar|g|d|s,0.00007116,0.00034025,0.00026909,0
sbar,cbar|s,0.00047626,0.00074484,0.00026858,0
sbar,s|c,0.00047429,0.00074283,0.00026855,0
dbar,sbar|u,0.00056721,0.00083554,0.00026833,0
s,cbar|sbar|g|u,0.00058069,0.00084732,0.00026662,0
s,sbar|g|u|c,0.00057901,0.00084550,0.00026649,0
d,sbar|u,0.00056721,0.00083363,0.00026642,0
dbar,ubar|g|u|s,0.00063133,0.00089743,0.00026610,0
d,u|s,0.00057017,0.00083457,0.00026441,0
dbar,u|s,0.00057017,0.00083436,0.00026419,0
sbar,ubar|dbar|g|u,0.00063485,0.00089887,0.00026403,0
u,sbar|dbar|g|d,0.00011996,0.00038380,0.00026383,0
s,ubar|g|d|u,0.00062141,0.00088496,0.00026355,0
dbar,sbar|ubar,0.00051611,0.00077955,0.00026344,0
cbar,g|u,0.00012550,0.00038855,0.00026305,0
sbar,ubar|g|d|u,0.00062141,0.00088428,0.00026286,0
s,ubar|dbar|g|u,0.00063485,0.00089743,0.00026258,0
sbar,cbar|g|u|s,0.00058588,0.00084732,0.00026144,0
sbar,g|u|s|c,0.00058409,0.00084550,0.00026141,0
c,g|u,0.00012550,0.00038690,0.00026140,0
dbar,sbar|g|u|c,0.00057901,0.00084008,0.00026107,0
dbar,cbar|sbar|g|u,0.00058069,0.00084101,0.00026032,0
d,sbar|ubar,0.00051611,0.00077562,0.00025951,0
dbar,ubar|s,0.00051876,0.00077806,0.00025930,0
s,cbar|sbar|ubar|g,0.00054038,0.00079966,0.00025928,0
s,sbar|ubar|g|c,0.00053834,0.00079748,0.00025914,0
s,cbar|d,0.00046800,0.00072694,0.00025894,0
s,d|c,0.00046605,0.00072485,0.00025880,0
s,cbar|dbar,0.00046767,0.00072564,0.00025797,0
s,dbar|c,0.00046658,0.00072441,0.00025783,0
dbar,ubar|g|d|u,0.00062141,0.00087893,0.00025751,0
d,ubar|s,0.00051876,0.00077626,0.00025749,0
sbar,cbar|dbar,0.00046767,0.00072463,0.00025697,0
sbar,dbar|c,0.00046658,0.00072352,0.00025694,0
dbar,g|u|s|c,0.00058409,0.00084102,0.00025693,0
dbar,cbar|g|u|s,0.00058588,0.00084206,0.00025618,0
dbar,sbar|ubar|g|c,0.00053834,0.00079451,0.00025617,0
sbar,cbar|d,0.00046800,0.00072381,0.00025580,0
u,dbar|g|d|s,0.00013292,0.00038870,0.00025578,0
sbar,d|c,0.00046605,0.00072183,0.00025577,0
d,sbar|ubar|g|u,0.00062864,0.00088428,0.00025564,0
dbar,d|u,0.00055659,0.00081219,0.00025561,0
dbar,cbar|sbar|ubar|g,0.00054038,0.00079581,0.00025542,0
d,dbar|u,0.00055734,0.00081219,0.00025486,0
sbar,cbar|ubar|g|s,0.00054526,0.00079966,0.00025440,0
sbar,ubar|g|s|c,0.00054311,0.00079748,0.00025437,0
dbar,sbar|c,0.00046925,0.00072352,0.00025427,0
d,ubar|g|u|s,0.00063133,0.00088496,0.00025363,0
dbar,cbar|sbar,0.00047112,0.00072463,0.00025352,0
d,cbar|sbar,0.00047112,0.00072381,0.00025269,0
d,sbar|c,0.00046925,0.00072183,0.00025258,0
dbar,ubar|g|s|c,0.00054311,0.00079514,0.00025203,0
s,cbar|g|d|u,0.00058086,0.00083270,0.00025184,0
s,g|d|u|c,0.00057909,0.00083080,0.00025170,0
dbar,cbar|ubar|g|s,0.00054526,0.00079655,0.00025128,0
s,cbar|dbar|g|u,0.00059118,0.00084206,0.00025088,0
s,dbar|g|u|c,0.00059028,0.00084102,0.00025074,0
dbar,ubar|d,0.00050561,0.00075633,0.00025071,0
d,cbar|s,0.00047626,0.00072694,0.00025068,0
d,s|c,0.00047429,0.00072485,0.00025057,0
dbar,s|c,0.00047429,0.00072441,0.00025013,0
sbar,cbar|dbar|g|u,0.00059118,0.00084101,0.00024983,0
sbar,dbar|g|u|c,0.00059028,0.00084008,0.00024980,0
dbar,cbar|s,0.00047626,0.00072564,0.00024938,0
d,cbar|sbar|g|u,0.00058069,0.00082952,0.00024883,0
d,sbar|g|u|c,0.00057901,0.00082773,0.00024871,0
sbar,cbar|g|d|u,0.00058086,0.00082952,0.00024866,0
sbar,g|d|u|c,0.00057909,0.00082773,0.00024863,0
dbar,g|d|u|c,0.00057909,0.00082744,0.00024834,0
d,ubar|dbar,0.00050838,0.00075633,0.00024795,0
dbar,cbar|g|d|u,0.00058086,0.00082845,0.00024759,0
s,cbar|sbar|g|c,0.00057772,0.00082516,0.00024743,0
d,cbar|g|u|s,0.00058588,0.00083270,0.00024682,0
d,g|u|s|c,0.00058409,0.00083080,0.00024670,0
dbar,cbar|sbar|g|c,0.00057772,0.00082397,0.00024625,0
ubar,cbar|g,0.00011019,0.00035528,0.00024508,0
s,cbar|ubar|g|d,0.00054067,0.00078516,0.00024450,0
ubar,g|c,0.00010884,0.00035326,0.00024442,0
s,ubar|g|d|c,0.00053854,0.00078290,0.00024436,0
d,ubar|dbar|g|u,0.00063485,0.00087893,0.00024408,0
s,cbar|ubar|dbar|g,0.00055301,0.00079655,0.00024353,0
dbar,ubar|g|d|c,0.00053854,0.00078199,0.00024345,0
s,ubar|dbar|g|c,0.00055175,0.00079514,0.00024339,0
sbar,cbar|ubar|dbar|g,0.00055301,0.00079581,0.00024279,0
sbar,ubar|dbar|g|c,0.00055175,0.00079451,0.00024276,0
dbar,cbar|ubar|g|d,0.00054067,0.00078337,0.00024270,0
dbar,cbar|g|s|c,0.00058498,0.00082710,0.00024211,0
d,cbar|sbar|ubar|g,0.00054038,0.00078230,0.00024191,0
d,sbar|ubar|g|c,0.00053834,0.00078014,0.00024180,0
g,dbar,0.00004616,0.00028786,0.00024170,0
sbar,cbar|ubar|g|d,0.00054067,0.00078230,0.00024163,0
