player,coalition_without,v_without,v_with,delta_v,is_outlier
d,cbar|sbar|ubar|dbar|s|c,0.00436407,0.00492876,0.00056469,0
ubar,cbar|dbar|g|d,0.00032044,0.00088477,0.00056433,0
ubar,dbar|g|d|c,0.00031950,0.00088351,0.00056401,0
sbar,cbar|ubar|g|u|s|c,0.00304432,0.00360637,0.00056205,0
dbar,cbar|ubar|d|s|c,0.00367197,0.00423370,0.00056173,0
dbar,cbar|sbar|d|u|c,0.00360889,0.00416890,0.00056001,0
s,cbar|sbar|ubar|u,0.00321524,0.00377519,0.00055996,0
s,sbar|ubar|u|c,0.00321340,0.00377328,0.00055987,0
d,cbar|sbar|dbar|u|s|c,0.00423774,0.00479738,0.00055964,0
cbar,s,0.00001475,0.00057427,0.00055952,0
s,cbar|sbar|ubar|dbar|g|u|c,0.00359941,0.00415848,0.00055907,0
u,ubar|g|d|s,0.00023546,0.00079427,0.00055881,0
c,s,0.00001475,0.00057302,0.00055827,0
g,d|u|s,0.00072665,0.00016972,-0.00055693,0
sbar,cbar|ubar|u,0.00265953,0.00321524,0.00055571,0
sbar,ubar|u|c,0.00265777,0.00321340,0.00055563,0
g,cbar|sbar|s,0.00081712,0.00026150,-0.00055563,0
sbar,cbar|ubar|dbar|g|u|c,0.00304387,0.00359941,0.00055553,0
s,cbar|sbar|ubar|g|d|u|c,0.00355360,0.00410903,0.00055543,0
g,sbar|s|c,0.00081579,0.00026042,-0.00055537,0
dbar,cbar|d|u|s|c,0.00355241,0.00410727,0.00055486,0
ubar,dbar,0.00004497,0.00059718,0.00055221,0
dbar,cbar|sbar|ubar|g|u|s|c,0.00360637,0.00415848,0.00055212,0
sbar,cbar|ubar|g|d|u|c,0.00300250,0.00355360,0.00055110,0
sbar,ubar|dbar|d|u|s,0.00242158,0.00297168,0.00055010,0
s,cbar|ubar|dbar|u,0.00314832,0.00369662,0.00054830,0
s,ubar|dbar|u|c,0.00314662,0.00369483,0.00054821,0
cbar,dbar,0.00004497,0.00059212,0.00054715,0
g,ubar|dbar|d,0.00081875,0.00027192,-0.00054683,0
c,dbar,0.00004497,0.00059100,0.00054603,0
s,cbar|ubar|d|u,0.00310618,0.00365083,0.00054465,0
s,ubar|d|u|c,0.00310436,0.00364892,0.00054456,0
dbar,cbar|sbar|ubar|g|d|u|c,0.00355360,0.00409794,0.00054434,0
s,cbar|ubar|dbar|g|d|u|c,0.00349468,0.00403845,0.00054376,0
s,cbar|sbar|ubar|c,0.00324694,0.00378941,0.00054248,0
u,ubar|dbar|g|d,0.00027192,0.00081431,0.00054239,0
d,cbar|sbar|ubar|dbar|g|u|s|c,0.00415848,0.00470038,0.00054189,0
dbar,sbar|ubar|u|c,0.00321340,0.00375440,0.00054100,0
dbar,cbar|sbar|ubar|u,0.00321524,0.00375619,0.00054095,0
dbar,cbar|ubar|g|d|u|s|c,0.00349926,0.00403845,0.00053919,0
ubar,d,0.00003901,0.00057757,0.00053856,0
s,cbar|sbar|u|c,0.00313184,0.00366995,0.00053811,0
d,cbar|sbar|ubar|u|s,0.00377519,0.00431293,0.00053774,0
u,cbar|sbar|g|s,0.00026150,0.00079918,0.00053769,0
d,sbar|ubar|u|s|c,0.00377328,0.00431094,0.00053767,0
u,sbar|g|s|c,0.00026042,0.00079784,0.00053742,0
sbar,cbar|ubar|c,0.00271043,0.00324694,0.00053651,0
cbar,d,0.00003901,0.00057547,0.00053645,0
dbar,ubar|u|s|c,0.00315898,0.00369483,0.00053585,0
dbar,cbar|ubar|u|s,0.00316082,0.00369662,0.00053580,0
c,d,0.00003901,0.00057423,0.00053521,0
d,cbar|sbar|ubar|dbar|u,0.00375619,0.00428980,0.00053361,0
d,sbar|ubar|dbar|u|c,0.00375440,0.00428795,0.00053354,0
g,dbar|d|u,0.00073632,0.00020368,-0.00053264,0
sbar,cbar|u|c,0.00260029,0.00313184,0.00053155,0
g,cbar|sbar|dbar,0.00082845,0.00029712,-0.00053134,0
g,sbar|dbar|c,0.00082725,0.00029617,-0.00053108,0
sbar,cbar|ubar|dbar|d|s,0.00241798,0.00294896,0.00053098,0
sbar,ubar|dbar|d|s|c,0.00241638,0.00294728,0.00053090,0
s,cbar|ubar|dbar|c,0.00318592,0.00371673,0.00053081,0
d,cbar|ubar|dbar|u|s,0.00369662,0.00422587,0.00052925,0
d,ubar|dbar|u|s|c,0.00369483,0.00422400,0.00052918,0
dbar,ubar|d|u|c,0.00310436,0.00363243,0.00052808,0
dbar,cbar|ubar|d|u,0.00310618,0.00363421,0.00052803,0
dbar,cbar|sbar|ubar|c,0.00324694,0.00377459,0.00052765,0
s,cbar|ubar|d|c,0.00314480,0.00367197,0.00052717,0
s,cbar|dbar|u|c,0.00306891,0.00359536,0.00052644,0
sbar,cbar|dbar|d|u|s,0.00231134,0.00283736,0.00052602,0
sbar,dbar|d|u|s|c,0.00230980,0.00283574,0.00052594,0
d,cbar|sbar|ubar|s|c,0.00378941,0.00431487,0.00052546,0
s,cbar|d|u|c,0.00302962,0.00355241,0.00052280,0
dbar,cbar|ubar|s|c,0.00319423,0.00371673,0.00052250,0
d,cbar|sbar|ubar|dbar|c,0.00377459,0.00429592,0.00052133,0
u,cbar|sbar|dbar|g,0.00029712,0.00081838,0.00052127,0
u,sbar|dbar|g|c,0.00029617,0.00081718,0.00052100,0
dbar,cbar|sbar|u|c,0.00313184,0.00365262,0.00052078,0
d,cbar|sbar|u|s|c,0.00366995,0.00419036,0.00052041,0
g,cbar|sbar|d,0.00080737,0.00028761,-0.00051976,0
g,sbar|d|c,0.00080605,0.00028654,-0.00051951,0
d,cbar|ubar|dbar|s|c,0.00371673,0.00423370,0.00051697,0
d,cbar|sbar|dbar|u|c,0.00365262,0.00416890,0.00051628,0
dbar,cbar|u|s|c,0.00307973,0.00359536,0.00051563,0
dbar,cbar|ubar|d|c,0.00314480,0.00365952,0.00051472,0
cbar,sbar|ubar|g,0.00017396,0.00068817,0.00051421,0
c,sbar|ubar|g,0.00017396,0.00068685,0.00051289,0
s,cbar|sbar|ubar|g|u|c,0.00309430,0.00360637,0.00051207,0
d,cbar|dbar|u|s|c,0.00359536,0.00410727,0.00051191,0
g,cbar|dbar|s,0.00080300,0.00029115,-0.00051185,0
g,dbar|s|c,0.00080179,0.00029020,-0.00051160,0
u,cbar|sbar|g|d,0.00028761,0.00079704,0.00050943,0
u,sbar|g|d|c,0.00028654,0.00079571,0.00050917,0
u,sbar,0.00002001,0.00052803,0.00050802,0
dbar,cbar|d|u|c,0.00302962,0.00353747,0.00050785,0
cbar,sbar|g|c,0.00023489,0.00074228,0.00050739,0
sbar,cbar|dbar|d|s|c,0.00236580,0.00287262,0.00050682,0
c,cbar|sbar|g,0.00023588,0.00074228,0.00050640,0
dbar,cbar|sbar|ubar|g|u|c,0.00309430,0.00359941,0.00050511,0
u,cbar|dbar|g|s,0.00029115,0.00079565,0.00050450,0
u,dbar|g|s|c,0.00029020,0.00079444,0.00050424,0
sbar,cbar|ubar|g|u|c,0.00259092,0.00309430,0.00050338,0
d,cbar|sbar|ubar|g|u|s|c,0.00360637,0.00410903,0.00050266,0
sbar,ubar|dbar|u|s,0.00201839,0.00252076,0.00050237,0
s,cbar|ubar|u,0.00265953,0.00316082,0.00050129,0
s,ubar|u|c,0.00265777,0.00315898,0.00050120,0
s,sbar|ubar|dbar|d|u,0.00247048,0.00297168,0.00050120,0
s,cbar|ubar|dbar|g|u|c,0.00304387,0.00354428,0.00050040,0
g,cbar|d|s,0.00078270,0.00028243,-0.00050027,0
g,d|s|c,0.00078138,0.00028136,-0.00050002,0
dbar,cbar|ubar|g|u|s|c,0.00304432,0.00354428,0.00049996,0
cbar,ubar|g|s,0.00017083,0.00067000,0.00049917,0
ubar,sbar|g|u,0.00011268,0.00061127,0.00049859,0
d,cbar|sbar|ubar|dbar|g|u|c,0.00359941,0.00409794,0.00049853,0
sbar,ubar|d|u|s,0.00198329,0.00248123,0.00049794,0
sbar,cbar|ubar|dbar|g|d|u|s,0.00230294,0.00280078,0.00049784,0
c,ubar|g|s,0.00017083,0.00066868,0.00049784,0
sbar,ubar|dbar|g|d|u|s|c,0.00230133,0.00279909,0.00049776,0
s,cbar|ubar|g|d|u|c,0.00300250,0.00349926,0.00049676,0
d,cbar|sbar|ubar|u,0.00321524,0.00370962,0.00049438,0
cbar,sbar|g|u,0.00011268,0.00060704,0.00049436,0
d,sbar|ubar|u|c,0.00321340,0.00370771,0.00049431,0
d,cbar|ubar|dbar|g|u|s|c,0.00354428,0.00403845,0.00049417,0
c,sbar|g|u,0.00011268,0.00060579,0.00049311,0
u,cbar|g|d|s,0.00028243,0.00077510,0.00049267,0
u,g|d|s|c,0.00028136,0.00077376,0.00049241,0
cbar,g|s|c,0.00023407,0.00072642,0.00049235,0
dbar,cbar|ubar|g|d|u|c,0.00300250,0.00349468,0.00049218,0
sbar,ubar|dbar|d|u,0.00197905,0.00247048,0.00049142,0
c,cbar|g|s,0.00023507,0.00072642,0.00049135,0
u,s,0.00001475,0.00050601,0.00049125,0
dbar,sbar|ubar|d|u|s,0.00248123,0.00297168,0.00049044,0
d,cbar|ubar|u|s,0.00316082,0.00365083,0.00049001,0
d,ubar|u|s|c,0.00315898,0.00364892,0.00048994,0
dbar,ubar|u|c,0.00265777,0.00314662,0.00048884,0
dbar,cbar|ubar|u,0.00265953,0.00314832,0.00048880,0
cbar,ubar|dbar|g,0.00021142,0.00069821,0.00048679,0
d,cbar|ubar|dbar|u,0.00314832,0.00363421,0.00048589,0
d,ubar|dbar|u|c,0.00314662,0.00363243,0.00048582,0
c,ubar|dbar|g,0.00021142,0.00069702,0.00048560,0
s,cbar|ubar|c,0.00271043,0.00319423,0.00048381,0
s,cbar|sbar|ubar|dbar|d,0.00246516,0.00294896,0.00048380,0
s,sbar|ubar|dbar|d|c,0.00246356,0.00294728,0.00048372,0
sbar,cbar|ubar|dbar|s,0.00202700,0.00251026,0.00048325,0
sbar,ubar|dbar|s|c,0.00202547,0.00250865,0.00048317,0
d,cbar|sbar|ubar|c,0.00324694,0.00372903,0.00048210,0
ubar,g|u|s,0.00011014,0.00059138,0.00048123,0
cbar,dbar|g|c,0.00027633,0.00075631,0.00047997,0
s,cbar|u|c,0.00260029,0.00307973,0.00047944,0
s,cbar|sbar|dbar|d|u,0.00235793,0.00283736,0.00047943,0
s,sbar|dbar|d|u|c,0.00235639,0.00283574,0.00047935,0
cbar,g|u|s,0.00011014,0.00058947,0.00047932,0
c,cbar|dbar|g,0.00027720,0.00075631,0.00047911,0
sbar,cbar|ubar|d|s,0.00199305,0.00247187,0.00047882,0
sbar,ubar|d|s|c,0.00199140,0.00247014,0.00047874,0
sbar,cbar|ubar|dbar|g|d|s|c,0.00236768,0.00284633,0.00047864,0
sbar,cbar|dbar|u|s,0.00192541,0.00240371,0.00047829,0
sbar,dbar|u|s|c,0.00192395,0.00240216,0.00047821,0
c,g|u|s,0.00011014,0.00058820,0.00047806,0
d,cbar|ubar|s|c,0.00319423,0.00367197,0.00047773,0
dbar,sbar|ubar|d|s|c,0.00247014,0.00294728,0.00047714,0
dbar,cbar|sbar|ubar|d|s,0.00247187,0.00294896,0.00047709,0
d,cbar|sbar|u|c,0.00313184,0.00360889,0.00047705,0
u,cbar|dbar|g|d,0.00032044,0.00079668,0.00047625,0
cbar,ubar|g|d,0.00020339,0.00067949,0.00047610,0
u,dbar|g|d|c,0.00031950,0.00079548,0.00047599,0
g,cbar|dbar|d,0.00079642,0.00032044,-0.00047598,0
g,dbar|d|c,0.00079523,0.00031950,-0.00047573,0
dbar,cbar|ubar|c,0.00271043,0.00318592,0.00047549,0
u,dbar,0.00004497,0.00051981,0.00047484,0
c,ubar|g|d,0.00020339,0.00067817,0.00047479,0
sbar,cbar|d|u|s,0.00189328,0.00236714,0.00047386,0
sbar,d|u|s|c,0.00189169,0.00236547,0.00047378,0
sbar,cbar|dbar|g|d|u|s|c,0.00225545,0.00272913,0.00047369,0
d,cbar|ubar|dbar|c,0.00318592,0.00365952,0.00047361,0
d,cbar|u|s|c,0.00307973,0.00355241,0.00047268,0
sbar,cbar|ubar|dbar|d,0.00199285,0.00246516,0.00047231,0
sbar,ubar|dbar|d|c,0.00199134,0.00246356,0.00047223,0
dbar,sbar|d|u|s|c,0.00236547,0.00283574,0.00047027,0
dbar,cbar|sbar|d|u|s,0.00236714,0.00283736,0.00047022,0
cbar,g|d|c,0.00027114,0.00074042,0.00046928,0
dbar,cbar|u|c,0.00260029,0.00306891,0.00046862,0
d,cbar|dbar|u|c,0.00306891,0.00353747,0.00046856,0
c,cbar|g|d,0.00027212,0.00074042,0.00046830,0
sbar,cbar|dbar|d|u,0.00189058,0.00235793,0.00046735,0
ubar,dbar|g|u,0.00014823,0.00061555,0.00046732,0
sbar,dbar|d|u|c,0.00188913,0.00235639,0.00046727,0
cbar,dbar|g|u,0.00014823,0.00061518,0.00046695,0
c,dbar|g|u,0.00014823,0.00061405,0.00046582,0
u,d,0.00003901,0.00050201,0.00046300,0
s,cbar|sbar|dbar|d|c,0.00241066,0.00287262,0.00046195,0
d,cbar|sbar|ubar|g|u|c,0.00309430,0.00355360,0.00045930,0
sbar,cbar|dbar|s|c,0.00199215,0.00245124,0.00045909,0
s,sbar|ubar|dbar|u,0.00206292,0.00252076,0.00045784,0
dbar,cbar|sbar|d|s|c,0.00241570,0.00287262,0.00045692,0
cbar,g|d|u,0.00014202,0.00059827,0.00045625,0
c,g|d|u,0.00014202,0.00059702,0.00045501,0
d,cbar|ubar|g|u|s|c,0.00304432,0.00349926,0.00045493,0
sbar,cbar|d|s|c,0.00196104,0.00241570,0.00045466,0
dbar,sbar|ubar|g|d|u|s|c,0.00234450,0.00279909,0.00045460,0
dbar,cbar|sbar|ubar|g|d|u|s,0.00234623,0.00280078,0.00045455,0
s,sbar|ubar|d|u,0.00202704,0.00248123,0.00045419,0
ubar,g|d|u,0.00014202,0.00059568,0.00045366,0
s,cbar|ubar|g|u|c,0.00259092,0.00304432,0.00045340,0
s,cbar|sbar|ubar|dbar|g|d|u,0.00234739,0.00280078,0.00045339,0
s,sbar|ubar|dbar|g|d|u|c,0.00234579,0.00279909,0.00045331,0
dbar,cbar|ubar|g|u|c,0.00259092,0.00304387,0.00045295,0
ubar,cbar|sbar|g,0.00023588,0.00068817,0.00045229,0
ubar,sbar|g|c,0.00023489,0.00068685,0.00045196,0
dbar,sbar|ubar|u|s,0.00206955,0.00252076,0.00045121,0
d,sbar|ubar|dbar|u|s,0.00252076,0.00297168,0.00045091,0
d,cbar|ubar|dbar|g|u|c,0.00304387,0.00349468,0.00045081,0
sbar,ubar|u|s,0.00161934,0.00206955,0.00045021,0
sbar,cbar|ubar|dbar|g|u|s,0.00193476,0.00238488,0.00045012,0
sbar,ubar|dbar|g|u|s|c,0.00193322,0.00238326,0.00045004,0
sbar,cbar|dbar|d|c,0.00196251,0.00241066,0.00044815,0
d,cbar|ubar|u,0.00265953,0.00310618,0.00044666,0
d,ubar|u|c,0.00265777,0.00310436,0.00044658,0
sbar,cbar|ubar|g|d|u|s,0.00190055,0.00234623,0.00044568,0
sbar,ubar|g|d|u|s|c,0.00189889,0.00234450,0.00044561,0
sbar,ubar|dbar|u,0.00161922,0.00206292,0.00044370,0
dbar,sbar|ubar|d|u,0.00202704,0.00247048,0.00044344,0
s,ubar|dbar|d|u,0.00197905,0.00242158,0.00044253,0
dbar,cbar|sbar|ubar|g|d|s|c,0.00240508,0.00284633,0.00044125,0
s,cbar|sbar|ubar|dbar,0.00206981,0.00251026,0.00044044,0
s,sbar|ubar|dbar|c,0.00206829,0.00250865,0.00044036,0
sbar,ubar|d|u,0.00158777,0.00202704,0.00043927,0
sbar,cbar|ubar|dbar|g|d|u,0.00190822,0.00234739,0.00043917,0
sbar,ubar|dbar|g|d|u|c,0.00190669,0.00234579,0.00043909,0
d,cbar|sbar|ubar|dbar|s,0.00251026,0.00294896,0.00043871,0
d,sbar|ubar|dbar|s|c,0.00250865,0.00294728,0.00043863,0
dbar,ubar|d|u|s,0.00198329,0.00242158,0.00043829,0
dbar,sbar|ubar|s|c,0.00207074,0.00250865,0.00043791,0
dbar,cbar|sbar|ubar|s,0.00207240,0.00251026,0.00043786,0
u,sbar|ubar|g,0.00017396,0.00061127,0.00043731,0
s,cbar|sbar|ubar|d,0.00203507,0.00247187,0.00043680,0
s,sbar|ubar|d|c,0.00203343,0.00247014,0.00043671,0
s,cbar|sbar|dbar|u,0.00196763,0.00240371,0.00043608,0
s,sbar|dbar|u|c,0.00196617,0.00240216,0.00043599,0
s,cbar|sbar|ubar|dbar|g|d|c,0.00241041,0.00284633,0.00043591,0
ubar,cbar|g|s,0.00023507,0.00067000,0.00043493,0
ubar,g|s|c,0.00023407,0.00066868,0.00043461,0
dbar,cbar|sbar|g|d|u|s|c,0.00229475,0.00272913,0.00043438,0
d,cbar|ubar|c,0.00271043,0.00314480,0.00043437,0
d,cbar|sbar|dbar|u|s,0.00240371,0.00283736,0.00043365,0
d,sbar|dbar|u|s|c,0.00240216,0.00283574,0.00043358,0
s,cbar|sbar|d|u,0.00193471,0.00236714,0.00043243,0
s,sbar|d|u|c,0.00193313,0.00236547,0.00043234,0
s,cbar|sbar|dbar|g|d|u|c,0.00229759,0.00272913,0.00043154,0
sbar,cbar|ubar|s,0.00164130,0.00207240,0.00043109,0
dbar,sbar|u|s|c,0.00197112,0.00240216,0.00043104,0
sbar,ubar|s|c,0.00163973,0.00207074,0.00043101,0
dbar,cbar|sbar|u|s,0.00197272,0.00240371,0.00043099,0
sbar,cbar|ubar|dbar|g|s|c,0.00201178,0.00244270,0.00043092,0
dbar,sbar|ubar|d|c,0.00203343,0.00246356,0.00043013,0
dbar,cbar|sbar|ubar|d,0.00203507,0.00246516,0.00043008,0
g,sbar|ubar,0.00060350,0.00017396,-0.00042954,0
d,cbar|u|c,0.00260029,0.00302962,0.00042932,0
sbar,cbar|ubar|g|d|s|c,0.00197859,0.00240508,0.00042649,0
sbar,cbar|u|s,0.00154659,0.00197272,0.00042613,0
sbar,u|s|c,0.00154507,0.00197112,0.00042605,0
sbar,cbar|dbar|g|u|s|c,0.00190460,0.00233056,0.00042596,0
cbar,sbar|dbar|g|d|s,0.00007882,0.00050406,0.00042524,0
s,cbar|ubar|dbar|d,0.00199285,0.00241798,0.00042513,0
s,ubar|dbar|d|c,0.00199134,0.00241638,0.00042505,0
dbar,ubar|d|s|c,0.00199140,0.00241638,0.00042498,0
dbar,cbar|ubar|d|s,0.00199305,0.00241798,0.00042493,0
sbar,cbar|ubar|dbar,0.00164523,0.00206981,0.00042458,0
sbar,ubar|dbar|c,0.00164379,0.00206829,0.00042450,0
c,sbar|dbar|g|d|s,0.00007882,0.00050296,0.00042413,0
dbar,sbar|d|u|c,0.00193313,0.00235639,0.00042326,0
dbar,cbar|sbar|d|u,0.00193471,0.00235793,0.00042321,0
ubar,sbar|dbar|g|d|s,0.00007882,0.00050139,0.00042257,0
sbar,cbar|g|d|u|s|c,0.00187323,0.00229475,0.00042153,0
d,cbar|sbar|dbar|s|c,0.00245124,0.00287262,0.00042137,0
ubar,cbar|dbar|g,0.00027720,0.00069821,0.00042102,0
s,cbar|dbar|d|u,0.00189058,0.00231134,0.00042076,0
ubar,dbar|g|c,0.00027633,0.00069702,0.00042069,0
s,dbar|d|u|c,0.00188913,0.00230980,0.00042068,0
u,ubar|g|s,0.00017083,0.00059138,0.00042054,0
sbar,cbar|ubar|d,0.00161493,0.00203507,0.00042015,0
sbar,ubar|d|c,0.00161336,0.00203343,0.00042007,0
sbar,cbar|ubar|dbar|g|d|c,0.00199044,0.00241041,0.00041997,0
sbar,cbar|dbar|u,0.00154801,0.00196763,0.00041962,0
sbar,dbar|u|c,0.00154663,0.00196617,0.00041954,0
g,,0.00000000,0.00041898,0.00041898,0
s,cbar|sbar|dbar|c,0.00203265,0.00245124,0.00041859,0
dbar,d|u|s|c,0.00189169,0.00230980,0.00041811,0
dbar,cbar|d|u|s,0.00189328,0.00231134,0.00041806,0
dbar,cbar|sbar|s|c,0.00203356,0.00245124,0.00041768,0
d,cbar|sbar|ubar|dbar|g|u|s,0.00238488,0.00280078,0.00041591,0
d,sbar|ubar|dbar|g|u|s|c,0.00238326,0.00279909,0.00041583,0
dbar,sbar|ubar|g|u|s|c,0.00196789,0.00238326,0.00041537,0
g,sbar|u,0.00052803,0.00011268,-0.00041535,0
dbar,cbar|sbar|ubar|g|u|s,0.00196956,0.00238488,0.00041532,0
sbar,cbar|d|u,0.00151952,0.00193471,0.00041519,0
sbar,d|u|c,0.00151802,0.00193313,0.00041511,0
sbar,cbar|dbar|g|d|u|c,0.00188257,0.00229759,0.00041502,0
s,cbar|sbar|d|c,0.00200075,0.00241570,0.00041495,0
d,sbar|ubar|u|s,0.00206955,0.00248123,0.00041168,0
d,cbar|ubar|g|u|c,0.00259092,0.00300250,0.00041157,0
s,sbar|ubar|u,0.00165872,0.00206955,0.00041083,0
cbar,,0.00000000,0.00041040,0.00041040,0
g,ubar|s,0.00058088,0.00017083,-0.00041005,0
s,cbar|sbar|ubar|dbar|g|u,0.00197484,0.00238488,0.00041003,0
s,sbar|ubar|dbar|g|u|c,0.00197331,0.00238326,0.00040995,0
dbar,cbar|sbar|d|c,0.00200075,0.00241066,0.00040991,0
c,,0.00000000,0.00040923,0.00040923,0
dbar,sbar|ubar|g|d|u|c,0.00193819,0.00234579,0.00040759,0
d,sbar|ubar|dbar|u,0.00206292,0.00247048,0.00040756,0
dbar,cbar|sbar|ubar|g|d|u,0.00193985,0.00234739,0.00040755,0
ubar,cbar|g|d,0.00027212,0.00067949,0.00040736,0
ubar,g|d|c,0.00027114,0.00067817,0.00040704,0
sbar,cbar|s|c,0.00162663,0.00203356,0.00040694,0
s,cbar|sbar|ubar|g|d|u,0.00193985,0.00234623,0.00040639,0
s,sbar|ubar|g|d|u|c,0.00193819,0.00234450,0.00040630,0
dbar,cbar|d|s|c,0.00196104,0.00236580,0.00040476,0
dbar,sbar|ubar|u,0.00165872,0.00206292,0.00040420,0
u,ubar|dbar|g,0.00021142,0.00061555,0.00040412,0
d,cbar|sbar|ubar|dbar|g|s|c,0.00244270,0.00284633,0.00040362,0
s,cbar|dbar|d|c,0.00196251,0.00236580,0.00040328,0
d,ubar|dbar|u|s,0.00201839,0.00242158,0.00040319,0
dbar,ubar|g|d|u|s|c,0.00189889,0.00230133,0.00040244,0
dbar,cbar|ubar|g|d|u|s,0.00190055,0.00230294,0.00040239,0
dbar,cbar|sbar|ubar|g|s|c,0.00204069,0.00244270,0.00040201,0
sbar,cbar|dbar|c,0.00163223,0.00203265,0.00040042,0
d,cbar|sbar|ubar|s,0.00207240,0.00247187,0.00039947,0
d,sbar|ubar|s|c,0.00207074,0.00247014,0.00039940,0
s,ubar|dbar|u,0.00161922,0.00201839,0.00039917,0
dbar,ubar|u|s,0.00161934,0.00201839,0.00039905,0
d,cbar|sbar|dbar|g|u|s|c,0.00233056,0.00272913,0.00039857,0
sbar,cbar|ubar|g|u|s,0.00157160,0.00196956,0.00039796,0
sbar,ubar|g|u|s|c,0.00157001,0.00196789,0.00039788,0
sbar,cbar|d|c,0.00160476,0.00200075,0.00039599,0
g,u|s,0.00050601,0.00011014,-0.00039586,0
s,ubar|d|u,0.00158777,0.00198329,0.00039552,0
d,cbar|sbar|ubar|dbar,0.00206981,0.00246516,0.00039535,0
d,sbar|ubar|dbar|c,0.00206829,0.00246356,0.00039527,0
ubar,,0.00000000,0.00039524,0.00039524,0
dbar,cbar|sbar|g|u|s|c,0.00193541,0.00233056,0.00039514,0
s,cbar|ubar|dbar|g|d|u,0.00190822,0.00230294,0.00039472,0
s,ubar|dbar|g|d|u|c,0.00190669,0.00230133,0.00039464,0
d,cbar|sbar|u|s,0.00197272,0.00236714,0.00039442,0
d,sbar|u|s|c,0.00197112,0.00236547,0.00039435,0
dbar,cbar|sbar|ubar|g|d|c,0.00201617,0.00241041,0.00039424,0
s,cbar|sbar|ubar,0.00167896,0.00207240,0.00039344,0
s,sbar|ubar|c,0.00167739,0.00207074,0.00039335,0
s,cbar|sbar|ubar|dbar|g|c,0.00205015,0.00244270,0.00039255,0
u,ubar|g|d,0.00020339,0.00059568,0.00039229,0
sbar,ubar|u,0.00126717,0.00165872,0.00039154,0
sbar,cbar|ubar|dbar|g|u,0.00158340,0.00197484,0.00039145,0
sbar,ubar|dbar|g|u|c,0.00158194,0.00197331,0.00039137,0
dbar,ubar|d|u,0.00158777,0.00197905,0.00039128,0
d,cbar|ubar|dbar|s,0.00202700,0.00241798,0.00039098,0
d,ubar|dbar|s|c,0.00202547,0.00241638,0.00039091,0
dbar,sbar|ubar|c,0.00167739,0.00206829,0.00039090,0
dbar,cbar|sbar|ubar,0.00167896,0.00206981,0.00039085,0
d,cbar|sbar|dbar|u,0.00196763,0.00235793,0.00039030,0
d,sbar|dbar|u|c,0.00196617,0.00235639,0.00039022,0
dbar,cbar|ubar|g|d|s|c,0.00197859,0.00236768,0.00038909,0
s,cbar|sbar|u,0.00158365,0.00197272,0.00038907,0
s,sbar|u|c,0.00158214,0.00197112,0.00038898,0
s,cbar|sbar|ubar|g|d|c,0.00201617,0.00240508,0.00038891,0
s,cbar|sbar|dbar|g|u|c,0.00194237,0.00233056,0.00038818,0
dbar,cbar|sbar|g|d|u|c,0.00191022,0.00229759,0.00038737,0
sbar,cbar|ubar|g|d|u,0.00155283,0.00193985,0.00038701,0
sbar,ubar|g|d|u|c,0.00155126,0.00193819,0.00038693,0
d,cbar|dbar|u|s,0.00192541,0.00231134,0.00038593,0
d,dbar|u|s|c,0.00192395,0.00230980,0.00038586,0
g,ubar|dbar,0.00059718,0.00021142,-0.00038576,0
dbar,ubar|s|c,0.00163973,0.00202547,0.00038575,0
dbar,cbar|ubar|s,0.00164130,0.00202700,0.00038570,0
s,cbar|sbar|g|d|u|c,0.00191022,0.00229475,0.00038454,0
dbar,sbar|u|c,0.00158214,0.00196617,0.00038403,0
dbar,cbar|sbar|u,0.00158365,0.00196763,0.00038398,0
dbar,cbar|g|d|u|s|c,0.00187323,0.00225545,0.00038222,0
d,cbar|sbar|s|c,0.00203356,0.00241570,0.00038214,0
s,cbar|ubar|dbar,0.00164523,0.00202700,0.00038177,0
s,ubar|dbar|c,0.00164379,0.00202547,0.00038169,0
dbar,u|s|c,0.00154507,0.00192395,0.00037888,0
dbar,cbar|u|s,0.00154659,0.00192541,0.00037883,0
sbar,cbar|ubar|g|s|c,0.00166193,0.00204069,0.00037876,0
s,cbar|ubar|d,0.00161493,0.00199305,0.00037813,0
s,ubar|d|c,0.00161336,0.00199140,0.00037804,0
d,cbar|sbar|dbar|c,0.00203265,0.00241066,0.00037801,0
dbar,ubar|d|c,0.00161336,0.00199134,0.00037797,0
dbar,cbar|ubar|d,0.00161493,0.00199285,0.00037793,0
s,cbar|dbar|u,0.00154801,0.00192541,0.00037741,0
s,dbar|u|c,0.00154663,0.00192395,0.00037732,0
s,cbar|ubar|dbar|g|d|c,0.00199044,0.00236768,0.00037724,0
d,cbar|sbar|ubar|g|u|s,0.00196956,0.00234623,0.00037667,0
d,sbar|ubar|g|u|s|c,0.00196789,0.00234450,0.00037660,0
g,ubar|d,0.00057757,0.00020339,-0.00037418,0
sbar,cbar|g|u|s|c,0.00156161,0.00193541,0.00037380,0
s,cbar|d|u,0.00151952,0.00189328,0.00037376,0
s,d|u|c,0.00151802,0.00189169,0.00037367,0
d,cbar|dbar|s|c,0.00199215,0.00236580,0.00037365,0
s,cbar|dbar|g|d|u|c,0.00188257,0.00225545,0.00037287,0
d,cbar|sbar|ubar|dbar|g|u,0.00197484,0.00234739,0.00037255,0
d,sbar|ubar|dbar|g|u|c,0.00197331,0.00234579,0.00037247,0
