player,coalition_without,v_without,v_with,delta_v,is_outlier
s,cbar|sbar|ubar|dbar|g|d,0.00918002,0.01075616,0.00157614,0
sbar,cbar|g|d|u|s|c,0.00889266,0.01046850,0.00157584,0
sbar,dbar|s,0.00162434,0.00319901,0.00157467,0
cbar,sbar|dbar|g|s|c,0.00747462,0.00904903,0.00157441,0
ubar,dbar|u|c,0.00543024,0.00700405,0.00157381,0
sbar,g|u|s|c,0.00479877,0.00637221,0.00157344,0
s,ubar|dbar|g|d|u,0.00842728,0.00999939,0.00157211,0
d,cbar|sbar|s,0.00181029,0.00338073,0.00157045,0
cbar,sbar|g|d|u,0.00440605,0.00597650,0.00157045,0
cbar,ubar|dbar|g|d,0.00549186,0.00706165,0.00156979,0
dbar,ubar|g|d|u|s,0.00843048,0.00999939,0.00156891,0
ubar,dbar|g|s,0.00420819,0.00577550,0.00156731,0
cbar,sbar|dbar|d|c,0.00394487,0.00551207,0.00156720,0
d,cbar|sbar|ubar|g|u,0.00842969,0.00999659,0.00156690,0
d,cbar|sbar|ubar|c,0.00519218,0.00675890,0.00156672,0
s,sbar|g|d|u,0.00440605,0.00597081,0.00156475,0
cbar,dbar|g|d|u|s,0.00716847,0.00872870,0.00156023,0
dbar,g|d|s|c,0.00402609,0.00558504,0.00155895,0
c,sbar|ubar|dbar,0.00453595,0.00609401,0.00155806,0
s,cbar|sbar|dbar|g|d|u|c,0.01270456,0.01426127,0.00155671,0
g,cbar|d|s,0.00308169,0.00463648,0.00155479,0
u,c,0.00015983,0.00171173,0.00155190,0
c,ubar|g|d|u,0.00615026,0.00770147,0.00155122,0
s,sbar|ubar|dbar|g|d|u,0.01101357,0.01256435,0.00155078,0
cbar,g|s|c,0.00255452,0.00410370,0.00154918,0
ubar,sbar,0.00031804,0.00186343,0.00154539,0
sbar,cbar|ubar|g|d|u,0.00845198,0.00999659,0.00154461,0
c,cbar|dbar|d,0.00196998,0.00351361,0.00154363,0
sbar,ubar|g|u,0.00473598,0.00627822,0.00154224,0
cbar,d|c,0.00084510,0.00238727,0.00154216,0
c,sbar|g|d|u,0.00440605,0.00594801,0.00154196,0
c,cbar|dbar|g,0.00479974,0.00634149,0.00154175,0
d,cbar|ubar|dbar|g|u|s|c,0.01407669,0.01561538,0.00153868,0
sbar,ubar|d|u|c,0.00543352,0.00696946,0.00153594,0
sbar,dbar|g|d,0.00388991,0.00542439,0.00153449,0
cbar,sbar|d|s,0.00185018,0.00338073,0.00153055,0
c,ubar|dbar|d|s,0.00388057,0.00541110,0.00153053,0
c,ubar|dbar|g|s,0.00577550,0.00730421,0.00152871,0
d,g|u|s,0.00350375,0.00503139,0.00152763,0
d,s|c,0.00079232,0.00231973,0.00152741,0
d,ubar|g|u|c,0.00617751,0.00770147,0.00152396,0
cbar,sbar|dbar|g|d|c,0.00679062,0.00831445,0.00152383,0
sbar,cbar|ubar|g|d|u|s,0.01116941,0.01269267,0.00152326,0
c,sbar|dbar|d|s,0.00316876,0.00469003,0.00152126,0
sbar,ubar|g|u|s,0.00617408,0.00769496,0.00152088,0
c,sbar|dbar|g|s,0.00595530,0.00747462,0.00151933,0
c,cbar|ubar|s,0.00413710,0.00565406,0.00151697,0
sbar,ubar|d|u|s|c,0.00801413,0.00952871,0.00151459,0
d,cbar|sbar|g|s,0.00359341,0.00510797,0.00151457,0
c,dbar|u,0.00391707,0.00543024,0.00151316,0
sbar,dbar|g|d|s,0.00435602,0.00586918,0.00151316,0
ubar,sbar|dbar|u,0.00621734,0.00772936,0.00151202,0
d,cbar|sbar|ubar|g|c,0.00736425,0.00887511,0.00151086,0
c,cbar|sbar|s,0.00181029,0.00331816,0.00150788,0
s,cbar|ubar,0.00263606,0.00413710,0.00150103,0
cbar,g|d|c,0.00258904,0.00408762,0.00149858,0
u,sbar,0.00031804,0.00180966,0.00149163,0
u,ubar|d,0.00250227,0.00399029,0.00148802,0
dbar,cbar|ubar|g|d|c,0.00763467,0.00912253,0.00148786,0
cbar,sbar|g|d|s,0.00362104,0.00510797,0.00148693,0
d,cbar|ubar|dbar|u|s,0.00803384,0.00951868,0.00148484,0
s,cbar|u|c,0.00338793,0.00486953,0.00148160,0
u,g|s,0.00202399,0.00350375,0.00147976,0
s,cbar|sbar|ubar,0.00353790,0.00501758,0.00147968,0
s,ubar|u,0.00252015,0.00399582,0.00147568,0
s,d|c,0.00084510,0.00231973,0.00147462,0
sbar,cbar|ubar|g|c,0.00588986,0.00736425,0.00147439,0
u,cbar|d,0.00143262,0.00290643,0.00147382,0
c,cbar|ubar|g|d,0.00616275,0.00763467,0.00147192,0
d,g|s|c,0.00255452,0.00402609,0.00147157,0
d,ubar|u,0.00252015,0.00399029,0.00147015,0
dbar,cbar|sbar|ubar|g|d|s,0.00928731,0.01075616,0.00146885,0
s,cbar|ubar|dbar|u|c,0.00943680,0.01090439,0.00146758,0
dbar,cbar|g|d,0.00302499,0.00449209,0.00146709,0
cbar,dbar|u|c,0.00543024,0.00689515,0.00146491,0
s,cbar|ubar|g,0.00452764,0.00599109,0.00146345,0
cbar,sbar|ubar|dbar,0.00453595,0.00599905,0.00146310,0
c,cbar|sbar|g|d,0.00351784,0.00498054,0.00146271,0
s,ubar|dbar|d|c,0.00395046,0.00541110,0.00146064,0
s,cbar|sbar|u|c,0.00504662,0.00650686,0.00146024,0
d,sbar|u|s|c,0.00415708,0.00561630,0.00145922,0
dbar,sbar|ubar|d,0.00293387,0.00439234,0.00145847,0
d,cbar|sbar|ubar,0.00353790,0.00499494,0.00145704,0
s,sbar|ubar|u,0.00388994,0.00534426,0.00145432,0
cbar,sbar|dbar|u|s,0.00626939,0.00772268,0.00145329,0
s,sbar|d|c,0.00132928,0.00278255,0.00145327,0
sbar,cbar|ubar|g|s|c,0.00761613,0.00906917,0.00145304,0
c,sbar|ubar|g|d|s,0.00683281,0.00828242,0.00144960,0
s,cbar|sbar|ubar|dbar|u|c,0.01272099,0.01416725,0.00144625,0
s,cbar|g|u|c,0.00542469,0.00686871,0.00144402,0
c,ubar|d|u,0.00399029,0.00543352,0.00144323,0
s,cbar|sbar|ubar|g,0.00560193,0.00704403,0.00144210,0
c,ubar|g|u,0.00473598,0.00617751,0.00144153,0
ubar,g,0.00169187,0.00313323,0.00144136,0
s,sbar|ubar|dbar|d|c,0.00606011,0.00749942,0.00143931,0
cbar,ubar,0.00119788,0.00263606,0.00143818,0
s,ubar|g|u,0.00473598,0.00617408,0.00143810,0
s,g|d|c,0.00258904,0.00402609,0.00143705,0
c,sbar|d|u,0.00231708,0.00375118,0.00143409,0
c,cbar|dbar,0.00222176,0.00365569,0.00143393,0
c,sbar|g|u,0.00395452,0.00538679,0.00143228,0
sbar,cbar|g|u,0.00370725,0.00513832,0.00143107,0
s,cbar|ubar|dbar|g|u|c,0.01264667,0.01407669,0.00143002,0
d,cbar|ubar|dbar|g|u|s,0.01109825,0.01252720,0.00142895,0
d,cbar|ubar|dbar|s|c,0.00671814,0.00814694,0.00142880,0
cbar,u|s,0.00156893,0.00299721,0.00142828,0
sbar,cbar|d|u|c,0.00462563,0.00605037,0.00142474,0
s,ubar|dbar|g|d|c,0.00686745,0.00829054,0.00142309,0
s,cbar|sbar|g|u|c,0.00725583,0.00867850,0.00142267,0
sbar,u|c,0.00171173,0.00313409,0.00142236,0
cbar,dbar|g|u|c,0.00843998,0.00986157,0.00142159,0
c,ubar|dbar|s,0.00294810,0.00436892,0.00142082,0
cbar,sbar|ubar|dbar|g,0.00757334,0.00899288,0.00141953,0
d,s,0.00036970,0.00178745,0.00141775,0
s,sbar|ubar|g|u,0.00627822,0.00769496,0.00141674,0
s,sbar|g|d|c,0.00324562,0.00466133,0.00141570,0
d,ubar|g|u,0.00473598,0.00615026,0.00141427,0
d,ubar|c,0.00176688,0.00318094,0.00141406,0
c,sbar|dbar|s,0.00319901,0.00461058,0.00141157,0
cbar,sbar|dbar|g|u|s,0.00930629,0.01071623,0.00140994,0
sbar,cbar|g|u|s,0.00488846,0.00629818,0.00140972,0
s,cbar|sbar|ubar|dbar|g|u|c,0.01610332,0.01751201,0.00140869,0
ubar,dbar|g|u,0.00681909,0.00822708,0.00140799,0
dbar,cbar|ubar|g|s,0.00599109,0.00739590,0.00140481,0
c,g|d|u|s,0.00503139,0.00643608,0.00140469,0
sbar,cbar|d|u|s|c,0.00694936,0.00835275,0.00140339,0
d,sbar|g|u|s|c,0.00637221,0.00777557,0.00140336,0
cbar,sbar|dbar|d|u,0.00551068,0.00691341,0.00140273,0
s,sbar|ubar|dbar|g|d|c,0.00914951,0.01055127,0.00140176,0
d,cbar|sbar|ubar|g,0.00560193,0.00700309,0.00140116,0
sbar,u|s|c,0.00275607,0.00415708,0.00140101,0
dbar,ubar,0.00119788,0.00259243,0.00139455,0
cbar,ubar|g,0.00313323,0.00452764,0.00139440,0
cbar,sbar|c,0.00087796,0.00226977,0.00139182,0
ubar,sbar|dbar|c,0.00470757,0.00609401,0.00138644,0
cbar,g|u|s,0.00350375,0.00488846,0.00138471,0
cbar,dbar|s|c,0.00263587,0.00401729,0.00138142,0
cbar,d|u,0.00152875,0.00290643,0.00137769,0
c,ubar|dbar|g|d,0.00549186,0.00686745,0.00137560,0
d,cbar|ubar|dbar|g|s|c,0.00960988,0.01098282,0.00137294,0
sbar,cbar|ubar|d|u,0.00633576,0.00770790,0.00137214,0
sbar,ubar|u,0.00252015,0.00388994,0.00136979,0
c,sbar|dbar|g|d,0.00542439,0.00679062,0.00136622,0
u,d|s,0.00178745,0.00315244,0.00136499,0
c,cbar|ubar|d,0.00432704,0.00569089,0.00136384,0
c,cbar|ubar|g,0.00452764,0.00588986,0.00136223,0
sbar,dbar|d,0.00132436,0.00268641,0.00136206,0
d,g|s,0.00202399,0.00338588,0.00136189,0
sbar,g|d|u|c,0.00458718,0.00594801,0.00136084,0
d,cbar|sbar|ubar|dbar|u|s|c,0.01416725,0.01552787,0.00136063,0
cbar,sbar|dbar|g|d|u,0.00852927,0.00988863,0.00135936,0
ubar,dbar|d,0.00132436,0.00268275,0.00135840,0
d,ubar|g|c,0.00381025,0.00516847,0.00135822,0
dbar,cbar|ubar|g|d|u|s,0.01116941,0.01252720,0.00135779,0
c,cbar|sbar|d,0.00175301,0.00310776,0.00135475,0
c,cbar|sbar|g,0.00284540,0.00419842,0.00135302,0
s,cbar|dbar|d|u,0.00461073,0.00596351,0.00135278,0
sbar,cbar|ubar|d|u|s,0.00909077,0.01044156,0.00135079,0
d,sbar|u|s,0.00256986,0.00391942,0.00134956,0
sbar,ubar|u|s,0.00399582,0.00534426,0.00134844,0
cbar,sbar|g|c,0.00285014,0.00419842,0.00134827,0
dbar,cbar|g|d|s|c,0.00596191,0.00730973,0.00134783,0
dbar,ubar|d|u,0.00399029,0.00533764,0.00134735,0
d,sbar|ubar|u|c,0.00562359,0.00696946,0.00134587,0
c,sbar|ubar|d|s,0.00481847,0.00616006,0.00134158,0
sbar,dbar|d|s,0.00182803,0.00316876,0.00134073,0
c,sbar|ubar|g|s,0.00497610,0.00631602,0.00133991,0
sbar,g|d|u|s|c,0.00643608,0.00777557,0.00133948,0
dbar,sbar|ubar|d|s|c,0.00616006,0.00749942,0.00133937,0
cbar,dbar|g|s|c,0.00532750,0.00666553,0.00133803,0
dbar,d|c,0.00084510,0.00218277,0.00133766,0
cbar,g|d|u,0.00344528,0.00477939,0.00133411,0
c,ubar|u,0.00252015,0.00385370,0.00133355,0
s,cbar|sbar|dbar|d|u,0.00691341,0.00824486,0.00133145,0
cbar,dbar|d|c,0.00218277,0.00351361,0.00133085,0
s,ubar|c,0.00176688,0.00309350,0.00132662,0
c,cbar|g|d|s,0.00463648,0.00596191,0.00132542,0
c,sbar|u,0.00180966,0.00313409,0.00132443,0
ubar,dbar|s,0.00162434,0.00294810,0.00132376,0
u,ubar,0.00119788,0.00252015,0.00132227,0
cbar,sbar|dbar|d|s,0.00316876,0.00448798,0.00131922,0
d,cbar|ubar|dbar|s,0.00461209,0.00593118,0.00131909,0
dbar,sbar|d|s,0.00185018,0.00316876,0.00131858,0
s,cbar|dbar|g|d|u,0.00741348,0.00872870,0.00131521,0
sbar,ubar|g|d|u,0.00615026,0.00745853,0.00130828,0
u,cbar,0.00047035,0.00177841,0.00130805,0
s,sbar|ubar|c,0.00283254,0.00413781,0.00130527,0
d,cbar|sbar|ubar|dbar|g|u|s|c,0.01751201,0.01881675,0.00130474,0
d,ubar,0.00119788,0.00250227,0.00130439,0
sbar,cbar|ubar|c,0.00389023,0.00519218,0.00130195,0
c,d|u|s,0.00315244,0.00444924,0.00129680,0
c,g|u|s,0.00350375,0.00479877,0.00129501,0
cbar,d|s,0.00178745,0.00308169,0.00129424,0
s,cbar|sbar|dbar|g|d|u,0.00988863,0.01118251,0.00129388,0
d,sbar|g|u|s,0.00467713,0.00597081,0.00129368,0
d,sbar|s|c,0.00148909,0.00278255,0.00129347,0
d,sbar|ubar|g|u|c,0.00811982,0.00940983,0.00129001,0
s,ubar|g|c,0.00381025,0.00509930,0.00128905,0
cbar,dbar|g|d|c,0.00485610,0.00614355,0.00128745,0
sbar,ubar|g|d|u|s,0.00843048,0.00971740,0.00128693,0
ubar,dbar|g|c,0.00544071,0.00672326,0.00128255,0
sbar,cbar|ubar|s|c,0.00565406,0.00693467,0.00128061,0
cbar,sbar|dbar|g|d|s,0.00586918,0.00714497,0.00127579,0
dbar,ubar|s|c,0.00309350,0.00436892,0.00127542,0
c,ubar|dbar|d,0.00268275,0.00395046,0.00126771,0
s,sbar|ubar|g|c,0.00504831,0.00631602,0.00126770,0
c,ubar|dbar|g,0.00545738,0.00672326,0.00126588,0
d,cbar|ubar|dbar|g|s,0.00739590,0.00865911,0.00126321,0
sbar,cbar|u,0.00177841,0.00303701,0.00125860,0
c,sbar|dbar|d,0.00268641,0.00394487,0.00125845,0
c,sbar|dbar|g,0.00635266,0.00760917,0.00125651,0
dbar,s,0.00036970,0.00162434,0.00125465,0
c,cbar|ubar,0.00263606,0.00389023,0.00125416,0
d,cbar|sbar|ubar|dbar|u|s,0.01089664,0.01214754,0.00125090,0
cbar,g|d|s,0.00338588,0.00463648,0.00125060,0
d,ubar|g,0.00313323,0.00438177,0.00124853,0
dbar,cbar|sbar|ubar|d,0.00499494,0.00624207,0.00124713,0
c,cbar|sbar,0.00102469,0.00226977,0.00124508,0
sbar,cbar|ubar|g|d|c,0.00763467,0.00887511,0.00124044,0
sbar,ubar|g|c,0.00381025,0.00504831,0.00123806,0
d,cbar|u|c,0.00338793,0.00462563,0.00123770,0
d,sbar|g|s|c,0.00342371,0.00466133,0.00123762,0
sbar,cbar|u|s,0.00299721,0.00423445,0.00123724,0
d,sbar|ubar|u,0.00388994,0.00512613,0.00123619,0
u,g|d,0.00221163,0.00344528,0.00123365,0
c,sbar|ubar|s,0.00290590,0.00413781,0.00123191,0
c,dbar|g|d|s,0.00435602,0.00558504,0.00122901,0
dbar,ubar|d|u|s|c,0.00801413,0.00924232,0.00122819,0
cbar,sbar|u,0.00180966,0.00303701,0.00122734,0
cbar,ubar|dbar,0.00259243,0.00381919,0.00122677,0
ubar,sbar|dbar|g,0.00635266,0.00757334,0.00122069,0
sbar,cbar|ubar|g|d|s|c,0.01020305,0.01142215,0.00121910,0
s,cbar|u,0.00177841,0.00299721,0.00121880,0
c,cbar|d|s,0.00308169,0.00429913,0.00121744,0
cbar,dbar|u|s,0.00399045,0.00520740,0.00121694,0
sbar,ubar|g|s|c,0.00509930,0.00631602,0.00121672,0
c,cbar|g|s,0.00288797,0.00410370,0.00121574,0
s,d,0.00057561,0.00178745,0.00121183,0
d,ubar|dbar|u|s|c,0.00803440,0.00924232,0.00120792,0
dbar,d|u|s,0.00315244,0.00435989,0.00120745,0
s,cbar|ubar|dbar|u,0.00682908,0.00803384,0.00120476,0
s,cbar|dbar|d|c,0.00351361,0.00471735,0.00120374,0
u,s,0.00036970,0.00156893,0.00119923,0
ubar,,0.00000000,0.00119788,0.00119788,0
s,ubar|dbar|d,0.00268275,0.00388057,0.00119782,0
s,cbar|sbar|u,0.00303701,0.00423445,0.00119745,0
sbar,cbar|g|d|u,0.00477939,0.00597650,0.00119711,0
d,cbar|sbar|ubar|dbar|g|u|s,0.01413352,0.01532853,0.00119501,0
d,cbar|sbar|ubar|dbar|s|c,0.00927674,0.01047161,0.00119487,0
sbar,g|u,0.00275978,0.00395452,0.00119473,0
s,sbar|d,0.00065970,0.00185018,0.00119048,0
sbar,d|u|c,0.00256276,0.00375118,0.00118841,0
c,u|s,0.00156893,0.00275607,0.00118714,0
c,sbar|ubar|g|d,0.00498579,0.00617258,0.00118679,0
d,sbar|s,0.00066638,0.00185018,0.00118380,0
cbar,sbar|g|u,0.00395452,0.00513832,0.00118380,0
s,cbar|sbar|ubar|dbar|u,0.00971321,0.01089664,0.00118343,0
cbar,ubar|dbar|g,0.00545738,0.00664057,0.00118318,0
dbar,cbar|ubar,0.00263606,0.00381919,0.00118313,0
s,cbar|sbar|dbar|d|c,0.00551207,0.00669448,0.00118241,0
d,cbar|g|u|c,0.00542469,0.00660652,0.00118183,0
s,cbar|g|u,0.00370725,0.00488846,0.00118122,0
cbar,sbar|dbar|c,0.00470757,0.00588808,0.00118051,0
d,sbar|ubar|g|u,0.00627822,0.00745853,0.00118031,0
d,sbar|ubar|c,0.00283254,0.00401265,0.00118012,0
s,dbar|d|u|c,0.00506722,0.00624556,0.00117834,0
s,sbar|ubar|dbar|d,0.00439234,0.00556883,0.00117649,0
sbar,cbar|g|d|u|s,0.00680273,0.00797849,0.00117576,0
s,g|d,0.00221163,0.00338588,0.00117426,0
cbar,dbar|g|u|s,0.00685491,0.00802847,0.00117356,0
sbar,g|u|s,0.00350375,0.00467713,0.00117338,0
s,cbar|ubar|dbar|g|u,0.00993106,0.01109825,0.00116719,0
sbar,d|u|s|c,0.00444924,0.00561630,0.00116706,0
cbar,dbar|d|u,0.00344436,0.00461073,0.00116637,0
s,cbar|dbar|g|d|c,0.00614355,0.00730973,0.00116618,0
ubar,dbar|u,0.00391707,0.00508157,0.00116449,0
s,ubar|dbar|g|d,0.00549186,0.00665211,0.00116026,0
s,cbar|sbar|g|u,0.00513832,0.00629818,0.00115986,0
c,ubar|dbar,0.00259243,0.00375043,0.00115800,0
s,sbar|dbar|d|u|c,0.00753358,0.00869059,0.00115701,0
cbar,c,0.00015983,0.00131534,0.00115551,0
s,sbar|g|d,0.00246814,0.00362104,0.00115291,0
d,ubar|dbar|g|u|s|c,0.01125019,0.01240226,0.00115207,0
c,sbar|dbar,0.00355881,0.00470757,0.00114876,0
s,cbar|sbar|ubar|dbar|g|u,0.01298767,0.01413352,0.00114586,0
s,cbar|sbar|dbar|g|d|c,0.00831445,0.00945930,0.00114486,0
cbar,sbar|s,0.00066638,0.00181029,0.00114391,0
c,g|d|u,0.00344528,0.00458718,0.00114190,0
s,dbar|g|d|u|c,0.00802111,0.00916190,0.00114079,0
d,cbar|sbar|ubar|dbar|g|s|c,0.01234092,0.01347993,0.00113901,0
s,sbar|ubar|dbar|g|d,0.00737387,0.00851280,0.00113893,0
cbar,sbar|dbar|g|c,0.00760917,0.00874632,0.00113715,0
dbar,cbar|ubar|d|u,0.00633576,0.00747179,0.00113603,0
sbar,ubar|d|u,0.00399029,0.00512613,0.00113584,0
dbar,cbar|sbar|ubar|d|s|c,0.00934351,0.01047161,0.00112810,0
d,cbar|u,0.00177841,0.00290643,0.00112803,0
d,sbar|g|s,0.00249311,0.00362104,0.00112794,0
sbar,cbar|g|c,0.00307154,0.00419842,0.00112687,0
dbar,cbar|d|c,0.00238727,0.00351361,0.00112635,0
d,sbar|ubar|g|c,0.00504831,0.00617258,0.00112427,0
cbar,dbar|g|d|u,0.00629050,0.00741348,0.00112298,0
c,dbar|d|s,0.00182803,0.00294925,0.00112122,0
s,sbar|dbar|g|d|u|c,0.01065990,0.01177935,0.00111946,0
c,dbar|g|s,0.00420819,0.00532750,0.00111930,0
sbar,ubar|d|u|s,0.00630810,0.00742258,0.00111449,0
cbar,g|c,0.00195961,0.00307154,0.00111194,0
dbar,ubar|g|d,0.00438177,0.00549186,0.00111009,0
c,cbar|s,0.00127730,0.00238507,0.00110777,0
dbar,cbar|sbar|d|s,0.00338073,0.00448798,0.00110725,0
sbar,cbar|g|s|c,0.00410370,0.00520923,0.00110552,0
cbar,sbar|g|s,0.00249311,0.00359341,0.00110030,0
d,ubar|dbar|u|s,0.00584910,0.00694731,0.00109822,0
cbar,sbar|d,0.00065970,0.00175301,0.00109331,0
d,cbar|sbar|ubar|dbar|s,0.00677062,0.00785578,0.00108516,0
cbar,dbar|d|s,0.00182803,0.00291091,0.00108288,0
c,sbar|ubar|d,0.00293387,0.00401265,0.00107878,0
c,sbar|ubar|g,0.00397121,0.00504831,0.00107710,0
sbar,cbar|ubar|g,0.00452764,0.00560193,0.00107429,0
d,cbar|g|u,0.00370725,0.00477939,0.00107214,0
d,cbar|c,0.00131534,0.00238727,0.00107193,0
d,sbar|ubar,0.00186343,0.00293387,0.00107044,0
s,cbar|c,0.00131534,0.00238507,0.00106974,0
sbar,cbar|ubar|d|c,0.00569089,0.00675890,0.00106801,0
u,g,0.00169187,0.00275978,0.00106791,0
sbar,ubar|c,0.00176688,0.00283254,0.00106565,0
dbar,cbar|ubar|s|c,0.00565406,0.00671814,0.00106407,0
s,ubar,0.00119788,0.00226170,0.00106382,0
c,cbar|g|d,0.00302499,0.00408762,0.00106262,0
s,cbar|ubar|dbar|c,0.00566242,0.00671814,0.00105572,0
sbar,cbar|ubar|g|s,0.00599109,0.00704403,0.00105294,0
cbar,sbar|g|d,0.00246814,0.00351784,0.00104970,0
c,ubar|g|d|s,0.00625014,0.00729965,0.00104951,0
s,cbar|sbar|c,0.00226977,0.00331816,0.00104839,0
sbar,cbar|ubar|d|s|c,0.00829685,0.00934351,0.00104667,0
s,u|c,0.00171173,0.00275607,0.00104434,0
sbar,ubar|s|c,0.00309350,0.00413781,0.00104430,0
dbar,cbar|s,0.00127730,0.00232054,0.00104324,0
s,sbar|ubar,0.00186343,0.00290590,0.00104247,0
d,ubar|dbar|g|u|s,0.00895705,0.00999939,0.00104234,0
d,ubar|dbar|s|c,0.00436892,0.00541110,0.00104218,0
c,sbar|g|d|s,0.00362104,0.00466133,0.00104028,0
cbar,dbar|g|d|s,0.00435602,0.00539545,0.00103942,0
ubar,dbar|c,0.00271154,0.00375043,0.00103889,0
s,cbar|sbar|ubar|dbar|c,0.00824234,0.00927674,0.00103440,0
c,d|u,0.00152875,0.00256276,0.00103401,0
c,g|u,0.00275978,0.00379200,0.00103222,0
s,cbar|g|c,0.00307154,0.00410370,0.00103216,0
s,ubar|dbar|u|c,0.00700405,0.00803440,0.00103035,0
d,cbar|sbar|ubar|dbar|g|s,0.00972688,0.01075616,0.00102928,0
s,ubar|g,0.00313323,0.00415948,0.00102625,0
sbar,cbar|d|u,0.00290643,0.00393108,0.00102465,0
s,sbar|u|c,0.00313409,0.00415708,0.00102299,0
sbar,u,0.00078738,0.00180966,0.00102229,0
s,cbar|ubar|dbar|g|c,0.00859172,0.00960988,0.00101816,0
dbar,cbar|ubar|d|u|s|c,0.01148200,0.01249894,0.00101695,0
d,cbar|g|c,0.00307154,0.00408762,0.00101607,0
cbar,sbar|dbar|u,0.00621734,0.00723337,0.00101603,0
d,sbar|ubar|g,0.00397121,0.00498579,0.00101458,0
c,dbar|s,0.00162434,0.00263587,0.00101153,0
s,cbar|sbar|g|c,0.00419842,0.00520923,0.00101081,0
s,sbar|ubar|dbar|u|c,0.01005188,0.01106091,0.00100902,0
s,g|u|c,0.00379200,0.00479877,0.00100677,0
s,sbar|ubar|g,0.00397121,0.00497610,0.00100489,0
sbar,ubar|g|d|c,0.00516847,0.00617258,0.00100411,0
d,cbar|sbar|u|c,0.00504662,0.00605037,0.00100375,0
sbar,cbar|d|u|s,0.00496737,0.00597066,0.00100330,0
sbar,u|s,0.00156893,0.00256986,0.00100093,0
s,cbar|sbar|ubar|dbar|g|c,0.01134408,0.01234092,0.00099684,0
dbar,cbar|d|u|s,0.00496737,0.00596351,0.00099615,0
s,ubar|dbar|g|u|c,0.01025740,0.01125019,0.00099280,0
cbar,u,0.00078738,0.00177841,0.00099103,0
dbar,ubar|g|d|s|c,0.00729965,0.00829054,0.00099089,0
d,ubar|dbar|g|s|c,0.00730421,0.00829054,0.00098633,0
s,sbar|g|u|c,0.00538679,0.00637221,0.00098542,0
sbar,ubar|g|d|s|c,0.00729965,0.00828242,0.00098277,0
ubar,sbar|dbar,0.00355881,0.00453595,0.00097714,0
d,sbar|ubar|dbar|u|s|c,0.01106091,0.01203489,0.00097399,0
cbar,sbar|dbar|g|u,0.00929181,0.01026449,0.00097268,0
s,sbar|ubar|dbar|g|u|c,0.01347767,0.01444914,0.00097147,0
dbar,g|d|s,0.00338588,0.00435602,0.00097014,0
c,sbar|ubar,0.00186343,0.00283254,0.00096911,0
c,dbar|g|d,0.00388991,0.00485610,0.00096620,0
d,cbar,0.00047035,0.00143262,0.00096226,0
sbar,g|d|u,0.00344528,0.00440605,0.00096077,0
c,cbar|d,0.00143262,0.00238727,0.00095465,0
sbar,cbar|c,0.00131534,0.00226977,0.00095444,0
u,d,0.00057561,0.00152875,0.00095314,0
c,cbar|g,0.00211860,0.00307154,0.00095294,0
d,cbar|sbar|g|u|c,0.00725583,0.00820370,0.00094787,0
cbar,g|u,0.00275978,0.00370725,0.00094747,0
cbar,dbar|c,0.00271154,0.00365569,0.00094415,0
c,ubar|d|s,0.00440822,0.00534969,0.00094147,0
s,cbar|dbar|d,0.00196998,0.00291091,0.00094093,0
c,ubar|g|s,0.00415948,0.00509930,0.00093982,0
sbar,g|d|u|s,0.00503139,0.00597081,0.00093942,0
sbar,cbar|s|c,0.00238507,0.00331816,0.00093309,0
cbar,sbar|dbar|s,0.00319901,0.00413155,0.00093254,0
d,ubar|dbar|s,0.00294810,0.00388057,0.00093247,0
c,sbar|d|s,0.00185018,0.00278255,0.00093237,0
c,sbar|g|s,0.00249311,0.00342371,0.00093060,0
d,sbar|dbar|g,0.00635266,0.00542439,-0.00092826,0
c,u,0.00078738,0.00171173,0.00092435,0
s,cbar|sbar|dbar|d,0.00356838,0.00448798,0.00091960,0
d,sbar|ubar|dbar|g|u|s|c,0.01444914,0.01536726,0.00091812,0
s,dbar|d|u,0.00344436,0.00435989,0.00091553,0
cbar,s,0.00036970,0.00127730,0.00090760,0
d,cbar|g,0.00211860,0.00302499,0.00090639,0
s,cbar|dbar|g|d,0.00449209,0.00539545,0.00090336,0
sbar,cbar|ubar,0.00263606,0.00353790,0.00090184,0
cbar,dbar|g|c,0.00544071,0.00634149,0.00090078,0
dbar,cbar|ubar|g|d,0.00616275,0.00706165,0.00089890,0
s,sbar|dbar|d|u,0.00551068,0.00640488,0.00089420,0
d,cbar|sbar|u,0.00303701,0.00393108,0.00089408,0
sbar,cbar|g|d|c,0.00408762,0.00498054,0.00089293,0
sbar,g|c,0.00195961,0.00285014,0.00089054,0
cbar,sbar|dbar|g|s,0.00595530,0.00684442,0.00088913,0
s,cbar|sbar|dbar|g|d,0.00626294,0.00714497,0.00088203,0
cbar,sbar|dbar|d,0.00268641,0.00356838,0.00088197,0
sbar,cbar|ubar|s,0.00413710,0.00501758,0.00088049,0
s,dbar|g|d|u,0.00629050,0.00716847,0.00087797,0
d,ubar|dbar|g|s,0.00577550,0.00665211,0.00087661,0
ubar,dbar|g,0.00458423,0.00545738,0.00087316,0
d,sbar|dbar,0.00355881,0.00268641,-0.00087240,0
sbar,cbar|g|d|s|c,0.00596191,0.00683348,0.00087158,0
sbar,g|s|c,0.00255452,0.00342371,0.00086919,0
d,cbar|dbar|u|s|c,0.00766861,0.00853443,0.00086582,0
