player,coalition_without,v_without,v_with,delta_v,is_outlier
dbar,cbar|ubar|d|s,0.00286722,0.00346520,0.00059798,0
dbar,ubar|s,0.00088709,0.00148477,0.00059769,0
cbar,d,0.00005435,0.00065133,0.00059697,0
s,ubar|g|c,0.00351421,0.00410967,0.00059546,0
s,sbar|ubar|dbar|g|d,0.00468334,0.00527767,0.00059433,0
dbar,cbar|ubar|d,0.00204158,0.00263337,0.00059178,0
dbar,ubar,0.00046653,0.00105802,0.00059150,0
d,ubar|dbar|u|s,0.00322786,0.00381920,0.00059134,0
s,dbar|g|u|c,0.00565304,0.00624314,0.00059010,0
s,sbar|ubar|g|d,0.00314779,0.00373592,0.00058813,0
d,sbar|ubar|c,0.00202767,0.00261246,0.00058479,0
s,g|u|c,0.00363756,0.00422147,0.00058391,0
s,sbar|dbar|g|d|u,0.00524214,0.00582491,0.00058277,0
d,cbar|sbar|g|u|s,0.00504343,0.00562497,0.00058154,0
d,u|s|c,0.00208214,0.00266363,0.00058149,0
d,sbar|dbar|u|s|c,0.00450928,0.00508859,0.00057931,0
sbar,dbar|d|s,0.00088795,0.00146717,0.00057922,0
d,cbar|dbar|u|c,0.00454490,0.00512345,0.00057855,0
s,sbar|g|d|u,0.00324846,0.00382504,0.00057658,0
u,g|d,0.00210717,0.00268012,0.00057295,0
d,cbar|ubar|dbar|s,0.00289226,0.00346520,0.00057294,0
d,ubar|g|u|s,0.00412340,0.00469425,0.00057084,0
sbar,u|s,0.00081457,0.00138477,0.00057020,0
sbar,d|s|c,0.00107038,0.00164046,0.00057009,0
d,sbar|ubar|dbar|g|u|s,0.00697900,0.00754767,0.00056867,0
sbar,g|d|u,0.00268012,0.00324846,0.00056835,0
d,cbar|ubar|dbar|g|u,0.00692344,0.00749134,0.00056790,0
ubar,g|d,0.00210717,0.00267238,0.00056520,0
d,cbar|s|c,0.00215084,0.00271392,0.00056308,0
d,cbar|sbar|dbar|s|c,0.00421521,0.00477612,0.00056091,0
ubar,sbar|g,0.00228429,0.00284488,0.00056059,0
s,sbar|ubar|dbar,0.00169211,0.00225183,0.00055972,0
d,sbar|g|u|s|c,0.00512467,0.00568349,0.00055882,0
d,cbar|g|u|c,0.00546175,0.00601980,0.00055805,0
d,cbar|sbar|u,0.00211114,0.00266897,0.00055784,0
sbar,ubar|d|s,0.00133782,0.00189385,0.00055603,0
d,cbar|sbar|dbar|g|u|c,0.00887779,0.00943367,0.00055588,0
s,sbar|ubar,0.00081082,0.00136435,0.00055352,0
sbar,dbar|g|s,0.00358831,0.00414109,0.00055278,0
d,cbar|ubar|g|s,0.00415302,0.00470546,0.00055244,0
s,ubar|dbar|d,0.00130266,0.00185456,0.00055190,0
d,cbar|sbar|ubar|dbar|g|s,0.00664586,0.00719612,0.00055027,0
d,ubar|dbar|s|c,0.00291705,0.00346727,0.00055022,0
sbar,cbar|d|s,0.00113371,0.00168244,0.00054873,0
s,sbar|dbar|u,0.00218225,0.00273040,0.00054816,0
c,d,0.00005435,0.00060248,0.00054812,0
d,ubar|u,0.00153416,0.00208131,0.00054714,0
s,ubar|d,0.00079211,0.00133782,0.00054571,0
d,ubar|dbar|g|u|c,0.00706320,0.00760838,0.00054518,0
d,sbar|ubar|dbar|u,0.00346305,0.00400802,0.00054497,0
sbar,g|s|c,0.00290396,0.00344761,0.00054365,0
s,sbar|u,0.00084280,0.00138477,0.00054197,0
d,cbar|sbar|g|s|c,0.00519582,0.00573623,0.00054041,0
s,dbar|d|u,0.00165019,0.00219052,0.00054034,0
s,cbar|dbar|g|c,0.00561368,0.00615202,0.00053834,0
d,sbar|u|c,0.00212559,0.00266070,0.00053511,0
s,d|u,0.00068148,0.00121563,0.00053415,0
s,cbar|g|c,0.00386072,0.00439287,0.00053215,0
s,cbar|sbar|dbar|g|d,0.00495192,0.00548293,0.00053101,0
d,ubar|g|s|c,0.00410967,0.00463939,0.00052972,0
sbar,ubar|g|s,0.00277826,0.00330786,0.00052961,0
d,sbar|ubar|s,0.00136435,0.00189385,0.00052951,0
d,cbar|ubar,0.00151285,0.00204158,0.00052874,0
d,sbar|ubar|dbar|g|s|c,0.00677327,0.00730082,0.00052755,0
d,cbar|ubar|dbar|g|c,0.00701427,0.00754105,0.00052678,0
d,cbar|sbar|ubar|dbar,0.00307897,0.00360553,0.00052656,0
s,cbar|sbar|g|d,0.00322076,0.00374558,0.00052482,0
d,sbar|ubar|g|u,0.00421788,0.00474235,0.00052447,0
cbar,dbar|g,0.00359534,0.00411892,0.00052358,0
d,cbar|dbar|u|s,0.00324061,0.00376387,0.00052326,0
ubar,dbar|g|s,0.00358831,0.00411115,0.00052284,0
sbar,cbar|g|s,0.00286330,0.00338560,0.00052229,0
dbar,ubar|d|s,0.00133782,0.00185456,0.00051674,0
d,cbar|sbar|c,0.00214580,0.00266251,0.00051671,0
s,sbar|dbar|g|d|c,0.00515511,0.00567163,0.00051652,0
sbar,d|u,0.00068148,0.00119749,0.00051600,0
dbar,ubar|d,0.00079211,0.00130266,0.00051055,0
s,sbar|g|d|c,0.00327454,0.00378487,0.00051033,0
d,cbar|sbar|ubar|g,0.00419901,0.00470508,0.00050606,0
d,ubar|c,0.00140271,0.00190873,0.00050602,0
d,sbar|ubar|dbar|c,0.00313961,0.00364345,0.00050384,0
d,cbar|g|u|s,0.00416159,0.00466436,0.00050277,0
d,cbar|sbar|dbar|g|u|s,0.00720548,0.00770608,0.00050060,0
d,dbar|u|s|c,0.00336863,0.00386917,0.00050054,0
sbar,dbar|s,0.00078940,0.00128984,0.00050044,0
sbar,dbar|g|d,0.00346730,0.00396589,0.00049859,0
c,g,0.00215426,0.00265174,0.00049748,0
s,cbar|sbar|dbar,0.00180773,0.00230413,0.00049640,0
sbar,s|c,0.00071045,0.00120176,0.00049131,0
s,cbar|sbar,0.00073081,0.00122101,0.00049021,0
d,ubar|dbar|g|u|s,0.00580005,0.00628995,0.00048990,0
sbar,g|u,0.00250565,0.00299523,0.00048957,0
sbar,g|d|c,0.00278508,0.00327454,0.00048946,0
s,cbar|dbar|d,0.00135751,0.00184609,0.00048858,0
d,sbar|ubar|g|c,0.00419151,0.00467485,0.00048334,0
s,cbar|d,0.00065133,0.00113371,0.00048239,0
d,cbar|dbar|s|c,0.00317481,0.00365695,0.00048214,0
s,sbar|dbar|c,0.00195238,0.00243429,0.00048191,0
d,g|u|s|c,0.00422147,0.00470151,0.00048004,0
d,sbar|u|s,0.00138477,0.00186460,0.00047983,0
d,cbar|u,0.00141460,0.00189367,0.00047906,0
d,sbar|dbar|g|u|s|c,0.00743612,0.00791400,0.00047787,0
sbar,ubar|s,0.00088709,0.00136435,0.00047726,0
d,cbar|dbar|g|u|c,0.00755847,0.00803557,0.00047710,0
d,cbar|sbar|dbar|u,0.00353181,0.00400870,0.00047689,0
s,sbar|c,0.00072604,0.00120176,0.00047572,0
sbar,ubar|g|d,0.00267238,0.00314779,0.00047541,0
cbar,dbar,0.00070590,0.00118095,0.00047505,0
s,dbar|d|c,0.00145808,0.00193217,0.00047409,0
d,cbar|ubar|dbar|g|s,0.00556716,0.00603865,0.00047149,0
sbar,cbar|s,0.00075106,0.00122101,0.00046995,0
s,sbar|ubar|dbar|g,0.00446137,0.00493055,0.00046918,0
sbar,cbar|g|d,0.00275266,0.00322076,0.00046810,0
s,d|c,0.00060248,0.00107038,0.00046790,0
ubar,,0.00000000,0.00046653,0.00046653,0
d,ubar|dbar|u,0.00246942,0.00293561,0.00046620,0
s,sbar|ubar|g,0.00284488,0.00330786,0.00046299,0
d,cbar|g|s|c,0.00439287,0.00485451,0.00046164,0
d,cbar|sbar|s,0.00122101,0.00168244,0.00046143,0
s,ubar|dbar|g|d,0.00391813,0.00437949,0.00046136,0
d,cbar|sbar|dbar|g|s|c,0.00724476,0.00770423,0.00045947,0
s,sbar|dbar|g|u,0.00506984,0.00552746,0.00045762,0
d,cbar|sbar|g|u,0.00431207,0.00476847,0.00045639,0
d,u|c,0.00140770,0.00186404,0.00045634,0
s,ubar|g|d,0.00267238,0.00312754,0.00045517,0
d,sbar|dbar|u|c,0.00369568,0.00414984,0.00045417,0
s,sbar|g|u,0.00299523,0.00344665,0.00045143,0
ubar,dbar|g|d,0.00346730,0.00391813,0.00045083,0
d,ubar|s,0.00088709,0.00133782,0.00045073,0
s,dbar|g|d|u,0.00438400,0.00483381,0.00044980,0
d,ubar|dbar|g|s|c,0.00567321,0.00612199,0.00044877,0
d,sbar|ubar|dbar|s,0.00225183,0.00270039,0.00044856,0
d,cbar|ubar|dbar,0.00218558,0.00263337,0.00044779,0
sbar,dbar|d,0.00067930,0.00112555,0.00044625,0
ubar,sbar|dbar|g,0.00401516,0.00446137,0.00044621,0
d,ubar|g|u,0.00346169,0.00390739,0.00044570,0
s,g|d|u,0.00268012,0.00312373,0.00044361,0
d,sbar|ubar|dbar|g|u,0.00617813,0.00662165,0.00044353,0
cbar,g,0.00215426,0.00259660,0.00044234,0
d,sbar|s|c,0.00120176,0.00164046,0.00043870,0
d,cbar|c,0.00152815,0.00196609,0.00043794,0
sbar,u,0.00040557,0.00084280,0.00043723,0
sbar,d|c,0.00060248,0.00103960,0.00043712,0
d,cbar|sbar|dbar|c,0.00345337,0.00388913,0.00043576,0
d,sbar|g|u|c,0.00440780,0.00484147,0.00043367,0
d,sbar|ubar|g|s,0.00330786,0.00373592,0.00042806,0
d,cbar|ubar|g,0.00354307,0.00397036,0.00042729,0
s,ubar|dbar,0.00105802,0.00148477,0.00042675,0
d,cbar|sbar|ubar|dbar|g,0.00589675,0.00632187,0.00042512,0
d,ubar|dbar|c,0.00222486,0.00264993,0.00042507,0
sbar,ubar|d,0.00079211,0.00121518,0.00042307,0
d,cbar|dbar|g|u|s,0.00603386,0.00645568,0.00042182,0
s,ubar,0.00046653,0.00088709,0.00042056,0
sbar,dbar|g,0.00359534,0.00401516,0.00041981,0
sbar,cbar|d,0.00065133,0.00106708,0.00041576,0
d,cbar|sbar|g|c,0.00453071,0.00494597,0.00041526,0
s,dbar|u,0.00145522,0.00187041,0.00041519,0
sbar,g|c,0.00265174,0.00306243,0.00041069,0
s,u,0.00040557,0.00081457,0.00040900,0
s,cbar|sbar|dbar|g,0.00479803,0.00520390,0.00040586,0
u,,0.00000000,0.00040557,0.00040557,0
d,ubar|g|c,0.00351421,0.00391878,0.00040457,0
d,sbar|ubar,0.00081082,0.00121518,0.00040436,0
d,sbar|ubar|dbar|g|c,0.00603865,0.00644105,0.00040240,0
d,u|s,0.00081457,0.00121563,0.00040106,0
s,cbar|sbar|g,0.00298593,0.00338560,0.00039967,0
d,dbar|g|u|s|c,0.00624314,0.00664224,0.00039910,0
d,sbar|dbar|u|s,0.00273040,0.00312929,0.00039888,0
d,cbar|dbar|u,0.00254549,0.00294360,0.00039811,0
s,cbar|dbar|g|d,0.00419403,0.00459207,0.00039804,0
sbar,ubar|g,0.00244824,0.00284488,0.00039664,0
cbar,,0.00000000,0.00039382,0.00039382,0
s,cbar|g|d,0.00275266,0.00314451,0.00039185,0
s,sbar|dbar|g|c,0.00502394,0.00541532,0.00039137,0
sbar,cbar|g,0.00259660,0.00298593,0.00038933,0
s,sbar|g|c,0.00306243,0.00344761,0.00038518,0
s,dbar|g|d|c,0.00437586,0.00475942,0.00038356,0
d,cbar|s,0.00075106,0.00113371,0.00038265,0
d,cbar|dbar|g|s|c,0.00615202,0.00653272,0.00038069,0
d,cbar|sbar|dbar|s,0.00230413,0.00268461,0.00038048,0
d,sbar|g|u|s,0.00344665,0.00382504,0.00037839,0
d,cbar|g|u,0.00356320,0.00394082,0.00037762,0
s,g|d|c,0.00278508,0.00316245,0.00037736,0
d,cbar|sbar|dbar|g|u,0.00646793,0.00684338,0.00037545,0
d,dbar|u|c,0.00268800,0.00306339,0.00037539,0
d,ubar|dbar|s,0.00148477,0.00185456,0.00036979,0
c,,0.00000000,0.00036769,0.00036769,0
sbar,dbar,0.00070590,0.00107338,0.00036748,0
d,ubar|dbar|g|u,0.00513215,0.00549690,0.00036475,0
s,cbar|dbar,0.00118095,0.00154439,0.00036343,0
d,cbar|sbar|g|s,0.00338560,0.00374558,0.00035998,0
d,s|c,0.00071045,0.00107038,0.00035993,0
sbar,c,0.00036769,0.00072604,0.00035835,0
d,sbar|dbar|s|c,0.00243429,0.00279204,0.00035776,0
s,cbar,0.00039382,0.00075106,0.00035724,0
d,cbar|dbar|c,0.00254594,0.00290292,0.00035699,0
d,g|u|c,0.00363756,0.00399246,0.00035490,0
d,sbar|u,0.00084280,0.00119749,0.00035468,0
d,sbar|dbar|g|u|c,0.00671306,0.00706579,0.00035273,0
ubar,dbar,0.00070590,0.00105802,0.00035212,0
u,g,0.00215426,0.00250565,0.00035139,0
d,ubar|g|s,0.00277826,0.00312754,0.00034929,0
s,dbar|c,0.00130424,0.00165319,0.00034894,0
d,sbar|ubar|dbar|g|s,0.00493055,0.00527767,0.00034712,0
d,cbar|ubar|dbar|g,0.00495101,0.00529736,0.00034635,0
sbar,ubar,0.00046653,0.00081082,0.00034430,0
s,c,0.00036769,0.00071045,0.00034275,0
sbar,g|d|s,0.00221909,0.00256086,0.00034177,0
s,sbar|dbar|d,0.00112555,0.00146717,0.00034162,0
d,sbar|g|s|c,0.00344761,0.00378487,0.00033726,0
sbar,cbar,0.00039382,0.00073081,0.00033699,0
d,cbar|g|c,0.00386072,0.00419721,0.00033649,0
d,cbar|sbar,0.00073081,0.00106708,0.00033628,0
s,ubar|dbar|g,0.00377494,0.00411115,0.00033621,0
s,sbar|d,0.00021081,0.00054624,0.00033542,0
d,cbar|sbar|dbar|g|c,0.00657346,0.00690778,0.00033432,0
s,ubar|g,0.00244824,0.00277826,0.00033002,0
d,ubar,0.00046653,0.00079211,0.00032559,0
s,dbar|g|u,0.00429048,0.00461514,0.00032465,0
d,ubar|dbar|g|c,0.00507156,0.00539518,0.00032363,0
d,sbar|ubar|dbar,0.00169211,0.00201552,0.00032341,0
d,dbar|u|s,0.00187041,0.00219052,0.00032011,0
s,g|u,0.00250565,0.00282412,0.00031846,0
d,sbar|c,0.00072604,0.00103960,0.00031356,0
d,sbar|ubar|g,0.00284488,0.00314779,0.00030291,0
d,cbar|dbar|s,0.00154439,0.00184609,0.00030170,0
d,g|u|s,0.00282412,0.00312373,0.00029961,0
d,sbar|dbar|g|u|s,0.00552746,0.00582491,0.00029744,0
d,cbar|dbar|g|u,0.00542927,0.00572595,0.00029667,0
ubar,g,0.00215426,0.00244824,0.00029397,0
sbar,d|s,0.00025681,0.00054624,0.00028943,0
d,cbar|g|s,0.00286330,0.00314451,0.00028121,0
d,cbar|sbar|dbar|g|s,0.00520390,0.00548293,0.00027904,0
d,dbar|s|c,0.00165319,0.00193217,0.00027898,0
d,u,0.00040557,0.00068148,0.00027591,0
d,dbar|g|u|c,0.00565304,0.00592699,0.00027395,0
d,sbar|dbar|u,0.00218225,0.00245598,0.00027374,0
s,cbar|dbar|g,0.00411892,0.00439181,0.00027289,0
d,ubar|dbar|g|s,0.00411115,0.00437949,0.00026834,0
s,cbar|g,0.00259660,0.00286330,0.00026670,0
sbar,g|s,0.00214104,0.00240403,0.00026299,0
d,g|s|c,0.00290396,0.00316245,0.00025849,0
s,dbar|g|c,0.00432347,0.00458187,0.00025841,0
d,sbar|s,0.00028796,0.00054624,0.00025827,0
d,cbar,0.00039382,0.00065133,0.00025751,0
d,sbar|dbar|g|s|c,0.00541532,0.00567163,0.00025632,0
d,cbar|dbar|g|c,0.00561368,0.00586923,0.00025555,0
d,cbar|sbar|dbar,0.00180773,0.00206306,0.00025533,0
d,sbar|g|u,0.00299523,0.00324846,0.00025324,0
s,g|c,0.00265174,0.00290396,0.00025222,0
s,sbar|dbar|g|d,0.00396589,0.00421697,0.00025108,0
s,sbar|g|d,0.00231597,0.00256086,0.00024489,0
d,ubar|dbar,0.00105802,0.00130266,0.00024464,0
d,cbar|sbar|g,0.00298593,0.00322076,0.00023483,0
d,c,0.00036769,0.00060248,0.00023478,0
d,sbar|dbar|c,0.00195238,0.00218499,0.00023261,0
d,ubar|g,0.00244824,0.00267238,0.00022414,0
d,sbar|ubar|dbar|g,0.00446137,0.00468334,0.00022197,0
d,dbar|g|u|s,0.00461514,0.00483381,0.00021867,0
s,sbar|dbar,0.00107338,0.00128984,0.00021647,0
d,sbar|g|c,0.00306243,0.00327454,0.00021211,0
sbar,s,0.00007731,0.00028796,0.00021065,0
s,sbar,0.00007769,0.00028796,0.00021028,0
sbar,g|d,0.00210717,0.00231597,0.00020880,0
s,dbar|d,0.00067930,0.00088795,0.00020865,0
s,d,0.00005435,0.00025681,0.00020246,0
d,cbar|dbar|g|s,0.00439181,0.00459207,0.00020026,0
d,dbar|u,0.00145522,0.00165019,0.00019496,0
ubar,dbar|g,0.00359534,0.00377494,0.00017960,0
d,s,0.00007731,0.00025681,0.00017950,0
d,dbar|g|s|c,0.00458187,0.00475942,0.00017754,0
d,sbar|dbar|s,0.00128984,0.00146717,0.00017733,0
d,cbar|dbar,0.00118095,0.00135751,0.00017656,0
d,g|u,0.00250565,0.00268012,0.00017447,0
d,sbar|dbar|g|u,0.00506984,0.00524214,0.00017230,0
d,sbar|g|s,0.00240403,0.00256086,0.00015683,0
sbar,d,0.00005435,0.00021081,0.00015646,0
d,cbar|g,0.00259660,0.00275266,0.00015606,0
d,cbar|sbar|dbar|g,0.00479803,0.00495192,0.00015389,0
d,dbar|c,0.00130424,0.00145808,0.00015383,0
d,ubar|dbar|g,0.00377494,0.00391813,0.00014319,0
d,g|c,0.00265174,0.00278508,0.00013334,0
d,sbar,0.00007769,0.00021081,0.00013313,0
d,sbar|dbar|g|c,0.00502394,0.00515511,0.00013117,0
sbar,g,0.00215426,0.00228429,0.00013003,0
d,dbar|g,0.00359534,0.00346730,-0.00012804,0
s,sbar|dbar|g,0.00401516,0.00414109,0.00012593,0
s,sbar|g,0.00228429,0.00240403,0.00011974,0
s,dbar|g|d,0.00346730,0.00358542,0.00011811,0
s,g|d,0.00210717,0.00221909,0.00011192,0
d,dbar|s,0.00078940,0.00088795,0.00009855,0
d,dbar|g|u,0.00429048,0.00438400,0.00009352,0
s,dbar,0.00070590,0.00078940,0.00008350,0
d,g|s,0.00214104,0.00221909,0.00007806,0
sbar,,0.00000000,0.00007769,0.00007769,0
s,,0.00000000,0.00007731,0.00007731,0
d,sbar|dbar|g|s,0.00414109,0.00421697,0.00007589,0
d,cbar|dbar|g,0.00411892,0.00419403,0.00007511,0
d,,0.00000000,0.00005435,0.00005435,0
d,dbar|g|c,0.00432347,0.00437586,0.00005239,0
d,sbar|dbar,0.00107338,0.00112555,0.00005218,0
d,sbar|dbar|g,0.00401516,0.00396589,-0.00004926,0
d,g,0.00215426,0.00210717,-0.00004709,0
d,sbar|g,0.00228429,0.00231597,0.00003168,0
d,dbar,0.00070590,0.00067930,-0.00002660,0
s,g,0.00215426,0.00214104,-0.00001323,0
s,dbar|g,0.00359534,0.00358831,-0.00000704,0
d,dbar|g|s,0.00358831,0.00358542,-0.00000289,0
