player,coalition_without,v_without,v_with,delta_v,is_outlier
sbar,ubar|g|u|s|c,0.00423866,0.00515513,0.00091647,0
ubar,cbar|dbar|g,0.00174364,0.00265997,0.00091633,0
s,cbar|ubar|d|c,0.00428275,0.00519683,0.00091408,0
s,cbar|sbar|g|d|u|c,0.00540185,0.00631576,0.00091390,0
u,sbar|g|d|s,0.00089250,0.00180636,0.00091386,0
sbar,cbar|ubar|g|u|s,0.00423079,0.00514449,0.00091371,0
s,cbar|sbar|ubar|dbar|g|u,0.00540340,0.00631650,0.00091310,0
s,sbar|ubar|dbar|g|u|c,0.00544459,0.00635610,0.00091151,0
dbar,sbar|d|u|c,0.00294048,0.00385045,0.00090998,0
dbar,sbar|ubar|g|u,0.00228704,0.00319668,0.00090964,0
sbar,cbar|g|u|s|c,0.00466405,0.00557366,0.00090961,0
c,sbar|g|s,0.00080173,0.00171000,0.00090827,0
dbar,g|u|s|c,0.00247908,0.00338639,0.00090731,0
dbar,sbar|ubar|g|d|c,0.00288334,0.00379062,0.00090728,0
d,cbar|sbar|dbar|u|s|c,0.00685624,0.00776303,0.00090679,0
dbar,cbar|sbar|u|s,0.00307325,0.00397951,0.00090626,0
d,cbar|ubar|u|c,0.00625925,0.00716437,0.00090512,0
dbar,cbar|ubar|d|u,0.00418916,0.00509327,0.00090410,0
dbar,cbar|sbar|d|s|c,0.00383743,0.00474133,0.00090390,0
dbar,cbar|sbar|ubar|g|s,0.00298961,0.00389317,0.00090356,0
ubar,dbar|g|c,0.00179413,0.00269660,0.00090247,0
s,cbar|ubar|dbar|c,0.00442598,0.00532578,0.00089980,0
sbar,ubar|dbar|u|s,0.00290513,0.00380485,0.00089972,0
s,cbar|sbar|dbar|g|u|c,0.00590762,0.00680725,0.00089963,0
sbar,dbar|u|s|c,0.00312390,0.00401952,0.00089563,0
dbar,cbar|sbar|g|c,0.00290122,0.00379498,0.00089376,0
sbar,ubar|g|d|u|c,0.00408769,0.00498133,0.00089364,0
sbar,cbar|dbar|u|s,0.00308665,0.00397951,0.00089286,0
dbar,ubar|g|d|u|s,0.00268804,0.00357991,0.00089187,0
sbar,cbar|ubar|g|d|u,0.00408027,0.00497115,0.00089088,0
sbar,cbar|ubar|dbar|g|c,0.00473773,0.00562758,0.00088985,0
s,cbar|ubar|dbar|g|d|u,0.00509175,0.00598066,0.00088892,0
s,ubar|dbar|g|d|u|c,0.00512812,0.00601545,0.00088732,0
dbar,ubar|u|c,0.00348525,0.00437218,0.00088693,0
sbar,cbar|g|d|u|c,0.00451507,0.00540185,0.00088678,0
cbar,sbar|g|s,0.00080173,0.00168730,0.00088557,0
d,cbar|sbar|ubar|dbar|s|c,0.00644561,0.00733065,0.00088504,0
u,sbar|dbar|g|d,0.00131594,0.00220066,0.00088472,0
s,cbar|sbar|ubar|g|d|c,0.00521014,0.00609454,0.00088440,0
s,sbar|ubar|dbar|d|u,0.00363425,0.00451634,0.00088209,0
dbar,g|d|u|c,0.00237905,0.00326111,0.00088207,0
dbar,cbar|sbar|d|u,0.00292989,0.00381090,0.00088102,0
dbar,cbar|ubar|s|c,0.00444493,0.00532578,0.00088085,0
dbar,cbar|g|u|s,0.00245734,0.00333570,0.00087835,0
dbar,cbar|sbar|ubar|g|d,0.00287496,0.00375328,0.00087831,0
sbar,ubar|dbar|d|u,0.00275736,0.00363425,0.00087689,0
dbar,cbar|g|d|s|c,0.00325996,0.00413595,0.00087599,0
s,cbar|dbar|g|d|u|c,0.00558813,0.00646357,0.00087545,0
sbar,cbar|ubar|c,0.00361651,0.00449121,0.00087470,0
dbar,sbar|ubar|u|s,0.00293120,0.00380485,0.00087365,0
c,sbar|dbar|g,0.00126469,0.00213830,0.00087362,0
d,cbar|sbar|ubar|g|u|c,0.00716705,0.00804062,0.00087357,0
sbar,dbar|d|u|c,0.00297766,0.00385045,0.00087280,0
d,cbar|sbar|ubar|u|s,0.00539449,0.00626708,0.00087259,0
d,cbar|ubar|g|u|s|c,0.00707749,0.00794971,0.00087222,0
s,cbar|ubar|u,0.00348924,0.00436064,0.00087140,0
dbar,sbar|ubar|d|s|c,0.00349404,0.00436533,0.00087128,0
d,sbar|ubar|u|s|c,0.00539167,0.00626222,0.00087055,0
s,cbar|sbar|dbar|d|u,0.00381090,0.00468111,0.00087021,0
s,cbar|sbar|ubar|dbar|g|c,0.00562758,0.00649770,0.00087012,0
sbar,cbar|dbar|d|u,0.00294087,0.00381090,0.00087003,0
s,ubar|u|c,0.00348525,0.00435506,0.00086981,0
ubar,sbar|d,0.00018053,0.00104956,0.00086903,0
dbar,sbar|g|d|u|s,0.00180636,0.00267515,0.00086879,0
s,sbar|dbar|d|u|c,0.00385045,0.00471907,0.00086862,0
sbar,ubar|dbar|g|d|u|s,0.00357991,0.00444651,0.00086660,0
ubar,sbar|g|d|s,0.00089250,0.00175808,0.00086558,0
sbar,cbar|ubar|g|s|c,0.00450979,0.00537419,0.00086440,0
dbar,sbar|u|c,0.00237272,0.00323656,0.00086384,0
sbar,dbar|g|d|u|s|c,0.00388036,0.00474286,0.00086250,0
dbar,sbar|ubar|g|c,0.00245590,0.00331704,0.00086114,0
u,dbar|g|d|s,0.00122400,0.00208483,0.00086083,0
ubar,d|s,0.00017187,0.00103270,0.00086083,0
d,cbar|sbar|u|s|c,0.00573003,0.00659069,0.00086066,0
sbar,cbar|dbar|g|d|u|s,0.00383172,0.00469145,0.00085973,0
c,sbar|g|d,0.00078698,0.00164584,0.00085887,0
dbar,cbar|ubar|u,0.00348924,0.00434721,0.00085797,0
s,cbar|u|c,0.00384236,0.00470028,0.00085793,0
dbar,cbar|sbar|s|c,0.00321565,0.00407342,0.00085776,0
c,dbar|g|s,0.00117410,0.00203015,0.00085605,0
dbar,cbar|ubar|d|c,0.00428275,0.00513836,0.00085560,0
dbar,cbar|g|d|u,0.00235777,0.00321088,0.00085310,0
ubar,g|u,0.00090107,0.00175258,0.00085151,0
sbar,ubar|d|u|s,0.00274510,0.00359655,0.00085145,0
sbar,ubar|dbar|s|c,0.00283711,0.00368753,0.00085042,0
dbar,sbar|ubar|d|u,0.00278585,0.00363425,0.00084840,0
sbar,cbar|ubar|dbar|s,0.00281552,0.00366318,0.00084765,0
sbar,d|u|s|c,0.00289036,0.00373771,0.00084735,0
dbar,d|u|s|c,0.00289036,0.00373643,0.00084607,0
s,cbar|ubar|dbar|g|d|c,0.00533154,0.00617748,0.00084594,0
dbar,ubar|g|u|s,0.00222826,0.00307400,0.00084574,0
g,,0.00000000,0.00084515,0.00084515,0
sbar,cbar|d|u|s,0.00288412,0.00372871,0.00084459,0
sbar,cbar|dbar|s|c,0.00322986,0.00407342,0.00084356,0
dbar,ubar|g|d|s|c,0.00282954,0.00367291,0.00084337,0
dbar,cbar|sbar|ubar|d|s,0.00350070,0.00434303,0.00084232,0
s,cbar|sbar|ubar|g|u,0.00430277,0.00514449,0.00084172,0
sbar,cbar|ubar|g|d|c,0.00436857,0.00521014,0.00084157,0
c,g|d|s,0.00075894,0.00160024,0.00084130,0
s,cbar|sbar|ubar|dbar|d,0.00350233,0.00434303,0.00084070,0
s,sbar|ubar|g|u|c,0.00431500,0.00515513,0.00084013,0
s,sbar|ubar|dbar|d|c,0.00352622,0.00436533,0.00083911,0
d,cbar|sbar|ubar|s|c,0.00542948,0.00626838,0.00083891,0
cbar,sbar|g|d,0.00078698,0.00162360,0.00083662,0
dbar,g|u|c,0.00201686,0.00285280,0.00083593,0
dbar,cbar|sbar|u,0.00236008,0.00319496,0.00083488,0
g,dbar|d,0.00032297,0.00115693,0.00083396,0
d,cbar|sbar|ubar|dbar|u,0.00540650,0.00623957,0.00083307,0
d,cbar|ubar|dbar|g|u|c,0.00727630,0.00810900,0.00083269,0
dbar,cbar|sbar|d|c,0.00308158,0.00391410,0.00083252,0
g,sbar|dbar,0.00043230,0.00126469,0.00083238,0
dbar,cbar|sbar|ubar|g,0.00244547,0.00327765,0.00083218,0
d,cbar|ubar|dbar|u|s,0.00528999,0.00612171,0.00083172,0
c,sbar,0.00005685,0.00088842,0.00083157,0
d,sbar|ubar|dbar|u|c,0.00543423,0.00626526,0.00083102,0
dbar,cbar|g|s|c,0.00284375,0.00367361,0.00082985,0
d,ubar|dbar|u|s|c,0.00531337,0.00614304,0.00082967,0
s,cbar|ubar|c,0.00361651,0.00444493,0.00082842,0
s,cbar|sbar|g|u|c,0.00474542,0.00557366,0.00082825,0
sbar,ubar|dbar|d|c,0.00269863,0.00352622,0.00082759,0
s,cbar|sbar|dbar|d|c,0.00391410,0.00474133,0.00082723,0
dbar,sbar|ubar|s|c,0.00286238,0.00368753,0.00082515,0
sbar,cbar|ubar|dbar|d,0.00267750,0.00350233,0.00082482,0
cbar,g|d|s,0.00075894,0.00158235,0.00082341,0
dbar,sbar|g|u|s,0.00147671,0.00229936,0.00082265,0
d,cbar|sbar|dbar|u|c,0.00581709,0.00663823,0.00082113,0
cbar,sbar,0.00005685,0.00087758,0.00082073,0
sbar,cbar|dbar|d|c,0.00309337,0.00391410,0.00082073,0
dbar,ubar|g|d|u,0.00212670,0.00294719,0.00082049,0
cbar,sbar|dbar|g,0.00126469,0.00208505,0.00082036,0
dbar,sbar|g|d|s|c,0.00200597,0.00282626,0.00082029,0
d,cbar|dbar|u|s|c,0.00569121,0.00651099,0.00081978,0
s,cbar|ubar|g|d|u,0.00408027,0.00489781,0.00081753,0
sbar,ubar|dbar|g|d|s|c,0.00367291,0.00449020,0.00081729,0
dbar,cbar|d|u|s,0.00288412,0.00370124,0.00081711,0
s,ubar|g|d|u|c,0.00408769,0.00490363,0.00081594,0
sbar,cbar|ubar|dbar|g|d|s,0.00363993,0.00445445,0.00081453,0
dbar,cbar|ubar|g|d|s,0.00282551,0.00363993,0.00081441,0
c,s,0.00004955,0.00086355,0.00081400,0
g,dbar|s,0.00036110,0.00117410,0.00081300,0
s,sbar|ubar|d|u,0.00278585,0.00359655,0.00081070,0
sbar,cbar|dbar|g|d|s|c,0.00413595,0.00494638,0.00081043,0
ubar,sbar|dbar,0.00043230,0.00124257,0.00081026,0
dbar,cbar|ubar|c,0.00361651,0.00442598,0.00080947,0
cbar,s,0.00004955,0.00085706,0.00080751,0
cbar,dbar|g|s,0.00117410,0.00198125,0.00080715,0
dbar,cbar|g|u,0.00199354,0.00280051,0.00080697,0
ubar,sbar|dbar|g|s,0.00135594,0.00216275,0.00080681,0
c,dbar|g|d,0.00115693,0.00196357,0.00080664,0
sbar,ubar|g|u|c,0.00350837,0.00431500,0.00080663,0
dbar,cbar|g|d|c,0.00275348,0.00355808,0.00080461,0
s,cbar|g|d|u|c,0.00451507,0.00531914,0.00080406,0
sbar,cbar|ubar|g|u,0.00349891,0.00430277,0.00080387,0
u,ubar|g,0.00094925,0.00175258,0.00080333,0
s,cbar|ubar|dbar|g|u,0.00446425,0.00526751,0.00080326,0
dbar,sbar|ubar|u,0.00220616,0.00300842,0.00080227,0
sbar,ubar|d|s|c,0.00269190,0.00349404,0.00080215,0
ubar,dbar|s,0.00036110,0.00116317,0.00080207,0
s,ubar|dbar|g|u|c,0.00450267,0.00530434,0.00080167,0
d,cbar|sbar|ubar|dbar|g|u|s,0.00631650,0.00711667,0.00080017,0
dbar,u|s|c,0.00232396,0.00312390,0.00079994,0
dbar,sbar|ubar|d|c,0.00272632,0.00352622,0.00079990,0
sbar,cbar|g|u|c,0.00394565,0.00474542,0.00079977,0
d,cbar|sbar|ubar|dbar|c,0.00543597,0.00623535,0.00079939,0
sbar,cbar|ubar|d|s,0.00270132,0.00350070,0.00079938,0
s,cbar|sbar|d|u,0.00292989,0.00372871,0.00079882,0
s,cbar|sbar|ubar|g|c,0.00457545,0.00537419,0.00079874,0
d,sbar|ubar|dbar|g|u|s|c,0.00635610,0.00715422,0.00079812,0
d,cbar|ubar|dbar|s|c,0.00532578,0.00612382,0.00079803,0
dbar,sbar|g|d|u,0.00140326,0.00220066,0.00079740,0
dbar,ubar|g|s|c,0.00240345,0.00320069,0.00079724,0
s,sbar|d|u|c,0.00294048,0.00373771,0.00079723,0
s,sbar|ubar|dbar|u,0.00300842,0.00380485,0.00079643,0
dbar,cbar|sbar|ubar|s,0.00286699,0.00366318,0.00079619,0
sbar,cbar|d|s|c,0.00304214,0.00383743,0.00079528,0
dbar,cbar|sbar|g|d|s,0.00198532,0.00277665,0.00079133,0
u,g|c,0.00122665,0.00201686,0.00079022,0
sbar,ubar|dbar|u,0.00221854,0.00300842,0.00078988,0
s,cbar|dbar|g|u|c,0.00497256,0.00576235,0.00078979,0
u,cbar|g,0.00120512,0.00199354,0.00078842,0
d,cbar|sbar|dbar|g|u|s|c,0.00680725,0.00759548,0.00078823,0
d,cbar|sbar|ubar|u,0.00441324,0.00520018,0.00078694,0
d,cbar|ubar|g|u|c,0.00609101,0.00687757,0.00078656,0
dbar,cbar|sbar|c,0.00254546,0.00333184,0.00078638,0
sbar,dbar|u|c,0.00245078,0.00323656,0.00078578,0
d,cbar|ubar|u|s,0.00436064,0.00514622,0.00078558,0
d,sbar|ubar|u|c,0.00441202,0.00519691,0.00078489,0
s,cbar|sbar|dbar|u,0.00319496,0.00397951,0.00078455,0
dbar,ubar|d|u|s,0.00274510,0.00352960,0.00078450,0
d,ubar|u|s|c,0.00435506,0.00513859,0.00078353,0
sbar,cbar|dbar|u,0.00241194,0.00319496,0.00078302,0
s,sbar|dbar|u|c,0.00323656,0.00401952,0.00078296,0
sbar,ubar|dbar|g|u|s,0.00307400,0.00385358,0.00077958,0
c,dbar,0.00024017,0.00101951,0.00077934,0
sbar,dbar|g|u|s|c,0.00338639,0.00416188,0.00077549,0
d,cbar|sbar|u|c,0.00476226,0.00553726,0.00077500,0
dbar,d|u|c,0.00220297,0.00297766,0.00077469,0
g,dbar|c,0.00101951,0.00179413,0.00077462,0
s,cbar|ubar|g|d|c,0.00436857,0.00514312,0.00077455,0
dbar,ubar|g|u,0.00175258,0.00252693,0.00077436,0
dbar,sbar|g|s|c,0.00171000,0.00248416,0.00077415,0
d,cbar|u|s|c,0.00470028,0.00547393,0.00077365,0
sbar,cbar|dbar|g|u|s,0.00333570,0.00410842,0.00077272,0
s,ubar|dbar|d|u,0.00275736,0.00352960,0.00077224,0
dbar,ubar|g|d|c,0.00231118,0.00308317,0.00077199,0
dbar,cbar|u|s,0.00231567,0.00308665,0.00077098,0
dbar,cbar|sbar|ubar|d,0.00273139,0.00350233,0.00077094,0
s,cbar|sbar|ubar|d,0.00273139,0.00350070,0.00076932,0
dbar,cbar|d|s|c,0.00304214,0.00381076,0.00076861,0
dbar,cbar|ubar|g|s,0.00239737,0.00316565,0.00076828,0
s,sbar|ubar|d|c,0.00272632,0.00349404,0.00076772,0
d,cbar|sbar|ubar|dbar|g|s|c,0.00649770,0.00726418,0.00076648,0
c,d,0.00003667,0.00080126,0.00076459,0
sbar,ubar|u|s,0.00216677,0.00293120,0.00076444,0
dbar,sbar|d|u|s,0.00171204,0.00247346,0.00076141,0
g,cbar|dbar,0.00098247,0.00174364,0.00076117,0
s,cbar|dbar|d|u,0.00294087,0.00370124,0.00076037,0
sbar,u|s|c,0.00232396,0.00308430,0.00076034,0
s,cbar|ubar|dbar|g|c,0.00473773,0.00549801,0.00076028,0
s,dbar|d|u|c,0.00297766,0.00373643,0.00075877,0
dbar,sbar|ubar|g|d|s,0.00175808,0.00251679,0.00075871,0
cbar,d,0.00003667,0.00079523,0.00075856,0
dbar,cbar|g|c,0.00242293,0.00318140,0.00075847,0
cbar,dbar|g|d,0.00115693,0.00191513,0.00075820,0
ubar,cbar|g,0.00120512,0.00196308,0.00075796,0
sbar,cbar|u|s,0.00231567,0.00307325,0.00075758,0
sbar,ubar|dbar|g|d|u,0.00294719,0.00370394,0.00075675,0
ubar,sbar|dbar|g|d,0.00131594,0.00207181,0.00075587,0
s,cbar|sbar|d|c,0.00308158,0.00383743,0.00075585,0
s,cbar|sbar|ubar|dbar,0.00290814,0.00366318,0.00075504,0
sbar,cbar|ubar|g|c,0.00382089,0.00457545,0.00075456,0
d,cbar|sbar|ubar|g|u|s,0.00514449,0.00589852,0.00075403,0
dbar,sbar|ubar|c,0.00218031,0.00293408,0.00075377,0
s,sbar|ubar|dbar|c,0.00293408,0.00368753,0.00075345,0
d,cbar|sbar|ubar|c,0.00449121,0.00524447,0.00075325,0
sbar,dbar|g|d|u|c,0.00326111,0.00401377,0.00075266,0
d,sbar|ubar|g|u|s|c,0.00515513,0.00590711,0.00075198,0
d,cbar|ubar|s|c,0.00444493,0.00519683,0.00075190,0
dbar,sbar|g|u,0.00115926,0.00191053,0.00075127,0
ubar,dbar|d,0.00032297,0.00107409,0.00075113,0
u,sbar,0.00005685,0.00080685,0.00075000,0
sbar,cbar|dbar|g|d|u,0.00321088,0.00396077,0.00074989,0
dbar,sbar|g|d|c,0.00164584,0.00239475,0.00074891,0
ubar,dbar|g|d|s,0.00122400,0.00197167,0.00074768,0
d,cbar|ubar|dbar|u,0.00434721,0.00509327,0.00074606,0
dbar,cbar|d|u,0.00219514,0.00294087,0.00074573,0
dbar,cbar|sbar|g|s,0.00168730,0.00243249,0.00074519,0
ubar,g|c,0.00122665,0.00197074,0.00074410,0
d,ubar|dbar|u|c,0.00437218,0.00511619,0.00074401,0
dbar,cbar|ubar|g|d,0.00230556,0.00304859,0.00074303,0
s,sbar|ubar|dbar|g|d|u,0.00370394,0.00444651,0.00074256,0
cbar,dbar,0.00024017,0.00098247,0.00074230,0
d,cbar|sbar|g|u|s|c,0.00557366,0.00631576,0.00074209,0
sbar,ubar|d|u,0.00204424,0.00278585,0.00074161,0
s,cbar|sbar|dbar|c,0.00333184,0.00407342,0.00074157,0
sbar,ubar|dbar|c,0.00219350,0.00293408,0.00074058,0
dbar,ubar|u|s,0.00216677,0.00290513,0.00073836,0
sbar,cbar|ubar|dbar,0.00217033,0.00290814,0.00073781,0
sbar,d|u|c,0.00220297,0.00294048,0.00073751,0
dbar,ubar|d|s|c,0.00269190,0.00342790,0.00073600,0
sbar,cbar|d|u,0.00219514,0.00292989,0.00073475,0
d,cbar|dbar|u|c,0.00476190,0.00549602,0.00073412,0
sbar,cbar|dbar|c,0.00259813,0.00333184,0.00073372,0
dbar,g|d|u|s,0.00135132,0.00208483,0.00073350,0
s,cbar|ubar|g|u,0.00349891,0.00423079,0.00073188,0
sbar,ubar|g|d|u|s,0.00268804,0.00341935,0.00073131,0
s,cbar|ubar|dbar|d,0.00267750,0.00340836,0.00073086,0
s,cbar|sbar|dbar|g|d|u,0.00396077,0.00469145,0.00073068,0
s,ubar|g|u|c,0.00350837,0.00423866,0.00073029,0
sbar,ubar|dbar|g|s|c,0.00320069,0.00393097,0.00073028,0
s,ubar|dbar|d|c,0.00269863,0.00342790,0.00072927,0
s,sbar|dbar|g|d|u|c,0.00401377,0.00474286,0.00072909,0
dbar,u|c,0.00172222,0.00245078,0.00072856,0
sbar,cbar|ubar|dbar|g|s,0.00316565,0.00389317,0.00072752,0
sbar,g|d|u|s|c,0.00292692,0.00365413,0.00072721,0
g,d,0.00003667,0.00076325,0.00072659,0
u,s,0.00004955,0.00077566,0.00072611,0
dbar,ubar|g|c,0.00197074,0.00269660,0.00072586,0
s,sbar|ubar|u,0.00220616,0.00293120,0.00072505,0
g,sbar,0.00005685,0.00078186,0.00072501,0
dbar,cbar|sbar|ubar,0.00218333,0.00290814,0.00072481,0
sbar,cbar|g|d|u|s,0.00290723,0.00363168,0.00072445,0
sbar,cbar|dbar|g|s|c,0.00367361,0.00439703,0.00072342,0
dbar,cbar|s|c,0.00250738,0.00322986,0.00072248,0
d,cbar|sbar|ubar|g|s|c,0.00537419,0.00609454,0.00072035,0
dbar,cbar|sbar|g|d,0.00162360,0.00234354,0.00071994,0
s,cbar|g|u|c,0.00394565,0.00466405,0.00071841,0
s,cbar|dbar|d|c,0.00309337,0.00381076,0.00071739,0
dbar,sbar|u|s,0.00126383,0.00197911,0.00071528,0
sbar,ubar|s|c,0.00214724,0.00286238,0.00071513,0
d,cbar|sbar|ubar|dbar|g|u,0.00540340,0.00611791,0.00071451,0
g,sbar|dbar|d,0.00060211,0.00131594,0.00071382,0
s,cbar|sbar|u,0.00236008,0.00307325,0.00071317,0
d,cbar|ubar|dbar|g|u|s,0.00526751,0.00598066,0.00071316,0
dbar,ubar|d|u,0.00204424,0.00275736,0.00071312,0
dbar,sbar|d|s|c,0.00171695,0.00242986,0.00071291,0
dbar,sbar|ubar|g|s,0.00145017,0.00216275,0.00071258,0
d,sbar|ubar|dbar|g|u|c,0.00544459,0.00615705,0.00071246,0
d,cbar|ubar|dbar|c,0.00442598,0.00513836,0.00071238,0
sbar,cbar|ubar|s,0.00215462,0.00286699,0.00071237,0
s,sbar|u|c,0.00237272,0.00308430,0.00071158,0
d,sbar|ubar|dbar|u|s,0.00380485,0.00451634,0.00071148,0
d,ubar|dbar|g|u|s|c,0.00530434,0.00601545,0.00071111,0
sbar,dbar|d|u|s,0.00176299,0.00247346,0.00071046,0
sbar,cbar|s|c,0.00250738,0.00321565,0.00070827,0
sbar,ubar|dbar|g|d|c,0.00308317,0.00379062,0.00070745,0
dbar,cbar|ubar|d|s,0.00270132,0.00340836,0.00070704,0
g,s,0.00004955,0.00075518,0.00070563,0
sbar,cbar|ubar|dbar|g|d,0.00304859,0.00375328,0.00070469,0
dbar,sbar|g|c,0.00143553,0.00213830,0.00070277,0
d,cbar|sbar|dbar|g|u|c,0.00590762,0.00661019,0.00070257,0
d,cbar|sbar|dbar|u|s,0.00397951,0.00468111,0.00070160,0
d,cbar|dbar|g|u|s|c,0.00576235,0.00646357,0.00070122,0
s,cbar|sbar|ubar|dbar|g|d,0.00375328,0.00445445,0.00070117,0
s,ubar|d|u,0.00204424,0.00274510,0.00070086,0
sbar,cbar|dbar|g|d|c,0.00355808,0.00425867,0.00070059,0
d,cbar|ubar|u,0.00348924,0.00418916,0.00069993,0
dbar,cbar|u,0.00171235,0.00241194,0.00069960,0
s,sbar|ubar|dbar|g|d|c,0.00379062,0.00449020,0.00069958,0
d,sbar|dbar|u|s|c,0.00401952,0.00471907,0.00069955,0
d,ubar|u|c,0.00348525,0.00418313,0.00069788,0
dbar,cbar|d|c,0.00239614,0.00309337,0.00069723,0
u,dbar,0.00024017,0.00093714,0.00069697,0
dbar,cbar|ubar|g,0.00196308,0.00265997,0.00069689,0
g,dbar|d|s,0.00052956,0.00122400,0.00069444,0
g,sbar|dbar|s,0.00066307,0.00135594,0.00069286,0
sbar,ubar|d|c,0.00203401,0.00272632,0.00069230,0
dbar,sbar|d|u,0.00116941,0.00185945,0.00069003,0
dbar,ubar|s|c,0.00214724,0.00283711,0.00068987,0
sbar,cbar|ubar|d,0.00204185,0.00273139,0.00068954,0
s,cbar|d|u,0.00219514,0.00288412,0.00068898,0
s,cbar|ubar|g|c,0.00382089,0.00450979,0.00068890,0
d,cbar|u|c,0.00384236,0.00453034,0.00068799,0
s,cbar|sbar|dbar|g|d|c,0.00425867,0.00494638,0.00068771,0
s,d|u|c,0.00220297,0.00289036,0.00068739,0
dbar,g|u|s,0.00110868,0.00179605,0.00068737,0
dbar,sbar|ubar|g|d,0.00138448,0.00207181,0.00068733,0
s,ubar|dbar|u,0.00221854,0.00290513,0.00068659,0
sbar,cbar|d|c,0.00239614,0.00308158,0.00068544,0
dbar,g|d|s|c,0.00160024,0.00228524,0.00068500,0
dbar,cbar|sbar|d|s,0.00170974,0.00239370,0.00068395,0
s,cbar|sbar|ubar,0.00218333,0.00286699,0.00068366,0
s,sbar|ubar|c,0.00218031,0.00286238,0.00068207,0
sbar,ubar|g|d|s|c,0.00282954,0.00351155,0.00068201,0
g,ubar|dbar,0.00077416,0.00145516,0.00068100,0
d,cbar|sbar|ubar|dbar|g|c,0.00562758,0.00630840,0.00068082,0
d,cbar|sbar|ubar|dbar|s,0.00366318,0.00434303,0.00067985,0
d,cbar|ubar|dbar|g|s|c,0.00549801,0.00617748,0.00067947,0
sbar,cbar|ubar|g|d|s,0.00282551,0.00350476,0.00067924,0
d,sbar|ubar|dbar|s|c,0.00368753,0.00436533,0.00067780,0
sbar,cbar|g|d|s|c,0.00325996,0.00393510,0.00067515,0
u,sbar|g|s,0.00080173,0.00147671,0.00067498,0
s,cbar|dbar|u,0.00241194,0.00308665,0.00067471,0
dbar,cbar|sbar|g,0.00141124,0.00208505,0.00067381,0
s,dbar|u|c,0.00245078,0.00312390,0.00067312,0
s,sbar|ubar|g|d|u,0.00274817,0.00341935,0.00067118,0
s,cbar|sbar|c,0.00254546,0.00321565,0.00067019,0
sbar,ubar|dbar|g|u,0.00252693,0.00319668,0.00066974,0
d,cbar|sbar|ubar|g|u,0.00430277,0.00497115,0.00066837,0
d,cbar|sbar|dbar|s|c,0.00407342,0.00474133,0.00066791,0
u,d,0.00003667,0.00070408,0.00066741,0
g,c,0.00055940,0.00122665,0.00066725,0
d,cbar|ubar|g|u|s,0.00423079,0.00489781,0.00066702,0
dbar,ubar|u,0.00155156,0.00221854,0.00066698,0
dbar,sbar|s|c,0.00130242,0.00196919,0.00066678,0
d,sbar|ubar|g|u|c,0.00431500,0.00498133,0.00066633,0
d,cbar|ubar|c,0.00361651,0.00428275,0.00066624,0
sbar,dbar|g|u|c,0.00285280,0.00351844,0.00066565,0
d,sbar|ubar|u|s,0.00293120,0.00359655,0.00066535,0
sbar,ubar|dbar|d|s,0.00154876,0.00221402,0.00066526,0
d,ubar|g|u|s|c,0.00423866,0.00490363,0.00066497,0
dbar,ubar|d|c,0.00203401,0.00269863,0.00066462,0
sbar,cbar|dbar|g|u,0.00280051,0.00346339,0.00066288,0
dbar,g|d|u,0.00105806,0.00172018,0.00066212,0
sbar,dbar|d|s|c,0.00176870,0.00242986,0.00066116,0
dbar,cbar|ubar|s,0.00215462,0.00281552,0.00066090,0
s,cbar|ubar|d,0.00204185,0.00270132,0.00065947,0
s,cbar|sbar|g|d|u,0.00297238,0.00363168,0.00065930,0
sbar,cbar|dbar|d|s,0.00173530,0.00239370,0.00065840,0
s,ubar|d|c,0.00203401,0.00269190,0.00065788,0
s,sbar|g|d|u|c,0.00299642,0.00365413,0.00065771,0
s,sbar|ubar|dbar|g|u,0.00319668,0.00385358,0.00065691,0
d,cbar|sbar|g|u|c,0.00474542,0.00540185,0.00065644,0
g,dbar|d|c,0.00130751,0.00196357,0.00065606,0
dbar,cbar|g|d|s,0.00158235,0.00223839,0.00065604,0
d,cbar|sbar|u|s,0.00307325,0.00372871,0.00065546,0
d,cbar|g|u|s|c,0.00466405,0.00531914,0.00065508,0
sbar,ubar|u,0.00155156,0.00220616,0.00065460,0
g,sbar|dbar|c,0.00148382,0.00213830,0.00065448,0
g,cbar,0.00055132,0.00120512,0.00065380,0
c,sbar|g,0.00078186,0.00143553,0.00065367,0
d,sbar|u|s|c,0.00308430,0.00373771,0.00065341,0
ubar,sbar,0.00005685,0.00070874,0.00065189,0
dbar,sbar|ubar|d|s,0.00156268,0.00221402,0.00065134,0
dbar,cbar|c,0.00194703,0.00259813,0.00065110,0
sbar,u|c,0.00172222,0.00237272,0.00065050,0
ubar,sbar|g|s,0.00080173,0.00145017,0.00064844,0
sbar,cbar|u,0.00171235,0.00236008,0.00064774,0
s,cbar|d|c,0.00239614,0.00304214,0.00064600,0
u,sbar|dbar|g,0.00126469,0.00191053,0.00064584,0
s,cbar|ubar|dbar,0.00217033,0.00281552,0.00064520,0
s,cbar|sbar|dbar|g|u,0.00346339,0.00410842,0.00064503,0
sbar,ubar|g|u|s,0.00222826,0.00287256,0.00064430,0
dbar,sbar|u,0.00080685,0.00145075,0.00064390,0
ubar,s,0.00004955,0.00069325,0.00064370,0
s,ubar|dbar|c,0.00219350,0.00283711,0.00064361,0
