 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.4565009E-01  9.3505556E-01  9.2799858E-01  9.3695969E-01  6.6928357E+00  9.5553429E-01  9.6880091E-01  9.3628164E-01  2.4576443E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.8305192E-01  9.6787085E-01  9.6053924E-01  9.6976710E-01  7.6772854E+00  9.8871077E-01  1.0024469E+00  9.6878251E-01  2.8317954E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.2228638E-01  1.0025833E+00  9.9497814E-01  1.0044721E+00  8.7248191E+00  1.0237830E+00  1.0379912E+00  1.0031807E+00  3.2242598E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.6341523E-01  1.0392508E+00  1.0313730E+00  1.0411324E+00  9.8352439E+00  1.0608093E+00  1.0754923E+00  1.0395342E+00  3.6356564E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.0649869E-01  1.0779300E+00  1.0697805E+00  1.0798048E+00  1.1008242E+01  1.0998464E+00  1.1150072E+00  1.0778995E+00  4.0665880E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.5280557E-01  1.1197731E+00  1.1113455E+00  1.1216413E+00  1.2276595E+01  1.1420562E+00  1.1577105E+00  1.1194206E+00  4.5297459E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.7543790E-02  7.0742889E-01  7.0101840E-01  7.0946385E-01  1.3894136E+00  7.2756073E-01  7.3955111E-01  7.0876529E-01  2.7511173E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.7479294E-02  7.3128331E-01  7.2447574E-01  7.3330182E-01  2.0255119E+00  7.5191526E-01  7.6455108E-01  7.3219166E-01  5.7479293E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.3170392E-02  7.5214253E-01  7.4501603E-01  7.5414868E-01  2.6030134E+00  7.7317620E-01  7.8633722E-01  7.5270441E-01  8.3194072E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.1014059E-01  7.7437338E-01  7.6693101E-01  7.7636799E-01  3.2349855E+00  7.9580502E-01  8.0949208E-01  7.7459000E-01  1.1018566E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3844583E-01  7.9802505E-01  7.9026962E-01  8.0000887E-01  3.9215580E+00  8.1985139E-01  8.3406567E-01  7.9789753E-01  1.3851022E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.6814086E-01  8.2314644E-01  8.1508044E-01  8.2512014E-01  4.6627458E+00  8.4536463E-01  8.6010758E-01  8.2267581E-01  1.6822268E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.9927947E-01  8.4978599E-01  8.4141170E-01  8.5175018E-01  5.4584601E+00  8.7239360E-01  8.8766693E-01  8.4897322E-01  1.9937699E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.3191410E-01  8.7799132E-01  8.6931078E-01  8.7994656E-01  6.3085006E+00  9.0098624E-01  9.1679196E-01  8.7683730E-01  2.3202573E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.6609580E-01  9.0780911E-01  8.9882415E-01  9.0975588E-01  7.2125595E+00  9.3118956E-01  9.4752987E-01  9.0631464E-01  2.6622011E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.0187421E-01  9.3928496E-01  9.2999724E-01  9.4122372E-01  8.1702224E+00  9.6304948E-01  9.7992682E-01  9.3745083E-01  3.0200987E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.3929733E-01  9.7246323E-01  9.6287423E-01  9.7439435E-01  9.1809700E+00  9.9661062E-01  1.0140276E+00  9.7029016E-01  3.3944314E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.7841148E-01  1.0073869E+00  9.9749792E-01  1.0093107E+00  1.0244179E+01  1.0319162E+00  1.0498757E+00  1.0048755E+00  3.7856633E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.2035621E-01  1.0450845E+00  1.0348889E+00  1.0470012E+00  1.1389052E+01  1.0700050E+00  1.0885243E+00  1.0422267E+00  4.2051927E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.1215574E-02  6.6834375E-01  6.6028433E-01  6.7041918E-01  1.3423515E+00  6.9098917E-01  7.0541228E-01  6.6722550E-01  3.1183704E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.8937188E-02  6.9028101E-01  6.8178119E-01  6.9234004E-01  1.9494507E+00  7.1345925E-01  7.2861985E-01  6.8869841E-01  5.8937187E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.2679447E-02  7.0942713E-01  7.0057418E-01  7.1147393E-01  2.4963932E+00  7.3303336E-01  7.4879337E-01  7.0746941E-01  8.2702451E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0755521E-01  7.2979467E-01  7.2059252E-01  7.3183014E-01  3.0911312E+00  7.5382489E-01  7.7018466E-01  7.2746379E-01  1.0759888E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3360941E-01  7.5142219E-01  7.4187443E-01  7.5344713E-01  3.7334345E+00  7.7587291E-01  7.9283316E-01  7.4871997E-01  1.3367163E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.6088563E-01  7.7434771E-01  7.6445763E-01  7.7636284E-01  4.4229770E+00  7.9921588E-01  8.1677768E-01  7.7127590E-01  1.6096448E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.8942664E-01  7.9860860E-01  7.8837918E-01  8.0061456E-01  5.1593475E+00  8.2389157E-01  8.4205627E-01  7.9516883E-01  1.8952036E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.1927271E-01  8.2424154E-01  8.1367554E-01  8.2623894E-01  5.9420433E+00  8.4993709E-01  8.6870635E-01  8.2043537E-01  2.1937970E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.5046414E-01  8.5128168E-01  8.4038159E-01  8.5327100E-01  6.7704733E+00  8.7738788E-01  8.9676359E-01  8.4711057E-01  2.5058296E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.8303867E-01  8.7976327E-01  8.6853137E-01  8.8174496E-01  7.6439602E+00  9.0627852E-01  9.2626283E-01  8.7522863E-01  2.8316797E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.1703262E-01  9.0971917E-01  8.9815755E-01  9.1169360E-01  8.5617418E+00  9.3664215E-01  9.5723744E-01  9.0482233E-01  3.1717120E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.5248054E-01  9.4118073E-01  9.2929129E-01  9.4314823E-01  9.5229724E+00  9.6851040E-01  9.8971923E-01  9.3592297E-01  3.5262727E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.9040404E-01  9.7506402E-01  9.6283997E-01  9.7702467E-01  1.0553613E+01  1.0028102E+00  1.0246516E+00  9.6943714E-01  3.9055808E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.4830129E-02  6.3143712E-01  6.2144728E-01  6.3354402E-01  1.2992610E+00  6.5677890E-01  6.7406253E-01  6.2758344E-01  3.4799578E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.0482610E-02  6.5158827E-01  6.4111509E-01  6.5368078E-01  1.8779594E+00  6.7749641E-01  6.9561954E-01  6.4723575E-01  6.0482611E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.2404467E-02  6.6913882E-01  6.5827873E-01  6.7122077E-01  2.3952237E+00  6.9550190E-01  7.1430653E-01  6.6438411E-01  8.2426371E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0532536E-01  6.8777192E-01  6.7652984E-01  6.8984423E-01  2.9540412E+00  7.1458570E-01  7.3407152E-01  6.8261782E-01  1.0536681E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.2928066E-01  7.0751693E-01  6.9589734E-01  7.0958038E-01  3.5538961E+00  7.3477768E-01  7.5494478E-01  7.0196607E-01  1.2933953E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5430431E-01  7.2840249E-01  7.1640955E-01  7.3045781E-01  4.1941957E+00  7.5610698E-01  7.7695582E-01  7.2245740E-01  1.5437866E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.8042910E-01  7.5045660E-01  7.3809412E-01  7.5250440E-01  4.8742815E+00  7.7860201E-01  8.0013343E-01  7.4411969E-01  1.8051718E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.0768631E-01  7.7370617E-01  7.6097767E-01  7.7574699E-01  5.5934226E+00  8.0229009E-01  8.2450521E-01  7.6697973E-01  2.0778652E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.3610563E-01  7.9817698E-01  7.8508572E-01  8.0021129E-01  6.3508190E+00  8.2719735E-01  8.5009760E-01  7.9106322E-01  2.3621652E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.6571529E-01  8.2389355E-01  8.1044253E-01  8.2592173E-01  7.1456042E+00  8.5334864E-01  8.7693572E-01  8.1639458E-01  2.6583554E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.9654146E-01  8.5087913E-01  8.3707114E-01  8.5290149E-01  7.9768461E+00  8.8076751E-01  9.0504337E-01  8.4299699E-01  2.9666987E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.2860968E-01  8.7915514E-01  8.6499272E-01  8.8117191E-01  8.8435489E+00  9.0947563E-01  9.3444242E-01  8.7089181E-01  3.2874514E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.6283302E-01  9.0953574E-01  8.9501213E-01  9.1154699E-01  9.7687409E+00  9.4029877E-01  9.6597710E-01  9.0088322E-01  3.6297467E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.8399263E-02  5.9666567E-01  5.8444862E-01  5.9881031E-01  1.2605742E+00  6.2488851E-01  6.4552229E-01  5.8980080E-01  3.8370643E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.2121230E-02  6.1515569E-01  6.0241405E-01  6.1729022E-01  1.8114278E+00  6.4397915E-01  6.6556456E-01  6.0776002E-01  6.2121219E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.2345513E-02  6.3122265E-01  6.1806184E-01  6.3335003E-01  2.2998632E+00  6.6052859E-01  6.8288554E-01  6.2339990E-01  8.2365832E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0344489E-01  6.4824403E-01  6.3467001E-01  6.5036509E-01  2.8240398E+00  6.7802798E-01  7.0115524E-01  6.3999793E-01  1.0348319E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.2544648E-01  6.6624127E-01  6.5225953E-01  6.6835672E-01  3.3832230E+00  6.9649928E-01  7.2039609E-01  6.5757536E-01  1.2550067E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4837599E-01  6.8523505E-01  6.7085069E-01  6.8734550E-01  3.9766214E+00  7.1596368E-01  7.4062970E-01  6.7615275E-01  1.4844414E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.7225793E-01  7.0524531E-01  6.9046307E-01  7.0735128E-01  4.6033957E+00  7.3644158E-01  7.6187687E-01  6.9574988E-01  1.7233833E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.9711530E-01  7.2629093E-01  7.1111518E-01  7.2839282E-01  5.2626529E+00  7.5795226E-01  7.8415722E-01  7.1638550E-01  1.9720637E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.2296955E-01  7.4838961E-01  7.3282445E-01  7.5048776E-01  5.9534497E+00  7.8051379E-01  8.0748917E-01  7.3807722E-01  2.2306987E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.4984060E-01  7.7155782E-01  7.5560705E-01  7.7365247E-01  6.6747944E+00  8.0414300E-01  8.3188982E-01  7.6084140E-01  2.4994889E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.7774670E-01  7.9581070E-01  7.7947787E-01  7.9790201E-01  7.4256480E+00  8.2885532E-01  8.5737489E-01  7.8469307E-01  2.7786177E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.0670439E-01  8.2116191E-01  8.0445036E-01  8.2324996E-01  8.2049264E+00  8.5466470E-01  8.8395858E-01  8.0964585E-01  3.0682519E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.3753033E-01  8.4833263E-01  8.3123566E-01  8.5041736E-01  9.0330124E+00  8.8230458E-01  9.1239491E-01  8.3641048E-01  3.3765600E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.1932768E-02  5.6398854E-01  5.4924010E-01  5.6619898E-01  1.2267388E+00  5.9527740E-01  6.1981654E-01  5.5384727E-01  4.1906790E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.3856655E-02  5.8093632E-01  5.6562533E-01  5.8314331E-01  1.7502631E+00  6.1286054E-01  6.3847331E-01  5.7023554E-01  6.3856654E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.2500650E-02  5.9562622E-01  5.7986653E-01  5.9783126E-01  2.2106905E+00  6.2806087E-01  6.5454293E-01  5.8447622E-01  8.2518899E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0190571E-01  6.1115256E-01  5.9495125E-01  6.1335627E-01  2.7014733E+00  6.4409292E-01  6.7144183E-01  5.9955811E-01  1.0193992E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.2209196E-01  6.2753005E-01  6.1089371E-01  6.2973293E-01  3.2217203E+00  6.6097198E-01  6.8918584E-01  6.1549572E-01  1.2214008E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4307811E-01  6.4477266E-01  6.2770740E-01  6.4697511E-01  3.7705013E+00  6.7871254E-01  7.0778993E-01  6.3230286E-01  1.4313829E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.6488173E-01  6.6289361E-01  6.4540514E-01  6.6509590E-01  4.3468552E+00  6.9732828E-01  7.2726822E-01  6.4999256E-01  1.6495229E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.8751887E-01  6.8190505E-01  6.6399869E-01  6.8410736E-01  4.9497853E+00  7.1683177E-01  7.4763369E-01  6.6857684E-01  1.8759832E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.1100414E-01  7.0181802E-01  6.8349876E-01  7.0402043E-01  5.5782611E+00  7.3723445E-01  7.6889813E-01  6.8806660E-01  2.1109111E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.3535062E-01  7.2264234E-01  7.0391485E-01  7.2484484E-01  6.2312210E+00  7.5854649E-01  7.9107204E-01  7.0847156E-01  2.3544388E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.6056986E-01  7.4438658E-01  7.2525526E-01  7.4658906E-01  6.9075729E+00  7.8077678E-01  8.1416460E-01  7.2980018E-01  2.6066829E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.8667174E-01  7.6705791E-01  7.4752690E-01  7.6926020E-01  7.6061958E+00  8.0393278E-01  8.3818357E-01  7.5205954E-01  2.8677434E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.1438454E-01  7.9129378E-01  7.7135664E-01  7.9349558E-01  8.3450919E+00  8.2866488E-01  8.6380222E-01  7.7587633E-01  3.1449045E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.5437653E-02  5.3336682E-01  5.1578709E-01  5.3570033E-01  1.1981937E+00  5.6790219E-01  5.9696956E-01  5.1969868E-01  4.5415045E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.5689588E-02  5.4888509E-01  5.3070971E-01  5.5122395E-01  1.6948670E+00  5.8409075E-01  6.1436292E-01  5.3463271E-01  6.5689597E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.2864935E-02  5.6229892E-01  5.4364935E-01  5.6464259E-01  2.1280805E+00  5.9804315E-01  6.2928940E-01  5.4757858E-01  8.2880578E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.0069670E-01  5.7644079E-01  5.5732529E-01  5.7878951E-01  2.5866883E+00  6.1271866E-01  6.4493501E-01  5.6125843E-01  1.0072579E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.1919912E-01  5.9131981E-01  5.7174609E-01  5.9367373E-01  3.0696966E+00  6.2812700E-01  6.6131007E-01  5.7568114E-01  1.1923971E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3838511E-01  6.0694440E-01  5.8691964E-01  6.0930352E-01  3.5760895E+00  6.4427711E-01  6.7842406E-01  5.9085493E-01  1.3843544E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5826645E-01  6.2332221E-01  6.0285314E-01  6.2568643E-01  4.1048360E+00  6.6117712E-01  6.9628564E-01  6.0678726E-01  1.5832495E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.7885351E-01  6.4045989E-01  6.1955282E-01  6.4282901E-01  4.6548853E+00  6.7883413E-01  7.1490232E-01  6.2348462E-01  1.7891877E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.0015526E-01  6.5836304E-01  6.3702390E-01  6.6073674E-01  5.2251686E+00  6.9725413E-01  7.3428050E-01  6.4095243E-01  2.0022601E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.2217927E-01  6.7703612E-01  6.5527051E-01  6.7941400E-01  5.8146007E+00  7.1644194E-01  7.5442539E-01  6.5919506E-01  2.2225436E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.4493166E-01  6.9648244E-01  6.7429563E-01  6.9886399E-01  6.4220810E+00  7.3640120E-01  7.7534093E-01  6.7821566E-01  2.4501005E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.6841705E-01  7.1670402E-01  6.9410101E-01  7.1908866E-01  7.0464941E+00  7.5713425E-01  7.9702976E-01  6.9801618E-01  2.6849782E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.9328372E-01  7.3826275E-01  7.1523754E-01  7.4064984E-01  7.7037056E+00  7.7921660E-01  8.2009273E-01  7.1914754E-01  2.9336606E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.8917102E-02  5.0476124E-01  4.8406714E-01  5.0731065E-01  1.1753256E+00  5.4271291E-01  5.7699812E-01  4.8733364E-01  4.8898603E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.7616620E-02  5.1895634E-01  4.9764008E-01  5.2152135E-01  1.6455943E+00  5.5761315E-01  5.9324209E-01  5.0092462E-01  6.7616630E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.3429161E-02  5.3118949E-01  5.0937890E-01  5.3376700E-01  2.0523671E+00  5.7041299E-01  6.0712665E-01  5.1267516E-01  8.3441648E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  9.9802329E-02  5.4405134E-01  5.2175588E-01  5.4664104E-01  2.4799942E+00  5.8383644E-01  6.2162889E-01  5.2506167E-01  9.9825262E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.1674554E-01  5.5754648E-01  5.3477499E-01  5.6014793E-01  2.9274273E+00  5.9788868E-01  6.3675468E-01  5.3808846E-01  1.1677711E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3426695E-01  5.7167875E-01  5.4843951E-01  5.7429142E-01  3.3936109E+00  6.1257412E-01  6.5250904E-01  5.5175914E-01  1.3430555E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.5237361E-01  5.8645132E-01  5.6275211E-01  5.8907455E-01  3.8774886E+00  6.2789642E-01  6.6889621E-01  5.6607668E-01  1.5241780E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.7107131E-01  6.0186645E-01  5.7771457E-01  6.0449945E-01  4.3779979E+00  6.4385826E-01  6.8591935E-01  5.8104311E-01  1.7111981E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.9036452E-01  6.1792536E-01  5.9332773E-01  6.2056728E-01  4.8940718E+00  6.6046131E-01  7.0358059E-01  5.9665952E-01  1.9041618E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.1025644E-01  6.3462834E-01  6.0959147E-01  6.3727819E-01  5.4246401E+00  6.7770620E-01  7.2188094E-01  6.1292600E-01  2.1031023E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.3074890E-01  6.5197453E-01  6.2650462E-01  6.5463126E-01  5.9686296E+00  6.9559241E-01  7.4082029E-01  6.2984160E-01  2.3080391E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.5184243E-01  6.6996200E-01  6.4406492E-01  6.7262444E-01  6.5249653E+00  7.1411833E-01  7.6039731E-01  6.4740426E-01  2.5189783E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.7411319E-01  6.8908468E-01  6.6275505E-01  6.9175168E-01  7.1075995E+00  7.3379222E-01  7.8114807E-01  6.6609688E-01  2.7416822E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.2369213E-02  4.7813076E-01  4.5407074E-01  4.8102860E-01  1.1584178E+00  5.1964891E-01  5.5990259E-01  4.5673009E-01  5.2355552E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.9628905E-02  4.9110241E-01  4.6640188E-01  4.9402622E-01  1.6027060E+00  5.3336040E-01  5.7510231E-01  4.6908372E-01  6.9628907E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.4178417E-02  5.0224443E-01  4.7703603E-01  5.0518829E-01  1.9837964E+00  5.4509716E-01  5.8803845E-01  4.7973354E-01  8.4187203E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  9.9201190E-02  5.1392447E-01  4.8821884E-01  5.1688729E-01  2.3816189E+00  5.5736672E-01  6.0149906E-01  4.9093015E-01  9.9216944E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.1470273E-01  5.2614345E-01  4.9995056E-01  5.2912402E-01  2.7951119E+00  5.7017062E-01  6.1548647E-01  5.0267413E-01  1.1472385E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3068739E-01  5.3890162E-01  5.1223082E-01  5.4189863E-01  3.2232194E+00  5.8350968E-01  6.3000217E-01  5.1496547E-01  1.3071243E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.4715849E-01  5.5219862E-01  5.2505872E-01  5.5521064E-01  3.6648966E+00  5.9738401E-01  6.4504693E-01  5.2780356E-01  1.4718621E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.6411818E-01  5.6603322E-01  5.3843252E-01  5.6905872E-01  4.1191043E+00  6.1179287E-01  6.6062055E-01  5.4118696E-01  1.6414747E-01  0.0000000E+00  0.0000000E+00
