player,coalition_without,v_without,v_with,delta_v,is_outlier
dbar,g|d|u|s,0.01902130,0.01524589,-0.00377541,0
dbar,cbar|sbar|ubar|g|d|u,0.02341632,0.02718569,0.00376937,0
c,sbar|u,0.01045811,0.01421931,0.00376120,0
ubar,cbar|dbar|g|u|s|c,0.01921011,0.02296113,0.00375102,0
cbar,ubar|dbar|d|c,0.01100716,0.01474555,0.00373838,0
u,cbar|sbar|ubar|d|s|c,0.03301193,0.03674882,0.00373689,0
cbar,sbar|ubar|u|s,0.01343780,0.01717212,0.00373431,0
c,sbar|ubar|u,0.01151846,0.01525013,0.00373166,0
s,dbar,0.00793040,0.00420608,-0.00372432,0
cbar,ubar|dbar|g|d|c,0.01216627,0.01588882,0.00372255,0
c,cbar|sbar|dbar|g|s,0.01266924,0.01638919,0.00371995,0
cbar,sbar|ubar|g|u|s,0.01480502,0.01852308,0.00371806,0
ubar,sbar|dbar|u|c,0.03923910,0.03552958,-0.00370951,0
d,cbar|sbar|ubar|dbar|u|s|c,0.03299385,0.03670138,0.00370753,0
u,,0.00000000,0.00370245,0.00370245,0
ubar,cbar|sbar|g,0.00378245,0.00748311,0.00370066,0
c,cbar|sbar|ubar|dbar|g|s,0.01529922,0.01899005,0.00369083,0
ubar,sbar|dbar|u,0.03335475,0.02967430,-0.00368045,0
dbar,sbar|d,0.00608340,0.00976260,0.00367919,0
sbar,cbar|ubar|d|u|s,0.03821426,0.03453568,-0.00367859,0
cbar,d|u|c,0.00964648,0.01332102,0.00367454,0
ubar,cbar|sbar|g|c,0.00584001,0.00951110,0.00367109,0
u,cbar|ubar|g,0.00733825,0.01100781,0.00366956,0
dbar,d|u|s,0.01820089,0.01453253,-0.00366836,0
s,cbar|sbar|dbar|g|d,0.01129896,0.01496677,0.00366781,0
u,sbar|g|d,0.00690484,0.01056900,0.00366416,0
s,ubar|g|u|c,0.01068224,0.01434436,0.00366212,0
cbar,g|d|u|c,0.01093048,0.01458925,0.00365876,0
cbar,ubar|dbar|d|u,0.01538188,0.01903790,0.00365602,0
c,cbar|sbar|dbar|s,0.01181414,0.01546784,0.00365370,0
s,cbar|dbar|u,0.01726817,0.01361647,-0.00365170,0
s,dbar|d|u,0.01088112,0.01453253,0.00365141,0
cbar,ubar|dbar|g|d|u,0.01667814,0.02031850,0.00364036,0
sbar,dbar|d|s|c,0.01082927,0.01446219,0.00363292,0
d,sbar,0.00245446,0.00608340,0.00362894,0
sbar,ubar|g|d|c,0.01935928,0.01573094,-0.00362833,0
c,cbar|sbar|ubar|dbar|s,0.01425904,0.01788361,0.00362457,0
d,ubar|dbar,0.00613507,0.00975828,0.00362321,0
sbar,g|c,0.00206177,0.00567818,0.00361641,0
s,cbar|sbar|dbar|d|c,0.01344750,0.01705330,0.00360580,0
u,sbar|ubar|d|s|c,0.02643197,0.03003654,0.00360457,0
cbar,sbar|ubar|s,0.00727254,0.01087509,0.00360255,0
d,dbar|g,0.00939402,0.00579678,-0.00359725,0
u,cbar|sbar|d,0.00881281,0.01240626,0.00359345,0
ubar,cbar|dbar|u|s,0.01361647,0.01720729,0.00359082,0
cbar,sbar|ubar|g|s,0.00843625,0.01202252,0.00358627,0
c,cbar|sbar|g|u|s,0.01152156,0.01509973,0.00357817,0
dbar,sbar|g|d,0.00690484,0.01047742,0.00357258,0
ubar,cbar|dbar|u|s|c,0.01789130,0.02145676,0.00356546,0
dbar,cbar|g|d|u|s|c,0.02497898,0.02142013,-0.00355885,0
sbar,cbar|u|s,0.00679931,0.01035589,0.00355658,0
c,cbar|sbar|ubar|g|u|s,0.01852308,0.02207209,0.00354901,0
cbar,d|c,0.00850775,0.01204903,0.00354128,0
d,u|c,0.00610651,0.00964648,0.00353997,0
c,cbar|dbar|g|d|u,0.01354365,0.01708040,0.00353676,0
ubar,sbar|dbar|g|d,0.01047742,0.01401392,0.00353650,0
u,ubar|g,0.00470172,0.00823822,0.00353650,0
cbar,g|d|c,0.00958840,0.01311387,0.00352547,0
ubar,sbar|dbar|g|u|c,0.04078079,0.03725545,-0.00352534,0
cbar,ubar|dbar|d,0.00975828,0.01328253,0.00352425,0
ubar,cbar|sbar,0.00242187,0.00593772,0.00351585,0
s,sbar|ubar|dbar|g|c,0.02060339,0.01709116,-0.00351224,0
c,cbar|sbar|u|s,0.01035589,0.01386800,0.00351211,0
d,cbar|sbar|dbar|g|u|s|c,0.03207242,0.02856097,-0.00351145,0
c,cbar|ubar|dbar|g|d|u,0.02031850,0.02382829,0.00350978,0
c,sbar|dbar|g|s,0.01307104,0.01658075,0.00350971,0
cbar,ubar|dbar|g|d,0.01085129,0.01435987,0.00350857,0
ubar,sbar|dbar|g|d|c,0.01317882,0.01668412,0.00350530,0
ubar,sbar|dbar|g|u,0.03482951,0.03133322,-0.00349629,0
ubar,cbar|sbar|c,0.00441334,0.00789960,0.00348626,0
c,cbar|sbar|ubar|u|s,0.01717212,0.02065506,0.00348294,0
c,sbar|ubar|dbar|g|s,0.01361094,0.01709116,0.00348022,0
d,cbar|dbar|g|u|s,0.01486915,0.01834143,0.00347228,0
s,cbar|g,0.00212046,0.00559137,0.00347091,0
c,cbar|dbar|d|u,0.01244833,0.01591893,0.00347060,0
s,cbar|sbar|ubar|u,0.01370561,0.01717212,0.00346651,0
u,cbar|ubar,0.00559850,0.00906495,0.00346645,0
cbar,d|u,0.00850554,0.01196626,0.00346072,0
u,sbar|d,0.00608340,0.00954402,0.00346062,0
sbar,g|d,0.01036082,0.00690484,-0.00345598,0
dbar,cbar|d|u|s|c,0.02410851,0.02065660,-0.00345191,0
cbar,g|d|u,0.00972366,0.01316876,0.00344510,0
c,cbar|ubar|dbar|d|u,0.01903790,0.02248153,0.00344362,0
c,sbar|dbar|s,0.01219912,0.01564241,0.00344329,0
s,cbar|sbar|ubar|dbar|g|u|c,0.03774546,0.03430434,-0.00344111,0
sbar,dbar|g|d|s|c,0.01140509,0.01484441,0.00343932,0
sbar,ubar|d|c,0.01809321,0.01465862,-0.00343458,0
u,cbar|sbar|ubar|g|d,0.01998683,0.02341632,0.00342950,0
c,sbar|ubar|dbar|s,0.01255419,0.01596799,0.00341380,0
dbar,cbar|ubar|c,0.00621056,0.00962219,0.00341163,0
s,cbar|c,0.00120435,0.00461466,0.00341030,0
sbar,cbar|ubar|u|s|c,0.01726532,0.02065506,0.00338974,0
s,sbar|ubar,0.00388367,0.00727254,0.00338888,0
dbar,cbar|sbar|ubar|s,0.01087509,0.01425904,0.00338394,0
c,sbar|g|u|s,0.00989360,0.01326146,0.00336786,0
d,sbar|ubar|dbar|c,0.01908159,0.01571829,-0.00336329,0
sbar,cbar|g|u|s,0.00815923,0.01152156,0.00336233,0
sbar,ubar|dbar|d,0.00975828,0.01311454,0.00335627,0
ubar,sbar|dbar|d,0.00976260,0.01311454,0.00335195,0
ubar,sbar|dbar|c,0.02242208,0.01908159,-0.00334050,0
c,sbar|ubar|g|u|s,0.01480502,0.01814335,0.00333833,0
u,ubar,0.00294591,0.00627934,0.00333342,0
ubar,cbar|sbar|g|u,0.01212250,0.01545453,0.00333203,0
cbar,d,0.00934584,0.01267378,0.00332794,0
cbar,dbar|d|u|s|c,0.01733242,0.02065660,0.00332418,0
c,dbar|g|d|u,0.01199237,0.01531504,0.00332267,0
ubar,sbar|dbar|d|c,0.01239756,0.01571829,0.00332074,0
cbar,g|d,0.01036082,0.01367311,0.00331228,0
ubar,sbar|dbar,0.01851957,0.01520856,-0.00331102,0
cbar,dbar|g|d|u|s|c,0.01811181,0.02142013,0.00330832,0
dbar,cbar|ubar|g|c,0.00801608,0.01132050,0.00330442,0
ubar,cbar|sbar|g|u|c,0.01616185,0.01946473,0.00330288,0
c,sbar|u|s,0.00871141,0.01201305,0.00330164,0
u,sbar|ubar|g|d,0.01518494,0.01848127,0.00329632,0
c,ubar|dbar|g|d|u,0.01667814,0.01997347,0.00329533,0
dbar,cbar|sbar|ubar|g|s,0.01202252,0.01529922,0.00327670,0
c,sbar|ubar|u|s,0.01343780,0.01670990,0.00327210,0
sbar,ubar|g|d|u|s,0.03211810,0.02884621,-0.00327189,0
cbar,sbar|ubar|dbar|d|u|c,0.02762649,0.03089773,0.00327124,0
sbar,d,0.00934584,0.00608340,-0.00326244,0
c,dbar|d|u,0.01088112,0.01413748,0.00325636,0
cbar,sbar|ubar|dbar|g|d|u|c,0.02879627,0.03205121,0.00325494,0
s,dbar|g|d|u,0.01199237,0.01524589,0.00325352,0
c,ubar|dbar|d|u,0.01538188,0.01861089,0.00322901,0
u,cbar|sbar|ubar|d,0.01899639,0.02222242,0.00322603,0
sbar,cbar|c,0.00120435,0.00441334,0.00320899,0
s,cbar|sbar|dbar|g|d|c,0.01421219,0.01741917,0.00320698,0
sbar,cbar|ubar|g|u|s|c,0.01887680,0.02207209,0.00319529,0
s,dbar|d|u|c,0.01413748,0.01733242,0.00319494,0
cbar,dbar|d|s|c,0.01082927,0.01402291,0.00319364,0
dbar,ubar,0.00294591,0.00613507,0.00318916,0
cbar,dbar|g|d|s|c,0.01140509,0.01458285,0.00317776,0
ubar,sbar|dbar|g|d|u,0.02097553,0.02414343,0.00316790,0
sbar,ubar|dbar|g|d,0.01085129,0.01401392,0.00316263,0
ubar,sbar|dbar|g|c,0.02375960,0.02060339,-0.00315621,0
d,cbar|sbar|ubar|dbar|g|u|s|c,0.03430434,0.03745662,0.00315227,0
ubar,cbar|sbar|u,0.01055830,0.01370561,0.00314731,0
cbar,sbar|ubar|dbar|d|c,0.01571829,0.01885723,0.00313894,0
ubar,sbar|dbar|g|d|u|c,0.02565916,0.02879627,0.00313711,0
ubar,g,0.00157070,0.00470172,0.00313102,0
ubar,sbar|dbar|g,0.01979040,0.01666367,-0.00312674,0
cbar,sbar|ubar|dbar|g|d|c,0.01668412,0.01980675,0.00312263,0
ubar,cbar|sbar|u|c,0.01453133,0.01764947,0.00311815,0
s,sbar|ubar|dbar|c,0.01908159,0.01596799,-0.00311360,0
cbar,dbar|d|u|s,0.01453253,0.01764378,0.00311125,0
ubar,g|c,0.00206177,0.00516621,0.00310444,0
cbar,dbar|g|d|u|s,0.01524589,0.01834143,0.00309555,0
u,sbar|ubar|d,0.01417866,0.01727155,0.00309288,0
dbar,ubar|g,0.00470172,0.00778354,0.00308182,0
c,cbar|dbar|g|d|u|s,0.01834143,0.02142013,0.00307870,0
sbar,ubar|d|u|s,0.03111177,0.02803446,-0.00307731,0
cbar,sbar|d|u|c,0.01203689,0.01511117,0.00307428,0
d,sbar|g,0.00383179,0.00690484,0.00307305,0
s,cbar|sbar|ubar|g|u,0.01545453,0.01852308,0.00306855,0
d,ubar|dbar|g,0.00778354,0.01085129,0.00306776,0
dbar,cbar|sbar|ubar|g|d,0.01998683,0.01692436,-0.00306247,0
cbar,sbar|ubar|dbar|d|u,0.02304034,0.02609874,0.00305840,0
cbar,sbar|g|d|u|c,0.01312813,0.01618616,0.00305804,0
s,sbar|ubar|dbar|g,0.01666367,0.01361094,-0.00305273,0
c,cbar|ubar|dbar|g|d|u|s,0.02878501,0.03183673,0.00305172,0
s,cbar|sbar|ubar|dbar|u|c,0.03603654,0.03299385,-0.00304269,0
cbar,sbar|ubar|dbar|g|d|u,0.02414343,0.02718569,0.00304227,0
d,dbar,0.00793040,0.00488890,-0.00304151,0
s,cbar|dbar|g|c,0.01086966,0.00783175,-0.00303791,0
sbar,cbar|dbar|d|s|c,0.01402291,0.01705330,0.00303039,0
sbar,cbar|g|c,0.00282449,0.00584001,0.00301552,0
c,cbar|dbar|d|u|s,0.01764378,0.02065660,0.00301283,0
s,cbar|g|c,0.00282449,0.00583686,0.00301236,0
s,cbar|sbar|ubar|u|c,0.01764947,0.02065506,0.00300559,0
cbar,ubar|u|c,0.00865722,0.01165681,0.00299959,0
s,sbar|ubar|g,0.00544556,0.00843625,0.00299069,0
c,cbar|ubar|dbar|d|u|s,0.02790146,0.03088730,0.00298584,0
d,g|u|c,0.00794648,0.01093048,0.00298400,0
ubar,sbar|dbar|d|u,0.02005687,0.02304034,0.00298347,0
cbar,ubar|g|u|c,0.01068224,0.01366566,0.00298342,0
cbar,dbar|d|s,0.01000916,0.01299035,0.00298119,0
s,cbar|sbar|ubar|dbar|g|u,0.03161077,0.02863043,-0.00298033,0
cbar,dbar|g|d|s,0.01051917,0.01348464,0.00296547,0
dbar,ubar|g|s,0.01029025,0.00732763,-0.00296262,0
d,cbar|sbar|dbar|u|s|c,0.03094690,0.02799103,-0.00295586,0
dbar,cbar|sbar|ubar|d,0.01899639,0.01604113,-0.00295526,0
ubar,sbar|dbar|d|u|c,0.02467381,0.02762649,0.00295268,0
ubar,,0.00000000,0.00294591,0.00294591,0
cbar,sbar|d|c,0.00659505,0.00953601,0.00294096,0
s,sbar|ubar|c,0.00563383,0.00856305,0.00292922,0
cbar,sbar|ubar|dbar|d,0.01311454,0.01604113,0.00292658,0
cbar,sbar|g|d|c,0.00748252,0.01040721,0.00292470,0
ubar,c,0.00042517,0.00334448,0.00291931,0
c,cbar|sbar|dbar|g|d,0.01129896,0.01421219,0.00291323,0
cbar,sbar|ubar|dbar|g|d,0.01401392,0.01692436,0.00291044,0
c,cbar|sbar|ubar|dbar|g|d,0.01692436,0.01980675,0.00288239,0
cbar,ubar|c,0.00334448,0.00621056,0.00286608,0
c,dbar|g|d|u|s,0.01524589,0.01811181,0.00286593,0
cbar,sbar|d|u,0.00954402,0.01240626,0.00286224,0
dbar,ubar|s,0.00893177,0.00607663,-0.00285515,0
d,cbar|sbar|dbar|s,0.01181414,0.01466691,0.00285277,0
cbar,ubar|g|c,0.00516621,0.00801608,0.00284987,0
c,cbar|sbar|dbar|d,0.01060055,0.01344750,0.00284695,0
cbar,sbar|g|d|u,0.01056900,0.01341516,0.00284616,0
c,ubar|dbar|g|d|u|s,0.02359739,0.02643596,0.00283857,0
sbar,cbar|dbar|g|d|s|c,0.01458285,0.01741917,0.00283632,0
c,cbar|dbar|g,0.00805092,0.01086966,0.00281873,0
c,cbar|sbar|ubar|dbar|d,0.01604113,0.01885723,0.00281610,0
c,dbar|d|u|s,0.01453253,0.01733242,0.00279989,0
s,dbar|g|d|u|c,0.01531504,0.01811181,0.00279677,0
c,cbar|ubar|dbar|g,0.00852751,0.01132050,0.00279298,0
cbar,ubar|u,0.00627934,0.00906495,0.00278562,0
c,ubar|dbar|d|u|s,0.02269842,0.02547095,0.00277253,0
c,cbar|sbar|g|d|u,0.01341516,0.01618616,0.00277100,0
cbar,ubar|g|u,0.00823822,0.01100781,0.00276960,0
d,cbar|dbar|u|s|c,0.01789130,0.02065660,0.00276530,0
ubar,g|u,0.00547630,0.00823822,0.00276191,0
sbar,cbar|ubar|dbar|d,0.01328253,0.01604113,0.00275860,0
c,cbar|dbar,0.00660389,0.00935646,0.00275256,0
dbar,cbar|ubar|g|s|c,0.01469773,0.01195190,-0.00274583,0
c,cbar|sbar|ubar|g|d|u,0.02341632,0.02615645,0.00274013,0
d,sbar|g|u|c,0.01586672,0.01312813,-0.00273860,0
d,ubar|dbar|g|u|c,0.02270956,0.01997347,-0.00273609,0
ubar,g|u|c,0.00794648,0.01068224,0.00273575,0
cbar,sbar|d,0.00608340,0.00881281,0.00272940,0
c,cbar|ubar|dbar,0.00689539,0.00962219,0.00272680,0
cbar,sbar|dbar|d|u|s|c,0.02526933,0.02799103,0.00272170,0
cbar,sbar|g|d,0.00690484,0.00961814,0.00271330,0
sbar,cbar|g|d|c,0.01311387,0.01040721,-0.00270666,0
cbar,sbar|dbar|g|d|u|s|c,0.02585560,0.02856097,0.00270537,0
c,cbar|sbar|d|u,0.01240626,0.01511117,0.00270491,0
c,sbar|dbar|g|d,0.01047742,0.01317882,0.00270140,0
c,cbar|g|u,0.00615881,0.00884244,0.00268363,0
u,ubar|d|s,0.03378967,0.03111177,-0.00267790,0
c,cbar|sbar|ubar|d|u,0.02222242,0.02489644,0.00267402,0
c,sbar|ubar|dbar|g|d,0.01401392,0.01668412,0.00267020,0
c,cbar|ubar|g|u,0.01100781,0.01366566,0.00265784,0
s,sbar|ubar|dbar,0.01520856,0.01255419,-0.00265437,0
cbar,ubar,0.00294591,0.00559850,0.00265259,0
d,sbar|ubar|dbar|g,0.01666367,0.01401392,-0.00264974,0
cbar,ubar|dbar|u|s|c,0.01880782,0.02145676,0.00264894,0
sbar,ubar|u|s,0.01079593,0.01343780,0.00264188,0
s,cbar|dbar|c,0.00935646,0.00671661,-0.00263985,0
dbar,cbar|ubar|s|c,0.01328958,0.01065109,-0.00263849,0
cbar,ubar|g,0.00470172,0.00733825,0.00263653,0
c,sbar|dbar|d,0.00976260,0.01239756,0.00263496,0
cbar,ubar|dbar|g|u|s|c,0.02032843,0.02296113,0.00263269,0
ubar,cbar|sbar|dbar|g|s,0.01266924,0.01529922,0.00262998,0
c,cbar|u,0.00440123,0.00701889,0.00261766,0
s,cbar|sbar|ubar|g|u|c,0.01946473,0.02207209,0.00260736,0
c,dbar|g,0.00939402,0.01199937,0.00260535,0
s,sbar|g|u|c,0.01586672,0.01326146,-0.00260527,0
c,sbar|ubar|dbar|d,0.01311454,0.01571829,0.00260375,0
ubar,cbar|sbar|dbar|g|s|c,0.01638919,0.01899005,0.00260086,0
dbar,cbar|d|u|c,0.01332102,0.01591893,0.00259791,0
s,cbar|sbar|dbar|d|u,0.02102634,0.02362209,0.00259575,0
c,cbar|ubar|u,0.00906495,0.01165681,0.00259186,0
cbar,sbar|dbar|d|s|c,0.01446219,0.01705330,0.00259111,0
s,cbar|sbar|ubar|dbar|u,0.02996863,0.02738645,-0.00258219,0
s,cbar|dbar|g,0.00805092,0.00547117,-0.00257976,0
c,ubar|dbar|g,0.00778354,0.01036277,0.00257924,0
ubar,u,0.00370245,0.00627934,0.00257689,0
cbar,sbar|dbar|g|d|s|c,0.01484441,0.01741917,0.00257476,0
dbar,cbar|sbar|d|u|s,0.02105116,0.02362209,0.00257093,0
u,cbar|g|s,0.00559137,0.00815923,0.00256786,0
sbar,cbar|ubar|dbar|g|d,0.01435987,0.01692436,0.00256449,0
c,sbar|g|d|u,0.01056900,0.01312813,0.00255912,0
ubar,u|c,0.00610651,0.00865722,0.00255071,0
u,cbar|ubar|d|s,0.04076038,0.03821426,-0.00254611,0
c,dbar,0.00793040,0.01046943,0.00253902,0
s,sbar|ubar|g|c,0.00726200,0.00979277,0.00253077,0
sbar,cbar|ubar|g|d|u|s|c,0.04014011,0.03761082,-0.00252930,0
c,sbar|ubar|g|d|u,0.01848127,0.02100913,0.00252787,0
s,sbar|dbar|d,0.00976260,0.01228644,0.00252384,0
cbar,ubar|dbar|s|c,0.00813295,0.01065109,0.00251814,0
sbar,cbar|d|c,0.01204903,0.00953601,-0.00251302,0
c,ubar|dbar,0.00613507,0.00864796,0.00251289,0
cbar,sbar|dbar|d|u|s,0.02111150,0.02362209,0.00251059,0
cbar,ubar|dbar|g|s|c,0.00945003,0.01195190,0.00250187,0
cbar,sbar|dbar|g|d|u|s,0.02163136,0.02412578,0.00249442,0
c,sbar|d|u,0.00954402,0.01203689,0.00249287,0
dbar,cbar|g|d|u|c,0.01458925,0.01708040,0.00249115,0
dbar,ubar|g|d|u,0.01915478,0.01667814,-0.00247663,0
u,ubar|g|d|s,0.03459295,0.03211810,-0.00247485,0
dbar,sbar|g|d|s,0.01507379,0.01260248,-0.00247130,0
c,g|u,0.00547630,0.00794648,0.00247018,0
dbar,cbar|sbar|g|d|u|s,0.02166170,0.02412578,0.00246408,0
c,sbar|ubar|d|u,0.01727155,0.01973315,0.00246160,0
cbar,u|s|c,0.00650045,0.00895877,0.00245832,0
sbar,cbar|ubar|g|s,0.01447845,0.01202252,-0.00245593,0
sbar,,0.00000000,0.00245446,0.00245446,0
c,cbar|sbar|dbar|g|d|s,0.01496677,0.01741917,0.00245239,0
dbar,g|d|c,0.00958840,0.00713951,-0.00244890,0
sbar,ubar|g|u|s,0.01235750,0.01480502,0.00244752,0
ubar,cbar|sbar|dbar|s,0.01181414,0.01425904,0.00244489,0
c,ubar|g|u,0.00823822,0.01068224,0.00244402,0
cbar,g|u|s|c,0.00794229,0.01038439,0.00244210,0
u,g|s,0.00349282,0.00592926,0.00243644,0
cbar,ubar|dbar|u|s,0.01477143,0.01720729,0.00243586,0
c,cbar|sbar|ubar|dbar|g|d|s,0.02426124,0.02668279,0.00242155,0
cbar,ubar|dbar|g|u|s,0.01622574,0.01864551,0.00241977,0
ubar,cbar|sbar|dbar|s|c,0.01546784,0.01788361,0.00241576,0
c,u,0.00370245,0.00610651,0.00240406,0
cbar,sbar|ubar|u|c,0.01525013,0.01764947,0.00239935,0
s,cbar|u,0.00440123,0.00679931,0.00239808,0
sbar,d|u|c,0.00964648,0.01203689,0.00239041,0
c,cbar|sbar|dbar|d|s,0.01466691,0.01705330,0.00238639,0
cbar,sbar|ubar|g|u|c,0.01708202,0.01946473,0.00238271,0
s,ubar|dbar|g|u|c,0.02270956,0.02032843,-0.00238113,0
cbar,sbar|dbar|d|s,0.01228644,0.01466691,0.00238047,0
c,ubar|u,0.00627934,0.00865722,0.00237788,0
dbar,d|u,0.00850554,0.01088112,0.00237558,0
dbar,ubar|d|u,0.01775135,0.01538188,-0.00236947,0
u,cbar|s,0.00443466,0.00679931,0.00236465,0
dbar,sbar|d|s,0.01465093,0.01228644,-0.00236450,0
cbar,sbar|dbar|g|d|s,0.01260248,0.01496677,0.00236429,0
c,cbar|dbar|g|s,0.00547117,0.00783175,0.00236058,0
d,sbar|c,0.00423459,0.00659505,0.00236045,0
d,ubar|dbar|c,0.00864796,0.01100716,0.00235920,0
c,cbar|sbar|ubar|dbar|d|s,0.02377594,0.02613148,0.00235554,0
sbar,cbar|g|d|u|s,0.02401692,0.02166170,-0.00235523,0
u,cbar|ubar|g|d|s,0.04154851,0.03920547,-0.00234304,0
dbar,d|c,0.00850775,0.00616555,-0.00234220,0
c,cbar|ubar|dbar|g|s,0.00961707,0.01195190,0.00233483,0
sbar,cbar|ubar|d|u|s|c,0.03908343,0.03674882,-0.00233461,0
cbar,s|c,0.00228821,0.00461466,0.00232645,0
u,cbar|sbar|g|d|s,0.01933600,0.02166170,0.00232570,0
s,,0.00000000,0.00232001,0.00232001,0
cbar,g|s|c,0.00352666,0.00583686,0.00231020,0
u,d|s,0.02051084,0.01820089,-0.00230995,0
c,cbar|sbar|g|d|u|s,0.02166170,0.02397155,0.00230985,0
cbar,ubar|dbar|s,0.00607663,0.00838217,0.00230554,0
d,cbar|sbar|dbar|g|s,0.01266924,0.01496677,0.00229753,0
c,cbar|dbar|s,0.00442192,0.00671661,0.00229469,0
cbar,ubar|dbar|g|s,0.00732763,0.00961707,0.00228944,0
sbar,ubar|c,0.00334448,0.00563383,0.00228935,0
dbar,cbar|sbar|ubar|g|d|u|s,0.03533184,0.03305186,-0.00227998,0
c,cbar|sbar|ubar|g|d|u|s,0.03533184,0.03761082,0.00227898,0
sbar,dbar|d|s,0.01000916,0.01228644,0.00227727,0
c,cbar|ubar|dbar|s,0.00838217,0.01065109,0.00226892,0
dbar,g|d|u,0.00972366,0.01199237,0.00226870,0
cbar,sbar|ubar|c,0.00563383,0.00789960,0.00226576,0
sbar,g,0.00157070,0.00383179,0.00226110,0
sbar,cbar|ubar|s,0.01313580,0.01087509,-0.00226071,0
ubar,cbar|sbar|dbar|g|u|s,0.02636981,0.02863043,0.00226063,0
dbar,cbar|ubar|g|d|u|c,0.02608171,0.02382829,-0.00225343,0
cbar,sbar|ubar|g|c,0.00726200,0.00951110,0.00224910,0
cbar,u|s,0.00455328,0.00679931,0.00224603,0
dbar,cbar|sbar|g|d|s|c,0.01966384,0.01741917,-0.00224467,0
c,cbar|sbar|d|u|s,0.02105116,0.02329519,0.00224403,0
d,cbar|sbar|dbar|g|u|s,0.02636981,0.02412578,-0.00224403,0
c,sbar|dbar|g|d|s,0.01260248,0.01484441,0.00224192,0
u,s,0.00232001,0.00455328,0.00223327,0
ubar,cbar|sbar|dbar|g|u|s|c,0.03207242,0.03430434,0.00223193,0
cbar,g|u|s,0.00592926,0.00815923,0.00222997,0
c,cbar|g|u|s,0.00815923,0.01038439,0.00222516,0
c,cbar|sbar|ubar|d|u|s,0.03453568,0.03674882,0.00221314,0
c,sbar|ubar|dbar|g|d|s,0.01980505,0.02201576,0.00221071,0
d,cbar|dbar|g|u|s|c,0.01921011,0.02142013,0.00221003,0
d,sbar|ubar|dbar|u|s,0.02555123,0.02776036,0.00220914,0
s,sbar|u|c,0.01421931,0.01201305,-0.00220626,0
c,cbar|ubar|g|u|s,0.01667743,0.01887680,0.00219937,0
u,cbar|ubar|g|s,0.01447845,0.01667743,0.00219898,0
sbar,g|d|u|c,0.01093048,0.01312813,0.00219764,0
s,cbar|sbar|dbar|g|d|u,0.02192860,0.02412578,0.00219718,0
u,sbar|g|d|s,0.01507379,0.01726795,0.00219416,0
ubar,dbar|u|c,0.02298185,0.02079119,-0.00219066,0
cbar,sbar|ubar|u,0.01151846,0.01370561,0.00218715,0
d,sbar|u|c,0.01421931,0.01203689,-0.00218242,0
s,cbar|dbar,0.00660389,0.00442192,-0.00218197,0
d,ubar|dbar|u|c,0.02079119,0.01861089,-0.00218030,0
u,cbar|d|s,0.02539040,0.02321191,-0.00217849,0
c,sbar|dbar|d|s,0.01228644,0.01446219,0.00217576,0
dbar,cbar|sbar|ubar|d|u|s,0.03453568,0.03236287,-0.00217281,0
cbar,sbar|ubar|g|u,0.01328386,0.01545453,0.00217067,0
ubar,dbar|u,0.01846326,0.01629832,-0.00216495,0
sbar,cbar|d|u|s,0.02321191,0.02105116,-0.00216075,0
c,cbar|u|s,0.00679931,0.00895877,0.00215946,0
c,dbar|g|s,0.00527169,0.00742021,0.00214852,0
dbar,cbar|ubar|d|u|c,0.02462790,0.02248153,-0.00214637,0
s,sbar|g|u,0.01203903,0.00989360,-0.00214544,0
c,sbar|ubar|dbar|d|s,0.01930385,0.02144839,0.00214454,0
dbar,cbar|sbar|d|s|c,0.01919127,0.01705330,-0.00213797,0
s,cbar|sbar|dbar|d|u|c,0.02585575,0.02799103,0.00213528,0
c,cbar|ubar|u|s,0.01513166,0.01726532,0.00213366,0
s,sbar|dbar|g|d,0.01047742,0.01260248,0.00212506,0
c,ubar|dbar|g|s,0.00732763,0.00945003,0.00212239,0
u,cbar|sbar|d|s,0.01892903,0.02105116,0.00212213,0
cbar,s,0.00232001,0.00443466,0.00211465,0
sbar,ubar|dbar|d|s|c,0.01933612,0.02144839,0.00211227,0
u,g|d|s,0.02112811,0.01902130,-0.00210681,0
sbar,g|d|c,0.00958840,0.00748252,-0.00210589,0
dbar,cbar|s|c,0.00461466,0.00671661,0.00210195,0
c,sbar|g|d|u|s,0.01726795,0.01936728,0.00209933,0
cbar,g|s,0.00349282,0.00559137,0.00209855,0
d,cbar|dbar|g|c,0.01086966,0.00877291,-0.00209675,0
sbar,ubar|g|c,0.00516621,0.00726200,0.00209579,0
d,sbar|ubar|dbar,0.01520856,0.01311454,-0.00209401,0
sbar,dbar|g|d|s,0.01051917,0.01260248,0.00208331,0
c,dbar|s,0.00420608,0.00628854,0.00208246,0
ubar,cbar|sbar|dbar|u|s,0.02531079,0.02738645,0.00207566,0
dbar,cbar|ubar|u|s,0.01513166,0.01720729,0.00207563,0
c,sbar|ubar|g|d|u|s,0.02884621,0.03091428,0.00206807,0
u,ubar|g|s,0.01029025,0.01235750,0.00206724,0
s,sbar|dbar|d|c,0.01239756,0.01446219,0.00206463,0
c,cbar|sbar|g,0.00378245,0.00584001,0.00205757,0
c,ubar|dbar|s,0.00607663,0.00813295,0.00205632,0
ubar,dbar|g|s,0.00527169,0.00732763,0.00205594,0
cbar,sbar|ubar,0.00388367,0.00593772,0.00205406,0
