 0.0000000E+00  0.0000000E+00  0.0000000E+00 -6.1347065E-03  2.3300181E-01 -8.8989146E-02  4.5734871E-02  1.0075502E-01  5.3948402E-02  3.6548705E-01 -7.1747012E-02 -6.1419341E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -5.5574710E-03  2.2816037E-01 -8.9655335E-02  4.4013152E-02  7.8027683E-02  5.1312831E-02  3.5885476E-01 -7.3383059E-02 -5.5650548E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -5.0088060E-03  2.2342566E-01 -9.0225725E-02  4.2352431E-02  5.7764011E-02  4.8783642E-02  3.5232533E-01 -7.4881358E-02 -5.0166708E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.4735072E-03  2.1867373E-01 -9.0715701E-02  4.0709441E-02  3.9335807E-02  4.6294361E-02  3.4572851E-01 -7.6281977E-02 -4.4815921E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.0653165E-02  2.7611282E-01 -8.3830529E-02  6.1151681E-02  4.0705858E-01  7.7003295E-02  4.2539838E-01 -5.8339072E-02 -1.0651124E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -9.5673213E-03  2.6873329E-01 -8.5746370E-02  5.8270238E-02  3.4220362E-01  7.2445273E-02  4.1576061E-01 -6.1969578E-02 -9.5673194E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -8.7429971E-03  2.6291992E-01 -8.7139416E-02  5.6029734E-02  2.9461432E-01  6.8923604E-02  4.0810092E-01 -6.4680807E-02 -8.7443885E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -7.9667939E-03  2.5726257E-01 -8.8394307E-02  5.3875365E-02  2.5131832E-01  6.5556333E-02  4.0058906E-01 -6.7190632E-02 -7.9693743E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -7.2351688E-03  2.5175291E-01 -8.9518662E-02  5.1802933E-02  2.1203999E-01  6.2335111E-02  3.9321789E-01 -6.9510462E-02 -7.2387602E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -6.5448818E-03  2.4638349E-01 -9.0519383E-02  4.9808667E-02  1.7651345E-01  5.9252413E-02  3.8598105E-01 -7.1650635E-02 -6.5493284E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -5.8929597E-03  2.4114753E-01 -9.1402774E-02  4.7889131E-02  1.4448264E-01  5.6301373E-02  3.7887279E-01 -7.3620590E-02 -5.8981257E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -5.2766829E-03  2.3603890E-01 -9.2174619E-02  4.6041191E-02  1.1570223E-01  5.3475730E-02  3.7188798E-01 -7.5428974E-02 -5.2824492E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.6935636E-03  2.3105200E-01 -9.2840259E-02  4.4261965E-02  8.9937770E-02  5.0769737E-02  3.6502194E-01 -7.7083748E-02 -4.6998262E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.1413262E-03  2.2618171E-01 -9.3404653E-02  4.2548786E-02  6.6965766E-02  4.8178089E-02  3.5827047E-01 -7.8592285E-02 -4.1479941E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.6178911E-03  2.2142332E-01 -9.3872432E-02  4.0899167E-02  4.6573707E-02  4.5695867E-02  3.5162970E-01 -7.9961438E-02 -3.6248846E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.1213592E-03  2.1677249E-01 -9.4247940E-02  3.9310780E-02  2.8559989E-02  4.3318488E-02  3.4509614E-01 -8.1197612E-02 -3.1286087E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.6379594E-03  2.1210730E-01 -9.4541657E-02  3.7742094E-02  1.2346488E-02  4.0983272E-02  3.3849930E-01 -8.2334246E-02 -2.6454083E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -8.0413439E-03  2.6883402E-01 -8.9796865E-02  5.7525356E-02  3.5129552E-01  7.0118636E-02  4.1858493E-01 -6.7317391E-02 -8.0394539E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -7.0541138E-03  2.6154107E-01 -9.1434188E-02  5.4721229E-02  2.8975162E-01  6.5760441E-02  4.0887690E-01 -7.0567466E-02 -7.0541138E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -6.3060547E-03  2.5580109E-01 -9.2604488E-02  5.2545839E-02  2.4489480E-01  6.2400709E-02  4.0116862E-01 -7.2974980E-02 -6.3073445E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -5.6029194E-03  2.5021945E-01 -9.3639998E-02  5.0458275E-02  2.0433823E-01  5.9194688E-02  3.9361520E-01 -7.5186085E-02 -5.6053086E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.9414124E-03  2.4478750E-01 -9.4548415E-02  4.8454049E-02  1.6778305E-01  5.6133830E-02  3.8620899E-01 -7.7212236E-02 -4.9447352E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.3185174E-03  2.3949750E-01 -9.5336710E-02  4.6529130E-02  1.3494379E-01  5.3210426E-02  3.7894321E-01 -7.9063808E-02 -4.3226292E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.7314661E-03  2.3434239E-01 -9.6011256E-02  4.4679840E-02  1.0554809E-01  5.0417445E-02  3.7181169E-01 -8.0750276E-02 -3.7362405E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.1777260E-03  2.2931581E-01 -9.6577899E-02  4.2902829E-02  7.9337132E-02  4.7748472E-02  3.6480890E-01 -8.2280322E-02 -3.1830525E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.6549805E-03  2.2441194E-01 -9.7042037E-02  4.1195012E-02  5.6065485E-02  4.5197620E-02  3.5792983E-01 -8.3661938E-02 -2.6607627E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.1611116E-03  2.1962546E-01 -9.7408685E-02  3.9553536E-02  3.5500864E-02  4.2759451E-02  3.5116996E-01 -8.4902527E-02 -2.1672649E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.6941845E-03  2.1495149E-01 -9.7682523E-02  3.7975745E-02  1.7423909E-02  4.0428927E-02  3.4452513E-01 -8.6008970E-02 -1.7006351E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.2524329E-03  2.1038550E-01 -9.7867941E-02  3.6459151E-02  1.6278598E-03  3.8201355E-02  3.3799158E-01 -8.6987696E-02 -1.2591164E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -8.2358202E-04  2.0580765E-01 -9.7970633E-02  3.4963956E-02 -1.2414962E-02  3.6017800E-02  3.3139872E-01 -8.7865627E-02 -8.3044601E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -5.4311378E-03  2.6178389E-01 -9.5346931E-02  5.4067143E-02  2.9724377E-01  6.3568345E-02  4.1182823E-01 -7.5759923E-02 -5.4293876E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.5461934E-03  2.5458419E-01 -9.6706681E-02  5.1343855E-02  2.3921178E-01  5.9412844E-02  4.0205905E-01 -7.8628421E-02 -4.5461943E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.8773323E-03  2.4892229E-01 -9.7655638E-02  4.9235927E-02  1.9721558E-01  5.6216696E-02  3.9430908E-01 -8.0732228E-02 -3.8785270E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -3.2501473E-03  2.4342040E-01 -9.8473697E-02  4.7217086E-02  1.5949811E-01  5.3173006E-02  3.8672058E-01 -8.2645410E-02 -3.2523586E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.6615857E-03  2.3806962E-01 -9.9168595E-02  4.5282583E-02  1.2573996E-01  5.0273063E-02  3.7928545E-01 -8.4379408E-02 -2.6646592E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.1088514E-03  2.3286194E-01 -9.9747346E-02  4.3428147E-02  9.5638630E-02  4.7509008E-02  3.7199645E-01 -8.5944588E-02 -2.1126527E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.5893777E-03  2.2779010E-01 -1.0021636E-01  4.1649888E-02  6.8907839E-02  4.4873675E-02  3.6484704E-01 -8.7350415E-02 -1.5937893E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.1008159E-03  2.2284751E-01 -1.0058151E-01  3.9944256E-02  4.5277576E-02  4.2360525E-02  3.5783132E-01 -8.8605559E-02 -1.1057352E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -6.4101810E-04  2.1802817E-01 -1.0084822E-01  3.8307988E-02  2.4493560E-02  3.9963557E-02  3.5094398E-01 -8.9718006E-02 -6.4635555E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.0802091E-04  2.1332660E-01 -1.0102155E-01  3.6738064E-02  6.3167256E-03  3.7677230E-02  3.4418016E-01 -9.0695149E-02 -2.1369827E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.9996829E-04  2.0873774E-01 -1.0110620E-01  3.5231677E-02 -9.4772794E-03  3.5496410E-02  3.3753546E-01 -9.1543864E-02  1.9401940E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.8458521E-04  2.0425694E-01 -1.0110658E-01  3.3786199E-02 -2.3098645E-02  3.3416317E-02  3.3100584E-01 -9.2270571E-02  5.7842447E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  9.5655242E-04  1.9976646E-01 -1.0102372E-01  3.2363554E-02 -3.5024481E-02  3.1381712E-02  3.2442074E-01 -9.2895796E-02  9.5022839E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.8384987E-03  2.5496296E-01 -1.0049638E-01  5.0768833E-02  2.4502287E-01  5.7342388E-02  4.0512611E-01 -8.3675454E-02 -2.8368754E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.0592671E-03  2.4786203E-01 -1.0158008E-01  4.8129637E-02  1.9067563E-01  5.3391792E-02  3.9530450E-01 -8.6162664E-02 -2.0592667E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -1.4723156E-03  2.4228194E-01 -1.0230953E-01  4.6091308E-02  1.5164650E-01  5.0360362E-02  3.8751943E-01 -8.7963885E-02 -1.4734202E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -9.2372140E-04  2.3686298E-01 -1.0291249E-01  4.4142895E-02  1.1684723E-01  4.7479588E-02  3.7990204E-01 -8.9580999E-02 -9.2576607E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -4.1067200E-04  2.3159599E-01 -1.0339670E-01  4.2279421E-02  8.5940633E-02  4.4740633E-02  3.7244377E-01 -9.1025381E-02 -4.1351315E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.9410475E-05  2.2647275E-01 -1.0376916E-01  4.0496405E-02  5.8609806E-02  4.2135524E-02  3.6513700E-01 -9.2307334E-02  6.5897969E-05  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.1889372E-04  2.2148582E-01 -1.0403630E-01  3.8789766E-02  3.4557029E-02  3.9656992E-02  3.5797481E-01 -9.3436269E-02  5.1481898E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  9.3994415E-04  2.1662844E-01 -1.0420400E-01  3.7155780E-02  1.3503384E-02  3.7298405E-02  3.5095096E-01 -9.4420803E-02  9.3540238E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3345426E-03  2.1189445E-01 -1.0427769E-01  3.5591026E-02 -4.8121132E-03  3.5053675E-02  3.4405983E-01 -9.5268875E-02  1.3296169E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.7044992E-03  2.0727822E-01 -1.0426241E-01  3.4092340E-02 -2.0633322E-02  3.2917186E-02  3.3729629E-01 -9.5987834E-02  1.6992622E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.0514664E-03  2.0277458E-01 -1.0416288E-01  3.2656781E-02 -3.4187747E-02  3.0883731E-02  3.3065566E-01 -9.6584510E-02  2.0459813E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.3769505E-03  1.9837875E-01 -1.0398350E-01  3.1281603E-02 -4.5687315E-02  2.8948468E-02  3.2413368E-01 -9.7065284E-02  2.3712727E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.6900744E-03  1.9397510E-01 -1.0372077E-01  2.9930433E-02 -5.5558703E-02  2.7059797E-02  3.1755989E-01 -9.7444430E-02  2.6842488E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00 -2.7937253E-04  2.4837068E-01 -1.0525973E-01  4.7623401E-02  1.9474483E-01  5.1431407E-02  3.9847649E-01 -9.1073144E-02 -2.7787024E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.9107949E-04  2.4137288E-01 -1.0606947E-01  4.5071248E-02  1.4422700E-01  4.7687266E-02  3.8861081E-01 -9.3180753E-02  3.9107850E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.9372277E-04  2.3587752E-01 -1.0658174E-01  4.3104401E-02  1.0824978E-01  4.4821176E-02  3.8079696E-01 -9.4681596E-02  8.9269928E-04  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.3614128E-03  2.3054383E-01 -1.0697238E-01  4.1227882E-02  7.6427496E-02  4.2103411E-02  3.7315659E-01 -9.6005521E-02  1.3595204E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  1.7967238E-03  2.2536248E-01 -1.0724912E-01  3.9436512E-02  4.8408041E-02  3.9525048E-02  3.6568073E-01 -9.7163785E-02  1.7940960E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.2020170E-03  2.2032508E-01 -1.0741894E-01  3.7725630E-02  2.3862788E-02  3.7078036E-02  3.5836137E-01 -9.8166589E-02  2.1987702E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.5794614E-03  2.1542401E-01 -1.0748823E-01  3.6090989E-02  2.4850615E-03  3.4755036E-02  3.5119124E-01 -9.9023237E-02  2.5756968E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.9310416E-03  2.1065240E-01 -1.0746284E-01  3.4528716E-02 -1.6010657E-02  3.2549351E-02  3.4416381E-01 -9.9742257E-02  2.9268476E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.2585724E-03  2.0600396E-01 -1.0734819E-01  3.3035254E-02 -3.1889921E-02  3.0454839E-02  3.3727315E-01 -1.0033150E-01  3.2540262E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.5637114E-03  2.0147294E-01 -1.0714930E-01  3.1607316E-02 -4.5399429E-02  2.8465831E-02  3.3051388E-01 -1.0079823E-01  3.5588802E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.8479706E-03  1.9705407E-01 -1.0687084E-01  3.0241849E-02 -5.6768037E-02  2.6577076E-02  3.2388108E-01 -1.0114922E-01  3.8429131E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.1127282E-03  1.9274249E-01 -1.0651722E-01  2.8936005E-02 -6.6207764E-02  2.4783693E-02  3.1737024E-01 -1.0139075E-01  4.1074955E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.3654691E-03  1.8842466E-01 -1.0608050E-01  2.7655103E-02 -7.4095241E-02  2.3037655E-02  3.1081114E-01 -1.0153101E-01  4.3601027E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.2304573E-03  2.4200561E-01 -1.0965050E-01  4.4624938E-02  1.4651307E-01  4.5826681E-02  3.9187807E-01 -9.7962885E-02  2.2318482E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  2.7895437E-03  2.3511429E-01 -1.1018901E-01  4.2162404E-02  9.9941127E-02  4.2289887E-02  3.8197631E-01 -9.9693932E-02  2.7895423E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.2058801E-03  2.2970574E-01 -1.1048684E-01  4.0268633E-02  6.7079288E-02  3.9589247E-02  3.7413967E-01 -1.0089761E-01  3.2049327E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.5907625E-03  2.2445892E-01 -1.1066839E-01  3.8465195E-02  3.8272846E-02  3.7034097E-02  3.6648192E-01 -1.0193218E-01  3.5890121E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  3.9465266E-03  2.1936433E-01 -1.1074130E-01  3.6746741E-02  1.3157705E-02  3.4615468E-02  3.5899371E-01 -1.0280873E-01  3.9440972E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.2753167E-03  2.1441346E-01 -1.1071250E-01  3.5108457E-02 -8.6037944E-03  3.2325265E-02  3.5166666E-01 -1.0353730E-01  4.2723166E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.5791030E-03  2.0959859E-01 -1.1058831E-01  3.3545957E-02 -2.7324790E-02  3.0156112E-02  3.4449318E-01 -1.0412705E-01  4.5756261E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.8596885E-03  2.0491272E-01 -1.1037453E-01  3.2055245E-02 -4.3295111E-02  2.8101283E-02  3.3746646E-01 -1.0458639E-01  4.8558170E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.1187214E-03  2.0034946E-01 -1.1007652E-01  3.0632650E-02 -5.6782789E-02  2.6154604E-02  3.3058030E-01 -1.0492303E-01  5.1145268E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.3577064E-03  1.9590300E-01 -1.0969926E-01  2.9274783E-02 -6.8035440E-02  2.4310383E-02  3.2382906E-01 -1.0514413E-01  5.3532509E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.5780151E-03  1.9156797E-01 -1.0924739E-01  2.7978499E-02 -7.7281531E-02  2.2563351E-02  3.1720760E-01 -1.0525634E-01  5.5733530E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.7808966E-03  1.8733946E-01 -1.0872523E-01  2.6740868E-02 -8.4731596E-02  2.0908610E-02  3.1071121E-01 -1.0526585E-01  5.7760753E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.9721717E-03  1.8310602E-01 -1.0812061E-01  2.5528882E-02 -9.0712835E-02  1.9301634E-02  3.0416996E-01 -1.0517492E-01  5.9672295E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  4.6756950E-03  2.3586567E-01 -1.1368175E-01  4.1768140E-02  1.0042132E-01  4.0520133E-02  3.8532988E-01 -1.0435553E-01  4.6769850E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.1213996E-03  2.2908315E-01 -1.1395232E-01  3.9397415E-02  5.7883803E-02  3.7190899E-02  3.7539956E-01 -1.0571425E-01  5.1214001E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.4499003E-03  2.2376273E-01 -1.1403892E-01  3.7578028E-02  2.8179798E-02  3.4655296E-02  3.6754580E-01 -1.0662490E-01  5.4490254E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  5.7505439E-03  2.1860364E-01 -1.1401500E-01  3.5848582E-02  2.4086563E-03  3.2261875E-02  3.5987597E-01 -1.0737481E-01  5.7489267E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.0254271E-03  2.1359627E-01 -1.1388809E-01  3.4203593E-02 -1.9802782E-02  3.0001655E-02  3.5238034E-01 -1.0797484E-01  6.0231830E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.2764765E-03  2.0873201E-01 -1.1366503E-01  3.2638122E-02 -3.8798506E-02  2.7866535E-02  3.4505022E-01 -1.0843485E-01  6.2737061E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.5054629E-03  2.0400306E-01 -1.1335205E-01  3.1147676E-02 -5.4895649E-02  2.5849138E-02  3.3787772E-01 -1.0876380E-01  6.5022535E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.7140064E-03  1.9940233E-01 -1.1295486E-01  2.9728157E-02 -6.8386101E-02  2.3942734E-02  3.3085574E-01 -1.0896992E-01  6.7104342E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  6.9035876E-03  1.9492339E-01 -1.1247875E-01  2.8375805E-02 -7.9538323E-02  2.2141149E-02  3.2397785E-01 -1.0906079E-01  6.8997188E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.0755571E-03  1.9056034E-01 -1.1192861E-01  2.7087149E-02 -8.8598997E-02  2.0438696E-02  3.1723818E-01 -1.0904339E-01  7.0714495E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.2311453E-03  1.8630779E-01 -1.1130901E-01  2.5858974E-02 -9.5794529E-02  1.8830108E-02  3.1063139E-01 -1.0892425E-01  7.2268491E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.3714716E-03  1.8216077E-01 -1.1062423E-01  2.4688285E-02 -1.0133246E-01  1.7310496E-02  3.0415256E-01 -1.0870942E-01  7.3670306E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.5006769E-03  1.7800989E-01 -1.0985793E-01  2.3543726E-02 -1.0549140E-01  1.5838756E-02  2.9763216E-01 -1.0839543E-01  7.4961267E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.0417183E-03  2.2994774E-01 -1.1736566E-01  3.9048404E-02  5.6552881E-02  3.5504107E-02  3.7883077E-01 -1.1026223E-01  7.0429136E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.3726764E-03  2.2327542E-01 -1.1737218E-01  3.6771286E-02  1.8110752E-02  3.2381959E-02  3.6887905E-01 -1.1125402E-01  7.3726773E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.6123398E-03  2.1804377E-01 -1.1725118E-01  3.5027273E-02 -8.4134633E-03  3.0010466E-02  3.6101356E-01 -1.1187665E-01  7.6115311E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  7.8278386E-03  2.1297262E-01 -1.1702583E-01  3.3372437E-02 -3.1148629E-02  2.7777396E-02  3.5333666E-01 -1.1234741E-01  7.8263438E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.0210291E-03  2.0805231E-01 -1.1670350E-01  3.1801187E-02 -5.0474023E-02  2.5673804E-02  3.4583829E-01 -1.1267689E-01  8.0189558E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.1936193E-03  2.0327417E-01 -1.1629089E-01  3.0308492E-02 -6.6737301E-02  2.3691617E-02  3.3850946E-01 -1.1287470E-01  8.1910607E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.3471782E-03  1.9863033E-01 -1.1579412E-01  2.8889774E-02 -8.0257168E-02  2.1823485E-02  3.3134202E-01 -1.1294959E-01  8.3442155E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.4831421E-03  1.9411367E-01 -1.1521880E-01  2.7540860E-02 -9.1325380E-02  2.0062708E-02  3.2432861E-01 -1.1290957E-01  8.4798460E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.6028223E-03  1.8971772E-01 -1.1457008E-01  2.6257923E-02 -1.0020885E-01  1.8403141E-02  3.1746257E-01 -1.1276203E-01  8.5992541E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.7074140E-03  1.8543655E-01 -1.1385279E-01  2.5037436E-02 -1.0715155E-01  1.6839123E-02  3.1073782E-01 -1.1251378E-01  8.7036273E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.7980048E-03  1.8126474E-01 -1.1307138E-01  2.3876128E-02 -1.1237624E-01  1.5365417E-02  3.0414882E-01 -1.1217115E-01  8.7940460E-03  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  8.8755830E-03  1.7719728E-01 -1.1223004E-01  2.2770961E-02 -1.1608603E-01  1.3977165E-02  2.9769050E-01 -1.1174007E-01  8.8714926E-03  0.0000000E+00  0.0000000E+00
