CMSJETS11_SF 26 133
  96	JET	1.750000000000e+00	5.405625000000e+04	7.000000000000e+03	3.848247137405e+01	6.548568702290e-01	8.474618320611e-01	2.200000000000e+00	3.852099236641e-01	1.000000000000e+00	2.940533768428e-01	7.633587786260e-01	9.261074672911e-01	2.404163056034e+00	1.271192748092e+00	3.300000000000e+00	8.286491333347e-01	2.151162476430e+00	3.081679389313e-01	8.000000000000e-01	8.286491333347e-01	2.151162476430e+00	2.118654580153e+00	5.500000000000e+00	5.778148854962e-01	1.500000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.311259541985e-01	6.000000000000e-01	2.311259541985e-01	6.000000000000e-01	3.285594520752e-01	8.529361054616e-01	8.859828244275e-01	2.300000000000e+00	5.976963650835e-01	1.551612064918e+00	7.704198473282e-01	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 0.665675	0 0.665675
  97	JET	1.750000000000e+00	6.682225000000e+04	7.000000000000e+03	2.033645873321e+01	4.065259117083e-01	4.471785028791e-01	2.200000000000e+00	2.032629558541e-01	1.000000000000e+00	1.365490106506e-01	6.717850287908e-01	4.778841345218e-01	2.351063589102e+00	6.910940499040e-01	3.400000000000e+00	4.778841345218e-01	2.351063589102e+00	2.032629558541e-01	1.000000000000e+00	4.169368674679e-01	2.051219149677e+00	1.168850368018e+00	5.750434766172e+00	3.252207293666e-01	1.600000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.219577735125e-01	6.000000000000e-01	1.016314779271e-01	5.000000000000e-01	1.626103646833e-01	8.000000000000e-01	4.268522072937e-01	2.100000000000e+00	2.950815312529e-01	1.451723114096e+00	3.861996161228e-01	1.900000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 0.650397	0 0.650397
  98	JET	1.750000000000e+00	8.179600000000e+04	7.000000000000e+03	1.018776759884e+01	2.650144648023e-01	2.242430086789e-01	2.200000000000e+00	1.019286403086e-01	1.000000000000e+00	5.897510528944e-02	5.785920925747e-01	2.348786226277e-01	2.304343724361e+00	3.567502410800e-01	3.500000000000e+00	2.600179436239e-01	2.550980203765e+00	1.223143683703e-01	1.200000000000e+00	1.988914834161e-01	1.951281630109e+00	6.115718418515e-01	6.000000000000e+00	1.630858244937e-01	1.600000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.115718418515e-02	6.000000000000e-01	5.096432015429e-02	5.000000000000e-01	7.135004821601e-02	7.000000000000e-01	2.038572806172e-01	2.000000000000e+00	1.377922918724e-01	1.351850583460e+00	1.834715525554e-01	1.800000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 0.659862	0 0.659862
  99	JET	1.750000000000e+00	9.922500000000e+04	7.000000000000e+03	5.369796708616e+00	6.443756050339e-02	1.181355275895e-01	2.200000000000e+00	5.369796708616e-02	1.000000000000e+00	2.599127158091e-02	4.840271055179e-01	1.208800756270e-01	2.251110836898e+00	1.986824782188e-01	3.700000000000e+00	1.503543078412e-01	2.800000000000e+00	8.054695062924e-02	1.500000000000e+00	1.020261374637e-01	1.900000000000e+00	3.356337727880e-01	6.250399987201e+00	9.128654404647e-02	1.700000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.221878025169e-02	6.000000000000e-01	2.684898354308e-02	5.000000000000e-01	3.758857696031e-02	7.000000000000e-01	1.020261374637e-01	1.900000000000e+00	6.980735721200e-02	1.300000000000e+00	9.128654404647e-02	1.700000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 0.652929	0 0.652929
 100	JET	1.750000000000e+00	1.197160000000e+05	7.000000000000e+03	2.722869354055e+00	3.815832928606e-02	5.996308887810e-02	2.200000000000e+00	2.725594949004e-02	1.000000000000e+00	1.205990857045e-02	4.424688479429e-01	6.135616326698e-02	2.251110836898e+00	1.035726080622e-01	3.800000000000e+00	8.176784847013e-02	3.000000000000e+00	4.773683279856e-02	1.751427988814e+00	5.046032547829e-02	1.851350858157e+00	1.785368718909e-01	6.550381668269e+00	4.906070908208e-02	1.800000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.782088941560e-02	6.538348415311e-01	1.090237979602e-02	4.000000000000e-01	1.782088941560e-02	6.538348415311e-01	4.633511413307e-02	1.700000000000e+00	3.270713938805e-02	1.200000000000e+00	4.633511413307e-02	1.700000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 0.919387	0 0.919387
 101	JET	1.750000000000e+00	1.432622500000e+05	7.000000000000e+03	1.390142787524e+00	1.529922027290e-02	3.059844054581e-02	2.200000000000e+00	1.390838206628e-02	1.000000000000e+00	5.422371175936e-03	3.898635477583e-01	3.130930959311e-02	2.251110836898e+00	5.563352826511e-02	4.000000000000e+00	4.521293920501e-02	3.250769139758e+00	2.781676413255e-02	2.000000000000e+00	2.503508771930e-02	1.800000000000e+00	9.459744934253e-02	6.801470429253e+00	2.574929507398e-02	1.851350858157e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	9.735867446394e-03	7.000000000000e-01	5.563352826511e-03	4.000000000000e-01	8.345029239766e-03	6.000000000000e-01	2.225341130604e-02	1.600000000000e+00	1.529922027290e-02	1.100000000000e+00	2.225341130604e-02	1.600000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 0.693275	0 0.693275
 102	JET	1.750000000000e+00	1.701562500000e+05	7.000000000000e+03	7.267357596483e-01	9.433414753298e-03	1.596424035173e-02	2.200000000000e+00	7.256472887152e-03	1.000000000000e+00	2.531586798596e-03	3.488729080871e-01	1.668988764045e-02	2.300000000000e+00	3.047718612604e-02	4.200000000000e+00	2.539765510503e-02	3.500000000000e+00	1.706042919029e-02	2.351063589102e+00	1.306165119687e-02	1.800000000000e+00	5.190661117481e-02	7.153146160956e+00	1.378729848559e-02	1.900000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.079531021006e-03	7.000000000000e-01	2.902589154861e-03	4.000000000000e-01	4.353883732291e-03	6.000000000000e-01	1.088470933073e-02	1.500000000000e+00	7.636554303407e-03	1.052378258992e+00	1.161035661944e-02	1.600000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 0.719669	0 0.719669
 103	JET	1.750000000000e+00	2.016010000000e+05	7.000000000000e+03	3.589452987267e-01	5.381488736533e-03	7.892850146915e-03	2.200000000000e+00	3.587659157689e-03	1.000000000000e+00	1.054160379340e-03	2.938295788443e-01	8.076218408969e-03	2.251110836898e+00	1.596709866336e-02	4.450561762295e+00	1.345611340154e-02	3.750666607418e+00	9.686679725759e-03	2.700000000000e+00	6.457786483839e-03	1.800000000000e+00	2.673889374166e-02	7.453019522314e+00	7.175318315377e-03	2.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	2.511361410382e-03	7.000000000000e-01	1.435063663075e-03	4.000000000000e-01	1.989453243045e-03	5.545268253205e-01	5.022722820764e-03	1.400000000000e+00	3.587659157689e-03	1.000000000000e+00	5.381488736533e-03	1.500000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 0.708622	0 0.708622
 104	JET	1.750000000000e+00	2.376562500000e+05	7.000000000000e+03	1.808479882237e-01	3.613346418057e-03	3.974681059863e-03	2.200000000000e+00	1.806673209028e-03	1.000000000000e+00	5.318959398514e-04	2.944062806673e-01	4.155348380765e-03	2.300000000000e+00	8.491364082434e-03	4.700000000000e+00	7.226692836114e-03	4.000000000000e+00	5.600686947988e-03	3.100000000000e+00	3.252011776251e-03	1.800000000000e+00	1.418756210854e-02	7.852865718959e+00	3.794013738960e-03	2.100000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.445338567223e-03	8.000000000000e-01	6.451113708021e-04	3.570714214271e-01	9.033366045142e-04	5.000000000000e-01	2.529342492640e-03	1.400000000000e+00	1.626005888126e-03	9.000000000000e-01	2.710009813543e-03	1.500000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 0.744358	0 0.744358
 105	JET	1.750000000000e+00	2.782562500000e+05	7.000000000000e+03	8.481730088496e-02	7.622123893805e-04	1.863185840708e-03	2.200000000000e+00	8.469026548673e-04	1.000000000000e+00	1.665491946642e-04	1.966568338250e-01	1.991121995372e-03	2.351063589102e+00	4.236206741020e-03	5.001999600160e+00	3.641681415929e-03	4.300000000000e+00	2.964159292035e-03	3.500000000000e+00	1.483289013535e-03	1.751427988814e+00	6.948731774303e-03	8.204876598706e+00	1.821825212339e-03	2.151162476430e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	6.775221238938e-04	8.000000000000e-01	2.540707964602e-04	3.000000000000e-01	4.234513274336e-04	5.000000000000e-01	1.100973451327e-03	1.300000000000e+00	7.622123893805e-04	9.000000000000e-01	1.185663716814e-03	1.400000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 0.830336	0 0.830336
 106	JET	1.750000000000e+00	3.249000000000e+05	7.000000000000e+03	3.879860236220e-02	5.038779527559e-04	8.527165354331e-04	2.200000000000e+00	3.875984251969e-04	1.000000000000e+00	7.629890259781e-05	1.968503937008e-01	9.112685446735e-04	2.351063589102e+00	2.055002841199e-03	5.301886456725e+00	1.763785787956e-03	4.550549417378e+00	1.531259075336e-03	3.950632860695e+00	6.998271771239e-04	1.805547008527e+00	3.316798647095e-03	8.557306819321e+00	8.725270153253e-04	2.251110836898e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.305966912705e-04	8.529361054616e-01	1.162795275591e-04	3.000000000000e-01	1.937992125984e-04	5.000000000000e-01	4.651181102362e-04	1.200000000000e+00	3.100787401575e-04	8.000000000000e-01	5.426377952756e-04	1.400000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 0.928967	0 0.928967
 107	JET	1.750000000000e+00	3.782250000000e+05	7.000000000000e+03	1.778698224852e-02	3.017751479290e-04	3.905325443787e-04	2.200000000000e+00	1.775147928994e-04	1.000000000000e+00	3.501277966458e-05	1.972386587771e-01	4.437869822485e-04	2.500000000000e+00	1.003665248245e-03	5.653980898447e+00	8.610382431707e-04	4.850515436528e+00	7.810650887574e-04	4.400000000000e+00	3.286421641699e-04	1.851350858157e+00	1.589996541658e-03	8.956980518009e+00	4.173485661127e-04	2.351063589102e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.514087761174e-04	8.529361054616e-01	5.325443786982e-05	3.000000000000e-01	8.086183650128e-05	4.555216789572e-01	2.045275494995e-04	1.152171862180e+00	1.420118343195e-04	8.000000000000e-01	2.307692307692e-04	1.300000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 1.20721	0 1.20721
 108	JET	1.750000000000e+00	4.382440000000e+05	7.000000000000e+03	8.131828726555e-03	2.027887462981e-04	1.784540967423e-04	2.200000000000e+00	8.111549851925e-05	1.000000000000e+00	1.601490592680e-05	1.974333662389e-01	2.109002961500e-04	2.600000000000e+00	4.910503425879e-04	6.053717865907e+00	4.177841919741e-04	5.150485414017e+00	4.015626830040e-04	4.950505024742e+00	1.545457811883e-04	1.905255888326e+00	7.589719333724e-04	9.356682104250e+00	1.988157250594e-04	2.451020195755e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	7.300394866732e-05	9.000000000000e-01	2.433464955577e-05	3.000000000000e-01	3.244619940770e-05	4.000000000000e-01	8.922704837117e-05	1.100000000000e+00	6.489239881540e-05	8.000000000000e-01	1.054501480750e-04	1.300000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 1.35274	0 1.35274
 109	JET	1.750000000000e+00	5.062322500000e+05	7.000000000000e+03	3.572923875433e-03	1.318685121107e-04	7.840830449827e-05	2.200000000000e+00	3.564013840830e-05	1.000000000000e+00	5.843053216840e-06	1.639458621036e-01	9.636028380369e-05	2.703701166919e+00	2.318801198588e-04	6.506150935845e+00	1.960855507901e-04	5.501817881392e+00	1.960207612457e-04	5.500000000000e+00	6.790358356317e-05	1.905255888326e+00	3.496005105770e-04	9.809179374443e+00	9.091728753902e-05	2.550980203765e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	3.395179178158e-05	9.526279441629e-01	9.259579576796e-06	2.598076211353e-01	1.425605536332e-05	4.000000000000e-01	3.564013840830e-05	1.000000000000e+00	2.494809688581e-05	7.000000000000e-01	4.633217993080e-05	1.300000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 1.47239	0 1.47239
 110	JET	1.750000000000e+00	5.829322500000e+05	7.000000000000e+03	1.442664688427e-03	8.186350148368e-05	3.159643916914e-05	2.200000000000e+00	1.436201780415e-05	1.000000000000e+00	1.420575450460e-06	9.891196834817e-02	4.308605341246e-05	3.000000000000e+00	9.994509512460e-05	6.958986995246e+00	8.332446168440e-05	5.801723881744e+00	8.760830860534e-05	6.100000000000e+00	2.817116290514e-05	1.961504524593e+00	1.473822261706e-04	1.026194426023e+01	3.807289384354e-05	2.650943228362e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.436201780415e-05	1.000000000000e+00	3.731361680401e-06	2.598076211353e-01	5.744807121662e-06	4.000000000000e-01	1.436201780415e-05	1.000000000000e+00	1.005341246291e-05	7.000000000000e-01	1.723442136499e-05	1.200000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 1.71208	0 1.71208
 111	JET	1.750000000000e+00	6.691240000000e+05	7.000000000000e+03	5.072146039604e-04	4.700643564356e-05	1.111980198020e-05	2.200000000000e+00	5.054455445545e-06	1.000000000000e+00	5.004411332222e-07	9.900990099010e-02	1.643086778066e-05	3.250769139758e+00	3.796902086164e-05	7.511990415329e+00	3.110338740326e-05	6.153657449030e+00	3.411944622661e-05	6.750370360210e+00	1.020949954660e-05	2.019900987672e+00	5.415820117113e-05	1.071494283699e+01	1.390434667550e-05	2.750908940696e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	5.319199021937e-06	1.052378258992e+00	1.313186045441e-06	2.598076211353e-01	2.021782178218e-06	4.000000000000e-01	4.815015499952e-06	9.526279441629e-01	3.538118811881e-06	7.000000000000e-01	6.065346534653e-06	1.200000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 1.89023	0 1.89023
 112	JET	1.750000000000e+00	7.665002500000e+05	7.000000000000e+03	1.811883052527e-04	2.759762140733e-05	3.968285431120e-06	2.200000000000e+00	1.803766105055e-06	1.000000000000e+00	1.787677011947e-07	9.910802775025e-02	6.859056309640e-06	3.802630668366e+00	1.454773986539e-05	8.065203035262e+00	1.173557453245e-05	6.506150935845e+00	1.343866275966e-05	7.450335562913e+00	3.717465232790e-06	2.060946384552e+00	2.022793205102e-05	1.121427661510e+01	5.322638405752e-06	2.950847335936e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.898244233267e-06	1.052378258992e+00	4.686321808388e-07	2.598076211353e-01	6.440733270539e-07	3.570714214271e-01	1.623389494549e-06	9.000000000000e-01	1.082259663033e-06	6.000000000000e-01	2.164519326065e-06	1.200000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 0	0 0
 113	JET	1.750000000000e+00	8.760960000000e+05	7.000000000000e+03	7.247204759544e-05	1.676860684184e-05	1.583301933565e-06	2.200000000000e+00	7.196826970749e-07	1.000000000000e+00	6.180104098472e-08	8.587262308224e-02	3.166603867129e-06	4.400000000000e+00	6.274461048687e-06	8.718371407551e+00	4.936388555544e-06	6.859118019104e+00	5.865634738569e-06	8.150306742694e+00	1.524980294386e-06	2.118962010042e+00	8.468665650234e-06	1.176722142224e+01	2.195622050683e-06	3.050819562019e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	8.291981532677e-07	1.152171862180e+00	1.439365394150e-07	2.000000000000e-01	2.159048091225e-07	3.000000000000e-01	6.138433568111e-07	8.529361054616e-01	4.318096182449e-07	6.000000000000e-01	7.916509667823e-07	1.100000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 0	0 0
 114	JET	1.750000000000e+00	1.226556250000e+06	7.000000000000e+03	1.048633879781e-05	3.104371584699e-06	2.284153005464e-07	2.200000000000e+00	1.038251366120e-07	1.000000000000e+00	8.933453140327e-09	8.604325919368e-02	6.231238375396e-07	6.001666435249e+00	1.109848946445e-06	1.068959774734e+01	8.166459163669e-07	7.865589615534e+00	1.074615242177e-06	1.035024154308e+01	2.467349269159e-07	2.376446927663e+00	1.367686833973e-06	1.317298371668e+01	3.533107005643e-07	3.402939905435e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	1.299889051833e-07	1.251998402555e+00	2.076502732240e-08	2.000000000000e-01	3.114754098361e-08	3.000000000000e-01	8.306010928962e-08	8.000000000000e-01	5.191256830601e-08	5.000000000000e-01	1.142076502732e-07	1.100000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 0	0 0
 115	JET	2.250000000000e+00	1.525225000000e+04	7.000000000000e+03	1.113198993596e+03	2.234217749314e+01	2.457639524245e+01	2.200000000000e+00	1.117108874657e+01	1.000000000000e+00	2.146320802177e+01	1.921317474840e+00	3.909881061299e+01	3.500000000000e+00	3.296417746732e+01	2.950847335936e+00	1.416351323762e+01	1.267872233311e+00	1.117108874657e+00	1.000000000000e-01	3.355048253795e+01	3.003331483536e+00	1.170608043738e+02	1.047890738579e+01	1.510164283993e+01	1.351850583460e+00	7.304047040343e+00	6.538348415311e-01	0.000000000000e+00	0.000000000000e+00	7.304047040343e+00	6.538348415311e-01	0.000000000000e+00	0.000000000000e+00	9.528224929265e+00	8.529361054616e-01	1.934889328492e+00	1.732050807569e-01	2.351242185233e+01	2.104756517985e+00	4.582870231940e+01	4.102438299353e+00	4.247952466675e+01	3.802630668366e+00	2.904483074108e+01	2.600000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 0.714389	0 0.714389
 116	JET	2.250000000000e+00	2.044900000000e+04	7.000000000000e+03	4.712591457753e+02	1.178737233055e+01	1.037288765088e+01	2.200000000000e+00	4.714948932219e+00	1.000000000000e+00	7.442352074998e+00	1.578458681523e+00	1.438445843634e+01	3.050819562019e+00	1.438445843634e+01	3.050819562019e+00	7.103786848850e+00	1.506651917332e+00	0.000000000000e+00	0.000000000000e+00	1.344173974065e+01	2.850877058030e+00	5.134046817126e+01	1.088887046484e+01	7.315771648705e+00	1.551612064918e+00	2.828969359331e+00	6.000000000000e-01	0.000000000000e+00	0.000000000000e+00	2.828969359331e+00	6.000000000000e-01	0.000000000000e+00	0.000000000000e+00	4.491592108133e+00	9.526279441629e-01	8.166531105696e-01	1.732050807569e-01	8.983184216266e+00	1.905255888326e+00	1.792920940944e+01	3.802630668366e+00	1.532721048439e+01	3.250769139758e+00	1.178737233055e+01	2.500000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 0.724054	0 0.724054
 117	JET	2.250000000000e+00	2.673225000000e+04	7.000000000000e+03	2.103729577465e+02	6.298591549296e+00	4.618967136150e+00	2.200000000000e+00	2.099530516432e+00	1.000000000000e+00	2.759946218784e+00	1.314553990610e+00	5.668732394366e+00	2.700000000000e+00	6.825089010796e+00	3.250769139758e+00	3.701073927950e+00	1.762810256380e+00	4.199061032864e-01	2.000000000000e-01	5.878685446009e+00	2.800000000000e+00	2.381556240923e+01	1.134327994894e+01	3.677176509847e+00	1.751427988814e+00	1.259718309859e+00	6.000000000000e-01	0.000000000000e+00	0.000000000000e+00	1.259718309859e+00	6.000000000000e-01	0.000000000000e+00	0.000000000000e+00	2.209500269584e+00	1.052378258992e+00	1.818246763251e-01	8.660254037844e-02	3.677176509847e+00	1.751427988814e+00	7.454811729328e+00	3.550704155516e+00	5.878685446009e+00	2.800000000000e+00	5.145991697379e+00	2.451020195755e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 0.730688	0 0.730688
 118	JET	2.250000000000e+00	3.422500000000e+04	7.000000000000e+03	9.550042633823e+01	1.717290383704e+00	2.098910468972e+00	2.200000000000e+00	9.540502131691e-01	1.000000000000e+00	1.041430422284e+00	1.091588689891e+00	2.433763207192e+00	2.550980203765e+00	3.292164503578e+00	3.450724561596e+00	1.912864729451e+00	2.004993765576e+00	3.816200852676e-01	4.000000000000e-01	2.575935575557e+00	2.700000000000e+00	1.129734039023e+01	1.184145261359e+01	1.766281680876e+00	1.851350858157e+00	5.290464359050e-01	5.545268253205e-01	0.000000000000e+00	0.000000000000e+00	5.290464359050e-01	5.545268253205e-01	0.000000000000e+00	0.000000000000e+00	1.004021702326e+00	1.052378258992e+00	8.262317210904e-02	8.660254037844e-02	1.575627719267e+00	1.651514456491e+00	3.151255438535e+00	3.303028912983e+00	2.289720511606e+00	2.400000000000e+00	2.289720511606e+00	2.400000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 0.731538	0 0.731538
 119	JET	2.250000000000e+00	4.326400000000e+04	7.000000000000e+03	4.217866348449e+01	8.831026252983e-01	9.251551312649e-01	2.200000000000e+00	4.205250596659e-01	1.000000000000e+00	3.824381127050e-01	9.094300182939e-01	1.052993405872e+00	2.503996805110e+00	1.535204471623e+00	3.650684867254e+00	9.690342821774e-01	2.304343724361e+00	2.943675417661e-01	7.000000000000e-01	1.114788059278e+00	2.650943228362e+00	5.194293125958e+00	1.235192292722e+01	8.625890553055e-01	2.051219149677e+00	2.102625298329e-01	5.000000000000e-01	0.000000000000e+00	0.000000000000e+00	2.102625298329e-01	5.000000000000e-01	0.000000000000e+00	0.000000000000e+00	4.845171410887e-01	1.152171862180e+00	3.641853845986e-02	8.660254037844e-02	6.524917561780e-01	1.551612064918e+00	1.304983512356e+00	3.103224129837e+00	9.046177287517e-01	2.151162476430e+00	9.886811560853e-01	2.351063589102e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 0.725247	0 0.725247
 120	JET	2.250000000000e+00	5.405625000000e+04	7.000000000000e+03	1.981071531445e+01	4.728564570331e-01	4.334517522804e-01	2.200000000000e+00	1.970235237638e-01	1.000000000000e+00	1.613523543384e-01	8.189496931941e-01	4.728564570331e-01	2.400000000000e+00	7.586684930564e-01	3.850649295898e+00	5.130183849070e-01	2.603843313258e+00	1.970235237638e-01	1.000000000000e+00	5.122611617859e-01	2.600000000000e+00	2.542805931981e+00	1.290610320740e+01	4.435217894685e-01	2.251110836898e+00	9.851176188190e-02	5.000000000000e-01	0.000000000000e+00	0.000000000000e+00	9.851176188190e-02	5.000000000000e-01	0.000000000000e+00	0.000000000000e+00	2.466731370180e-01	1.251998402555e+00	0.000000000000e+00	0.000000000000e+00	2.955352856457e-01	1.500000000000e+00	5.813863402151e-01	2.950847335936e+00	3.743446951512e-01	1.900000000000e+00	4.531541046567e-01	2.300000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00	0.000000000000e+00		0 0.750983	0 0.750983
