Q2   x   y   Sigma   stat   uncor   sys1   sys2   sys3   sys4   sys5   sys6   sys7   sys8   sys9   sys10   sys11   sys12   sys13   sys14   sys15   sys16   sys17   sys18   sys19   sys20   sys21   sys22   sys23   sys24   sys25   sys26   sys27   sys28   sys29   sys30   sys31   sys32   sys33   sys34   sys35   sys36   sys37   sys38   sys39   sys40   sys41   sys42   sys43   sys44   sys45   sys46   sys47   sys48   sys49   sys50   sys51   sys52   sys53   sys54   sys55   sys56   sys57   sys58   sys59   sys60   sys61   sys62   sys63   sys64   sys65   sys66   sys67   sys68   sys69   sys70   sys71   sys72   sys73   sys74   sys75   sys76   sys77   sys78   sys79   sys80   sys81   sys82   sys83   sys84   sys85   sys86   sys87   sys88   sys89   sys90   sys91   sys92   sys93   sys94   sys95   sys96   sys97   sys98   sys99   sys100   sys101   sys102   sys103   sys104   sys105   sys106   sys107   sys108   sys109   sys110   sys111   sys112   sys113   sys114   sys115   sys116   sys117   sys118   sys119   sys120   sys121   sys122   sys123   sys124   sys125   sys126   sys127   sys128   sys129   sys130   sys131   sys132   sys133   sys134   sys135   sys136   sys137   sys138   sys139   sys140   sys141   sys142   sys143   sys144   sys145   sys146   sys147   sys148   sys149   sys150   sys151   sys152   sys153   sys154   sys155   sys156   sys157   sys158   sys159   sys160   sys161   sys162   tot_noproc   delta_rel   delta_1   delta_2   delta_3   delta_4   delta_gp   delta_had 

1.0000E+03  3.2000E-02	3.0879E-01  6.5796E-01	2.3199E+00  1.0469E+00	 0.345	 0.071	-0.043	 0.438	 0.725	-0.181	 0.000	-0.003	 0.001	 0.005	-0.030	-0.023	-0.003	-0.004	 0.005	 0.002	 0.019	-0.002	 0.000	 0.004	 0.011	 0.019	 0.010	 0.011	 0.005	 0.004	-0.012	 0.003	-0.017	-0.000	-0.005	-0.015	 0.008	-0.007	 0.004	 0.010	 0.003	 0.019	-0.016	 0.023	 0.006	-0.003	 0.020	-0.017	-0.032	-0.007	 0.016	 0.003	-0.002	 0.002	-0.006	 0.018	-0.002	 0.001	-0.003	 0.032	-0.009	-0.004	 0.022	-0.025	-0.006	 0.001	-0.013	-0.002	-0.040	-0.041	-0.019	-0.005	 0.013	-0.052	 0.005	-0.052	 0.033	 0.020	 0.008	 0.007	 0.012	 0.019	 0.008	-0.005	 0.025	-0.047	 0.019	 0.001	 0.025	-0.018	 0.022	-0.002	-0.020	-0.019	-0.028	-0.023	-0.025	-0.000	 0.037	-0.021	 0.002	-0.045	-0.051	-0.029	 0.001	 0.021	-0.032	-0.001	-0.014	 0.060	-0.066	 0.011	-0.001	 0.006	-0.012	 0.004	 0.004	 0.010	-0.002	 0.014	-0.017	 0.000	 0.001	-0.003	-0.001	-0.005	 0.010	-0.061	 0.005	-0.008	-0.071	 0.045	 0.030	-0.064	-0.007	-0.062	 0.032	-0.004	-0.001	-0.030	-0.029	-0.015	-0.000	 0.082	 0.009	-0.113	 0.035	-0.032	 0.003	 0.006	-0.064	 0.030	-0.045	-0.068	-0.003	 0.017	-0.130	-0.027	-0.063	-0.002	-0.003	-0.007	 0.000	-0.067	 0.014	-0.133 2.73882E+00 0.060794 0 -0.0455955 -0.019758 -0.0927108 -0.0273619 0.019752
1.0000E+03  5.0000E-02	1.9763E-01  5.1651E-01	2.4982E+00  1.3763E+00	 0.345	 0.071	-0.043	 0.438	 0.725	-0.181	 0.000	-0.003	 0.000	 0.005	-0.030	-0.023	-0.003	-0.004	 0.005	 0.002	 0.019	-0.003	-0.002	 0.006	 0.011	 0.018	 0.010	 0.012	 0.005	 0.004	-0.012	 0.003	-0.016	-0.000	-0.004	-0.014	 0.011	-0.009	 0.006	 0.010	 0.003	 0.020	-0.014	 0.022	-0.002	-0.009	 0.025	-0.017	-0.037	-0.014	 0.022	 0.001	-0.000	 0.002	-0.009	 0.024	-0.002	 0.001	-0.011	 0.043	-0.011	-0.009	 0.035	-0.031	-0.006	 0.015	-0.015	-0.005	-0.041	-0.046	-0.017	 0.004	 0.003	-0.065	 0.014	-0.065	 0.037	 0.024	 0.026	 0.006	-0.019	 0.013	 0.007	-0.034	 0.049	-0.003	 0.003	-0.012	 0.006	 0.016	 0.023	-0.001	 0.005	 0.013	 0.016	-0.039	 0.001	-0.001	 0.037	 0.023	-0.005	-0.036	-0.071	-0.026	 0.002	 0.015	-0.024	-0.002	-0.022	 0.074	-0.086	 0.009	-0.003	 0.006	 0.015	 0.004	 0.008	 0.013	 0.003	 0.012	-0.018	 0.000	 0.002	-0.007	-0.001	 0.006	 0.001	-0.069	 0.003	-0.009	-0.076	 0.047	 0.027	-0.065	 0.042	-0.151	 0.065	-0.004	-0.036	-0.054	-0.010	-0.012	 0.003	 0.094	 0.011	-0.131	 0.018	-0.025	 0.003	 0.005	-0.065	 0.029	-0.043	-0.069	-0.003	 0.015	-0.130	-0.026	-0.061	-0.003	-0.003	-0.006	 0.000	-0.067	 0.014	-0.133 3.03410E+00 0.0851871 0 -0.0425936 0.00193607 -0.112292 -0.0329202 -0.00193588
1.0000E+03  8.0000E-02	1.2352E-01  4.4019E-01	2.7164E+00  1.0121E+00	 0.345	 0.071	-0.043	 0.438	 0.725	-0.181	 0.000	-0.003	 0.001	 0.005	-0.031	-0.023	-0.003	-0.004	 0.005	 0.002	 0.020	-0.002	 0.001	 0.003	 0.011	 0.020	 0.009	 0.011	 0.006	 0.004	-0.010	 0.001	-0.018	 0.001	-0.006	-0.014	 0.008	-0.008	 0.007	 0.010	 0.003	 0.018	-0.018	 0.021	 0.009	 0.000	 0.014	-0.018	-0.029	-0.004	 0.013	 0.004	 0.004	-0.003	 0.000	 0.011	-0.005	-0.001	 0.002	 0.028	-0.025	-0.005	 0.011	-0.025	-0.007	-0.012	-0.011	-0.002	-0.036	-0.035	-0.016	-0.003	 0.010	-0.053	-0.007	-0.045	 0.030	 0.017	 0.013	 0.010	 0.032	 0.020	 0.006	 0.003	 0.003	-0.075	 0.027	 0.009	 0.037	-0.034	 0.019	-0.002	-0.040	-0.044	-0.045	-0.012	-0.038	-0.000	 0.038	-0.054	 0.010	-0.033	-0.031	-0.033	-0.007	 0.024	-0.036	-0.004	-0.014	 0.044	-0.044	 0.009	-0.001	 0.002	-0.032	 0.001	-0.006	-0.004	-0.014	 0.008	-0.014	 0.000	-0.004	 0.030	-0.002	 0.049	 0.020	-0.036	 0.004	-0.004	-0.042	 0.024	-0.030	-0.096	-0.100	 0.076	 0.016	 0.000	 0.009	-0.022	-0.054	-0.010	 0.001	 0.063	 0.002	-0.011	 0.135	-0.005	 0.002	 0.005	-0.085	 0.023	 0.037	-0.068	-0.004	 0.048	-0.115	-0.035	-0.069	 0.001	-0.002	-0.009	 0.000	-0.068	 0.014	-0.136 3.07393E+00 0.0613371 0 -0.0477067 -0.0863264 -0.0454349 -0.0249926 -0.0886666
1.0000E+03  1.3000E-01	7.6011E-02  3.6865E-01	3.2052E+00  1.3028E+00	 0.345	 0.071	-0.043	 0.438	 0.725	-0.181	-0.000	-0.003	 0.001	 0.005	-0.031	-0.022	-0.004	-0.003	 0.004	 0.003	 0.020	-0.003	 0.001	 0.005	 0.012	 0.021	 0.008	 0.012	 0.006	 0.005	-0.009	 0.000	-0.020	 0.001	-0.004	-0.012	 0.010	-0.011	 0.006	 0.011	 0.005	 0.020	-0.019	 0.018	 0.020	 0.007	-0.006	-0.021	-0.006	 0.020	-0.031	 0.015	-0.044	 0.021	-0.012	 0.009	 0.005	 0.009	 0.019	-0.035	 0.076	 0.032	-0.003	-0.008	-0.006	-0.023	-0.010	 0.005	-0.048	-0.044	-0.019	-0.004	 0.009	-0.047	-0.007	-0.048	 0.030	 0.016	 0.020	 0.009	 0.017	 0.016	 0.005	-0.022	 0.006	-0.047	 0.014	 0.001	 0.019	-0.010	 0.022	-0.002	-0.019	-0.015	-0.030	-0.018	-0.030	-0.000	 0.030	-0.005	 0.006	-0.015	-0.042	-0.036	-0.017	 0.021	-0.032	-0.010	-0.020	 0.052	-0.060	 0.008	-0.001	-0.000	-0.018	-0.000	-0.001	-0.002	-0.018	 0.007	-0.009	 0.001	-0.004	 0.025	-0.003	 0.075	 0.014	-0.040	-0.003	-0.004	-0.052	 0.029	-0.021	-0.083	-0.075	 0.084	 0.008	 0.002	 0.017	-0.017	-0.069	 0.005	 0.006	 0.037	-0.004	 0.082	 0.224	 0.005	 0.002	 0.006	-0.080	 0.025	 0.045	-0.065	-0.005	 0.065	-0.112	-0.038	-0.073	 0.002	-0.001	-0.009	 0.000	-0.070	 0.014	-0.141 3.61319E+00 -0.0434016 0 -0.0461142 -0.309236 -0.0434016 -0.0217032 -0.0705697
1.0000E+03  1.8000E-01	5.4897E-02  3.4453E-01	3.2337E+00  1.5949E+00	 0.345	 0.071	-0.043	 0.438	 0.725	-0.181	-0.000	-0.003	 0.001	 0.005	-0.031	-0.023	-0.003	-0.003	 0.004	 0.003	 0.020	-0.002	 0.001	 0.004	 0.012	 0.020	 0.009	 0.013	 0.005	 0.005	-0.009	 0.000	-0.021	 0.002	-0.004	-0.013	 0.010	-0.008	 0.002	 0.011	 0.005	 0.020	-0.018	 0.018	 0.018	 0.004	-0.004	-0.019	-0.004	 0.022	-0.031	 0.015	-0.045	 0.023	-0.013	 0.010	 0.004	 0.008	 0.017	-0.035	 0.079	 0.032	-0.001	-0.012	-0.005	-0.013	-0.010	 0.005	-0.048	-0.046	-0.023	-0.010	 0.018	-0.039	 0.000	-0.062	 0.034	 0.017	 0.042	 0.010	-0.002	 0.011	 0.003	-0.045	 0.015	-0.021	 0.006	-0.008	 0.005	 0.019	 0.021	-0.002	-0.013	-0.008	-0.001	-0.031	-0.016	-0.000	 0.017	 0.012	-0.005	-0.027	-0.069	-0.039	-0.013	 0.009	-0.018	-0.014	-0.022	 0.052	-0.052	 0.002	-0.001	-0.003	-0.004	 0.001	 0.003	-0.001	-0.017	 0.010	-0.016	 0.000	-0.002	 0.001	-0.000	 0.029	 0.014	-0.031	 0.006	-0.004	-0.043	 0.028	-0.002	-0.077	-0.139	 0.157	-0.039	-0.002	 0.073	 0.016	-0.085	-0.025	-0.005	 0.053	 0.004	-0.035	 0.105	-0.028	 0.003	 0.006	-0.069	 0.029	-0.019	-0.064	-0.003	 0.032	-0.120	-0.033	-0.068	 0.001	-0.004	-0.008	 0.000	-0.067	 0.013	-0.134 3.75087E+00 0.18576 0 -0.0493426 -0.371521 -0.0464401 -0.0290301 -0.0580771
1.0000E+03  2.5000E-01	3.9526E-02  2.8083E-01	3.5733E+00  1.9706E+00	 0.345	 0.071	-0.043	 0.438	 0.725	-0.181	 0.000	-0.003	 0.001	 0.005	-0.030	-0.023	-0.003	-0.004	 0.004	 0.003	 0.020	-0.002	 0.002	 0.003	 0.012	 0.019	 0.011	 0.013	 0.005	 0.005	-0.009	 0.000	-0.021	 0.002	-0.004	-0.014	 0.007	-0.003	-0.005	 0.012	 0.005	 0.021	-0.018	 0.020	 0.020	 0.005	-0.004	-0.017	 0.001	 0.025	-0.031	 0.015	-0.048	 0.025	-0.013	 0.010	 0.004	 0.008	 0.019	-0.038	 0.082	 0.033	-0.003	-0.012	-0.005	-0.009	-0.009	 0.007	-0.047	-0.043	-0.029	-0.025	 0.037	-0.023	 0.005	-0.068	 0.035	 0.017	 0.050	 0.010	-0.001	 0.011	 0.003	-0.047	 0.013	-0.020	 0.009	-0.008	 0.004	 0.027	 0.018	-0.002	-0.016	-0.012	-0.008	-0.029	-0.017	-0.000	 0.003	-0.001	-0.004	-0.049	-0.086	-0.045	-0.002	-0.002	-0.008	-0.015	-0.019	 0.047	-0.034	-0.002	-0.000	-0.005	-0.003	 0.002	 0.000	-0.000	-0.015	 0.017	-0.023	-0.000	-0.000	-0.001	 0.002	 0.047	-0.002	-0.029	 0.019	-0.005	-0.043	 0.035	 0.031	-0.076	-0.223	 0.244	-0.109	-0.009	 0.165	 0.068	-0.118	-0.067	-0.019	 0.077	 0.015	-0.194	-0.055	-0.075	 0.005	 0.007	-0.044	 0.041	-0.155	-0.067	-0.000	-0.024	-0.133	-0.028	-0.061	-0.002	-0.007	-0.006	 0.000	-0.062	 0.013	-0.124 4.23063E+00 0.373892 0.00356087 -0.0498522 -0.455792 -0.0462914 -0.0320558 -0.106933
1.0000E+03  4.0000E-01	2.4704E-02  1.3688E-01	5.1319E+00  4.0164E+00	 0.345	 0.071	-0.043	 0.438	 0.725	-0.181	 0.000	-0.003	 0.001	 0.005	-0.030	-0.024	-0.001	-0.004	 0.005	 0.003	 0.019	-0.000	 0.003	 0.001	 0.013	 0.015	 0.016	 0.012	 0.003	 0.004	-0.011	 0.002	-0.021	-0.000	-0.004	-0.018	 0.001	 0.013	-0.026	 0.012	 0.004	 0.023	-0.018	 0.027	 0.015	-0.002	 0.011	-0.010	 0.000	 0.022	-0.010	 0.008	-0.042	 0.027	-0.012	 0.016	 0.001	 0.006	 0.014	-0.020	 0.064	 0.024	 0.007	-0.023	-0.005	 0.020	-0.007	 0.009	-0.042	-0.042	-0.050	-0.067	 0.096	 0.006	 0.024	-0.100	 0.041	 0.022	 0.063	 0.007	-0.047	 0.005	 0.004	-0.078	 0.027	 0.021	 0.003	-0.023	-0.021	 0.082	 0.013	-0.002	 0.006	 0.019	 0.001	-0.039	 0.000	-0.001	-0.039	 0.007	-0.017	-0.113	-0.166	-0.066	 0.039	-0.043	 0.035	-0.019	-0.015	 0.054	-0.008	-0.015	 0.002	-0.012	 0.025	 0.011	 0.016	 0.026	-0.005	 0.057	-0.052	-0.002	 0.016	-0.101	 0.014	-0.131	-0.067	-0.007	 0.064	-0.006	-0.035	 0.060	 0.219	 0.036	-0.343	 0.430	-0.349	-0.031	 0.460	 0.253	-0.180	-0.174	-0.067	 0.106	 0.048	-0.679	-0.550	-0.269	 0.012	 0.009	 0.048	 0.073	-0.524	-0.053	 0.008	-0.178	-0.190	-0.000	-0.035	-0.012	-0.017	-0.000	 0.000	-0.049	 0.010	-0.093 6.74927E+00 1.04471 0.00730567 -0.0511397 -0.54062 -0.102279 -0.0292291 0.0438116
1.2000E+03  1.4000E-02	8.4698E-01  9.1602E-01	1.9333E+00  4.5577E-01	 0.345	 0.071	-0.043	 0.438	 0.725	-0.181	 0.000	-0.003	 0.001	 0.005	-0.030	-0.024	-0.002	-0.005	 0.005	-0.002	 0.019	-0.011	-0.000	 0.005	 0.012	 0.015	 0.009	 0.020	 0.006	 0.007	-0.019	 0.009	-0.006	-0.010	 0.000	-0.017	-0.013	 0.042	-0.066	 0.008	 0.001	 0.013	-0.014	 0.025	-0.001	-0.001	 0.037	-0.024	-0.055	-0.027	-0.039	 0.048	 0.053	-0.004	-0.027	 0.050	 0.018	 0.005	-0.027	 0.089	 0.010	-0.021	 0.102	-0.001	-0.007	 0.084	-0.029	-0.023	 0.020	 0.052	 0.086	 0.102	-0.191	 0.155	 0.158	-0.084	 0.086	 0.021	 0.244	 0.039	 0.004	 0.005	-0.012	-0.016	-0.179	-0.319	 0.161	-0.060	 0.036	-0.206	 0.076	-0.002	-0.015	-0.037	-0.092	-0.106	-0.067	-0.001	 0.191	-0.053	-0.013	-0.411	-0.270	 0.032	-0.075	 0.170	-0.199	 0.006	-0.104	 0.342	-0.470	 0.067	-0.026	 0.081	 0.187	-0.003	-0.032	 0.003	 0.029	-0.019	 0.010	-0.001	-0.003	 0.034	-0.001	 0.010	-0.002	-0.095	-0.023	-0.014	-0.123	 0.079	 0.049	-0.111	-0.072	 0.012	 0.066	-0.008	 0.018	 0.041	 0.032	-0.101	-0.043	 0.082	 0.010	-0.105	 0.125	-0.087	 0.005	 0.005	-0.023	 0.022	-0.037	 0.182	-0.001	 0.084	 0.072	-0.030	-0.033	 0.077	-0.015	-0.036	 0.000	-0.048	 0.011	 0.012 2.49470E+00 0.395188 0.00109168 -0.0382088 -0.118993 -0.124451 -0.43965 -0.00545822
1.2000E+03  2.0000E-02	5.9289E-01  8.0103E-01	1.6176E+00  4.0455E-01	 0.345	 0.071	-0.043	 0.438	 0.725	-0.181	 0.000	-0.003	 0.001	 0.005	-0.030	-0.023	-0.003	-0.004	 0.005	 0.001	 0.019	-0.004	-0.001	 0.005	 0.012	 0.018	 0.009	 0.012	 0.006	 0.005	-0.013	 0.004	-0.015	-0.002	-0.003	-0.015	 0.005	 0.002	-0.010	 0.010	 0.003	 0.018	-0.016	 0.022	 0.005	-0.002	 0.019	-0.019	-0.032	-0.007	-0.001	 0.012	-0.002	 0.006	-0.013	 0.025	 0.004	 0.003	-0.005	 0.032	 0.016	-0.001	 0.039	-0.019	-0.007	 0.016	-0.017	-0.004	-0.036	-0.031	-0.001	 0.016	-0.027	-0.012	 0.046	-0.056	 0.046	 0.022	 0.093	 0.016	-0.003	 0.010	 0.001	-0.040	-0.011	-0.092	 0.021	 0.006	 0.043	-0.060	 0.034	-0.002	-0.019	-0.027	-0.041	-0.061	-0.038	-0.001	 0.195	 0.050	 0.005	-0.089	-0.102	-0.033	 0.010	 0.012	-0.024	-0.003	-0.022	 0.061	-0.063	 0.008	-0.002	 0.005	 0.002	 0.003	-0.002	 0.008	-0.003	 0.013	-0.014	 0.000	 0.000	 0.012	-0.001	 0.021	 0.032	-0.059	 0.001	-0.008	-0.077	 0.050	 0.037	-0.069	-0.045	 0.002	 0.037	-0.005	 0.020	 0.021	 0.002	 0.012	 0.003	 0.070	 0.007	-0.075	 0.066	-0.037	 0.003	 0.004	-0.033	 0.022	-0.046	-0.041	-0.008	 0.137	-0.026	 0.072	 0.046	-0.010	-0.000	 0.004	 0.000	-0.069	 0.016	-0.002 1.96481E+00 0.172278 0.00124839 -0.0449421 -0.148559 -0.098623 -0.147513 -0.0124842
1.2000E+03  3.2000E-02	3.7055E-01  6.3869E-01	1.5762E+00  4.7861E-01	 0.345	 0.071	-0.043	 0.438	 0.725	-0.181	 0.000	-0.003	 0.001	 0.005	-0.030	-0.023	-0.003	-0.004	 0.005	 0.002	 0.019	-0.003	-0.003	 0.006	 0.012	 0.018	 0.010	 0.011	 0.005	 0.005	-0.012	 0.003	-0.016	-0.001	-0.004	-0.015	 0.004	 0.003	-0.012	 0.010	 0.003	 0.019	-0.016	 0.021	 0.004	-0.003	 0.018	-0.018	-0.030	-0.006	 0.005	 0.008	-0.002	 0.004	-0.008	 0.019	-0.000	 0.002	-0.003	 0.025	 0.004	-0.001	 0.022	-0.043	-0.006	 0.019	-0.014	-0.009	-0.015	-0.007	 0.009	 0.021	-0.034	-0.007	 0.013	-0.064	 0.038	 0.012	-0.053	 0.004	 0.012	 0.026	 0.011	 0.030	 0.105	 0.003	 0.005	-0.004	 0.022	 0.021	 0.012	-0.002	-0.022	-0.021	-0.020	-0.027	-0.023	-0.000	 0.098	 0.028	 0.003	-0.020	-0.056	-0.039	 0.013	-0.005	-0.003	-0.004	-0.007	 0.018	-0.001	 0.001	 0.002	-0.005	-0.028	 0.005	 0.003	 0.011	-0.005	 0.017	-0.016	 0.000	 0.001	 0.008	-0.001	 0.010	 0.016	-0.065	-0.000	-0.009	-0.080	 0.051	 0.029	-0.082	-0.032	-0.029	 0.054	-0.005	 0.005	 0.005	 0.002	-0.030	-0.011	 0.073	 0.008	-0.087	 0.083	-0.050	 0.003	 0.005	-0.041	 0.023	-0.028	 0.093	-0.000	 0.035	-0.014	-0.015	-0.030	 0.032	-0.008	-0.018	 0.000	-0.057	 0.014	-0.016 1.92729E+00 0.0939423 0.0015657 -0.0485368 -0.115862 -0.0782852 -0.0532573 -0.00626262
1.2000E+03  5.0000E-02	2.3715E-01  5.5735E-01	1.4653E+00  3.9342E-01	 0.345	 0.071	-0.043	 0.438	 0.725	-0.181	 0.000	-0.003	 0.001	 0.005	-0.031	-0.023	-0.003	-0.004	 0.005	 0.002	 0.019	-0.002	-0.001	 0.005	 0.012	 0.019	 0.009	 0.010	 0.005	 0.004	-0.011	 0.002	-0.018	 0.000	-0.004	-0.014	 0.008	-0.004	-0.002	 0.010	 0.004	 0.019	-0.016	 0.020	 0.007	-0.003	 0.012	-0.018	-0.025	-0.001	 0.007	 0.003	-0.018	 0.008	-0.008	 0.017	-0.001	 0.003	 0.001	 0.014	 0.017	 0.005	 0.018	-0.032	-0.005	 0.011	-0.014	-0.005	-0.032	-0.031	-0.009	 0.007	-0.006	-0.042	 0.004	-0.039	 0.030	 0.014	-0.048	 0.003	 0.005	 0.023	 0.011	-0.012	 0.129	 0.017	-0.009	 0.003	 0.024	 0.036	 0.007	-0.002	-0.014	-0.005	 0.003	-0.005	-0.004	-0.000	-0.061	-0.047	-0.005	-0.029	-0.041	-0.004	-0.044	 0.048	-0.055	-0.006	-0.023	 0.058	-0.057	 0.004	-0.001	-0.003	-0.012	 0.002	 0.001	 0.006	-0.011	 0.014	-0.008	 0.000	-0.001	 0.011	-0.002	 0.043	 0.051	-0.045	 0.007	-0.005	-0.056	 0.034	 0.016	-0.053	-0.033	-0.013	 0.044	-0.001	-0.009	 0.014	 0.017	 0.002	-0.005	 0.075	 0.006	-0.058	 0.105	-0.006	 0.002	 0.003	-0.029	 0.012	 0.003	 0.031	 0.002	-0.031	-0.095	 0.051	 0.028	-0.047	 0.006	 0.026	 0.000	-0.081	 0.019	 0.010 1.81724E+00 0.0556203 0 -0.0466493 -0.130977 -0.107652 -0.0340978 -0.0412793
1.2000E+03  8.0000E-02	1.4822E-01  4.6241E-01	1.5251E+00  3.9402E-01	 0.345	 0.071	-0.043	 0.438	 0.725	-0.181	 0.000	-0.003	 0.001	 0.005	-0.031	-0.023	-0.003	-0.004	 0.004	 0.002	 0.020	-0.002	 0.000	 0.004	 0.012	 0.020	 0.009	 0.011	 0.006	 0.004	-0.010	 0.001	-0.019	 0.001	-0.004	-0.014	 0.010	-0.008	 0.003	 0.011	 0.004	 0.019	-0.017	 0.019	 0.010	-0.000	 0.007	-0.018	-0.019	 0.006	-0.008	 0.009	-0.023	 0.011	-0.009	 0.014	 0.001	 0.004	 0.006	-0.001	 0.035	 0.013	 0.013	-0.027	-0.005	 0.002	-0.013	-0.001	-0.040	-0.040	-0.013	 0.006	-0.003	-0.055	-0.004	-0.071	 0.035	 0.018	 0.020	 0.008	 0.001	 0.015	 0.005	-0.038	 0.030	-0.033	 0.007	-0.001	 0.020	-0.004	 0.024	-0.002	-0.012	-0.010	-0.006	-0.042	-0.020	-0.001	 0.116	 0.053	 0.006	 0.014	-0.045	-0.052	 0.023	-0.025	 0.018	-0.009	-0.004	-0.006	 0.032	-0.008	 0.004	-0.017	-0.045	 0.002	 0.003	 0.004	-0.018	 0.016	-0.014	 0.000	-0.002	 0.010	-0.001	 0.039	 0.016	-0.053	 0.001	-0.005	-0.065	 0.037	 0.002	-0.070	-0.073	 0.045	 0.034	-0.001	 0.009	 0.027	 0.004	 0.010	-0.001	 0.065	 0.004	-0.028	 0.126	-0.001	 0.001	 0.003	-0.029	 0.012	 0.011	 0.046	 0.003	-0.039	-0.094	 0.046	 0.023	-0.047	 0.006	 0.024	 0.000	-0.078	 0.019	 0.013 1.86708E+00 0.0843407 0 -0.0454142 -0.175169 -0.0886659 -0.0389374 -0.0562527
1.2000E+03  1.3000E-01	9.1213E-02  3.7632E-01	1.7725E+00  3.8445E-01	 0.345	 0.071	-0.043	 0.438	 0.725	-0.181	 0.000	-0.003	 0.001	 0.005	-0.031	-0.023	-0.003	-0.004	 0.004	 0.002	 0.020	-0.002	 0.001	 0.004	 0.012	 0.019	 0.009	 0.011	 0.005	 0.004	-0.011	 0.002	-0.018	 0.000	-0.004	-0.014	 0.007	-0.005	 0.000	 0.010	 0.004	 0.019	-0.017	 0.019	 0.009	-0.001	 0.010	-0.018	-0.021	 0.003	-0.004	 0.009	-0.014	 0.007	-0.006	 0.012	-0.002	 0.003	 0.005	 0.004	 0.018	 0.008	 0.008	-0.030	-0.005	 0.001	-0.011	-0.006	-0.019	-0.013	 0.001	 0.011	-0.016	-0.025	-0.005	-0.064	 0.032	 0.013	-0.012	 0.005	 0.003	 0.016	 0.006	-0.056	 0.016	-0.032	-0.003	 0.008	 0.024	-0.008	 0.025	-0.002	-0.013	-0.011	-0.009	-0.040	-0.021	-0.001	 0.118	 0.055	 0.009	 0.041	-0.025	-0.057	 0.030	-0.037	 0.031	-0.009	 0.006	-0.039	 0.083	-0.013	 0.007	-0.024	-0.072	 0.004	 0.004	 0.008	-0.019	 0.021	-0.015	 0.000	-0.001	 0.013	-0.001	 0.031	 0.016	-0.053	-0.001	-0.006	-0.067	 0.040	 0.006	-0.076	-0.057	 0.018	 0.048	-0.002	 0.001	 0.018	 0.008	-0.013	-0.008	 0.065	 0.004	-0.036	 0.132	-0.018	 0.002	 0.004	-0.034	 0.013	 0.019	 0.125	 0.004	-0.047	-0.051	 0.001	-0.013	-0.006	-0.001	 0.003	 0.000	-0.067	 0.017	 0.016 2.07457E+00 0.0159439 0 -0.0504889 -0.0558036 -0.0664328 -0.0345533 -0.0451899
1.2000E+03  1.8000E-01	6.5876E-02  3.1918E-01	3.7581E+00  1.6012E+00	 0.345	 0.071	-0.043	 0.438	 0.725	-0.181	-0.000	-0.003	 0.001	 0.005	-0.031	-0.023	-0.003	-0.003	 0.004	 0.003	 0.020	-0.002	 0.002	 0.004	 0.012	 0.020	 0.009	 0.012	 0.006	 0.004	-0.009	 0.000	-0.020	 0.002	-0.005	-0.013	 0.008	-0.007	 0.002	 0.011	 0.005	 0.020	-0.019	 0.019	 0.019	 0.006	-0.003	-0.019	-0.007	 0.019	-0.024	 0.013	-0.035	 0.017	-0.009	 0.008	 0.002	 0.007	 0.017	-0.026	 0.057	 0.026	-0.003	-0.012	-0.006	-0.019	-0.009	 0.005	-0.045	-0.041	-0.022	-0.011	 0.019	-0.036	-0.004	-0.052	 0.031	 0.015	 0.029	 0.011	 0.022	 0.016	 0.004	-0.020	 0.004	-0.053	 0.018	 0.002	 0.022	-0.010	 0.020	-0.002	-0.032	-0.033	-0.029	-0.020	-0.032	-0.000	 0.022	-0.023	 0.002	-0.031	-0.050	-0.039	-0.012	 0.016	-0.027	-0.010	-0.017	 0.045	-0.042	 0.005	-0.000	-0.002	-0.022	 0.000	-0.003	-0.004	-0.018	 0.010	-0.014	 0.000	-0.003	 0.017	-0.001	 0.042	 0.016	-0.025	 0.003	-0.003	-0.034	 0.021	-0.024	-0.091	-0.152	 0.162	-0.027	-0.001	 0.056	 0.008	-0.077	-0.023	-0.005	 0.056	 0.004	-0.030	 0.113	-0.023	 0.003	 0.006	-0.072	 0.029	-0.017	-0.067	-0.003	 0.033	-0.118	-0.034	-0.068	 0.001	-0.003	-0.008	 0.000	-0.066	 0.013	-0.133 4.21352E+00 0.137853 0.00313303 -0.0469954 -0.316436 -0.0344633 -0.0282026 -0.0909319
