player,coalition_without,v_without,v_with,delta_v,is_outlier
dbar,cbar|sbar|ubar|d|u,0.00492721,0.00572576,0.00079855,0
g,sbar|ubar|u|s,0.00268566,0.00188777,-0.00079788,0
s,cbar|ubar|dbar|c,0.00425959,0.00505615,0.00079656,0
g,cbar|sbar|d|s|c,0.00352615,0.00272999,-0.00079616,0
d,cbar|sbar|ubar|dbar|g|u|c,0.00670134,0.00749625,0.00079491,0
dbar,cbar|sbar|ubar|s|c,0.00519317,0.00598772,0.00079455,0
dbar,cbar|d|u|s|c,0.00519701,0.00599085,0.00079384,0
d,cbar|sbar|ubar|dbar|s|c,0.00598772,0.00677970,0.00079198,0
d,cbar|ubar|dbar|g|u|s|c,0.00663844,0.00742998,0.00079154,0
sbar,ubar|dbar|g|u|s|c,0.00385149,0.00464105,0.00078957,0
sbar,ubar|u|c,0.00344519,0.00423444,0.00078925,0
sbar,cbar|ubar|dbar|g|u|s,0.00384155,0.00463042,0.00078888,0
sbar,cbar|ubar|u,0.00344699,0.00423555,0.00078856,0
sbar,cbar|dbar|g|u|s|c,0.00418995,0.00497746,0.00078751,0
dbar,ubar|d|u|s|c,0.00488821,0.00567552,0.00078732,0
sbar,cbar|u|c,0.00375494,0.00454214,0.00078720,0
c,ubar|g,0.00044107,0.00122670,0.00078563,0
c,sbar|dbar|g|s,0.00046436,0.00124949,0.00078513,0
sbar,ubar|dbar|d|u|s,0.00314398,0.00392832,0.00078433,0
s,cbar|sbar|ubar|dbar|g|d|c,0.00471573,0.00549958,0.00078385,0
cbar,ubar|g,0.00044107,0.00122474,0.00078367,0
c,sbar|g|d|s,0.00031735,0.00110050,0.00078315,0
sbar,dbar|d|u|s|c,0.00328778,0.00407074,0.00078297,0
dbar,cbar|sbar|ubar|g|d|s|c,0.00471684,0.00549958,0.00078274,0
sbar,cbar|dbar|d|u|s,0.00327750,0.00405978,0.00078228,0
dbar,cbar|sbar|ubar|d|c,0.00504693,0.00582886,0.00078193,0
dbar,cbar|ubar|d|u|s,0.00489100,0.00566993,0.00077893,0
sbar,ubar|g|d|u|s|c,0.00372502,0.00450366,0.00077864,0
sbar,cbar|ubar|g|d|u|s,0.00372396,0.00450191,0.00077795,0
cbar,sbar|g|d|s,0.00031735,0.00109416,0.00077681,0
sbar,cbar|g|d|u|s|c,0.00405680,0.00483338,0.00077659,0
g,cbar|sbar|u|s,0.00281075,0.00203584,-0.00077491,0
sbar,ubar|dbar|g|d|u|c,0.00373325,0.00450678,0.00077353,0
sbar,cbar|ubar|dbar|g|d|u,0.00372330,0.00449614,0.00077284,0
sbar,cbar|dbar|g|d|u|c,0.00407234,0.00484382,0.00077148,0
g,sbar|u|s|c,0.00281382,0.00204277,-0.00077105,0
cbar,sbar|dbar|g|s,0.00046436,0.00123427,0.00076991,0
g,sbar|ubar|d|u,0.00257584,0.00180720,-0.00076863,0
g,ubar|d|u|s,0.00255015,0.00178278,-0.00076737,0
dbar,cbar|sbar|g|u|s|c,0.00421268,0.00497746,0.00076478,0
dbar,cbar|sbar|u|c,0.00454214,0.00530611,0.00076398,0
sbar,cbar|ubar|dbar|g|s|c,0.00408202,0.00484534,0.00076332,0
sbar,cbar|ubar|c,0.00360888,0.00437187,0.00076300,0
dbar,cbar|ubar|d|s|c,0.00501501,0.00577732,0.00076231,0
ubar,dbar|d,0.00017163,0.00093376,0.00076213,0
d,cbar|sbar|ubar|u|s,0.00507812,0.00583721,0.00075909,0
sbar,ubar|dbar|d|s|c,0.00313111,0.00388988,0.00075877,0
d,sbar|ubar|u|s|c,0.00507650,0.00583510,0.00075860,0
d,cbar|sbar|u|s|c,0.00538341,0.00614185,0.00075844,0
dbar,sbar|ubar|g|u|s|c,0.00388280,0.00464105,0.00075825,0
sbar,cbar|ubar|dbar|d|s,0.00312562,0.00388370,0.00075808,0
dbar,sbar|ubar|u|c,0.00423444,0.00499189,0.00075745,0
sbar,cbar|dbar|d|s|c,0.00343490,0.00419162,0.00075672,0
s,cbar|ubar|u,0.00344699,0.00420272,0.00075572,0
s,ubar|u|c,0.00344519,0.00420041,0.00075522,0
c,sbar,0.00002944,0.00078432,0.00075488,0
s,cbar|u|c,0.00375494,0.00450937,0.00075443,0
sbar,cbar|ubar|g|d|s|c,0.00396445,0.00471684,0.00075239,0
dbar,cbar|sbar|g|d|u|c,0.00409166,0.00484382,0.00075216,0
cbar,sbar,0.00002944,0.00078084,0.00075140,0
dbar,cbar|sbar|ubar|g|u|s,0.00388056,0.00463042,0.00074987,0
dbar,cbar|sbar|ubar|u,0.00423555,0.00498462,0.00074906,0
sbar,cbar|ubar|dbar|g|d|c,0.00396845,0.00471573,0.00074728,0
g,cbar|sbar|ubar|dbar|s,0.00328323,0.00253667,-0.00074656,0
g,cbar|ubar|c,0.00360888,0.00286305,-0.00074583,0
g,cbar|sbar|d|u,0.00270156,0.00195590,-0.00074566,0
dbar,sbar|ubar|g|d|u|c,0.00376115,0.00450678,0.00074563,0
d,cbar|sbar|ubar|g|u|c,0.00582010,0.00656553,0.00074542,0
g,cbar|d|u|s,0.00267714,0.00193275,-0.00074439,0
dbar,cbar|u|s|c,0.00450937,0.00525373,0.00074436,0
c,sbar|dbar|g|d,0.00045863,0.00120268,0.00074405,0
c,s,0.00003491,0.00077808,0.00074317,0
s,cbar|sbar|ubar|g|d|u,0.00375890,0.00450191,0.00074301,0
g,sbar|ubar|dbar|s|c,0.00328991,0.00254720,-0.00074270,0
s,sbar|ubar|g|d|u|c,0.00376115,0.00450366,0.00074251,0
d,cbar|sbar|ubar|s|c,0.00519317,0.00593566,0.00074249,0
d,cbar|ubar|g|u|s|c,0.00577682,0.00651887,0.00074205,0
g,sbar|d|u|c,0.00270464,0.00196284,-0.00074180,0
s,cbar|sbar|g|d|u|c,0.00409166,0.00483338,0.00074172,0
d,cbar|sbar|ubar|dbar|u,0.00498462,0.00572576,0.00074115,0
cbar,s,0.00003491,0.00077579,0.00074088,0
d,sbar|ubar|dbar|u|c,0.00499189,0.00573254,0.00074065,0
g,d|u|s|c,0.00267903,0.00193849,-0.00074054,0
d,cbar|sbar|dbar|u|c,0.00530611,0.00604661,0.00074049,0
s,sbar|ubar|dbar|d|u,0.00318929,0.00392832,0.00073902,0
s,cbar|sbar|dbar|d|u,0.00332154,0.00405978,0.00073824,0
dbar,ubar|u|s|c,0.00420041,0.00493824,0.00073783,0
d,cbar|ubar|dbar|u|s,0.00493216,0.00566993,0.00073778,0
s,sbar|dbar|d|u|c,0.00333301,0.00407074,0.00073773,0
s,cbar|sbar|ubar|dbar|g|u,0.00389274,0.00463042,0.00073769,0
d,ubar|dbar|u|s|c,0.00493824,0.00567552,0.00073728,0
dbar,cbar|sbar|ubar|g|d|u,0.00375890,0.00449614,0.00073725,0
s,sbar|ubar|dbar|g|u|c,0.00390387,0.00464105,0.00073718,0
d,cbar|dbar|u|s|c,0.00525373,0.00599085,0.00073712,0
s,cbar|sbar|dbar|g|u|c,0.00424107,0.00497746,0.00073640,0
s,cbar|ubar|c,0.00360888,0.00434333,0.00073445,0
dbar,cbar|sbar|ubar|g|s|c,0.00411209,0.00484534,0.00073325,0
dbar,cbar|g|d|u|s|c,0.00405680,0.00478933,0.00073254,0
dbar,cbar|sbar|ubar|c,0.00437187,0.00510432,0.00073244,0
c,dbar|g|d|s,0.00044237,0.00117471,0.00073234,0
dbar,cbar|d|u|c,0.00437514,0.00510687,0.00073173,0
dbar,cbar|ubar|u|s,0.00420272,0.00493216,0.00072944,0
cbar,sbar|dbar|g|d,0.00045863,0.00118745,0.00072882,0
dbar,ubar|g|d|u|s|c,0.00372502,0.00445103,0.00072601,0
dbar,ubar|d|u|c,0.00406555,0.00479076,0.00072521,0
d,cbar|sbar|ubar|dbar|c,0.00510432,0.00582886,0.00072454,0
d,cbar|ubar|dbar|g|u|c,0.00575501,0.00647912,0.00072411,0
s,cbar|sbar|ubar|g|d|c,0.00399510,0.00471684,0.00072174,0
d,cbar|ubar|dbar|s|c,0.00505615,0.00577732,0.00072117,0
dbar,cbar|sbar|ubar|g|d|c,0.00399510,0.00471573,0.00072062,0
g,cbar|sbar|dbar|s|c,0.00359180,0.00287208,-0.00071973,0
cbar,dbar|g|d|s,0.00044237,0.00116067,0.00071830,0
s,cbar|ubar|dbar|g|d|u,0.00372330,0.00444158,0.00071828,0
s,cbar|sbar|ubar|dbar|d,0.00316545,0.00388370,0.00071826,0
s,ubar|dbar|g|d|u|c,0.00373325,0.00445103,0.00071778,0
s,sbar|ubar|dbar|d|c,0.00317213,0.00388988,0.00071775,0
dbar,cbar|ubar|g|d|u|s,0.00372396,0.00444158,0.00071762,0
g,cbar|sbar|ubar|dbar|d,0.00316545,0.00244814,-0.00071731,0
s,cbar|dbar|g|d|u|c,0.00407234,0.00478933,0.00071699,0
s,cbar|sbar|dbar|d|c,0.00347466,0.00419162,0.00071697,0
dbar,cbar|ubar|d|u,0.00406784,0.00478466,0.00071682,0
s,cbar|sbar|ubar|dbar|g|c,0.00412893,0.00484534,0.00071641,0
g,cbar|ubar|dbar|d|s,0.00312562,0.00240957,-0.00071605,0
sbar,ubar|dbar|u|s,0.00259821,0.00331173,0.00071353,0
g,sbar|ubar|dbar|d|c,0.00317213,0.00245868,-0.00071345,0
dbar,cbar|ubar|s|c,0.00434333,0.00505615,0.00071282,0
g,ubar|dbar|d|s|c,0.00313111,0.00241893,-0.00071219,0
sbar,dbar|u|s|c,0.00274265,0.00345482,0.00071216,0
sbar,cbar|dbar|u|s,0.00273188,0.00344336,0.00071147,0
sbar,ubar|g|u|s|c,0.00317496,0.00388280,0.00070783,0
sbar,cbar|ubar|g|u|s,0.00317341,0.00388056,0.00070715,0
sbar,cbar|g|u|s|c,0.00350690,0.00421268,0.00070578,0
c,dbar,0.00009356,0.00079763,0.00070407,0
sbar,ubar|dbar|g|u|c,0.00320115,0.00390387,0.00070273,0
dbar,cbar|sbar|g|u|c,0.00353840,0.00424107,0.00070267,0
sbar,ubar|d|u|s,0.00255015,0.00325275,0.00070260,0
c,d,0.00002858,0.00073068,0.00070209,0
sbar,cbar|ubar|dbar|g|u,0.00319070,0.00389274,0.00070204,0
sbar,d|u|s|c,0.00267903,0.00338027,0.00070124,0
dbar,cbar|ubar|g|d|s|c,0.00396445,0.00466546,0.00070100,0
sbar,cbar|dbar|g|u|c,0.00354039,0.00424107,0.00070067,0
sbar,cbar|d|u|s,0.00267714,0.00337769,0.00070055,0
dbar,cbar|ubar|d|c,0.00421312,0.00491332,0.00070020,0
cbar,d,0.00002858,0.00072838,0.00069979,0
sbar,ubar|dbar|d|u,0.00249180,0.00318929,0.00069749,0
s,cbar|ubar|dbar|g|d|c,0.00396845,0.00466546,0.00069701,0
dbar,sbar|ubar|g|u|c,0.00320773,0.00390387,0.00069614,0
sbar,dbar|d|u|c,0.00263688,0.00333301,0.00069613,0
sbar,cbar|dbar|d|u,0.00262610,0.00332154,0.00069544,0
cbar,dbar,0.00009356,0.00078645,0.00069289,0
g,sbar|ubar|dbar|u,0.00264015,0.00194794,-0.00069220,0
sbar,ubar|g|d|u|c,0.00306935,0.00376115,0.00069180,0
d,cbar|sbar|ubar|u,0.00423555,0.00492721,0.00069166,0
d,sbar|ubar|u|c,0.00423444,0.00492561,0.00069116,0
sbar,cbar|ubar|g|d|u,0.00306779,0.00375890,0.00069111,0
d,cbar|sbar|u|c,0.00454214,0.00523314,0.00069100,0
g,ubar|dbar|u|s,0.00259821,0.00190727,-0.00069094,0
dbar,sbar|d|u|s|c,0.00338027,0.00407074,0.00069048,0
g,cbar|sbar|dbar|d|c,0.00347466,0.00278418,-0.00069048,0
sbar,cbar|g|d|u|c,0.00340192,0.00409166,0.00068975,0
ubar,g|u,0.00037895,0.00106859,0.00068963,0
g,cbar|dbar|d|s|c,0.00343490,0.00274569,-0.00068921,0
u,sbar,0.00002944,0.00071824,0.00068880,0
d,cbar|ubar|u|s,0.00420272,0.00489100,0.00068829,0
sbar,ubar|dbar|s|c,0.00260194,0.00328991,0.00068797,0
d,ubar|u|s|c,0.00420041,0.00488821,0.00068779,0
dbar,cbar|sbar|ubar|g|u,0.00320498,0.00389274,0.00068776,0
d,cbar|u|s|c,0.00450937,0.00519701,0.00068763,0
sbar,cbar|ubar|dbar|s,0.00259596,0.00328323,0.00068728,0
sbar,cbar|dbar|s|c,0.00290589,0.00359180,0.00068591,0
g,cbar|sbar|ubar|s,0.00268216,0.00199691,-0.00068525,0
dbar,cbar|g|u|s|c,0.00350690,0.00418995,0.00068305,0
dbar,cbar|u|c,0.00375494,0.00443719,0.00068225,0
dbar,cbar|sbar|d|u|s,0.00337769,0.00405978,0.00068209,0
sbar,cbar|ubar|g|s|c,0.00343051,0.00411209,0.00068158,0
g,sbar|ubar|s|c,0.00268045,0.00199905,-0.00068140,0
sbar,ubar|d|s|c,0.00255390,0.00323094,0.00067704,0
s,sbar|ubar|d|u,0.00257584,0.00325275,0.00067691,0
dbar,ubar|g|u|s|c,0.00317496,0.00385149,0.00067652,0
sbar,cbar|ubar|dbar|g|c,0.00345245,0.00412893,0.00067648,0
sbar,cbar|ubar|d|s,0.00255679,0.00323314,0.00067635,0
s,cbar|sbar|d|u,0.00270156,0.00337769,0.00067613,0
dbar,ubar|u|c,0.00344519,0.00412091,0.00067572,0
s,sbar|d|u|c,0.00270464,0.00338027,0.00067562,0
s,cbar|sbar|ubar|g|u,0.00320498,0.00388056,0.00067558,0
dbar,sbar|ubar|d|u|s,0.00325275,0.00392832,0.00067557,0
s,sbar|ubar|g|u|c,0.00320773,0.00388280,0.00067507,0
d,cbar|sbar|ubar|c,0.00437187,0.00504693,0.00067505,0
sbar,cbar|d|s|c,0.00285116,0.00352615,0.00067499,0
d,cbar|ubar|g|u|c,0.00495550,0.00563012,0.00067462,0
s,cbar|sbar|g|u|c,0.00353840,0.00421268,0.00067429,0
u,s,0.00003491,0.00070771,0.00067280,0
sbar,ubar|dbar|d|c,0.00250021,0.00317213,0.00067193,0
d,cbar|ubar|s|c,0.00434333,0.00501501,0.00067168,0
s,sbar|ubar|dbar|u,0.00264015,0.00331173,0.00067159,0
sbar,cbar|ubar|dbar|d,0.00249421,0.00316545,0.00067124,0
dbar,cbar|sbar|ubar|g|c,0.00345779,0.00412893,0.00067114,0
d,cbar|sbar|ubar|dbar|g|u|s,0.00463042,0.00530127,0.00067084,0
s,cbar|sbar|dbar|u,0.00277255,0.00344336,0.00067080,0
dbar,cbar|g|d|u|c,0.00340192,0.00407234,0.00067043,0
d,sbar|ubar|dbar|g|u|s|c,0.00464105,0.00531140,0.00067035,0
d,cbar|ubar|dbar|u,0.00411432,0.00478466,0.00067034,0
s,sbar|dbar|u|c,0.00278452,0.00345482,0.00067030,0
d,cbar|sbar|dbar|g|u|s|c,0.00497746,0.00564765,0.00067019,0
sbar,cbar|dbar|d|c,0.00280478,0.00347466,0.00066988,0
d,ubar|dbar|u|c,0.00412091,0.00479076,0.00066985,0
d,cbar|dbar|u|c,0.00443719,0.00510687,0.00066969,0
g,cbar|sbar|dbar|u,0.00277255,0.00210333,-0.00066923,0
dbar,cbar|ubar|g|u|s,0.00317341,0.00384155,0.00066814,0
g,cbar|dbar|u|s,0.00273188,0.00206392,-0.00066796,0
dbar,cbar|ubar|u,0.00344699,0.00411432,0.00066733,0
sbar,cbar|ubar|g|d|c,0.00332956,0.00399510,0.00066555,0
dbar,cbar|sbar|d|s|c,0.00352615,0.00419162,0.00066547,0
g,sbar|dbar|u|c,0.00278452,0.00211915,-0.00066537,0
g,dbar|u|s|c,0.00274265,0.00207855,-0.00066410,0
dbar,ubar|g|d|u|c,0.00306935,0.00373325,0.00066390,0
g,ubar|dbar|d|u,0.00249180,0.00183011,-0.00066169,0
dbar,sbar|ubar|d|s|c,0.00323094,0.00388988,0.00065895,0
g,cbar|sbar|s|c,0.00297582,0.00231740,-0.00065842,0
s,cbar|ubar|g|d|u,0.00306779,0.00372396,0.00065617,0
s,cbar|sbar|ubar|d,0.00257700,0.00323314,0.00065615,0
g,cbar|sbar|ubar|d,0.00257700,0.00192099,-0.00065600,0
s,ubar|g|d|u|c,0.00306935,0.00372502,0.00065566,0
s,sbar|ubar|d|c,0.00257530,0.00323094,0.00065564,0
dbar,cbar|ubar|g|d|u,0.00306779,0.00372330,0.00065551,0
s,cbar|g|d|u|c,0.00340192,0.00405680,0.00065488,0
s,cbar|sbar|d|c,0.00287129,0.00352615,0.00065486,0
g,cbar|ubar|d|s,0.00255679,0.00190205,-0.00065474,0
s,cbar|sbar|ubar|g|c,0.00345779,0.00411209,0.00065430,0
d,cbar|sbar|ubar|dbar|g|s|c,0.00484534,0.00549958,0.00065424,0
d,cbar|ubar|dbar|c,0.00425959,0.00491332,0.00065374,0
s,ubar|dbar|d|u,0.00249180,0.00314398,0.00065218,0
g,sbar|ubar|d|c,0.00257530,0.00192315,-0.00065215,0
dbar,cbar|ubar|g|s|c,0.00343051,0.00408202,0.00065152,0
s,cbar|dbar|d|u,0.00262610,0.00327750,0.00065140,0
s,dbar|d|u|c,0.00263688,0.00328778,0.00065089,0
g,ubar|d|s|c,0.00255390,0.00190302,-0.00065088,0
s,cbar|ubar|dbar|g|u,0.00319070,0.00384155,0.00065085,0
s,cbar|sbar|ubar|dbar,0.00263241,0.00328323,0.00065082,0
dbar,cbar|ubar|c,0.00360888,0.00425959,0.00065071,0
dbar,cbar|sbar|ubar|d|s,0.00323314,0.00388370,0.00065056,0
s,ubar|dbar|g|u|c,0.00320115,0.00385149,0.00065034,0
s,sbar|ubar|dbar|c,0.00263959,0.00328991,0.00065031,0
s,cbar|dbar|g|u|c,0.00354039,0.00418995,0.00064956,0
s,cbar|sbar|dbar|c,0.00294227,0.00359180,0.00064953,0
ubar,cbar|g,0.00058044,0.00122474,0.00064430,0
dbar,sbar|u|s|c,0.00281382,0.00345482,0.00064099,0
u,sbar|dbar|g|s,0.00046436,0.00110481,0.00064045,0
ubar,sbar|g|d|s,0.00031735,0.00095779,0.00064044,0
ubar,g|c,0.00058709,0.00122670,0.00063961,0
u,g|c,0.00058709,0.00122624,0.00063915,0
u,cbar|g,0.00058044,0.00121949,0.00063906,0
dbar,cbar|ubar|g|d|c,0.00332956,0.00396845,0.00063889,0
g,cbar|dbar|d|u,0.00262610,0.00198739,-0.00063871,0
u,sbar|g|d|s,0.00031735,0.00095581,0.00063846,0
ubar,sbar,0.00002944,0.00066650,0.00063706,0
s,cbar|ubar|g|d|c,0.00332956,0.00396445,0.00063490,0
g,dbar|d|u|c,0.00263688,0.00200203,-0.00063485,0
dbar,cbar|sbar|u|s,0.00281075,0.00344336,0.00063261,0
sbar,ubar|u|s,0.00205386,0.00268566,0.00063179,0
s,cbar|ubar|dbar|d,0.00249421,0.00312562,0.00063141,0
s,ubar|dbar|d|c,0.00250021,0.00313111,0.00063091,0
g,sbar|ubar|u,0.00207618,0.00144528,-0.00063089,0
sbar,u|s|c,0.00218339,0.00281382,0.00063043,0
s,cbar|dbar|d|c,0.00280478,0.00343490,0.00063012,0
sbar,cbar|u|s,0.00218101,0.00281075,0.00062974,0
g,ubar|u|s,0.00205386,0.00142423,-0.00062963,0
s,cbar|ubar|dbar|g|c,0.00345245,0.00408202,0.00062957,0
dbar,sbar|g|d|u|s|c,0.00247148,0.00310065,0.00062917,0
g,cbar|sbar|d|c,0.00287129,0.00224212,-0.00062917,0
u,dbar,0.00009356,0.00072261,0.00062905,0
dbar,sbar|d|u|c,0.00270464,0.00333301,0.00062837,0
g,cbar|d|s|c,0.00285116,0.00222326,-0.00062791,0
u,ubar|g,0.00044107,0.00106859,0.00062752,0
u,d,0.00002858,0.00065564,0.00062705,0
ubar,sbar|dbar|g|s,0.00046436,0.00109121,0.00062685,0
sbar,ubar|dbar|u,0.00201346,0.00264015,0.00062669,0
dbar,sbar|ubar|u|s,0.00268566,0.00331173,0.00062608,0
sbar,dbar|u|c,0.00215920,0.00278452,0.00062532,0
ubar,s,0.00003491,0.00066018,0.00062527,0
sbar,cbar|dbar|u,0.00214792,0.00277255,0.00062463,0
d,cbar|sbar|ubar|g|u|s,0.00388056,0.00450191,0.00062135,0
sbar,ubar|g|u|c,0.00258674,0.00320773,0.00062099,0
dbar,cbar|g|u|c,0.00291946,0.00354039,0.00062094,0
d,sbar|ubar|g|u|s|c,0.00388280,0.00450366,0.00062086,0
d,cbar|ubar|u,0.00344699,0.00406784,0.00062085,0
dbar,cbar|sbar|g|d|u|s,0.00246504,0.00308582,0.00062079,0
d,cbar|sbar|g|u|s|c,0.00421268,0.00483338,0.00062070,0
d,ubar|u|c,0.00344519,0.00406555,0.00062036,0
sbar,cbar|ubar|g|u,0.00258468,0.00320498,0.00062030,0
d,cbar|u|c,0.00375494,0.00437514,0.00062020,0
dbar,cbar|sbar|d|u,0.00270156,0.00332154,0.00061998,0
sbar,cbar|g|u|c,0.00291946,0.00353840,0.00061894,0
d,sbar|ubar|dbar|u|s,0.00331173,0.00392832,0.00061658,0
d,cbar|sbar|dbar|u|s,0.00344336,0.00405978,0.00061642,0
sbar,ubar|dbar|g|d|u|s,0.00231531,0.00293138,0.00061608,0
dbar,cbar|sbar|s|c,0.00297582,0.00359180,0.00061599,0
d,sbar|dbar|u|s|c,0.00345482,0.00407074,0.00061593,0
sbar,ubar|d|u,0.00196008,0.00257584,0.00061576,0
sbar,dbar|g|d|u|s|c,0.00248593,0.00310065,0.00061471,0
dbar,ubar|g|u|c,0.00258674,0.00320115,0.00061441,0
sbar,d|u|c,0.00209025,0.00270464,0.00061439,0
dbar,sbar|ubar|g|d|u|s,0.00231713,0.00293138,0.00061426,0
sbar,cbar|dbar|g|d|u|s,0.00247180,0.00308582,0.00061403,0
sbar,cbar|d|u,0.00208785,0.00270156,0.00061371,0
dbar,sbar|ubar|d|u,0.00257584,0.00318929,0.00061346,0
s,sbar|ubar|u,0.00207618,0.00268566,0.00060948,0
dbar,sbar|ubar|s|c,0.00268045,0.00328991,0.00060946,0
dbar,d|u|s|c,0.00267903,0.00328778,0.00060875,0
s,cbar|sbar|u,0.00220206,0.00281075,0.00060869,0
s,sbar|u|c,0.00220564,0.00281382,0.00060819,0
g,cbar|sbar|u,0.00220206,0.00159414,-0.00060792,0
g,cbar|u|s,0.00218101,0.00157436,-0.00060665,0
sbar,ubar|s|c,0.00207422,0.00268045,0.00060623,0
dbar,cbar|ubar|g|u,0.00258468,0.00319070,0.00060603,0
sbar,cbar|ubar|s,0.00207662,0.00268216,0.00060554,0
d,cbar|sbar|ubar|g|s|c,0.00411209,0.00471684,0.00060475,0
d,cbar|ubar|c,0.00360888,0.00421312,0.00060425,0
sbar,cbar|s|c,0.00237164,0.00297582,0.00060418,0
dbar,cbar|sbar|g|d|s|c,0.00272999,0.00333415,0.00060417,0
g,sbar|u|c,0.00220564,0.00160158,-0.00060406,0
d,cbar|sbar|ubar|dbar|g|u,0.00389274,0.00449614,0.00060341,0
dbar,cbar|sbar|d|c,0.00287129,0.00347466,0.00060336,0
d,sbar|ubar|dbar|g|u|c,0.00390387,0.00450678,0.00060291,0
g,u|s|c,0.00218339,0.00158060,-0.00060280,0
d,cbar|sbar|dbar|g|u|c,0.00424107,0.00484382,0.00060275,0
sbar,ubar|dbar|c,0.00203847,0.00263959,0.00060112,0
dbar,cbar|sbar|ubar|s,0.00268216,0.00328323,0.00060107,0
d,cbar|sbar|ubar|dbar|s,0.00328323,0.00388370,0.00060047,0
sbar,cbar|ubar|dbar,0.00203198,0.00263241,0.00060044,0
g,ubar|d|u,0.00196008,0.00135970,-0.00060038,0
dbar,cbar|d|u|s,0.00267714,0.00327750,0.00060036,0
d,cbar|ubar|dbar|g|u|s,0.00384155,0.00444158,0.00060004,0
d,sbar|ubar|dbar|s|c,0.00328991,0.00388988,0.00059998,0
d,cbar|sbar|dbar|s|c,0.00359180,0.00419162,0.00059982,0
d,ubar|dbar|g|u|s|c,0.00385149,0.00445103,0.00059954,0
d,cbar|dbar|g|u|s|c,0.00418995,0.00478933,0.00059938,0
sbar,cbar|dbar|c,0.00234320,0.00294227,0.00059907,0
dbar,sbar|ubar|g|d|s|c,0.00241180,0.00300944,0.00059764,0
dbar,sbar|ubar|d|c,0.00257530,0.00317213,0.00059683,0
sbar,cbar|ubar|g|c,0.00286305,0.00345779,0.00059474,0
u,sbar|dbar|g|d,0.00045863,0.00105333,0.00059471,0
dbar,ubar|d|u|s,0.00255015,0.00314398,0.00059383,0
c,sbar|g|s,0.00028826,0.00087991,0.00059165,0
sbar,ubar|dbar|g|d|s|c,0.00241893,0.00300944,0.00059052,0
sbar,ubar|d|c,0.00198510,0.00257530,0.00059020,0
s,ubar|d|u,0.00196008,0.00255015,0.00059007,0
sbar,cbar|ubar|dbar|g|d|s,0.00240957,0.00299940,0.00058983,0
sbar,cbar|ubar|d,0.00198749,0.00257700,0.00058951,0
dbar,cbar|ubar|g|c,0.00286305,0.00345245,0.00058940,0
s,cbar|d|u,0.00208785,0.00267714,0.00058929,0
dbar,cbar|sbar|ubar|g|d|s,0.00241015,0.00299940,0.00058925,0
s,d|u|c,0.00209025,0.00267903,0.00058878,0
s,cbar|ubar|g|u,0.00258468,0.00317341,0.00058873,0
s,cbar|sbar|ubar,0.00209345,0.00268216,0.00058871,0
sbar,cbar|dbar|g|d|s|c,0.00274569,0.00333415,0.00058846,0
dbar,cbar|sbar|ubar|d,0.00257700,0.00316545,0.00058845,0
s,ubar|g|u|c,0.00258674,0.00317496,0.00058823,0
s,sbar|ubar|c,0.00209225,0.00268045,0.00058820,0
sbar,cbar|d|c,0.00228315,0.00287129,0.00058814,0
s,cbar|g|u|c,0.00291946,0.00350690,0.00058744,0
s,cbar|sbar|c,0.00238840,0.00297582,0.00058742,0
d,cbar|sbar|ubar|dbar|g|c,0.00412893,0.00471573,0.00058680,0
ubar,sbar|dbar|g|d,0.00045863,0.00104376,0.00058514,0
cbar,sbar|g|s,0.00028826,0.00087308,0.00058481,0
s,ubar|dbar|u,0.00201346,0.00259821,0.00058475,0
s,cbar|dbar|u,0.00214792,0.00273188,0.00058396,0
dbar,cbar|d|s|c,0.00285116,0.00343490,0.00058374,0
ubar,d,0.00002858,0.00061214,0.00058356,0
s,dbar|u|c,0.00215920,0.00274265,0.00058346,0
d,cbar|ubar|dbar|g|s|c,0.00408202,0.00466546,0.00058343,0
dbar,sbar|g|u|s|c,0.00204277,0.00262246,0.00057968,0
g,cbar|sbar|ubar|dbar,0.00263241,0.00205284,-0.00057957,0
dbar,sbar|u|c,0.00220564,0.00278452,0.00057888,0
u,dbar|g|d|s,0.00044237,0.00102108,0.00057871,0
g,cbar|ubar|dbar|s,0.00259596,0.00201765,-0.00057831,0
g,cbar|d|u,0.00208785,0.00151045,-0.00057740,0
dbar,ubar|d|s|c,0.00255390,0.00313111,0.00057721,0
g,sbar|ubar|dbar|c,0.00263959,0.00206388,-0.00057571,0
g,ubar|dbar|s|c,0.00260194,0.00202749,-0.00057445,0
g,sbar|dbar|d|u|s,0.00196577,0.00139150,-0.00057428,0
g,d|u|c,0.00209025,0.00151670,-0.00057355,0
ubar,dbar|g|d|s,0.00044237,0.00101572,0.00057335,0
s,sbar|ubar|dbar|g|d|u,0.00235935,0.00293138,0.00057203,0
dbar,cbar|sbar|g|u|s,0.00203584,0.00260714,0.00057130,0
s,cbar|sbar|dbar|g|d|u,0.00251457,0.00308582,0.00057125,0
s,sbar|dbar|g|d|u|c,0.00252990,0.00310065,0.00057074,0
dbar,cbar|sbar|u,0.00220206,0.00277255,0.00057050,0
ubar,dbar,0.00009356,0.00066353,0.00056997,0
s,cbar|ubar|d,0.00198749,0.00255679,0.00056930,0
dbar,cbar|ubar|d|s,0.00255679,0.00312562,0.00056883,0
s,ubar|d|c,0.00198510,0.00255390,0.00056880,0
