player,coalition_without,v_without,v_with,delta_v,is_outlier
g,sbar|ubar|dbar|d|u|s,0.05134307,0.05445013,0.00310706,0
u,s,0.00302946,0.00612923,0.00309977,0
c,cbar|ubar|g|d,0.05178018,0.04868067,-0.00309951,0
g,cbar|sbar|ubar|dbar|d|c,0.03394851,0.03704580,0.00309729,0
c,cbar|dbar|g|d|u|s,0.03086776,0.03396505,0.00309729,0
g,cbar|sbar|ubar|u|c,0.02479069,0.02788550,0.00309481,0
g,ubar|u|s|c,0.01866298,0.02175769,0.00309472,0
g,sbar|ubar|d|s,0.05123955,0.05433293,0.00309337,0
g,ubar|dbar|d|s|c,0.04024145,0.04332999,0.00308854,0
s,g,0.00216133,0.00524790,0.00308658,0
s,dbar|g,0.01043382,0.00735496,-0.00307886,0
c,cbar|g|d|s,0.04232915,0.03925226,-0.00307689,0
c,cbar|ubar|dbar|g|d|u,0.03751988,0.04059658,0.00307670,0
d,cbar|dbar|c,0.00955910,0.01263386,0.00307475,0
s,cbar|ubar|dbar|g|u|c,0.02997651,0.03305079,0.00307428,0
g,cbar|sbar|ubar|u|s,0.02718101,0.03025189,0.00307088,0
g,cbar|sbar|ubar|dbar|d|s,0.04878566,0.05185619,0.00307052,0
g,cbar|ubar|dbar|u|s|c,0.02998105,0.03305079,0.00306974,0
c,cbar|sbar|d|u,0.02009383,0.02316019,0.00306636,0
cbar,sbar|ubar,0.00628595,0.00935210,0.00306615,0
g,cbar|ubar|s|c,0.02263468,0.02569023,0.00305554,0
cbar,sbar|ubar|g|c,0.01077753,0.01383287,0.00305534,0
ubar,sbar|dbar|u|s|c,0.04924279,0.04618870,-0.00305409,0
g,cbar|d|u|s|c,0.03183366,0.03488510,0.00305144,0
g,sbar|ubar|dbar|d|u,0.03997371,0.04302192,0.00304821,0
ubar,cbar|sbar|dbar|g|c,0.02791175,0.02487331,-0.00303844,0
g,sbar|ubar|d,0.03044842,0.03348410,0.00303568,0
g,ubar|u|c,0.01189062,0.01492576,0.00303515,0
cbar,dbar|g|u,0.02873518,0.02570090,-0.00303429,0
g,ubar|dbar|d|c,0.02347783,0.02651076,0.00303293,0
s,,0.00000000,0.00302946,0.00302946,0
d,cbar|sbar|g|u,0.01988265,0.02290172,0.00301907,0
c,ubar|d,0.03878852,0.03577312,-0.00301540,0
s,cbar|ubar|dbar|u|c,0.02696787,0.02998105,0.00301318,0
cbar,sbar|dbar|d|u|s,0.03653398,0.03954632,0.00301234,0
g,cbar|sbar|ubar|dbar|d,0.03175986,0.03477103,0.00301117,0
c,cbar|dbar|d|u|s,0.02808994,0.03110031,0.00301037,0
g,ubar|u|s,0.01701111,0.02002027,0.00300916,0
g,cbar|ubar|dbar|u|c,0.02696787,0.02997651,0.00300864,0
g,cbar|sbar|ubar|u,0.02014041,0.02314811,0.00300770,0
g,ubar|dbar|d|s,0.04104828,0.04405220,0.00300392,0
cbar,sbar|dbar|g|d|u|s|c,0.04460058,0.04760001,0.00299942,0
g,sbar|ubar|u|s|c,0.02655348,0.02954935,0.00299588,0
g,cbar|ubar|c,0.01020507,0.01320081,0.00299574,0
g,cbar|d|u|c,0.01763483,0.02062969,0.00299485,0
g,sbar|ubar|dbar|d|s|c,0.04236850,0.04536011,0.00299161,0
c,cbar|ubar|dbar|d|u,0.03420715,0.03719789,0.00299074,0
c,d|s,0.03137949,0.02838929,-0.00299021,0
ubar,u,0.00634664,0.00933667,0.00299003,0
g,cbar|ubar|dbar|u|s,0.02538550,0.02836867,0.00298318,0
g,cbar|ubar|s,0.02421026,0.02718277,0.00297250,0
g,cbar|sbar|ubar|dbar|u|s|c,0.04772636,0.05069758,0.00297122,0
cbar,s,0.00302946,0.00599989,0.00297044,0
g,cbar|d|u|s,0.03193647,0.03490295,0.00296647,0
cbar,g|s|c,0.00484835,0.00780801,0.00295966,0
g,cbar|sbar|ubar|s|c,0.02032594,0.02328166,0.00295573,0
g,cbar|sbar|d|u|s|c,0.03430460,0.03725793,0.00295333,0
cbar,dbar|d,0.00882617,0.01177919,0.00295301,0
g,ubar|u,0.00933667,0.01228558,0.00294892,0
g,ubar|dbar|d,0.02338282,0.02633043,0.00294762,0
cbar,dbar|g|d|c,0.01229191,0.01523880,0.00294688,0
cbar,ubar|dbar|u|s|c,0.02703433,0.02998105,0.00294671,0
u,ubar|g|s|c,0.01881469,0.02175769,0.00294300,0
g,sbar|ubar|u|c,0.02282469,0.02575968,0.00293499,0
g,sbar|ubar|dbar|d|c,0.02865554,0.03159024,0.00293470,0
c,ubar|g|d,0.04192566,0.03899372,-0.00293194,0
u,ubar,0.00640688,0.00933667,0.00292979,0
g,cbar|ubar|dbar|u,0.02146806,0.02438943,0.00292137,0
d,sbar|dbar|g|s|c,0.02456470,0.02748196,0.00291726,0
sbar,ubar|dbar|d,0.02338282,0.02629734,0.00291452,0
g,cbar|ubar,0.01087604,0.01378807,0.00291203,0
g,cbar|d|u,0.01683320,0.01974240,0.00290921,0
g,cbar|sbar|ubar|dbar|u|c,0.04776414,0.05067301,0.00290887,0
g,sbar|ubar|u|s,0.02263727,0.02554575,0.00290848,0
g,ubar|dbar|u|s|c,0.02703433,0.02994246,0.00290813,0
c,g|d|s,0.03397905,0.03107327,-0.00290578,0
g,sbar|ubar|dbar|d|s,0.04091478,0.04381999,0.00290521,0
g,cbar|sbar|d|u|c,0.02316019,0.02605561,0.00289542,0
g,cbar|sbar|ubar|c,0.01093825,0.01383287,0.00289462,0
cbar,sbar|ubar|c,0.00804377,0.01093825,0.00289448,0
g,ubar|s|c,0.01592318,0.01881469,0.00289151,0
g,d|u|s|c,0.02474991,0.02763907,0.00288917,0
g,cbar|sbar|ubar|dbar|u|s,0.04085787,0.04374068,0.00288281,0
g,cbar|sbar|ubar|s,0.01964723,0.02251816,0.00287093,0
g,cbar|ubar|dbar|s|c,0.01641790,0.01928504,0.00286713,0
g,cbar|sbar|d|u|s,0.03214546,0.03501197,0.00286651,0
g,cbar|dbar|d|u|s|c,0.03110031,0.03396505,0.00286474,0
g,ubar|dbar|u|c,0.02642125,0.02926994,0.00284869,0
g,sbar|ubar|dbar|d,0.02629734,0.02914493,0.00284759,0
g,cbar|d|s|c,0.03640494,0.03925226,0.00284732,0
g,sbar|ubar|u,0.01800374,0.02085065,0.00284691,0
cbar,sbar|dbar|d|u|s|c,0.04199144,0.04483158,0.00284014,0
d,sbar|ubar|dbar|g|u|c,0.05137410,0.04853529,-0.00283881,0
g,d|u|c,0.01295452,0.01578870,0.00283418,0
g,ubar|c,0.00590344,0.00873679,0.00283335,0
g,ubar|dbar|u|s,0.02227095,0.02509153,0.00282058,0
g,cbar|sbar|ubar|dbar|u,0.03998865,0.04280839,0.00281974,0
ubar,cbar|dbar|u|c,0.02978370,0.02696787,-0.00281583,0
sbar,ubar|dbar|g|d,0.02633043,0.02914493,0.00281450,0
g,sbar|ubar|dbar|u|s|c,0.04618870,0.04899991,0.00281121,0
g,cbar|sbar|ubar,0.00935210,0.01216124,0.00280914,0
g,cbar|dbar|d|u|c,0.02307232,0.02588058,0.00280825,0
g,cbar|sbar|d|u,0.02009383,0.02290172,0.00280790,0
g,ubar|s,0.01732877,0.02013626,0.00280749,0
cbar,sbar|ubar|dbar|g|s,0.02144975,0.02425709,0.00280734,0
g,cbar|ubar|dbar|c,0.01016069,0.01296797,0.00280729,0
g,d|u|s,0.02468354,0.02748676,0.00280322,0
cbar,s|c,0.00254429,0.00534366,0.00279937,0
g,sbar|ubar|s|c,0.01502460,0.01781783,0.00279323,0
g,sbar|d|u|s|c,0.02863142,0.03142405,0.00279263,0
g,cbar|d|c,0.01895519,0.02174727,0.00279208,0
cbar,dbar|d|c,0.00984733,0.01263386,0.00278653,0
g,cbar|ubar|dbar|s,0.01488320,0.01766541,0.00278221,0
dbar,ubar|c,0.00590344,0.00868218,0.00277874,0
c,sbar|g,0.00615659,0.00893480,0.00277821,0
g,cbar|dbar|d|u|s,0.02808994,0.03086776,0.00277782,0
ubar,sbar|g,0.00615659,0.00893326,0.00277667,0
g,cbar|sbar|ubar|dbar|s|c,0.02537642,0.02814530,0.00276888,0
g,cbar|sbar|dbar|d|u|s|c,0.04483158,0.04760001,0.00276843,0
g,cbar|d|s,0.03956527,0.04232915,0.00276387,0
g,ubar|dbar|u,0.02075605,0.02351650,0.00276045,0
g,sbar|ubar|dbar|u|c,0.04862359,0.05137410,0.00275051,0
g,cbar|sbar|d|s|c,0.03008903,0.03283893,0.00274989,0
g,ubar,0.00640688,0.00915555,0.00274867,0
g,d|u,0.01198615,0.01473372,0.00274757,0
u,ubar|s|c,0.01592318,0.01866298,0.00273979,0
g,sbar|d|u|c,0.01988745,0.02262376,0.00273631,0
g,sbar|ubar|c,0.00804377,0.01077753,0.00273376,0
g,sbar|ubar|dbar|u|s,0.03914815,0.04186995,0.00272181,0
g,cbar|ubar|dbar,0.00772164,0.01044331,0.00272167,0
g,cbar|dbar|d|u,0.01915775,0.02187838,0.00272063,0
ubar,dbar|g|c,0.01404671,0.01132843,-0.00271828,0
g,cbar|sbar|dbar|d|u|c,0.03986190,0.04257257,0.00271067,0
c,dbar|g|s,0.00735496,0.01006535,0.00271039,0
g,cbar|d,0.02121103,0.02391899,0.00270796,0
g,cbar|sbar|ubar|dbar|c,0.02216553,0.02487331,0.00270778,0
g,sbar|ubar|s,0.01417163,0.01687908,0.00270745,0
g,sbar|d|u|s,0.02629884,0.02900366,0.00270482,0
g,ubar|dbar|s|c,0.01253663,0.01524104,0.00270441,0
g,dbar|d|u|s|c,0.02685061,0.02955446,0.00270385,0
sbar,ubar|g|d|u|s,0.05590649,0.05320316,-0.00270334,0
sbar,ubar|d|u|c,0.03196746,0.03467010,0.00270265,0
ubar,cbar|sbar|dbar,0.02015025,0.01745690,-0.00269335,0
g,cbar|sbar|d|c,0.01568863,0.01838195,0.00269332,0
c,ubar|dbar|g,0.00863642,0.01132843,0.00269201,0
sbar,cbar,0.00056751,0.00325828,0.00269078,0
c,sbar,0.00409432,0.00678445,0.00269014,0
g,d|s|c,0.02838929,0.03107327,0.00268398,0
g,cbar|sbar|ubar|dbar|s,0.02157490,0.02425709,0.00268219,0
g,cbar|sbar|dbar|d|u|s,0.03954632,0.04222596,0.00267964,0
ubar,cbar|sbar|u,0.01746210,0.02014041,0.00267831,0
sbar,cbar|dbar|d|s,0.02395667,0.02663465,0.00267798,0
ubar,dbar|g|u|s,0.02241690,0.02509153,0.00267463,0
g,cbar|u|s|c,0.01056766,0.01323569,0.00266804,0
g,cbar|sbar|d|s,0.03099325,0.03365791,0.00266466,0
g,sbar|ubar|dbar|u,0.04067862,0.04333902,0.00266040,0
g,cbar|dbar|d|s|c,0.02390709,0.02656731,0.00266022,0
c,g|u|s,0.00855086,0.01120905,0.00265819,0
ubar,g|u|c,0.01227062,0.01492576,0.00265515,0
g,dbar|d|u|c,0.02121871,0.02386771,0.00264901,0
g,sbar|d|u,0.01665023,0.01929804,0.00264781,0
g,sbar|ubar,0.00628595,0.00893326,0.00264730,0
g,ubar|dbar|c,0.00868218,0.01132843,0.00264625,0
cbar,sbar|ubar|dbar|s,0.01892969,0.02157490,0.00264520,0
d,cbar|sbar|dbar,0.02015025,0.01750770,-0.00264255,0
c,ubar|g|u,0.01228558,0.01492576,0.00264018,0
cbar,sbar|ubar|dbar|g|s|c,0.02551201,0.02814530,0.00263329,0
s,sbar|dbar|g|d|u|c,0.04196791,0.04460058,0.00263268,0
d,cbar|sbar|u,0.01746210,0.02009383,0.00263173,0
g,d|c,0.01334533,0.01597569,0.00263036,0
c,dbar|s,0.00532352,0.00794639,0.00262286,0
g,cbar|sbar|dbar|d|u,0.03366974,0.03629089,0.00262115,0
g,cbar|sbar|ubar|dbar,0.01745690,0.02007728,0.00262038,0
g,ubar|dbar|s,0.01083310,0.01345161,0.00261851,0
g,dbar|d|u|s,0.02367226,0.02628821,0.00261595,0
g,sbar|dbar|d|u|s|c,0.04199144,0.04460058,0.00260914,0
g,cbar|u|c,0.00928906,0.01189767,0.00260861,0
g,sbar|ubar|dbar|s|c,0.02290427,0.02551201,0.00260774,0
g,cbar|sbar|d,0.01568554,0.01829294,0.00260741,0
c,ubar|dbar,0.00607676,0.00868218,0.00260542,0
g,cbar|dbar|d|c,0.01263386,0.01523880,0.00260494,0
c,cbar|sbar|g,0.00547873,0.00808324,0.00260451,0
sbar,ubar|d|u|s,0.05251097,0.04990849,-0.00260248,0
sbar,ubar|g|d|u|c,0.03539025,0.03799254,0.00260229,0
g,d|s,0.03137949,0.03397905,0.00259956,0
dbar,ubar|g|c,0.00873679,0.01132843,0.00259164,0
sbar,cbar|g,0.00288852,0.00547873,0.00259021,0
g,sbar|d|s|c,0.02348398,0.02607209,0.00258811,0
g,cbar|u|s,0.00816672,0.01074857,0.00258185,0
sbar,cbar|dbar|g|d|s,0.02653159,0.02911183,0.00258024,0
d,sbar|u,0.01922857,0.01665023,-0.00257834,0
s,sbar|dbar|d|u|c,0.03941489,0.04199144,0.00257655,0
g,cbar|dbar|d|s,0.02395667,0.02653159,0.00257492,0
c,u|s,0.00612923,0.00870025,0.00257103,0
dbar,cbar|s|c,0.00534366,0.00791451,0.00257085,0
g,cbar|sbar|u|s|c,0.02127434,0.02384434,0.00257000,0
g,cbar|sbar|dbar|d|s|c,0.02885379,0.03141806,0.00256427,0
g,dbar|d|u,0.01713860,0.01969900,0.00256040,0
g,ubar|dbar,0.00607676,0.00863642,0.00255966,0
c,ubar|u,0.00933667,0.01189062,0.00255395,0
g,sbar|dbar|d|u|c,0.03941489,0.04196791,0.00255302,0
g,sbar|ubar|dbar|c,0.02209318,0.02464149,0.00254831,0
g,d,0.01543350,0.01797877,0.00254528,0
c,cbar|dbar|g|s,0.00765294,0.01019248,0.00253954,0
d,sbar|dbar|s|c,0.02253996,0.02507812,0.00253816,0
g,sbar|d|c,0.01148637,0.01401953,0.00253316,0
c,cbar|ubar|dbar|g,0.01044331,0.01296797,0.00252466,0
g,cbar|u,0.00598363,0.00850538,0.00252175,0
g,sbar|ubar|dbar|s,0.01892969,0.02144975,0.00252005,0
g,sbar|dbar|d|u|s,0.03653398,0.03905333,0.00251936,0
g,cbar|dbar|d,0.01177919,0.01429813,0.00251894,0
c,cbar|sbar,0.00325828,0.00577571,0.00251742,0
g,cbar|sbar|u|c,0.02304230,0.02555158,0.00250928,0
g,u|s|c,0.00870025,0.01120905,0.00250880,0
g,cbar|sbar|dbar|d|c,0.02063384,0.02314155,0.00250772,0
g,sbar|d|s,0.02421379,0.02671568,0.00250189,0
g,dbar|d|s|c,0.01872182,0.02122002,0.00249820,0
c,cbar|g|u|s,0.01074857,0.01323569,0.00248712,0
g,cbar|dbar|u|s|c,0.02489579,0.02737801,0.00248222,0
g,cbar|sbar|u|s,0.01660141,0.01908337,0.00248196,0
c,sbar|dbar|g|d|s,0.02500156,0.02748196,0.00248040,0
g,cbar|sbar|dbar|d|s,0.02663465,0.02911183,0.00247718,0
ubar,sbar|dbar|g|u|s|c,0.05147268,0.04899991,-0.00247277,0
c,cbar|ubar|g|u,0.01598755,0.01846021,0.00247265,0
cbar,sbar|ubar|dbar|s|c,0.02290427,0.02537642,0.00247215,0
sbar,cbar|d|u|s|c,0.03183366,0.03430460,0.00247094,0
g,cbar|s|c,0.00534366,0.00780801,0.00246435,0
g,sbar|dbar|d|u,0.03305309,0.03551561,0.00246251,0
g,sbar|ubar|dbar,0.01721407,0.01967400,0.00245993,0
s,cbar|sbar|g,0.00547873,0.00793228,0.00245355,0
c,cbar|dbar|s,0.00546152,0.00791451,0.00245299,0
g,u|c,0.00981970,0.01227062,0.00245092,0
g,sbar|d,0.01131147,0.01375772,0.00244626,0
c,sbar|ubar|dbar|g|d,0.02914493,0.03159024,0.00244531,0
g,dbar|d|c,0.00984733,0.01229191,0.00244459,0
c,cbar|ubar|dbar,0.00772164,0.01016069,0.00243905,0
s,sbar|ubar|dbar|u|c,0.04862359,0.04618870,-0.00243489,0
cbar,dbar|c,0.01198426,0.00955910,-0.00242515,0
dbar,cbar|ubar|u|s,0.02296070,0.02538550,0.00242480,0
g,cbar|dbar|u|c,0.02978370,0.03220653,0.00242284,0
g,u|s,0.00612923,0.00855086,0.00242164,0
g,cbar|sbar|u,0.01746210,0.01988265,0.00242055,0
c,sbar|g|d|u|s,0.02900366,0.03142405,0.00242039,0
g,cbar|sbar|dbar|d,0.01750770,0.01992761,0.00241991,0
g,sbar|u|s|c,0.02081756,0.02322988,0.00241231,0
g,dbar|d|s,0.01860248,0.02101439,0.00241192,0
sbar,cbar|ubar|g|s|c,0.02569023,0.02328166,-0.00240856,0
g,cbar|c,0.00081587,0.00322218,0.00240631,0
g,sbar|dbar|d|s|c,0.02507812,0.02748196,0.00240384,0
c,cbar|u|s,0.00816672,0.01056766,0.00240094,0
g,cbar|dbar|u|s,0.01938322,0.02177725,0.00239402,0
s,cbar|sbar,0.00325828,0.00565182,0.00239354,0
c,sbar|dbar|d|s,0.02268581,0.02507812,0.00239231,0
c,cbar|ubar|u,0.01287631,0.01526370,0.00238739,0
g,cbar|sbar|dbar|u|s|c,0.04686586,0.04925205,0.00238619,0
c,sbar|ubar|g|d|u,0.03560689,0.03799254,0.00238565,0
d,cbar|sbar|ubar|dbar|g|u|c,0.05067301,0.05305781,0.00238480,0
dbar,cbar|g|s|c,0.00780801,0.01019248,0.00238447,0
ubar,dbar,0.00845958,0.00607676,-0.00238281,0
g,cbar|s,0.00599989,0.00837961,0.00237971,0
cbar,sbar|dbar|u|s|c,0.04924279,0.04686586,-0.00237693,0
ubar,cbar|sbar|dbar|g|u|s,0.04136465,0.04374068,0.00237603,0
s,sbar|ubar|dbar|g|u|c,0.05137410,0.04899991,-0.00237419,0
sbar,cbar|g|d|u|s|c,0.03488510,0.03725793,0.00237283,0
u,cbar|g|s,0.00837961,0.01074857,0.00236897,0
g,cbar|sbar|s|c,0.00726184,0.00962871,0.00236687,0
g,u,0.00634664,0.00870974,0.00236310,0
c,sbar|ubar|dbar|d,0.02629734,0.02865554,0.00235820,0
g,dbar|d,0.00882617,0.01118379,0.00235762,0
g,sbar|u|c,0.02498050,0.02733364,0.00235314,0
g,sbar|dbar|d|c,0.01925396,0.02160290,0.00234894,0
c,ubar|dbar|g|d|u|s,0.04590392,0.04824355,0.00233963,0
g,cbar|dbar|u,0.02336695,0.02570090,0.00233394,0
ubar,cbar|sbar|g|u|c,0.02555158,0.02788550,0.00233392,0
c,sbar|d|u|s,0.02629884,0.02863142,0.00233258,0
g,cbar|sbar|dbar|u|c,0.05480454,0.05713010,0.00232556,0
dbar,cbar|d|u,0.01683320,0.01915775,0.00232455,0
g,dbar|u|s|c,0.02586321,0.02818754,0.00232433,0
g,sbar|u|s,0.01597030,0.01829359,0.00232329,0
g,cbar,0.00056751,0.00288852,0.00232101,0
g,sbar|dbar|d|s,0.02268581,0.02500156,0.00231575,0
sbar,cbar|ubar|s|c,0.02263468,0.02032594,-0.00230874,0
g,cbar|sbar|c,0.00577571,0.00808324,0.00230753,0
c,cbar|sbar|dbar|g|d|s,0.02911183,0.03141806,0.00230623,0
g,s|c,0.00254429,0.00484835,0.00230406,0
c,sbar|ubar|d|u,0.03237130,0.03467010,0.00229881,0
cbar,sbar|ubar|g|u,0.02085065,0.02314811,0.00229746,0
g,cbar|sbar|dbar|u|s,0.03906853,0.04136465,0.00229612,0
dbar,s,0.00302946,0.00532352,0.00229407,0
u,sbar|g|d|s,0.02671568,0.02900366,0.00228798,0
g,cbar|sbar|s,0.00565182,0.00793228,0.00228045,0
g,cbar|dbar|s|c,0.00791451,0.01019248,0.00227796,0
c,cbar|sbar|ubar|dbar|g|d,0.03477103,0.03704580,0.00227478,0
cbar,dbar|g|c,0.01404671,0.01177893,-0.00226778,0
g,dbar|u|c,0.03314168,0.03540823,0.00226655,0
g,sbar|u,0.01922857,0.02149200,0.00226343,0
u,cbar|sbar|ubar|d|s,0.06193998,0.05967712,-0.00226286,0
g,sbar|dbar|d,0.01595722,0.01821737,0.00226015,0
cbar,dbar,0.00845958,0.00620183,-0.00225775,0
d,cbar|sbar|dbar|g,0.02218400,0.01992761,-0.00225639,0
c,cbar|d,0.02121103,0.01895519,-0.00225584,0
c,ubar|dbar|d|u|s,0.04269770,0.04495110,0.00225340,0
g,c,0.00041695,0.00266455,0.00224759,0
c,cbar|sbar|g|d|u|s,0.03501197,0.03725793,0.00224597,0
s,cbar|g|u,0.00850538,0.01074857,0.00224320,0
g,dbar|u|s,0.02018175,0.02241690,0.00223515,0
dbar,cbar|ubar|g|u|s,0.02613382,0.02836867,0.00223486,0
g,cbar|sbar|dbar|u,0.04610032,0.04833510,0.00223478,0
ubar,cbar|dbar|g|u|c,0.03220653,0.02997651,-0.00223002,0
g,sbar|dbar|u|s|c,0.04924279,0.05147268,0.00222989,0
cbar,sbar|dbar|g|u|s|c,0.05147268,0.04925205,-0.00222064,0
g,cbar|sbar,0.00325828,0.00547873,0.00222044,0
g,cbar|dbar|c,0.00955910,0.01177893,0.00221983,0
c,cbar|sbar|dbar|d|s,0.02663465,0.02885379,0.00221913,0
g,s,0.00302946,0.00524790,0.00221845,0
c,cbar|sbar|ubar|g|d|u,0.04312644,0.04534134,0.00221489,0
g,sbar|s|c,0.00587319,0.00808130,0.00220811,0
cbar,sbar|dbar|u|s,0.04127235,0.03906853,-0.00220382,0
u,cbar|ubar|g,0.01378807,0.01598755,0.00219948,0
cbar,g|u|s,0.00855086,0.01074857,0.00219771,0
d,sbar|g|u,0.02149200,0.01929804,-0.00219396,0
ubar,sbar,0.00409432,0.00628595,0.00219164,0
g,cbar|dbar|s,0.00546152,0.00765294,0.00219142,0
c,cbar|sbar|ubar|dbar|d,0.03175986,0.03394851,0.00218865,0
s,g|c,0.00266455,0.00484835,0.00218380,0
s,cbar|u,0.00598363,0.00816672,0.00218309,0
g,cbar|sbar|dbar|s|c,0.02109847,0.02328064,0.00218217,0
cbar,dbar|g|d|u,0.01969900,0.02187838,0.00217938,0
g,dbar|u,0.02655850,0.02873518,0.00217668,0
c,cbar|ubar|dbar|g|d|u|s,0.05440987,0.05658161,0.00217174,0
c,cbar|g|d,0.02391899,0.02174727,-0.00217172,0
g,sbar|dbar|u|c,0.05956902,0.06173987,0.00217085,0
u,cbar|s,0.00599989,0.00816672,0.00216683,0
g,,0.00000000,0.00216133,0.00216133,0
c,cbar|sbar|d|u|s,0.03214546,0.03430460,0.00215914,0
ubar,sbar|u|c,0.02498050,0.02282469,-0.00215581,0
g,sbar|c,0.00678445,0.00893480,0.00215034,0
sbar,ubar|c,0.00590344,0.00804377,0.00214033,0
g,sbar|dbar|u|s,0.04127235,0.04341118,0.00213883,0
d,dbar|c,0.01198426,0.00984733,-0.00213693,0
cbar,sbar|ubar|u,0.01800374,0.02014041,0.00213667,0
dbar,cbar|g|d|u,0.01974240,0.02187838,0.00213597,0
g,cbar|dbar,0.00620183,0.00833443,0.00213260,0
c,cbar|sbar|ubar|d|u,0.03972692,0.04185596,0.00212903,0
s,c,0.00041695,0.00254429,0.00212734,0
sbar,ubar|dbar|d|s|c,0.04024145,0.04236850,0.00212705,0
cbar,sbar|ubar|g|u|c,0.02575968,0.02788550,0.00212582,0
ubar,sbar|dbar|u|s,0.04127235,0.03914815,-0.00212420,0
u,sbar|ubar|g|d,0.03348410,0.03560689,0.00212280,0
g,cbar|sbar|dbar|c,0.02578896,0.02791175,0.00212279,0
g,sbar|s,0.00408785,0.00620856,0.00212071,0
g,dbar|s|c,0.00794639,0.01006535,0.00211896,0
ubar,cbar|dbar|g,0.00833443,0.01044331,0.00210889,0
dbar,g|s,0.00524790,0.00735496,0.00210706,0
ubar,cbar|sbar|dbar|g,0.02218400,0.02007728,-0.00210672,0
dbar,d|u|s|c,0.02474991,0.02685061,0.00210071,0
cbar,dbar|g,0.01043382,0.00833443,-0.00209940,0
g,cbar|sbar|dbar|s,0.01636679,0.01846062,0.00209383,0
ubar,dbar|u|s,0.02018175,0.02227095,0.00208920,0
c,d,0.01543350,0.01334533,-0.00208817,0
c,cbar|ubar|dbar|d|u|s,0.05103787,0.05312437,0.00208649,0
u,sbar|d|s,0.02421379,0.02629884,0.00208505,0
g,sbar|dbar|u,0.05069428,0.05277336,0.00207909,0
ubar,u|c,0.00981970,0.01189062,0.00207092,0
u,cbar|sbar|ubar|g|d|s,0.06520003,0.06313737,-0.00206266,0
g,dbar|c,0.01198426,0.01404671,0.00206245,0
g,sbar,0.00409432,0.00615659,0.00206227,0
cbar,sbar|dbar|g|u|s,0.04341118,0.04136465,-0.00204653,0
sbar,ubar|g|c,0.00873679,0.01077753,0.00204074,0
cbar,u|s,0.00612923,0.00816672,0.00203749,0
d,cbar|sbar|dbar|u|s|c,0.04686586,0.04483158,-0.00203429,0
g,cbar|sbar|dbar,0.02015025,0.02218400,0.00203375,0
g,dbar|s,0.00532352,0.00735496,0.00203144,0
sbar,ubar|dbar|g|d|s|c,0.04332999,0.04536011,0.00203012,0
cbar,g|u|s|c,0.01120905,0.01323569,0.00202665,0
g,sbar|dbar|s|c,0.02253996,0.02456470,0.00202474,0
cbar,dbar|d|u,0.01713860,0.01915775,0.00201915,0
cbar,dbar|g|d|u|c,0.02386771,0.02588058,0.00201287,0
u,cbar|ubar|g|s|c,0.02569023,0.02770126,0.00201103,0
c,g|d,0.01797877,0.01597569,-0.00200308,0
u,cbar|ubar,0.01087604,0.01287631,0.00200026,0
d,cbar|sbar|ubar|dbar|u|c,0.04776414,0.04975933,0.00199519,0
g,dbar,0.00845958,0.01043382,0.00197425,0
g,sbar|dbar|c,0.02962072,0.03158770,0.00196698,0
cbar,sbar|ubar|u|c,0.02282469,0.02479069,0.00196600,0
sbar,g|d|c,0.01597569,0.01401953,-0.00195617,0
cbar,sbar|u|c,0.02498050,0.02304230,-0.00193820,0
u,sbar|ubar|g|d|s|c,0.05274794,0.05468343,0.00193549,0
g,sbar|dbar|s,0.01763417,0.01956958,0.00193541,0
dbar,cbar|sbar|ubar|s,0.01964723,0.02157490,0.00192767,0
u,sbar|ubar|d,0.03044842,0.03237130,0.00192288,0
sbar,cbar|s|c,0.00534366,0.00726184,0.00191818,0
dbar,g|d|u|s|c,0.02763907,0.02955446,0.00191539,0
ubar,cbar|dbar|u,0.02336695,0.02146806,-0.00189889,0
ubar,sbar|dbar|g|s,0.01956958,0.02144975,0.00188017,0
g,sbar|dbar,0.02381050,0.02568745,0.00187695,0
c,sbar|g|s,0.00620856,0.00808130,0.00187274,0
cbar,sbar|ubar|dbar|g|u|s,0.04186995,0.04374068,0.00187072,0
cbar,u|s|c,0.00870025,0.01056766,0.00186740,0
sbar,cbar|ubar|g|d|u|s|c,0.06630361,0.06444431,-0.00185930,0
sbar,d|c,0.01334533,0.01148637,-0.00185896,0
cbar,dbar|d|u|c,0.02121871,0.02307232,0.00185362,0
u,ubar|dbar|g|d|s,0.04405220,0.04590392,0.00185172,0
c,sbar|ubar|g,0.00893326,0.01077753,0.00184427,0
c,cbar|sbar|ubar|d|s,0.06193998,0.06009712,-0.00184286,0
ubar,sbar|g|c,0.00893480,0.01077753,0.00184273,0
dbar,cbar|sbar|d,0.01568554,0.01750770,0.00182216,0
sbar,cbar|g|s|c,0.00780801,0.00962871,0.00182070,0
u,cbar|ubar|s|c,0.02263468,0.02444356,0.00180888,0
cbar,ubar|dbar|g,0.00863642,0.01044331,0.00180689,0
ubar,dbar|g,0.01043382,0.00863642,-0.00179740,0
c,ubar|dbar|g|s,0.01345161,0.01524104,0.00178943,0
ubar,cbar|sbar|dbar|u|s,0.03906853,0.04085787,0.00178934,0
c,sbar|s,0.00408785,0.00587319,0.00178534,0
cbar,sbar|g|u|c,0.02733364,0.02555158,-0.00178206,0
s,sbar|ubar|dbar|g,0.01967400,0.02144975,0.00177575,0
