player,coalition_without,v_without,v_with,delta_v,is_outlier
dbar,cbar|sbar|g|d|u|s,0.00288995,0.00369896,0.00080901,0
sbar,ubar|dbar|u|s,0.00260255,0.00341130,0.00080874,0
ubar,cbar|g|d,0.00091506,0.00172257,0.00080751,0
s,cbar|sbar|dbar|d|u,0.00342267,0.00422896,0.00080629,0
sbar,dbar|u|s|c,0.00278825,0.00359434,0.00080610,0
s,sbar|dbar|d|u|c,0.00344395,0.00424939,0.00080545,0
sbar,ubar|g|u|s|c,0.00341247,0.00421754,0.00080508,0
sbar,cbar|dbar|u|s,0.00276826,0.00357298,0.00080472,0
dbar,cbar|sbar|d|u|s,0.00342432,0.00422896,0.00080464,0
sbar,cbar|ubar|g|u|s,0.00340867,0.00421237,0.00080370,0
dbar,cbar|ubar|g|d|u,0.00327760,0.00407986,0.00080226,0
sbar,cbar|g|u|s|c,0.00379815,0.00459920,0.00080105,0
s,cbar|ubar|u,0.00319366,0.00399384,0.00080018,0
d,cbar|sbar|ubar|u|s,0.00494552,0.00574561,0.00080009,0
ubar,g|d|c,0.00092560,0.00172565,0.00080004,0
s,ubar|u|c,0.00319147,0.00399080,0.00079933,0
d,sbar|ubar|u|s|c,0.00494386,0.00574301,0.00079916,0
dbar,cbar|ubar|d|u,0.00383530,0.00463319,0.00079789,0
dbar,sbar|ubar|g|d|u|s,0.00268762,0.00348472,0.00079710,0
g,cbar|sbar|d|u|s|c,0.00606361,0.00526764,-0.00079597,0
s,cbar|ubar|dbar|g|d|u,0.00407986,0.00487499,0.00079513,0
d,cbar|sbar|u|s|c,0.00526870,0.00606361,0.00079491,0
s,ubar|dbar|g|d|u|c,0.00409912,0.00489341,0.00079429,0
s,cbar|u|c,0.00352587,0.00431967,0.00079380,0
dbar,sbar|ubar|d|u|s,0.00327881,0.00407153,0.00079273,0
g,cbar|sbar|dbar|d|u|s|c,0.00706968,0.00627809,-0.00079160,0
s,cbar|sbar|ubar|g|d|c,0.00426608,0.00505577,0.00078969,0
s,cbar|dbar|g|d|u|c,0.00449800,0.00528676,0.00078876,0
sbar,ubar|dbar|d|u,0.00247140,0.00325971,0.00078832,0
d,cbar|sbar|ubar|g|u|c,0.00601177,0.00679943,0.00078765,0
sbar,dbar|d|u|c,0.00265828,0.00344395,0.00078567,0
ubar,cbar|dbar|g,0.00115369,0.00193840,0.00078471,0
sbar,ubar|g|d|u|c,0.00328131,0.00406595,0.00078465,0
d,cbar|ubar|g|u|s|c,0.00593968,0.00672399,0.00078431,0
sbar,cbar|dbar|d|u,0.00263838,0.00342267,0.00078429,0
dbar,cbar|ubar|g|s|c,0.00364648,0.00443077,0.00078429,0
s,cbar|sbar|ubar|dbar|g|c,0.00452025,0.00530371,0.00078347,0
sbar,cbar|ubar|g|d|u,0.00327760,0.00406087,0.00078327,0
ubar,sbar|d,0.00016165,0.00094468,0.00078303,0
sbar,cbar|g|d|u|c,0.00366827,0.00444889,0.00078062,0
sbar,ubar|d|u|s,0.00249854,0.00327881,0.00078026,0
dbar,cbar|ubar|s|c,0.00406459,0.00484451,0.00077992,0
sbar,d|u|s|c,0.00265158,0.00342920,0.00077761,0
ubar,dbar|g|c,0.00118072,0.00195796,0.00077724,0
s,cbar|sbar|ubar|dbar|d,0.00315823,0.00393546,0.00077723,0
dbar,cbar|g|u|c,0.00315828,0.00393535,0.00077707,0
s,sbar|ubar|dbar|d|c,0.00317141,0.00394779,0.00077638,0
sbar,cbar|d|u|s,0.00264808,0.00342432,0.00077624,0
d,cbar|sbar|ubar|dbar|u,0.00489862,0.00567382,0.00077520,0
d,sbar|ubar|dbar|u|c,0.00491337,0.00568763,0.00077426,0
dbar,cbar|u|c,0.00352587,0.00429857,0.00077270,0
dbar,cbar|sbar|g|d|s|c,0.00314923,0.00392159,0.00077236,0
d,cbar|sbar|ubar|s|c,0.00497613,0.00574832,0.00077219,0
dbar,sbar|g|u|s|c,0.00242573,0.00319764,0.00077191,0
d,cbar|ubar|dbar|u|s,0.00481041,0.00558226,0.00077185,0
sbar,cbar|ubar|dbar|g|c,0.00374862,0.00452025,0.00077162,0
d,ubar|dbar|u|s|c,0.00482293,0.00559385,0.00077092,0
s,cbar|sbar|dbar|d|c,0.00351368,0.00428453,0.00077086,0
ubar,d|s,0.00015477,0.00092556,0.00077079,0
d,cbar|sbar|dbar|u|c,0.00525565,0.00602566,0.00077001,0
u,sbar|dbar|g|s,0.00081511,0.00158377,0.00076866,0
sbar,ubar|dbar|s|c,0.00254685,0.00331546,0.00076861,0
dbar,cbar|sbar|d|s|c,0.00351654,0.00428453,0.00076799,0
dbar,sbar|u|s|c,0.00282680,0.00359434,0.00076754,0
sbar,cbar|ubar|dbar|s,0.00253496,0.00330219,0.00076724,0
d,cbar|dbar|u|s|c,0.00516371,0.00593038,0.00076667,0
dbar,cbar|ubar|g|d|c,0.00352294,0.00428856,0.00076561,0
dbar,ubar|g|u|c,0.00276707,0.00353222,0.00076516,0
s,cbar|ubar|c,0.00329985,0.00406459,0.00076474,0
sbar,cbar|dbar|s|c,0.00289186,0.00365644,0.00076459,0
sbar,cbar|ubar|g|s|c,0.00364648,0.00441004,0.00076357,0
dbar,cbar|ubar|d|c,0.00391359,0.00467483,0.00076124,0
dbar,ubar|u|c,0.00319147,0.00395226,0.00076079,0
dbar,sbar|ubar|g|d|s|c,0.00276759,0.00352804,0.00076045,0
ubar,sbar|dbar,0.00030456,0.00106479,0.00076023,0
s,cbar|ubar|dbar|g|d|c,0.00428856,0.00504825,0.00075970,0
d,cbar|ubar|dbar|g|u|c,0.00600675,0.00676616,0.00075942,0
dbar,cbar|sbar|g|u|s,0.00241309,0.00316944,0.00075635,0
dbar,sbar|ubar|d|s|c,0.00319171,0.00394779,0.00075608,0
dbar,sbar|g|d|u|c,0.00232148,0.00307471,0.00075323,0
dbar,cbar|sbar|u|s,0.00282100,0.00357298,0.00075198,0
c,sbar,0.00004788,0.00079969,0.00075181,0
u,sbar|g|d|s,0.00054759,0.00129764,0.00075006,0
dbar,cbar|ubar|g|u,0.00276243,0.00351203,0.00074960,0
dbar,sbar|d|u|c,0.00269508,0.00344395,0.00074886,0
sbar,ubar|dbar|d|c,0.00242322,0.00317141,0.00074819,0
ubar,dbar|s,0.00026298,0.00101097,0.00074799,0
s,cbar|sbar|ubar|g|u,0.00346480,0.00421237,0.00074757,0
d,cbar|sbar|ubar|dbar|c,0.00492803,0.00567533,0.00074730,0
sbar,cbar|ubar|dbar|d,0.00241142,0.00315823,0.00074681,0
s,sbar|ubar|g|u|c,0.00347082,0.00421754,0.00074672,0
cbar,sbar,0.00004788,0.00079367,0.00074579,0
dbar,cbar|ubar|u,0.00319366,0.00393889,0.00074523,0
dbar,cbar|sbar|ubar|g|d|s,0.00276398,0.00350887,0.00074489,0
dbar,sbar|ubar|g|u|s,0.00220651,0.00295095,0.00074444,0
sbar,cbar|dbar|d|c,0.00276952,0.00351368,0.00074416,0
d,cbar|ubar|dbar|s|c,0.00484451,0.00558846,0.00074395,0
sbar,cbar|ubar|g|d|c,0.00352294,0.00426608,0.00074314,0
sbar,ubar|dbar|g|d|u|s,0.00274305,0.00348472,0.00074167,0
s,cbar|sbar|g|u|c,0.00385800,0.00459920,0.00074120,0
dbar,cbar|sbar|ubar|d|s,0.00319494,0.00393546,0.00074052,0
s,sbar|ubar|d|u,0.00253832,0.00327881,0.00074049,0
sbar,ubar|d|s|c,0.00245158,0.00319171,0.00074013,0
dbar,sbar|ubar|u|s,0.00267123,0.00341130,0.00074007,0
sbar,dbar|g|d|u|s|c,0.00298721,0.00372623,0.00073902,0
sbar,cbar|ubar|d|s,0.00245618,0.00319494,0.00073876,0
dbar,cbar|sbar|g|d|u,0.00230893,0.00304660,0.00073767,0
sbar,cbar|dbar|g|d|u|s,0.00296132,0.00369896,0.00073764,0
sbar,cbar|d|s|c,0.00278043,0.00351654,0.00073611,0
c,s,0.00004434,0.00078018,0.00073585,0
s,cbar|sbar|d|u,0.00268937,0.00342432,0.00073496,0
s,sbar|ubar|dbar|u,0.00267703,0.00341130,0.00073427,0
s,sbar|d|u|c,0.00269508,0.00342920,0.00073411,0
dbar,cbar|sbar|d|u,0.00268937,0.00342267,0.00073330,0
g,cbar|sbar|ubar|u|s,0.00494552,0.00421237,-0.00073315,0
cbar,s,0.00004434,0.00077639,0.00073205,0
g,cbar|sbar|ubar|dbar|u|s,0.00587146,0.00514268,-0.00072878,0
s,cbar|sbar|dbar|u,0.00284424,0.00357298,0.00072874,0
c,sbar|g|s,0.00048272,0.00121066,0.00072794,0
s,sbar|dbar|u|c,0.00286645,0.00359434,0.00072789,0
g,sbar|ubar|u|s|c,0.00494386,0.00421754,-0.00072632,0
d,cbar|sbar|ubar|dbar|g|u|s,0.00514268,0.00586897,0.00072629,0
dbar,sbar|ubar|g|d|u,0.00210107,0.00282683,0.00072576,0
d,sbar|ubar|dbar|g|u|s|c,0.00516341,0.00588877,0.00072535,0
s,cbar|ubar|g|d|u,0.00327760,0.00400140,0.00072380,0
s,ubar|g|d|u|c,0.00328131,0.00400426,0.00072295,0
d,cbar|sbar|ubar|u,0.00404401,0.00476655,0.00072254,0
g,sbar|ubar|dbar|u|s|c,0.00588536,0.00516341,-0.00072195,0
d,sbar|ubar|u|c,0.00404320,0.00476480,0.00072160,0
dbar,sbar|ubar|d|u,0.00253832,0.00325971,0.00072139,0
d,cbar|sbar|dbar|g|u|s|c,0.00555698,0.00627809,0.00072110,0
dbar,cbar|sbar|g|s|c,0.00270027,0.00341997,0.00071970,0
d,cbar|ubar|u|s,0.00399384,0.00471303,0.00071919,0
d,ubar|u|s|c,0.00399080,0.00470906,0.00071826,0
s,cbar|ubar|dbar|g|u,0.00351203,0.00422960,0.00071758,0
s,cbar|g|d|u|c,0.00366827,0.00438569,0.00071742,0
d,cbar|sbar|u|c,0.00437357,0.00509092,0.00071735,0
s,ubar|dbar|g|u|c,0.00353222,0.00424896,0.00071673,0
cbar,sbar|g|s,0.00048272,0.00119866,0.00071593,0
dbar,cbar|sbar|s|c,0.00294111,0.00365644,0.00071533,0
dbar,g|d|u|s|c,0.00227202,0.00298721,0.00071519,0
u,sbar|dbar|g|d,0.00079201,0.00150699,0.00071498,0
d,cbar|u|s|c,0.00431967,0.00503368,0.00071401,0
dbar,cbar|ubar|g|c,0.00303567,0.00374862,0.00071295,0
s,cbar|sbar|ubar|g|c,0.00369791,0.00441004,0.00071213,0
g,cbar|ubar|d|u|s,0.00471303,0.00400140,-0.00071164,0
s,cbar|dbar|g|u|c,0.00393535,0.00464655,0.00071121,0
dbar,d|u|s|c,0.00265158,0.00336240,0.00071082,0
s,ubar|dbar|d|u,0.00247140,0.00318189,0.00071049,0
dbar,cbar|ubar|c,0.00329985,0.00400843,0.00070858,0
dbar,sbar|ubar|g|s|c,0.00231438,0.00302217,0.00070779,0
sbar,ubar|dbar|u,0.00196961,0.00267703,0.00070742,0
g,cbar|ubar|dbar|d|u|s,0.00558226,0.00487499,-0.00070727,0
d,cbar|ubar|g|u|c,0.00505571,0.00576246,0.00070675,0
s,cbar|sbar|ubar|d,0.00248905,0.00319494,0.00070589,0
g,cbar|sbar|ubar|d|u,0.00476655,0.00406087,-0.00070568,0
s,sbar|ubar|d|c,0.00248667,0.00319171,0.00070505,0
s,cbar|dbar|d|u,0.00263838,0.00334335,0.00070497,0
g,ubar|d|u|s|c,0.00470906,0.00400426,-0.00070480,0
sbar,dbar|u|c,0.00216168,0.00286645,0.00070477,0
s,dbar|d|u|c,0.00265828,0.00336240,0.00070412,0
sbar,ubar|g|u|c,0.00276707,0.00347082,0.00070375,0
dbar,sbar|ubar|s|c,0.00261204,0.00331546,0.00070342,0
sbar,cbar|dbar|u,0.00214085,0.00284424,0.00070339,0
sbar,cbar|ubar|g|u,0.00276243,0.00346480,0.00070237,0
ubar,sbar|g|d|s,0.00054759,0.00124947,0.00070188,0
sbar,ubar|dbar|g|d|s|c,0.00282650,0.00352804,0.00070153,0
g,cbar|sbar|ubar|dbar|d|u,0.00567382,0.00497251,-0.00070131,0
dbar,cbar|sbar|g|d|c,0.00260364,0.00330467,0.00070103,0
ubar,dbar|d,0.00023284,0.00093349,0.00070066,0
dbar,sbar|g|u|c,0.00192311,0.00262368,0.00070057,0
g,ubar|dbar|d|u|s|c,0.00559385,0.00489341,-0.00070043,0
sbar,cbar|ubar|dbar|g|d|s,0.00280872,0.00350887,0.00070016,0
sbar,cbar|g|u|c,0.00315828,0.00385800,0.00069972,0
s,cbar|sbar|ubar|dbar,0.00260252,0.00330219,0.00069967,0
dbar,cbar|g|d|u|s,0.00226169,0.00296132,0.00069963,0
c,dbar,0.00014730,0.00084686,0.00069956,0
s,cbar|sbar|d|c,0.00281702,0.00351654,0.00069952,0
sbar,ubar|u|s,0.00197187,0.00267123,0.00069936,0
g,sbar|ubar|d|u|c,0.00476480,0.00406595,-0.00069885,0
s,sbar|ubar|dbar|c,0.00261663,0.00331546,0.00069883,0
d,cbar|sbar|ubar|dbar|g|s|c,0.00530371,0.00600210,0.00069839,0
sbar,cbar|dbar|g|d|s|c,0.00322408,0.00392159,0.00069751,0
sbar,u|s|c,0.00213009,0.00282680,0.00069672,0
dbar,cbar|sbar|d|c,0.00281702,0.00351368,0.00069666,0
dbar,sbar|u|c,0.00217025,0.00286645,0.00069620,0
sbar,cbar|u|s,0.00212566,0.00282100,0.00069534,0
dbar,cbar|d|u|s,0.00264808,0.00334335,0.00069526,0
d,cbar|sbar|ubar|c,0.00411007,0.00480470,0.00069464,0
g,sbar|ubar|dbar|d|u|c,0.00568763,0.00499315,-0.00069448,0
u,dbar|g|d|s,0.00074113,0.00143545,0.00069432,0
d,cbar|ubar|dbar|u,0.00393889,0.00463319,0.00069430,0
d,ubar|dbar|u|c,0.00395226,0.00464562,0.00069336,0
s,cbar|sbar|dbar|c,0.00296314,0.00365644,0.00069330,0
g,cbar|ubar|u|c,0.00574854,0.00505571,-0.00069283,0
ubar,g|u,0.00055468,0.00124746,0.00069277,0
g,cbar|sbar|ubar|d|s|c,0.00574832,0.00505577,-0.00069256,0
dbar,cbar|sbar|ubar|g|s,0.00230984,0.00300207,0.00069223,0
c,sbar|dbar|g,0.00075204,0.00144369,0.00069165,0
d,cbar|ubar|s|c,0.00406459,0.00475588,0.00069129,0
c,d,0.00003287,0.00072257,0.00068970,0
d,cbar|dbar|u|c,0.00429857,0.00498768,0.00068912,0
dbar,sbar|ubar|g|d|c,0.00221647,0.00290559,0.00068911,0
g,cbar|ubar|dbar|u|c,0.00669521,0.00600675,-0.00068846,0
s,cbar|ubar|g|d|c,0.00352294,0.00421130,0.00068836,0
g,cbar|sbar|ubar|dbar|d|s|c,0.00669028,0.00600210,-0.00068819,0
dbar,cbar|sbar|ubar|s,0.00261433,0.00330219,0.00068786,0
dbar,ubar|g|d|u|s,0.00205534,0.00274305,0.00068772,0
u,sbar,0.00004788,0.00073394,0.00068607,0
cbar,d,0.00003287,0.00071886,0.00068599,0
dbar,cbar|sbar|g|u,0.00190962,0.00259464,0.00068501,0
dbar,sbar|ubar|d|c,0.00248667,0.00317141,0.00068474,0
dbar,ubar|d|u|s,0.00249854,0.00318189,0.00068335,0
s,cbar|ubar|dbar|g|c,0.00374862,0.00443077,0.00068214,0
c,sbar|g|d,0.00047830,0.00116009,0.00068179,0
dbar,cbar|sbar|u,0.00216359,0.00284424,0.00068064,0
cbar,dbar,0.00014730,0.00082666,0.00067935,0
ubar,sbar|dbar|g|s,0.00081511,0.00149420,0.00067908,0
sbar,ubar|d|u,0.00185938,0.00253832,0.00067894,0
sbar,d|u|c,0.00201880,0.00269508,0.00067629,0
s,cbar|ubar|dbar|d,0.00241142,0.00308733,0.00067590,0
c,dbar|g|s,0.00070450,0.00138019,0.00067569,0
s,ubar|dbar|d|c,0.00242322,0.00309828,0.00067506,0
sbar,cbar|d|u,0.00201445,0.00268937,0.00067491,0
d,cbar|sbar|ubar|g|u|s,0.00421237,0.00488599,0.00067363,0
dbar,cbar|sbar|ubar|g|d,0.00221202,0.00288558,0.00067356,0
dbar,sbar|ubar|g|u,0.00169751,0.00237062,0.00067310,0
d,sbar|ubar|g|u|s|c,0.00421754,0.00489023,0.00067269,0
cbar,sbar|g|d,0.00047830,0.00114818,0.00066987,0
s,cbar|dbar|d|c,0.00276952,0.00343904,0.00066953,0
g,cbar|sbar|u|s|c,0.00526870,0.00459920,-0.00066950,0
dbar,cbar|sbar|ubar|d,0.00248905,0.00315823,0.00066919,0
dbar,sbar|ubar|u,0.00200830,0.00267703,0.00066873,0
d,cbar|sbar|g|u|s|c,0.00459920,0.00526764,0.00066844,0
sbar,ubar|dbar|c,0.00194934,0.00261663,0.00066729,0
d,cbar|ubar|dbar|c,0.00400843,0.00467483,0.00066640,0
sbar,cbar|ubar|dbar,0.00193661,0.00260252,0.00066591,0
c,g|d|s,0.00046546,0.00113129,0.00066583,0
u,s,0.00004434,0.00070975,0.00066541,0
g,cbar|sbar|dbar|u|s|c,0.00622211,0.00555698,-0.00066513,0
sbar,cbar|dbar|c,0.00229988,0.00296314,0.00066326,0
cbar,sbar|dbar|g,0.00075204,0.00141528,0.00066324,0
dbar,cbar|g|d|s|c,0.00256110,0.00322408,0.00066298,0
s,sbar|ubar|u,0.00200830,0.00267123,0.00066293,0
dbar,g|u|s|c,0.00187699,0.00253952,0.00066253,0
sbar,cbar|ubar|g|c,0.00303567,0.00369791,0.00066224,0
sbar,ubar|dbar|g|u|s,0.00229018,0.00295095,0.00066077,0
d,sbar|ubar|dbar|u|s,0.00341130,0.00407153,0.00066024,0
sbar,ubar|s|c,0.00195281,0.00261204,0.00065923,0
dbar,cbar|d|s|c,0.00278043,0.00343904,0.00065861,0
dbar,u|s|c,0.00213009,0.00278825,0.00065816,0
sbar,dbar|g|u|s|c,0.00253952,0.00319764,0.00065812,0
s,sbar|ubar|dbar|g|d|u,0.00282683,0.00348472,0.00065789,0
sbar,cbar|ubar|s,0.00195647,0.00261433,0.00065786,0
s,cbar|sbar|u,0.00216359,0.00282100,0.00065740,0
sbar,cbar|dbar|g|u|s,0.00251270,0.00316944,0.00065674,0
s,sbar|u|c,0.00217025,0.00282680,0.00065656,0
cbar,g|d|s,0.00046546,0.00112159,0.00065614,0
d,cbar|sbar|dbar|u|s,0.00357298,0.00422896,0.00065599,0
sbar,cbar|s|c,0.00228590,0.00294111,0.00065521,0
d,sbar|dbar|u|s|c,0.00359434,0.00424939,0.00065505,0
s,cbar|sbar|dbar|g|d|u,0.00304660,0.00369896,0.00065236,0
u,ubar|g,0.00059577,0.00124746,0.00065168,0
s,sbar|dbar|g|d|u|c,0.00307471,0.00372623,0.00065151,0
dbar,ubar|g|d|s|c,0.00217543,0.00282650,0.00065107,0
cbar,dbar|g|s,0.00070450,0.00135400,0.00064950,0
d,cbar|sbar|ubar|dbar|g|u,0.00432378,0.00497251,0.00064873,0
dbar,cbar|sbar|g|c,0.00223224,0.00288060,0.00064837,0
u,g|c,0.00082761,0.00147570,0.00064808,0
g,cbar|d|u|s|c,0.00503368,0.00438569,-0.00064799,0
d,sbar|ubar|dbar|g|u|c,0.00434535,0.00499315,0.00064780,0
u,cbar|g,0.00081614,0.00146359,0.00064745,0
dbar,cbar|g|u|s,0.00186573,0.00251270,0.00064697,0
dbar,ubar|d|s|c,0.00245158,0.00309828,0.00064670,0
s,cbar|ubar|g|u,0.00276243,0.00340867,0.00064624,0
d,cbar|sbar|ubar|g|s|c,0.00441004,0.00505577,0.00064572,0
s,ubar|g|u|c,0.00276707,0.00341247,0.00064540,0
d,cbar|ubar|dbar|g|u|s,0.00422960,0.00487499,0.00064539,0
d,ubar|dbar|g|u|s|c,0.00424896,0.00489341,0.00064445,0
dbar,cbar|sbar|c,0.00231915,0.00296314,0.00064400,0
dbar,g|d|u|c,0.00179317,0.00243702,0.00064385,0
g,cbar|dbar|d|u|s|c,0.00593038,0.00528676,-0.00064362,0
d,cbar|sbar|dbar|g|u|c,0.00474445,0.00538800,0.00064355,0
dbar,cbar|u|s,0.00212566,0.00276826,0.00064260,0
g,cbar|sbar|d|u|c,0.00509092,0.00444889,-0.00064203,0
d,cbar|ubar|u,0.00319366,0.00383530,0.00064164,0
d,ubar|u|c,0.00319147,0.00383218,0.00064070,0
sbar,ubar|dbar|g|d|u,0.00218649,0.00282683,0.00064034,0
d,cbar|dbar|g|u|s|c,0.00464655,0.00528676,0.00064020,0
s,cbar|g|u|c,0.00315828,0.00379815,0.00063987,0
dbar,d|u|c,0.00201880,0.00265828,0.00063948,0
s,ubar|d|u,0.00185938,0.00249854,0.00063916,0
sbar,ubar|d|c,0.00184786,0.00248667,0.00063881,0
sbar,dbar|g|d|u|c,0.00243702,0.00307471,0.00063769,0
g,cbar|sbar|dbar|d|u|c,0.00602566,0.00538800,-0.00063766,0
sbar,cbar|ubar|d,0.00185162,0.00248905,0.00063743,0
d,cbar|u|c,0.00352587,0.00416232,0.00063645,0
dbar,sbar|ubar|g|c,0.00184082,0.00247727,0.00063645,0
sbar,cbar|dbar|g|d|u,0.00241029,0.00304660,0.00063631,0
dbar,cbar|ubar|g|d|s,0.00217320,0.00280872,0.00063551,0
dbar,ubar|g|u|s,0.00165513,0.00229018,0.00063506,0
sbar,cbar|d|c,0.00218224,0.00281702,0.00063478,0
s,cbar|d|u,0.00201445,0.00264808,0.00063363,0
sbar,dbar|d|u|s,0.00154904,0.00218235,0.00063331,0
d,cbar|sbar|ubar|dbar|s,0.00330219,0.00393546,0.00063327,0
s,ubar|dbar|u,0.00196961,0.00260255,0.00063294,0
s,d|u|c,0.00201880,0.00265158,0.00063278,0
d,sbar|ubar|dbar|s|c,0.00331546,0.00394779,0.00063233,0
sbar,ubar|g|d|u|s,0.00205534,0.00268762,0.00063229,0
dbar,sbar|ubar|c,0.00198455,0.00261663,0.00063208,0
ubar,sbar|dbar|g|d,0.00079201,0.00142376,0.00063175,0
dbar,cbar|ubar|d|s,0.00245618,0.00308733,0.00063114,0
dbar,ubar|u|s,0.00197187,0.00260255,0.00063069,0
u,dbar,0.00014730,0.00077763,0.00063033,0
sbar,g|d|u|s|c,0.00227202,0.00290166,0.00062964,0
c,dbar|g|d,0.00070183,0.00133137,0.00062954,0
s,cbar|sbar|ubar,0.00198599,0.00261433,0.00062834,0
dbar,cbar|g|d|u,0.00178200,0.00241029,0.00062829,0
sbar,cbar|g|d|u|s,0.00226169,0.00288995,0.00062826,0
d,cbar|sbar|dbar|s|c,0.00365644,0.00428453,0.00062809,0
s,sbar|ubar|c,0.00198455,0.00261204,0.00062749,0
s,cbar|dbar|u,0.00214085,0.00276826,0.00062741,0
s,dbar|u|c,0.00216168,0.00278825,0.00062657,0
dbar,cbar|d|u,0.00201445,0.00263838,0.00062392,0
s,cbar|sbar|ubar|dbar|g|d,0.00288558,0.00350887,0.00062329,0
dbar,sbar|g|d|u|s,0.00129764,0.00192078,0.00062313,0
s,sbar|ubar|dbar|g|d|c,0.00290559,0.00352804,0.00062245,0
s,cbar|sbar|c,0.00231915,0.00294111,0.00062196,0
dbar,cbar|sbar|ubar|g,0.00183543,0.00245633,0.00062090,0
d,cbar|sbar|ubar|dbar|g|c,0.00452025,0.00514108,0.00062083,0
sbar,ubar|dbar|g|s|c,0.00240153,0.00302217,0.00062064,0
ubar,dbar|g|d|s,0.00074113,0.00136064,0.00061951,0
sbar,cbar|ubar|dbar|g|s,0.00238281,0.00300207,0.00061926,0
dbar,sbar|d|u|s,0.00156358,0.00218235,0.00061876,0
d,cbar|ubar|dbar|g|s|c,0.00443077,0.00504825,0.00061749,0
s,cbar|sbar|dbar|g|d|c,0.00330467,0.00392159,0.00061692,0
sbar,cbar|dbar|g|s|c,0.00280336,0.00341997,0.00061661,0
dbar,cbar|sbar|ubar,0.00198599,0.00260252,0.00061653,0
dbar,ubar|g|d|u,0.00157011,0.00218649,0.00061638,0
d,cbar|ubar|c,0.00329985,0.00391359,0.00061374,0
dbar,ubar|d|u,0.00185938,0.00247140,0.00061201,0
u,d,0.00003287,0.00064460,0.00061173,0
s,cbar|ubar|g|c,0.00303567,0.00364648,0.00061080,0
ubar,cbar|g,0.00081614,0.00142688,0.00061074,0
dbar,cbar|g|s|c,0.00219304,0.00280336,0.00061032,0
d,sbar|ubar|u|s,0.00267123,0.00327881,0.00060758,0
dbar,cbar|s|c,0.00228590,0.00289186,0.00060595,0
s,cbar|ubar|d,0.00185162,0.00245618,0.00060457,0
s,ubar|d|c,0.00184786,0.00245158,0.00060372,0
cbar,dbar|g|d,0.00070183,0.00130527,0.00060344,0
d,cbar|sbar|u|s,0.00282100,0.00342432,0.00060333,0
ubar,g|c,0.00082761,0.00143089,0.00060328,0
d,sbar|u|s|c,0.00282680,0.00342920,0.00060239,0
sbar,ubar|dbar|g|d|c,0.00230538,0.00290559,0.00060021,0
sbar,cbar|ubar|dbar|g|d,0.00228675,0.00288558,0.00059883,0
dbar,ubar|g|s|c,0.00180312,0.00240153,0.00059841,0
s,cbar|ubar|dbar,0.00193661,0.00253496,0.00059835,0
s,cbar|d|c,0.00218224,0.00278043,0.00059819,0
sbar,ubar|u,0.00141026,0.00200830,0.00059804,0
s,ubar|dbar|c,0.00194934,0.00254685,0.00059750,0
sbar,cbar|dbar|g|d|c,0.00270849,0.00330467,0.00059618,0
d,cbar|sbar|ubar|g|u,0.00346480,0.00406087,0.00059607,0
sbar,ubar|dbar|d|s,0.00137082,0.00196664,0.00059582,0
g,dbar,0.00014730,0.00074276,0.00059546,0
sbar,u|c,0.00157486,0.00217025,0.00059539,0
d,sbar|ubar|g|u|c,0.00347082,0.00406595,0.00059514,0
dbar,ubar|s|c,0.00195281,0.00254685,0.00059404,0
sbar,cbar|u,0.00156958,0.00216359,0.00059401,0
sbar,dbar|d|s|c,0.00155493,0.00214810,0.00059317,0
d,cbar|ubar|g|u|s,0.00340867,0.00400140,0.00059273,0
sbar,ubar|g|d|s|c,0.00217543,0.00276759,0.00059215,0
s,cbar|dbar|c,0.00229988,0.00289186,0.00059197,0
sbar,cbar|dbar|d|s,0.00153651,0.00212830,0.00059180,0
d,ubar|g|u|s|c,0.00341247,0.00400426,0.00059179,0
dbar,cbar|g|d|c,0.00211684,0.00270849,0.00059165,0
dbar,g|u|c,0.00147570,0.00206689,0.00059119,0
g,sbar|ubar|d|u|s,0.00327881,0.00268762,-0.00059118,0
g,,0.00000000,0.00059109,0.00059109,0
d,cbar|sbar|g|u|c,0.00385800,0.00444889,0.00059089,0
sbar,cbar|ubar|g|d|s,0.00217320,0.00276398,0.00059078,0
sbar,cbar|g|d|s|c,0.00256110,0.00314923,0.00058813,0
d,cbar|g|u|s|c,0.00379815,0.00438569,0.00058754,0
dbar,cbar|d|c,0.00218224,0.00276952,0.00058728,0
dbar,u|c,0.00157486,0.00216168,0.00058682,0
g,sbar|ubar|dbar|d|u|s,0.00407153,0.00348472,-0.00058681,0
s,sbar|ubar|g|d|u,0.00210107,0.00268762,0.00058655,0
dbar,sbar|g|d|s|c,0.00146711,0.00205359,0.00058648,0
ubar,sbar,0.00004788,0.00063414,0.00058626,0
g,cbar|ubar|u|s,0.00399384,0.00340867,-0.00058517,0
dbar,cbar|ubar|g|s,0.00179996,0.00238281,0.00058285,0
d,sbar|ubar|dbar|u,0.00267703,0.00325971,0.00058268,0
dbar,sbar|d|s|c,0.00156599,0.00214810,0.00058211,0
s,cbar|sbar|g|d|u,0.00230893,0.00288995,0.00058102,0
g,cbar|ubar|dbar|u|s,0.00481041,0.00422960,-0.00058080,0
d,cbar|sbar|ubar|s,0.00261433,0.00319494,0.00058061,0
s,sbar|ubar|dbar|g|u,0.00237062,0.00295095,0.00058033,0
s,sbar|g|d|u|c,0.00232148,0.00290166,0.00058018,0
