player,coalition_without,v_without,v_with,delta_v,is_outlier
dbar,cbar|g,0.00267940,0.00424871,0.00156932,0
dbar,sbar|ubar|d|u|s|c,0.00682432,0.00839353,0.00156921,0
u,cbar|sbar|g|d,0.00329825,0.00486476,0.00156651,0
c,cbar|d,0.00073521,0.00230134,0.00156612,0
cbar,ubar|g|s,0.00288044,0.00444294,0.00156250,0
cbar,sbar|dbar|u,0.00221615,0.00377822,0.00156206,0
u,cbar|dbar|g|d,0.00436626,0.00592827,0.00156201,0
dbar,cbar|ubar|g|s,0.00444294,0.00600437,0.00156143,0
dbar,cbar|g|d|s,0.00321462,0.00477483,0.00156021,0
u,sbar|ubar,0.00096354,0.00252347,0.00155993,0
ubar,d|c,0.00071277,0.00227241,0.00155964,0
c,sbar|ubar|g,0.00294871,0.00450657,0.00155786,0
u,g|d|s|c,0.00324780,0.00480456,0.00155676,0
c,sbar|g|u,0.00291035,0.00446587,0.00155552,0
u,ubar|dbar,0.00128701,0.00284244,0.00155543,0
u,sbar|dbar|g|d|s,0.00419633,0.00575026,0.00155393,0
cbar,sbar|ubar|g,0.00294871,0.00450057,0.00155186,0
cbar,dbar|g|c,0.00442834,0.00597316,0.00154482,0
c,ubar|g|s,0.00288044,0.00442514,0.00154470,0
u,cbar|g|d|s,0.00321462,0.00475915,0.00154453,0
cbar,dbar|g|d|u,0.00438496,0.00592827,0.00154331,0
c,g|u|s,0.00276615,0.00430852,0.00154236,0
sbar,cbar|ubar|g|d|u|s|c,0.01069018,0.01223110,0.00154092,0
ubar,sbar|dbar|c,0.00211011,0.00364848,0.00153837,0
u,ubar|s,0.00100791,0.00254586,0.00153795,0
ubar,sbar|d|s,0.00053373,0.00207066,0.00153693,0
dbar,sbar|ubar|d|u|c,0.00553677,0.00707243,0.00153566,0
dbar,cbar|sbar|u|s,0.00309859,0.00462967,0.00153109,0
sbar,cbar|ubar|d|u|s|c,0.00889971,0.01042965,0.00152994,0
ubar,g|u|s,0.00276615,0.00429559,0.00152944,0
dbar,cbar|ubar|g,0.00381784,0.00534572,0.00152787,0
dbar,cbar|g|d,0.00283960,0.00436626,0.00152666,0
sbar,ubar|dbar|g|d|u|s|c,0.00930735,0.01083229,0.00152494,0
dbar,cbar|u|s|c,0.00459843,0.00612089,0.00152247,0
cbar,ubar|s,0.00100791,0.00252825,0.00152034,0
c,ubar|dbar|g,0.00394068,0.00545951,0.00151883,0
dbar,cbar|ubar|g|d|s,0.00500803,0.00652680,0.00151877,0
ubar,dbar|d|c,0.00168218,0.00320038,0.00151820,0
c,dbar|g|u,0.00424985,0.00576634,0.00151649,0
sbar,ubar|dbar|d|u|s|c,0.00687957,0.00839353,0.00151396,0
sbar,cbar|ubar|dbar|g|d|u|s,0.00920555,0.01071606,0.00151051,0
cbar,sbar|ubar,0.00096354,0.00247325,0.00150971,0
s,cbar|sbar|ubar|dbar|g|d|u|c,0.01310289,0.01461254,0.00150965,0
ubar,cbar|g|s,0.00293995,0.00444294,0.00150299,0
cbar,dbar|c,0.00147091,0.00297358,0.00150266,0
cbar,dbar|d|u,0.00176606,0.00326721,0.00150115,0
sbar,cbar|ubar|dbar|d|u|s,0.00684277,0.00834230,0.00149953,0
dbar,cbar|sbar|u,0.00228069,0.00377822,0.00149753,0
s,cbar|sbar|ubar|dbar|u|c,0.00947721,0.01097407,0.00149686,0
ubar,sbar|dbar|d|s,0.00154532,0.00304081,0.00149549,0
sbar,cbar|dbar|g|d|u|s|c,0.00956807,0.01106200,0.00149393,0
c,sbar|dbar|d|s,0.00154532,0.00303783,0.00149251,0
cbar,ubar|g|d,0.00277752,0.00426847,0.00149095,0
dbar,cbar|sbar|ubar|u|s,0.00589890,0.00738855,0.00148965,0
dbar,cbar|u|c,0.00362875,0.00511766,0.00148891,0
dbar,cbar|sbar|d|u|s,0.00380456,0.00529299,0.00148843,0
ubar,dbar|g|u|s,0.00458035,0.00606834,0.00148800,0
dbar,cbar|ubar|g|d,0.00426847,0.00575369,0.00148521,0
sbar,cbar|dbar|d|u|s|c,0.00690152,0.00838448,0.00148295,0
s,cbar|ubar|dbar|d|u|c,0.00885584,0.01033808,0.00148224,0
cbar,g|u|s,0.00276615,0.00424825,0.00148209,0
dbar,cbar|ubar|u|s|c,0.00778600,0.00926703,0.00148103,0
dbar,cbar|d|u|s|c,0.00542171,0.00690152,0.00147981,0
s,cbar|sbar|ubar|g|d|u|c,0.01075500,0.01223110,0.00147610,0
ubar,sbar|g|u,0.00291035,0.00438584,0.00147549,0
cbar,sbar|g|u,0.00291035,0.00438181,0.00147146,0
dbar,g|s,0.00214113,0.00361124,0.00147011,0
c,cbar|g,0.00267940,0.00414886,0.00146946,0
c,ubar|g|d,0.00277752,0.00424519,0.00146766,0
c,g|d|u,0.00264698,0.00411230,0.00146532,0
u,sbar|c,0.00083445,0.00229975,0.00146530,0
s,cbar|sbar|ubar|u|c,0.00776614,0.00922944,0.00146330,0
ubar,cbar|dbar|g|s,0.00454282,0.00600437,0.00146155,0
u,dbar|c,0.00147091,0.00293171,0.00146080,0
dbar,cbar|sbar|ubar|u,0.00471646,0.00617255,0.00145609,0
sbar,cbar|ubar|dbar|g|d|s|c,0.00943376,0.01088970,0.00145594,0
ubar,g|d|u,0.00264698,0.00410230,0.00145532,0
dbar,cbar|sbar|d|u,0.00287220,0.00432707,0.00145488,0
sbar,cbar|ubar|g|u|s|c,0.00968504,0.01113945,0.00145441,0
u,cbar|sbar,0.00082761,0.00228069,0.00145308,0
c,sbar|ubar,0.00096354,0.00241425,0.00145071,0
ubar,cbar|sbar|g,0.00305154,0.00450057,0.00144904,0
cbar,ubar|d,0.00091190,0.00236069,0.00144879,0
s,cbar|ubar|d|u|c,0.00745102,0.00889971,0.00144869,0
u,cbar|dbar,0.00135628,0.00280486,0.00144858,0
c,sbar|u,0.00085138,0.00229975,0.00144837,0
u,ubar|d,0.00091190,0.00235947,0.00144757,0
dbar,cbar|ubar|u|c,0.00645177,0.00789925,0.00144747,0
dbar,cbar|sbar|ubar|d|u|s,0.00689531,0.00834230,0.00144699,0
dbar,cbar|d|u|c,0.00433757,0.00578382,0.00144626,0
sbar,cbar|ubar|dbar|d|s|c,0.00684103,0.00828599,0.00144496,0
sbar,cbar|ubar|u|s|c,0.00778600,0.00922944,0.00144344,0
u,s|c,0.00081170,0.00225503,0.00144333,0
dbar,cbar|sbar|s|c,0.00325608,0.00469806,0.00144198,0
u,sbar|dbar|s,0.00133690,0.00277739,0.00144049,0
cbar,u|s,0.00081982,0.00225976,0.00143994,0
sbar,ubar|dbar|g|u|s|c,0.00856354,0.01000197,0.00143844,0
dbar,cbar|ubar|d|u|s|c,0.00889971,0.01033808,0.00143837,0
c,ubar|s,0.00100791,0.00244546,0.00143755,0
ubar,g|s|c,0.00298799,0.00442514,0.00143715,0
u,sbar|ubar|g,0.00294871,0.00438584,0.00143713,0
dbar,g,0.00217080,0.00360735,0.00143655,0
c,u|s,0.00081982,0.00225503,0.00143521,0
ubar,sbar|dbar|g|u,0.00495461,0.00638865,0.00143404,0
u,ubar|dbar|g,0.00394068,0.00537330,0.00143263,0
u,cbar|s,0.00082866,0.00225976,0.00143110,0
cbar,sbar|dbar|g|d|s,0.00419633,0.00562616,0.00142983,0
cbar,sbar|u,0.00085138,0.00228069,0.00142930,0
ubar,cbar|g|d,0.00283960,0.00426847,0.00142887,0
dbar,ubar|g|s,0.00288044,0.00430911,0.00142867,0
sbar,ubar|dbar|u|s|c,0.00602718,0.00745464,0.00142746,0
dbar,g|d|s,0.00219713,0.00362458,0.00142745,0
sbar,cbar|ubar|dbar|g|u|s,0.00844688,0.00987089,0.00142400,0
u,ubar|g|s,0.00288044,0.00429559,0.00141515,0
ubar,dbar|g|d|u,0.00438496,0.00579884,0.00141388,0
dbar,cbar|sbar|ubar|d|u,0.00559840,0.00701183,0.00141344,0
sbar,cbar|ubar|dbar|u|s,0.00597553,0.00738855,0.00141302,0
cbar,g|c,0.00273680,0.00414886,0.00141206,0
sbar,cbar|ubar|g|d|u|c,0.00934316,0.01075500,0.00141184,0
c,ubar|dbar,0.00128701,0.00269869,0.00141168,0
cbar,g|d|u,0.00264698,0.00405752,0.00141055,0
c,dbar|u,0.00152238,0.00293171,0.00140933,0
dbar,cbar|sbar|c,0.00248393,0.00389236,0.00140843,0
ubar,cbar|sbar|dbar|g,0.00488446,0.00629206,0.00140760,0
sbar,cbar|dbar|g|u|s|c,0.00889601,0.01030344,0.00140743,0
cbar,ubar|dbar|g,0.00394068,0.00534572,0.00140504,0
dbar,cbar|ubar|d|u|c,0.00745102,0.00885584,0.00140482,0
sbar,cbar|ubar|d|u|c,0.00745102,0.00885189,0.00140087,0
dbar,cbar|sbar|ubar|s|c,0.00596411,0.00736466,0.00140055,0
dbar,cbar|sbar|d|s|c,0.00392964,0.00532897,0.00139933,0
dbar,sbar|u|s,0.00137907,0.00277739,0.00139833,0
sbar,cbar|dbar|u|s|c,0.00612089,0.00751734,0.00139645,0
sbar,ubar|dbar|g|d|u|c,0.00821699,0.00961285,0.00139586,0
c,sbar|dbar|g|s,0.00409648,0.00549233,0.00139585,0
ubar,dbar|g|s|c,0.00471308,0.00610879,0.00139571,0
s,cbar|sbar|ubar|dbar|g|u|c,0.01216837,0.01356355,0.00139519,0
dbar,ubar|g,0.00254556,0.00394068,0.00139511,0
dbar,g|d,0.00211233,0.00350623,0.00139390,0
dbar,u|s|c,0.00225503,0.00364473,0.00138970,0
cbar,sbar|dbar|d|s,0.00154532,0.00293299,0.00138767,0
ubar,cbar|dbar|g|d,0.00436626,0.00575369,0.00138743,0
dbar,ubar|g|d|s,0.00322687,0.00461287,0.00138601,0
sbar,ubar|dbar|d|u|c,0.00568754,0.00707243,0.00138488,0
ubar,sbar|g|c,0.00312337,0.00450657,0.00138320,0
sbar,cbar|ubar|dbar|g|d|u,0.00810583,0.00948726,0.00138143,0
s,cbar|ubar|dbar|g|d|u|c,0.01142744,0.01280802,0.00138058,0
sbar,cbar|ubar|dbar|d|u,0.00564138,0.00701183,0.00137045,0
cbar,c,0.00045885,0.00182875,0.00136990,0
sbar,cbar|ubar|dbar|g|s|c,0.00870751,0.01007694,0.00136943,0
cbar,d|u,0.00070755,0.00207594,0.00136839,0
s,cbar|ubar|dbar|u|c,0.00789925,0.00926703,0.00136778,0
dbar,cbar|sbar|ubar|c,0.00482742,0.00619441,0.00136699,0
dbar,cbar|sbar|d|c,0.00304302,0.00440880,0.00136577,0
sbar,cbar|dbar|g|d|u|c,0.00855203,0.00991689,0.00136486,0
dbar,sbar|u,0.00085138,0.00221615,0.00136477,0
ubar,g|d|c,0.00288215,0.00424519,0.00136304,0
cbar,ubar|dbar,0.00128701,0.00264990,0.00136288,0
c,cbar,0.00046644,0.00182875,0.00136231,0
s,cbar|sbar|ubar|g|u|c,0.00977781,0.01113945,0.00136164,0
ubar,u,0.00042121,0.00178271,0.00136150,0
c,ubar|d,0.00091190,0.00227241,0.00136051,0
sbar,cbar|ubar|dbar|s|c,0.00600621,0.00736466,0.00135845,0
c,d|u,0.00070755,0.00206572,0.00135817,0
dbar,cbar|sbar|ubar|d|s|c,0.00692810,0.00828599,0.00135789,0
dbar,sbar|ubar|u|s,0.00341570,0.00477259,0.00135689,0
dbar,u|c,0.00157557,0.00293171,0.00135615,0
dbar,sbar|d|u|s,0.00186637,0.00322204,0.00135567,0
sbar,cbar|dbar|d|u|c,0.00578382,0.00713770,0.00135388,0
u,d|c,0.00071277,0.00206572,0.00135295,0
dbar,ubar|g|d,0.00277752,0.00412998,0.00135245,0
u,sbar|dbar|d,0.00119622,0.00254634,0.00135011,0
dbar,ubar|u|s|c,0.00467892,0.00602718,0.00134827,0
dbar,d|u|s|c,0.00285964,0.00420669,0.00134705,0
s,cbar|ubar|g|d|u|c,0.00934316,0.01069018,0.00134702,0
c,sbar|g|d|s,0.00250527,0.00384996,0.00134469,0
u,sbar|g|c,0.00312337,0.00446587,0.00134250,0
ubar,sbar|dbar|g|c,0.00507852,0.00642028,0.00134176,0
u,cbar|d,0.00073521,0.00207594,0.00134072,0
ubar,sbar|g|d|s,0.00250527,0.00384560,0.00134033,0
u,dbar|g|c,0.00442834,0.00576634,0.00133800,0
ubar,cbar,0.00046644,0.00180149,0.00133505,0
s,cbar|ubar|u|c,0.00645177,0.00778600,0.00133422,0
u,sbar|d|s,0.00053373,0.00186637,0.00133264,0
s,cbar|sbar|ubar|dbar|d|u,0.00701183,0.00834230,0.00133047,0
u,cbar|sbar|g,0.00305154,0.00438181,0.00133028,0
u,dbar|d|s,0.00098455,0.00231269,0.00132814,0
sbar,cbar|ubar|dbar|g|d|c,0.00837979,0.00970665,0.00132686,0
u,cbar|dbar|g,0.00424871,0.00557449,0.00132578,0
sbar,cbar|ubar|g|u|c,0.00845248,0.00977781,0.00132533,0
u,ubar|g|d,0.00277752,0.00410230,0.00132477,0
cbar,dbar|g|u,0.00424985,0.00557449,0.00132464,0
dbar,cbar|sbar|ubar|d|c,0.00567694,0.00700127,0.00132433,0
dbar,sbar|ubar|u,0.00252347,0.00384680,0.00132333,0
dbar,sbar|d|u,0.00122422,0.00254634,0.00132212,0
ubar,dbar|g|d|c,0.00453103,0.00585262,0.00132159,0
s,sbar|ubar|dbar|d|u|c,0.00707243,0.00839353,0.00132110,0
u,g|s|c,0.00298799,0.00430852,0.00132053,0
ubar,dbar|u,0.00152238,0.00284244,0.00132006,0
c,sbar|dbar|g|d,0.00394890,0.00526771,0.00131881,0
u,sbar|dbar|g|s,0.00409648,0.00541418,0.00131770,0
sbar,cbar|ubar|dbar|d|c,0.00568539,0.00700127,0.00131588,0
dbar,ubar|u|c,0.00363491,0.00494962,0.00131471,0
sbar,cbar|ubar|u|c,0.00645177,0.00776614,0.00131436,0
dbar,sbar|ubar|d|u|s,0.00419343,0.00550767,0.00131423,0
dbar,d|u|c,0.00206572,0.00337921,0.00131349,0
sbar,ubar|dbar|g|u|c,0.00758764,0.00889700,0.00130936,0
dbar,sbar|s|c,0.00131638,0.00262560,0.00130922,0
u,cbar|g|s,0.00293995,0.00424825,0.00130830,0
c,dbar|g|d|s,0.00362458,0.00493023,0.00130565,0
dbar,ubar|d|u|s|c,0.00557396,0.00687957,0.00130561,0
ubar,sbar|dbar|g|d|s,0.00419633,0.00549521,0.00129888,0
sbar,ubar|dbar|u|c,0.00494962,0.00624800,0.00129838,0
cbar,sbar|g|d|s,0.00250527,0.00380234,0.00129707,0
s,cbar|sbar|ubar|d|u,0.00559840,0.00689531,0.00129691,0
sbar,cbar|ubar|dbar|g|u,0.00746163,0.00875655,0.00129493,0
ubar,cbar|dbar,0.00135628,0.00264990,0.00129361,0
c,sbar|dbar|s,0.00133690,0.00262560,0.00128870,0
s,sbar|ubar|d|u|c,0.00553677,0.00682432,0.00128755,0
s,cbar|sbar|ubar|dbar|d|c,0.00700127,0.00828599,0.00128471,0
sbar,cbar|ubar|dbar|u,0.00488860,0.00617255,0.00128395,0
cbar,dbar|u,0.00152238,0.00280486,0.00128248,0
dbar,sbar|ubar|d|u,0.00318674,0.00446742,0.00128068,0
sbar,cbar|dbar|g|u|c,0.00799444,0.00927279,0.00127835,0
dbar,sbar|c,0.00083445,0.00211011,0.00127567,0
cbar,ubar|g,0.00254556,0.00381784,0.00127228,0
dbar,ubar|d|u|c,0.00441549,0.00568754,0.00127206,0
ubar,c,0.00045885,0.00172806,0.00126921,0
dbar,sbar|ubar|s|c,0.00326073,0.00452851,0.00126778,0
dbar,cbar|u|s,0.00225976,0.00352724,0.00126748,0
sbar,cbar|dbar|u|c,0.00511766,0.00638503,0.00126737,0
dbar,sbar|d|s|c,0.00177127,0.00303783,0.00126657,0
s,cbar|ubar|dbar|g|u|c,0.01057942,0.01184554,0.00126611,0
c,ubar|g,0.00254556,0.00380941,0.00126385,0
c,g|u,0.00246921,0.00373072,0.00126151,0
sbar,ubar|g|d|u|s|c,0.00732227,0.00858361,0.00126133,0
cbar,sbar|d|s,0.00053373,0.00178864,0.00125491,0
s,cbar|sbar|ubar|d|c,0.00567694,0.00692810,0.00125116,0
sbar,ubar|d|u|s|c,0.00557396,0.00682432,0.00125036,0
sbar,cbar|ubar|g|d|u|s,0.00734270,0.00858960,0.00124690,0
s,cbar|sbar|dbar|d|u|c,0.00713770,0.00838448,0.00124678,0
ubar,sbar|s,0.00028266,0.00152916,0.00124650,0
sbar,cbar|ubar|dbar|g|c,0.00776801,0.00900836,0.00124035,0
c,sbar|d|s,0.00053373,0.00177127,0.00123753,0
sbar,cbar|ubar|d|u|s,0.00565938,0.00689531,0.00123593,0
dbar,sbar|ubar|c,0.00241425,0.00364848,0.00123423,0
dbar,cbar|u,0.00157093,0.00280486,0.00123393,0
dbar,sbar|d|c,0.00117487,0.00240788,0.00123301,0
s,cbar|ubar|g|u|c,0.00845248,0.00968504,0.00123256,0
sbar,ubar|dbar|g|d|u|s,0.00660834,0.00783927,0.00123093,0
sbar,cbar|g|d|u|s|c,0.00740879,0.00863911,0.00123032,0
u,g|d|c,0.00288215,0.00411230,0.00123015,0
cbar,ubar,0.00057137,0.00180149,0.00123012,0
sbar,cbar|ubar|dbar|c,0.00496504,0.00619441,0.00122938,0
s,cbar|sbar|ubar|dbar|g|d|u,0.00948726,0.01071606,0.00122880,0
ubar,dbar|c,0.00147091,0.00269869,0.00122778,0
u,sbar|dbar|g|d,0.00394890,0.00517622,0.00122732,0
ubar,d|s,0.00023657,0.00146291,0.00122634,0
dbar,cbar|ubar|u|s,0.00474948,0.00597553,0.00122605,0
dbar,sbar|ubar|d|s|c,0.00400604,0.00523117,0.00122513,0
dbar,cbar|d|u|s,0.00287923,0.00410406,0.00122483,0
sbar,ubar|dbar|d|u|s,0.00428772,0.00550767,0.00121995,0
s,sbar|ubar|dbar|g|d|u|c,0.00961285,0.01083229,0.00121944,0
sbar,cbar|d|u|s|c,0.00542171,0.00664106,0.00121935,0
u,cbar|g|d,0.00283960,0.00405752,0.00121792,0
s,cbar|sbar|ubar|dbar|u,0.00617255,0.00738855,0.00121600,0
sbar,dbar|g|d|u|s|c,0.00683108,0.00804543,0.00121435,0
s,cbar|sbar|d|u|c,0.00542784,0.00664106,0.00121322,0
c,sbar|dbar|d,0.00119622,0.00240788,0.00121166,0
u,ubar,0.00057137,0.00178271,0.00121134,0
cbar,sbar|dbar|g|s,0.00409648,0.00530764,0.00121116,0
u,sbar|g|d|s,0.00250527,0.00371511,0.00120984,0
s,sbar|ubar|dbar|u|c,0.00624800,0.00745464,0.00120664,0
u,dbar|g|d|s,0.00362458,0.00482992,0.00120534,0
ubar,sbar|dbar|s,0.00133690,0.00254196,0.00120506,0
sbar,dbar|d|u|s|c,0.00420669,0.00541006,0.00120337,0
s,cbar|ubar|dbar|d|u,0.00564138,0.00684277,0.00120139,0
d,cbar|sbar|ubar|u|s|c,0.00922944,0.01042965,0.00120022,0
sbar,cbar|dbar|g|d|u|s,0.00666345,0.00786336,0.00119992,0
c,dbar|d|s,0.00098455,0.00218305,0.00119850,0
s,cbar|sbar|ubar|g|d|u,0.00739435,0.00858960,0.00119525,0
dbar,cbar|ubar|u,0.00369611,0.00488860,0.00119249,0
sbar,cbar|ubar|g|d|s|c,0.00766001,0.00885234,0.00119233,0
s,ubar|dbar|d|u|c,0.00568754,0.00687957,0.00119203,0
cbar,g|u,0.00246921,0.00366109,0.00119188,0
dbar,sbar|ubar|d|c,0.00304510,0.00423668,0.00119157,0
dbar,cbar|d|u,0.00207594,0.00326721,0.00119127,0
sbar,cbar|dbar|d|u|s,0.00410406,0.00529299,0.00118894,0
dbar,cbar|sbar|s,0.00131890,0.00250590,0.00118700,0
s,sbar|ubar|g|d|u|c,0.00739772,0.00858361,0.00118588,0
ubar,dbar|d|s,0.00098455,0.00216945,0.00118490,0
dbar,cbar|ubar|d|u|s,0.00565938,0.00684277,0.00118339,0
s,cbar|sbar|ubar|dbar|g|d|c,0.00970665,0.01088970,0.00118304,0
s,cbar|sbar|ubar|u,0.00471646,0.00589890,0.00118245,0
sbar,cbar|ubar|d|s|c,0.00574674,0.00692810,0.00118136,0
dbar,cbar|s|c,0.00247182,0.00365020,0.00117838,0
sbar,ubar|dbar|g|d|s|c,0.00661637,0.00779273,0.00117635,0
sbar,ubar|g|u|s|c,0.00653580,0.00771063,0.00117483,0
s,sbar|ubar|u|c,0.00466969,0.00584277,0.00117308,0
ubar,sbar|d,0.00021819,0.00139058,0.00117238,0
s,cbar|sbar|ubar|dbar|c,0.00619441,0.00736466,0.00117025,0
cbar,sbar|dbar|s,0.00133690,0.00250590,0.00116900,0
s,cbar|ubar|d|u,0.00449154,0.00565938,0.00116783,0
sbar,ubar|dbar|d|s|c,0.00406580,0.00523117,0.00116537,0
ubar,g|u,0.00246921,0.00363410,0.00116489,0
sbar,ubar|u|s|c,0.00467892,0.00584277,0.00116385,0
sbar,cbar|ubar|dbar|g|d|s,0.00652680,0.00768872,0.00116192,0
sbar,cbar|ubar|g|u|s,0.00654137,0.00770177,0.00116040,0
s,ubar|d|u|c,0.00441549,0.00557396,0.00115847,0
d,cbar|sbar|ubar|dbar|u|s|c,0.01097407,0.01213163,0.00115756,0
c,ubar,0.00057137,0.00172806,0.00115669,0
s,cbar|ubar|dbar|d|c,0.00568539,0.00684103,0.00115564,0
c,u,0.00042121,0.00157557,0.00115435,0
dbar,cbar|sbar,0.00082761,0.00198105,0.00115345,0
sbar,cbar|ubar|dbar|d|s,0.00404122,0.00519217,0.00115094,0
cbar,dbar|g|d|s,0.00362458,0.00477483,0.00115024,0
dbar,cbar|ubar|d|u,0.00449154,0.00564138,0.00114984,0
cbar,u,0.00042121,0.00157093,0.00114972,0
s,cbar|sbar|ubar|g|d|c,0.00770285,0.00885234,0.00114949,0
sbar,cbar|ubar|u|s,0.00474948,0.00589890,0.00114942,0
dbar,cbar|sbar|ubar|s,0.00332909,0.00447465,0.00114556,0
sbar,cbar|dbar|g|d|s|c,0.00698394,0.00812929,0.00114534,0
s,cbar|sbar|dbar|g|d|u|c,0.00991689,0.01106200,0.00114511,0
dbar,cbar|c,0.00182875,0.00297358,0.00114483,0
sbar,ubar|dbar|g|u|s,0.00606834,0.00721276,0.00114442,0
dbar,cbar|sbar|d|s,0.00178864,0.00293299,0.00114435,0
sbar,cbar|g|u|s|c,0.00669407,0.00783789,0.00114382,0
c,sbar|g|s,0.00236277,0.00350364,0.00114087,0
cbar,sbar|dbar|g|d,0.00394890,0.00508851,0.00113961,0
ubar,cbar|g,0.00267940,0.00381784,0.00113845,0
dbar,cbar|ubar|s|c,0.00486926,0.00600621,0.00113694,0
s,cbar|sbar|ubar|c,0.00482742,0.00596411,0.00113669,0
dbar,cbar|d|s|c,0.00305887,0.00419460,0.00113573,0
dbar,u|s,0.00081982,0.00195454,0.00113472,0
sbar,cbar|dbar|d|s|c,0.00419460,0.00532897,0.00113437,0
sbar,ubar|dbar|u|s,0.00363915,0.00477259,0.00113344,0
sbar,cbar|u|s|c,0.00459843,0.00573127,0.00113285,0
s,cbar|sbar|dbar|u|c,0.00638503,0.00751734,0.00113231,0
sbar,ubar|g|d|u|c,0.00626547,0.00739772,0.00113226,0
ubar,sbar|dbar|d,0.00119622,0.00232717,0.00113095,0
sbar,dbar|g|u|s|c,0.00637769,0.00750554,0.00112784,0
ubar,dbar|g|u,0.00424985,0.00537330,0.00112345,0
s,cbar|ubar|d|c,0.00462466,0.00574674,0.00112208,0
sbar,ubar|d|u|c,0.00441549,0.00553677,0.00112128,0
sbar,cbar|ubar|g|d|u,0.00627653,0.00739435,0.00111783,0
s,cbar|dbar|d|u|c,0.00578382,0.00690152,0.00111770,0
sbar,dbar|u|s|c,0.00364473,0.00476160,0.00111686,0
u,c,0.00045885,0.00157557,0.00111672,0
c,sbar|dbar|g,0.00396352,0.00507852,0.00111500,0
s,cbar|sbar|ubar|dbar|g|u,0.00875655,0.00987089,0.00111433,0
u,sbar|dbar,0.00110227,0.00221615,0.00111388,0
d,cbar|ubar|u|s|c,0.00778600,0.00889971,0.00111371,0
sbar,cbar|dbar|g|u|s,0.00619520,0.00730862,0.00111341,0
dbar,cbar|sbar|ubar,0.00247325,0.00358526,0.00111201,0
s,cbar|sbar|g|d|u|c,0.00752755,0.00863911,0.00111156,0
dbar,cbar|sbar|d,0.00118289,0.00229368,0.00111079,0
cbar,dbar|d|s,0.00098455,0.00209264,0.00110809,0
sbar,cbar|ubar|d|u,0.00449154,0.00559840,0.00110685,0
sbar,cbar|ubar|g|s|c,0.00689110,0.00799693,0.00110582,0
s,sbar|ubar|dbar|g|u|c,0.00889700,0.01000197,0.00110497,0
u,cbar,0.00046644,0.00157093,0.00110449,0
dbar,cbar|ubar|c,0.00386165,0.00496504,0.00110339,0
dbar,cbar|sbar|ubar|d|s,0.00408926,0.00519217,0.00110291,0
sbar,cbar|dbar|u|s,0.00352724,0.00462967,0.00110243,0
dbar,cbar|d|c,0.00230134,0.00340351,0.00110217,0
sbar,ubar|dbar|g|d|u,0.00579884,0.00690069,0.00110185,0
c,dbar|g|s,0.00361124,0.00471308,0.00110184,0
sbar,cbar|g|d|u|c,0.00642631,0.00752755,0.00110125,0
dbar,u,0.00042121,0.00152238,0.00110117,0
s,cbar|ubar|dbar|g|d|u,0.00810583,0.00920555,0.00109972,0
s,cbar|sbar|u|c,0.00463252,0.00573127,0.00109876,0
cbar,sbar|dbar|d,0.00119622,0.00229368,0.00109745,0
ubar,cbar|dbar|g,0.00424871,0.00534572,0.00109701,0
u,sbar|s,0.00028266,0.00137907,0.00109641,0
sbar,cbar|ubar|s|c,0.00486926,0.00596411,0.00109485,0
dbar,cbar|ubar|d|s|c,0.00574674,0.00684103,0.00109429,0
dbar,ubar|u|s,0.00254586,0.00363915,0.00109329,0
dbar,d|u|s,0.00122062,0.00231269,0.00109207,0
u,dbar|s,0.00086264,0.00195454,0.00109190,0
d,cbar|sbar|ubar|g|u|s|c,0.01113945,0.01223110,0.00109165,0
sbar,ubar|dbar|d|u,0.00337655,0.00446742,0.00109087,0
s,ubar|dbar|g|d|u|c,0.00821699,0.00930735,0.00109036,0
sbar,cbar|d|u|c,0.00433757,0.00542784,0.00109028,0
sbar,ubar|dbar|g|s|c,0.00610879,0.00719864,0.00108985,0
u,ubar|g,0.00254556,0.00363410,0.00108854,0
s,cbar|ubar|dbar|u,0.00488860,0.00597553,0.00108692,0
d,cbar|sbar|ubar|u|c,0.00776614,0.00885189,0.00108575,0
sbar,dbar|g|d|u|c,0.00610526,0.00719054,0.00108527,0
s,cbar|d|u|c,0.00433757,0.00542171,0.00108415,0
s,cbar|sbar|ubar|g|u,0.00662098,0.00770177,0.00108078,0
sbar,ubar|dbar|s|c,0.00344964,0.00452851,0.00107887,0
cbar,sbar|g|s,0.00236277,0.00344116,0.00107840,0
s,ubar|dbar|u|c,0.00494962,0.00602718,0.00107756,0
sbar,cbar|ubar|dbar|g|s,0.00600437,0.00707978,0.00107542,0
sbar,dbar|d|u|c,0.00337921,0.00445350,0.00107429,0
ubar,g|c,0.00273680,0.00380941,0.00107261,0
s,sbar|ubar|g|u|c,0.00663921,0.00771063,0.00107142,0
d,cbar|ubar|dbar|u|s|c,0.00926703,0.01033808,0.00107105,0
sbar,cbar|dbar|g|d|u,0.00592827,0.00699911,0.00107084,0
dbar,cbar|sbar|ubar|d,0.00311895,0.00418831,0.00106935,0
s,cbar|sbar|ubar|dbar|g|c,0.00900836,0.01007694,0.00106858,0
s,cbar|ubar|g|d|u,0.00627653,0.00734270,0.00106617,0
sbar,cbar|ubar|dbar|s,0.00341021,0.00447465,0.00106444,0
c,sbar|g|d,0.00229140,0.00335523,0.00106383,0
sbar,cbar|ubar|g|d|c,0.00663960,0.00770285,0.00106325,0
