player,coalition_without,v_without,v_with,delta_v,is_outlier
s,cbar|dbar|c,0.00195889,0.00246968,0.00051079,0
s,ubar|dbar|c,0.00176153,0.00227205,0.00051051,0
g,cbar|sbar|dbar|d,0.00125719,0.00074798,-0.00050921,0
g,ubar|dbar|d|s,0.00118960,0.00068052,-0.00050907,0
dbar,cbar|ubar|d|s,0.00224253,0.00275094,0.00050840,0
d,cbar|ubar|dbar|g|s|c,0.00312229,0.00363027,0.00050798,0
g,sbar|dbar|d|c,0.00126145,0.00075405,-0.00050740,0
sbar,cbar|ubar|g|c,0.00210496,0.00261004,0.00050508,0
s,cbar|ubar|g|u,0.00195580,0.00246046,0.00050466,0
s,cbar|g|u|c,0.00216839,0.00267303,0.00050464,0
s,ubar|g|u|c,0.00195539,0.00245976,0.00050437,0
g,cbar|dbar|d|s,0.00123908,0.00073618,-0.00050290,0
c,sbar|dbar|g|d,0.00025231,0.00075405,0.00050174,0
g,dbar|d|s|c,0.00124279,0.00074169,-0.00050109,0
d,cbar|sbar|dbar|u,0.00242281,0.00292195,0.00049914,0
d,sbar|dbar|u|c,0.00242715,0.00292603,0.00049888,0
d,sbar|ubar|dbar|u,0.00236526,0.00286379,0.00049853,0
d,cbar|sbar|s|c,0.00254874,0.00304689,0.00049815,0
d,cbar|sbar|ubar|s,0.00235569,0.00285348,0.00049779,0
d,sbar|ubar|s|c,0.00235363,0.00285117,0.00049754,0
dbar,sbar|g|d|u|s|c,0.00186188,0.00235876,0.00049688,0
sbar,ubar|dbar|g|d|s|c,0.00177895,0.00227509,0.00049614,0
sbar,cbar|ubar|dbar|g|d|s,0.00177575,0.00227163,0.00049588,0
dbar,sbar|u|c,0.00193136,0.00242715,0.00049579,0
d,cbar|dbar|u|s,0.00239406,0.00288974,0.00049568,0
cbar,sbar|dbar|g|d,0.00025231,0.00074798,0.00049568,0
d,dbar|u|s|c,0.00239784,0.00289326,0.00049543,0
d,ubar|dbar|u|s,0.00233471,0.00282978,0.00049507,0
sbar,cbar|dbar|g|d|s|c,0.00198337,0.00247799,0.00049463,0
u,cbar|g,0.00032190,0.00081634,0.00049444,0
u,g|c,0.00032400,0.00081825,0.00049425,0
u,sbar|g|d|s,0.00016698,0.00066002,0.00049304,0
dbar,cbar|sbar|g|d|u|s,0.00186027,0.00235317,0.00049291,0
dbar,cbar|g|u|c,0.00216839,0.00266098,0.00049259,0
u,sbar|dbar|g|s,0.00025077,0.00074309,0.00049231,0
dbar,sbar|ubar|g|d|u|s,0.00179665,0.00228856,0.00049190,0
dbar,cbar|sbar|u,0.00193099,0.00242281,0.00049182,0
dbar,ubar|g|u|c,0.00195539,0.00244698,0.00049159,0
c,dbar|g|d|s,0.00025061,0.00074169,0.00049109,0
s,cbar|sbar|dbar|g|d|u,0.00186216,0.00235317,0.00049101,0
dbar,sbar|ubar|u,0.00187445,0.00236526,0.00049082,0
s,sbar|ubar|dbar|g|d|u,0.00179782,0.00228856,0.00049074,0
s,sbar|dbar|g|d|u|c,0.00186804,0.00235876,0.00049072,0
sbar,ubar|u,0.00138390,0.00187445,0.00049055,0
g,sbar|d|u,0.00092792,0.00043788,-0.00049003,0
sbar,u|c,0.00144206,0.00193136,0.00048929,0
sbar,cbar|u,0.00144196,0.00193099,0.00048903,0
dbar,cbar|ubar|g|u,0.00195580,0.00244341,0.00048762,0
ubar,cbar|g,0.00032190,0.00080861,0.00048671,0
s,cbar|ubar|g|c,0.00210496,0.00259078,0.00048582,0
cbar,dbar|g|d|s,0.00025061,0.00073618,0.00048558,0
ubar,g|c,0.00032400,0.00080839,0.00048440,0
d,cbar|sbar|dbar|c,0.00249498,0.00297933,0.00048435,0
dbar,u|s|c,0.00191367,0.00239784,0.00048416,0
d,cbar|sbar|ubar|dbar,0.00229694,0.00278093,0.00048400,0
u,ubar|g,0.00026814,0.00075210,0.00048397,0
ubar,sbar|g|d|s,0.00016698,0.00065086,0.00048388,0
d,sbar|ubar|dbar|c,0.00229914,0.00278288,0.00048374,0
g,d|u|s,0.00091743,0.00043371,-0.00048372,0
d,cbar|dbar|s|c,0.00246968,0.00295057,0.00048090,0
d,cbar|ubar|dbar|s,0.00227040,0.00275094,0.00048054,0
d,ubar|dbar|s|c,0.00227205,0.00275233,0.00048028,0
dbar,cbar|u|s,0.00191387,0.00239406,0.00048020,0
sbar,dbar|d|u|s,0.00127483,0.00175492,0.00048009,0
d,cbar|sbar|g|u|c,0.00269451,0.00317408,0.00047957,0
ubar,sbar|dbar|g|s,0.00025077,0.00073026,0.00047949,0
d,cbar|sbar|ubar|g|u,0.00248317,0.00296239,0.00047921,0
dbar,ubar|u|s,0.00185552,0.00233471,0.00047919,0
dbar,cbar|sbar|g|d|s|c,0.00199892,0.00247799,0.00047907,0
d,sbar|ubar|g|u|c,0.00248303,0.00296199,0.00047896,0
dbar,sbar|ubar|g|d|s|c,0.00179702,0.00227509,0.00047807,0
dbar,cbar|sbar|c,0.00201699,0.00249498,0.00047799,0
dbar,sbar|ubar|c,0.00182216,0.00229914,0.00047698,0
d,cbar|g|u|s|c,0.00267303,0.00314915,0.00047611,0
d,cbar|ubar|g|u|s,0.00246046,0.00293621,0.00047576,0
d,ubar|g|u|s|c,0.00245976,0.00293526,0.00047550,0
dbar,cbar|sbar|ubar|g|d|s,0.00179753,0.00227163,0.00047410,0
dbar,cbar|ubar|g|c,0.00210496,0.00257874,0.00047378,0
dbar,d|u|c,0.00182967,0.00230312,0.00047345,0
dbar,cbar|sbar|ubar,0.00182392,0.00229694,0.00047301,0
s,cbar|sbar|ubar|dbar|g|d,0.00179944,0.00227163,0.00047219,0
s,cbar|sbar|dbar|g|d|c,0.00200582,0.00247799,0.00047217,0
s,cbar|u,0.00144196,0.00191387,0.00047190,0
s,sbar|ubar|dbar|g|d|c,0.00180320,0.00227509,0.00047190,0
s,ubar|u,0.00138390,0.00185552,0.00047163,0
s,u|c,0.00144206,0.00191367,0.00047161,0
dbar,cbar|d|u,0.00182982,0.00229930,0.00046948,0
dbar,ubar|d|u,0.00177114,0.00223962,0.00046848,0
sbar,ubar|c,0.00135390,0.00182216,0.00046826,0
sbar,cbar|ubar,0.00135593,0.00182392,0.00046800,0
sbar,cbar|c,0.00155025,0.00201699,0.00046674,0
dbar,cbar|s|c,0.00200331,0.00246968,0.00046636,0
dbar,ubar|s|c,0.00180669,0.00227205,0.00046536,0
d,cbar|sbar|ubar|g|c,0.00261004,0.00307447,0.00046443,0
d,cbar|dbar|g|u|c,0.00266098,0.00312329,0.00046232,0
d,cbar|ubar|dbar|g|u,0.00244341,0.00290537,0.00046196,0
d,ubar|dbar|g|u|c,0.00244698,0.00290868,0.00046170,0
dbar,cbar|ubar|s,0.00180901,0.00227040,0.00046139,0
d,cbar|ubar|g|s|c,0.00259078,0.00305175,0.00046097,0
sbar,ubar|dbar|d|s,0.00118960,0.00164865,0.00045906,0
s,sbar|dbar|d|u,0.00129694,0.00175492,0.00045798,0
sbar,dbar|d|s|c,0.00124279,0.00170059,0.00045780,0
sbar,cbar|dbar|d|s,0.00123908,0.00169662,0.00045754,0
dbar,cbar|d|c,0.00192332,0.00237897,0.00045565,0
dbar,ubar|d|c,0.00172636,0.00218101,0.00045465,0
sbar,ubar|dbar|g|u|s,0.00142116,0.00187532,0.00045417,0
s,cbar|ubar,0.00135593,0.00180901,0.00045308,0
s,cbar|c,0.00155025,0.00200331,0.00045306,0
sbar,dbar|g|u|s|c,0.00149226,0.00194517,0.00045291,0
s,ubar|c,0.00135390,0.00180669,0.00045279,0
sbar,cbar|dbar|g|u|s,0.00148668,0.00193933,0.00045265,0
d,cbar|sbar|u,0.00193099,0.00238312,0.00045213,0
d,sbar|u|c,0.00193136,0.00238323,0.00045187,0
d,sbar|ubar|u,0.00187445,0.00232596,0.00045151,0
u,sbar|dbar|g|d,0.00025231,0.00070326,0.00045096,0
dbar,cbar|ubar|d,0.00172864,0.00217932,0.00045068,0
dbar,sbar|g|u|s|c,0.00149531,0.00194517,0.00044986,0
sbar,ubar|g|d|u|s,0.00134757,0.00179665,0.00044908,0
d,cbar|u|s,0.00191387,0.00236254,0.00044867,0
d,u|s|c,0.00191367,0.00236209,0.00044841,0
d,ubar|u|s,0.00185552,0.00230358,0.00044806,0
sbar,g|d|u|s|c,0.00141406,0.00186188,0.00044783,0
g,sbar|dbar|u,0.00097161,0.00052403,-0.00044758,0
sbar,cbar|g|d|u|s,0.00141270,0.00186027,0.00044757,0
d,cbar|ubar|dbar|g|c,0.00257874,0.00302591,0.00044717,0
dbar,cbar|sbar|g|u|s,0.00149343,0.00193933,0.00044589,0
dbar,sbar|ubar|g|u|s,0.00143043,0.00187532,0.00044489,0
g,sbar|ubar|s,0.00091671,0.00047298,-0.00044374,0
ubar,sbar|dbar|g|d,0.00025231,0.00069412,0.00044181,0
g,dbar|u|s,0.00095295,0.00051168,-0.00044127,0
sbar,ubar|dbar|g|d|u,0.00135807,0.00179782,0.00043975,0
s,cbar|sbar|dbar|d,0.00125719,0.00169662,0.00043943,0
s,sbar|ubar|dbar|d,0.00120950,0.00164865,0.00043916,0
dbar,sbar|g|d|u|c,0.00142889,0.00186804,0.00043915,0
s,sbar|dbar|d|c,0.00126145,0.00170059,0.00043914,0
sbar,dbar|g|d|u|c,0.00142955,0.00186804,0.00043849,0
sbar,cbar|dbar|g|d|u,0.00142393,0.00186216,0.00043823,0
g,cbar|sbar|s,0.00096307,0.00052550,-0.00043756,0
d,cbar|sbar|c,0.00201699,0.00245433,0.00043734,0
d,cbar|sbar|ubar,0.00182392,0.00226091,0.00043698,0
u,dbar|g|d|s,0.00025061,0.00068746,0.00043685,0
d,sbar|ubar|c,0.00182216,0.00225889,0.00043673,0
g,sbar|s|c,0.00096332,0.00052756,-0.00043576,0
dbar,cbar|sbar|g|d|u,0.00142698,0.00186216,0.00043518,0
d,cbar|dbar|u,0.00186443,0.00229930,0.00043487,0
d,dbar|u|c,0.00186850,0.00230312,0.00043462,0
d,ubar|dbar|u,0.00180536,0.00223962,0.00043426,0
dbar,sbar|ubar|g|d|u,0.00136364,0.00179782,0.00043418,0
d,cbar|s|c,0.00200331,0.00243720,0.00043388,0
d,cbar|ubar|s,0.00180901,0.00224253,0.00043353,0
s,cbar|sbar|g|d|u,0.00142698,0.00186027,0.00043329,0
d,ubar|s|c,0.00180669,0.00223996,0.00043327,0
s,sbar|ubar|g|d|u,0.00136364,0.00179665,0.00043301,0
s,sbar|g|d|u|c,0.00142889,0.00186188,0.00043299,0
dbar,cbar|sbar|g|s|c,0.00164687,0.00207893,0.00043206,0
sbar,ubar|dbar|g|s|c,0.00144477,0.00187665,0.00043188,0
sbar,cbar|ubar|dbar|g|s,0.00144131,0.00187293,0.00043161,0
dbar,sbar|ubar|g|s|c,0.00144559,0.00187665,0.00043106,0
sbar,cbar|dbar|g|s|c,0.00164857,0.00207893,0.00043036,0
s,cbar|sbar|dbar|g|u,0.00150912,0.00193933,0.00043020,0
s,sbar|ubar|dbar|g|u,0.00144540,0.00187532,0.00042993,0
ubar,dbar|g|d|s,0.00025061,0.00068052,0.00042992,0
s,sbar|dbar|g|u|c,0.00151526,0.00194517,0.00042991,0
dbar,g|d|u|s|c,0.00141406,0.00184158,0.00042753,0
dbar,cbar|sbar|ubar|g|s,0.00144584,0.00187293,0.00042709,0
sbar,ubar|g|d|s|c,0.00137023,0.00179702,0.00042679,0
dbar,sbar|d|u|s,0.00132817,0.00175492,0.00042676,0
sbar,cbar|ubar|g|d|s,0.00137100,0.00179753,0.00042653,0
dbar,u|c,0.00144206,0.00186850,0.00042644,0
sbar,cbar|g|d|s|c,0.00157364,0.00199892,0.00042528,0
dbar,cbar|g|d|u|s,0.00141270,0.00183626,0.00042356,0
dbar,ubar|g|d|u|s,0.00134757,0.00177012,0.00042255,0
dbar,cbar|u,0.00144196,0.00186443,0.00042247,0
dbar,ubar|u,0.00138390,0.00180536,0.00042147,0
dbar,cbar|sbar|g|d|c,0.00158447,0.00200582,0.00042135,0
dbar,sbar|ubar|g|d|c,0.00138285,0.00180320,0.00042034,0
d,cbar|dbar|c,0.00195889,0.00237897,0.00042009,0
d,cbar|ubar|dbar,0.00175959,0.00217932,0.00041973,0
d,ubar|dbar|c,0.00176153,0.00218101,0.00041947,0
sbar,ubar|dbar|g|d|c,0.00138574,0.00180320,0.00041746,0
sbar,cbar|ubar|dbar|g|d,0.00138225,0.00179944,0.00041719,0
dbar,cbar|sbar|ubar|g|d,0.00138307,0.00179944,0.00041637,0
sbar,cbar|dbar|g|d|c,0.00158988,0.00200582,0.00041594,0
sbar,dbar|u|s,0.00095295,0.00136878,0.00041582,0
d,cbar|g|u|c,0.00216839,0.00258369,0.00041530,0
d,cbar|ubar|g|u,0.00195580,0.00237074,0.00041495,0
d,ubar|g|u|c,0.00195539,0.00237009,0.00041469,0
s,cbar|sbar|ubar|g|d,0.00138307,0.00179753,0.00041446,0
s,cbar|sbar|g|d|c,0.00158447,0.00199892,0.00041445,0
s,sbar|ubar|g|d|c,0.00138285,0.00179702,0.00041417,0
d,cbar|sbar|dbar|g|u|s,0.00193933,0.00235317,0.00041384,0
d,sbar|dbar|g|u|s|c,0.00194517,0.00235876,0.00041359,0
d,sbar|ubar|dbar|g|u|s,0.00187532,0.00228856,0.00041323,0
dbar,sbar|d|s|c,0.00128767,0.00170059,0.00041292,0
s,cbar|dbar|g|d|u,0.00142393,0.00183626,0.00041233,0
s,ubar|dbar|g|d|u,0.00135807,0.00177012,0.00041205,0
s,dbar|g|d|u|c,0.00142955,0.00184158,0.00041203,0
g,sbar|ubar|d,0.00085927,0.00044754,-0.00041173,0
s,cbar|sbar|ubar|dbar|g,0.00146155,0.00187293,0.00041138,0
s,cbar|sbar|dbar|g|c,0.00166757,0.00207893,0.00041137,0
s,sbar|ubar|dbar|g|c,0.00146556,0.00187665,0.00041109,0
sbar,d|u|s,0.00091743,0.00132817,0.00041074,0
dbar,cbar|g|d|s|c,0.00157364,0.00198337,0.00040972,0
g,dbar|d|u,0.00089554,0.00048628,-0.00040926,0
dbar,cbar|sbar|d|s,0.00128767,0.00169662,0.00040895,0
dbar,ubar|g|d|s|c,0.00137023,0.00177895,0.00040872,0
dbar,cbar|c,0.00155025,0.00195889,0.00040864,0
dbar,sbar|ubar|d|s,0.00124070,0.00164865,0.00040795,0
dbar,ubar|c,0.00135390,0.00176153,0.00040763,0
g,cbar|sbar|d,0.00090596,0.00050041,-0.00040555,0
g,ubar|d|s,0.00085100,0.00044558,-0.00040542,0
dbar,cbar|ubar|g|d|s,0.00137100,0.00177575,0.00040475,0
g,sbar|d|c,0.00090625,0.00050250,-0.00040375,0
dbar,cbar|ubar,0.00135593,0.00175959,0.00040366,0
sbar,dbar|d|u,0.00089554,0.00129694,0.00040140,0
s,sbar|d|u,0.00092792,0.00132817,0.00040025,0
d,cbar|ubar|g|c,0.00210496,0.00250512,0.00040016,0
g,cbar|d|s,0.00089948,0.00050023,-0.00039925,0
d,cbar|sbar|dbar|g|s|c,0.00207893,0.00247799,0.00039906,0
d,cbar|sbar|ubar|dbar|g|s,0.00187293,0.00227163,0.00039870,0
d,sbar|ubar|dbar|g|s|c,0.00187665,0.00227509,0.00039845,0
g,d|s|c,0.00089922,0.00050177,-0.00039744,0
c,,0.00000000,0.00039722,0.00039722,0
s,sbar|dbar|u,0.00097161,0.00136878,0.00039717,0
cbar,,0.00000000,0.00039693,0.00039693,0
sbar,ubar|dbar|s,0.00088286,0.00127765,0.00039479,0
sbar,dbar|s|c,0.00093570,0.00132923,0.00039353,0
s,cbar|ubar|dbar|g|d,0.00138225,0.00177575,0.00039350,0
s,cbar|dbar|g|d|c,0.00158988,0.00198337,0.00039349,0
sbar,cbar|dbar|s,0.00093174,0.00132501,0.00039327,0
s,ubar|dbar|g|d|c,0.00138574,0.00177895,0.00039321,0
dbar,sbar|g|u|c,0.00112312,0.00151526,0.00039214,0
g,,0.00000000,0.00039108,0.00039108,0
sbar,ubar|d|s,0.00085100,0.00124070,0.00038970,0
sbar,d|s|c,0.00089922,0.00128767,0.00038845,0
sbar,cbar|d|s,0.00089948,0.00128767,0.00038819,0
dbar,cbar|sbar|g|u,0.00112095,0.00150912,0.00038817,0
d,cbar|u,0.00144196,0.00182982,0.00038786,0
d,u|c,0.00144206,0.00182967,0.00038761,0
d,ubar|u,0.00138390,0.00177114,0.00038725,0
dbar,sbar|ubar|g|u,0.00105823,0.00144540,0.00038716,0
d,sbar|dbar|u|s,0.00136878,0.00175492,0.00038615,0
sbar,ubar|g|u|s,0.00104562,0.00143043,0.00038482,0
sbar,g|u|s|c,0.00111175,0.00149531,0.00038356,0
sbar,cbar|g|u|s,0.00111013,0.00149343,0.00038330,0
u,,0.00000000,0.00038181,0.00038181,0
s,cbar|sbar|d,0.00090596,0.00128767,0.00038171,0
s,sbar|ubar|d,0.00085927,0.00124070,0.00038143,0
s,sbar|d|c,0.00090625,0.00128767,0.00038141,0
dbar,g|u|s|c,0.00111175,0.00149226,0.00038051,0
sbar,ubar|dbar|d,0.00082913,0.00120950,0.00038037,0
dbar,sbar|u|s,0.00098904,0.00136878,0.00037974,0
s,dbar|d|u,0.00089554,0.00127483,0.00037929,0
sbar,dbar|d|c,0.00088234,0.00126145,0.00037911,0
sbar,cbar|dbar|d,0.00087834,0.00125719,0.00037885,0
s,cbar|sbar|dbar,0.00094638,0.00132501,0.00037862,0
s,sbar|ubar|dbar,0.00089930,0.00127765,0.00037835,0
s,sbar|dbar|c,0.00095090,0.00132923,0.00037833,0
dbar,cbar|g|u|s,0.00111013,0.00148668,0.00037654,0
dbar,ubar|g|u|s,0.00104562,0.00142116,0.00037554,0
sbar,ubar|dbar|g|u,0.00106992,0.00144540,0.00037548,0
dbar,cbar|sbar|g|c,0.00129323,0.00166757,0.00037433,0
sbar,dbar|g|u|c,0.00114104,0.00151526,0.00037423,0
sbar,cbar|dbar|g|u,0.00113516,0.00150912,0.00037396,0
dbar,sbar|ubar|g|c,0.00109223,0.00146556,0.00037333,0
d,cbar|c,0.00155025,0.00192332,0.00037307,0
d,cbar|ubar,0.00135593,0.00172864,0.00037272,0
s,cbar|sbar|g|u,0.00112095,0.00149343,0.00037248,0
d,ubar|c,0.00135390,0.00172636,0.00037246,0
s,sbar|ubar|g|u,0.00105823,0.00143043,0.00037220,0
s,sbar|g|u|c,0.00112312,0.00149531,0.00037218,0
d,cbar|sbar|dbar|s,0.00132501,0.00169662,0.00037161,0
d,sbar|dbar|s|c,0.00132923,0.00170059,0.00037136,0
d,sbar|ubar|dbar|s,0.00127765,0.00164865,0.00037100,0
sbar,ubar|g|d|u,0.00099325,0.00136364,0.00037039,0
dbar,g|d|u|c,0.00105975,0.00142955,0.00036980,0
dbar,cbar|sbar|ubar|g,0.00109219,0.00146155,0.00036936,0
g,sbar|ubar|dbar,0.00089930,0.00053003,-0.00036928,0
sbar,g|d|u|c,0.00105975,0.00142889,0.00036914,0
dbar,sbar|d|u,0.00092792,0.00129694,0.00036903,0
sbar,cbar|g|d|u,0.00105810,0.00142698,0.00036888,0
d,cbar|sbar|g|u|s,0.00149343,0.00186027,0.00036683,0
d,sbar|g|u|s|c,0.00149531,0.00186188,0.00036658,0
d,sbar|ubar|g|u|s,0.00143043,0.00179665,0.00036622,0
dbar,sbar|s|c,0.00096332,0.00132923,0.00036591,0
dbar,cbar|g|d|u,0.00105810,0.00142393,0.00036583,0
c,sbar|g|s,0.00016229,0.00052756,0.00036527,0
dbar,ubar|g|d|u,0.00099325,0.00135807,0.00036483,0
cbar,sbar|g|s,0.00016229,0.00052550,0.00036322,0
g,cbar|sbar|dbar,0.00094638,0.00058328,-0.00036310,0
g,ubar|dbar|s,0.00088286,0.00051989,-0.00036297,0
dbar,cbar|g|s|c,0.00128586,0.00164857,0.00036271,0
sbar,ubar|g|s|c,0.00108306,0.00144559,0.00036253,0
sbar,cbar|ubar|g|s,0.00108358,0.00144584,0.00036226,0
dbar,cbar|sbar|s,0.00096307,0.00132501,0.00036194,0
dbar,ubar|g|s|c,0.00108306,0.00144477,0.00036171,0
g,sbar|dbar|c,0.00095090,0.00058960,-0.00036130,0
sbar,cbar|g|s|c,0.00128586,0.00164687,0.00036101,0
dbar,sbar|ubar|s,0.00091671,0.00127765,0.00036094,0
s,cbar|dbar|d,0.00087834,0.00123908,0.00036075,0
s,ubar|dbar|d,0.00082913,0.00118960,0.00036047,0
s,dbar|d|c,0.00088234,0.00124279,0.00036045,0
dbar,cbar|ubar|g|s,0.00108358,0.00144131,0.00035774,0
dbar,d|u|s,0.00091743,0.00127483,0.00035740,0
g,cbar|dbar|s,0.00093174,0.00057494,-0.00035680,0
dbar,sbar|d|c,0.00090625,0.00126145,0.00035520,0
g,dbar|s|c,0.00093570,0.00058071,-0.00035499,0
s,cbar|g|d|u,0.00105810,0.00141270,0.00035460,0
s,ubar|g|d|u,0.00099325,0.00134757,0.00035432,0
s,g|d|u|c,0.00105975,0.00141406,0.00035431,0
s,cbar|sbar|ubar|g,0.00109219,0.00144584,0.00035365,0
s,cbar|sbar|g|c,0.00129323,0.00164687,0.00035364,0
s,sbar|ubar|g|c,0.00109223,0.00144559,0.00035336,0
sbar,ubar|dbar|g|c,0.00111237,0.00146556,0.00035319,0
d,cbar|sbar|dbar|g|u,0.00150912,0.00186216,0.00035304,0
sbar,cbar|ubar|dbar|g,0.00110862,0.00146155,0.00035293,0
d,sbar|dbar|g|u|c,0.00151526,0.00186804,0.00035278,0
d,sbar|ubar|dbar|g|u,0.00144540,0.00179782,0.00035242,0
d,cbar|sbar|g|s|c,0.00164687,0.00199892,0.00035205,0
dbar,cbar|g|d|c,0.00123788,0.00158988,0.00035200,0
d,cbar|sbar|ubar|g|s,0.00144584,0.00179753,0.00035169,0
sbar,cbar|dbar|g|c,0.00131590,0.00166757,0.00035167,0
s,cbar|dbar|g|u,0.00113516,0.00148668,0.00035152,0
d,sbar|ubar|g|s|c,0.00144559,0.00179702,0.00035143,0
s,ubar|dbar|g|u,0.00106992,0.00142116,0.00035124,0
dbar,cbar|sbar|d,0.00090596,0.00125719,0.00035123,0
s,dbar|g|u|c,0.00114104,0.00149226,0.00035122,0
dbar,ubar|g|d|c,0.00103475,0.00138574,0.00035099,0
dbar,sbar|ubar|d,0.00085927,0.00120950,0.00035022,0
d,cbar|dbar|g|u|s,0.00148668,0.00183626,0.00034958,0
ubar,,0.00000000,0.00034934,0.00034934,0
d,dbar|g|u|s|c,0.00149226,0.00184158,0.00034932,0
d,ubar|dbar|g|u|s,0.00142116,0.00177012,0.00034897,0
sbar,ubar|g|d|c,0.00103475,0.00138285,0.00034810,0
sbar,cbar|ubar|g|d,0.00103522,0.00138307,0.00034784,0
dbar,cbar|ubar|g|d,0.00103522,0.00138225,0.00034702,0
sbar,cbar|g|d|c,0.00123788,0.00158447,0.00034659,0
sbar,u|s,0.00064256,0.00098904,0.00034647,0
g,sbar|u,0.00064959,0.00030567,-0.00034393,0
dbar,d|s|c,0.00089922,0.00124279,0.00034357,0
dbar,cbar|d|s,0.00089948,0.00123908,0.00033960,0
s,sbar|u,0.00064959,0.00098904,0.00033944,0
d,sbar|u|s,0.00098904,0.00132817,0.00033913,0
dbar,ubar|d|s,0.00085100,0.00118960,0.00033860,0
d,cbar|sbar|dbar|g|c,0.00166757,0.00200582,0.00033825,0
d,cbar|sbar|ubar|dbar|g,0.00146155,0.00179944,0.00033789,0
d,sbar|ubar|dbar|g|c,0.00146556,0.00180320,0.00033764,0
g,u|s,0.00064256,0.00030494,-0.00033762,0
sbar,dbar|u,0.00063447,0.00097161,0.00033714,0
s,cbar|ubar|g|d,0.00103522,0.00137100,0.00033578,0
s,cbar|g|d|c,0.00123788,0.00157364,0.00033576,0
s,ubar|g|d|c,0.00103475,0.00137023,0.00033548,0
d,cbar|dbar|g|s|c,0.00164857,0.00198337,0.00033479,0
d,cbar|ubar|dbar|g|s,0.00144131,0.00177575,0.00033443,0
d,ubar|dbar|g|s|c,0.00144477,0.00177895,0.00033418,0
s,cbar|ubar|dbar|g,0.00110862,0.00144131,0.00033269,0
s,cbar|dbar|g|c,0.00131590,0.00164857,0.00033268,0
s,ubar|dbar|g|c,0.00111237,0.00144477,0.00033240,0
sbar,d|u,0.00059586,0.00092792,0.00033205,0
g,ubar|dbar|d,0.00082913,0.00049817,-0.00033096,0
c,sbar|dbar|g,0.00026141,0.00058960,0.00032819,0
c,sbar|g|d,0.00017453,0.00050250,0.00032797,0
cbar,sbar|g|d,0.00017453,0.00050041,0.00032587,0
sbar,ubar|s,0.00059127,0.00091671,0.00032544,0
d,sbar|dbar|u,0.00097161,0.00129694,0.00032534,0
g,cbar|dbar|d,0.00087834,0.00055355,-0.00032479,0
d,cbar|sbar|s,0.00096307,0.00128767,0.00032460,0
d,sbar|s|c,0.00096332,0.00128767,0.00032435,0
sbar,s|c,0.00063914,0.00096332,0.00032418,0
d,sbar|ubar|s,0.00091671,0.00124070,0.00032399,0
sbar,cbar|s,0.00063915,0.00096307,0.00032392,0
dbar,sbar|g|d|u|s,0.00066002,0.00098313,0.00032310,0
g,dbar|d|c,0.00088234,0.00055935,-0.00032298,0
dbar,g|u|c,0.00081825,0.00114104,0.00032279,0
dbar,sbar|u,0.00064959,0.00097161,0.00032202,0
d,dbar|u|s,0.00095295,0.00127483,0.00032188,0
cbar,sbar|dbar|g,0.00026141,0.00058328,0.00032187,0
s,d|u,0.00059586,0.00091743,0.00032157,0
s,cbar|sbar,0.00064217,0.00096307,0.00032090,0
s,sbar|ubar,0.00059609,0.00091671,0.00032062,0
s,sbar|c,0.00064272,0.00096332,0.00032060,0
dbar,cbar|g|u,0.00081634,0.00113516,0.00031882,0
s,dbar|u,0.00063447,0.00095295,0.00031848,0
dbar,ubar|g|u,0.00075210,0.00106992,0.00031781,0
c,dbar|g|s,0.00026317,0.00058071,0.00031754,0
c,g|d|s,0.00018446,0.00050177,0.00031731,0
sbar,ubar|dbar,0.00058320,0.00089930,0.00031610,0
cbar,g|d|s,0.00018446,0.00050023,0.00031577,0
sbar,dbar|c,0.00063605,0.00095090,0.00031485,0
sbar,cbar|dbar,0.00063180,0.00094638,0.00031459,0
cbar,dbar|g|s,0.00026317,0.00057494,0.00031177,0
sbar,ubar|d,0.00054826,0.00085927,0.00031102,0
d,cbar|sbar|dbar,0.00094638,0.00125719,0.00031081,0
ubar,sbar|g|s,0.00016229,0.00047298,0.00031069,0
d,sbar|dbar|c,0.00095090,0.00126145,0.00031055,0
dbar,u|s,0.00064256,0.00095295,0.00031039,0
d,sbar|ubar|dbar,0.00089930,0.00120950,0.00031019,0
sbar,d|c,0.00059649,0.00090625,0.00030976,0
sbar,cbar|d,0.00059646,0.00090596,0.00030950,0
dbar,sbar|g|d|s|c,0.00070580,0.00101507,0.00030927,0
dbar,sbar|c,0.00064272,0.00095090,0.00030818,0
d,cbar|dbar|s,0.00093174,0.00123908,0.00030735,0
d,dbar|s|c,0.00093570,0.00124279,0.00030709,0
d,ubar|dbar|s,0.00088286,0.00118960,0.00030674,0
sbar,ubar|g|u,0.00075210,0.00105823,0.00030613,0
d,cbar|sbar|g|u,0.00112095,0.00142698,0.00030602,0
d,sbar|g|u|c,0.00112312,0.00142889,0.00030577,0
g,d|u,0.00059586,0.00029025,-0.00030561,0
d,sbar|ubar|g|u,0.00105823,0.00136364,0.00030541,0
dbar,cbar|sbar|g|d|s,0.00070400,0.00100930,0.00030530,0
dbar,cbar|g|c,0.00101091,0.00131590,0.00030498,0
sbar,g|u|c,0.00081825,0.00112312,0.00030487,0
u,sbar|g|s,0.00016229,0.00046700,0.00030471,0
sbar,cbar|g|u,0.00081634,0.00112095,0.00030461,0
dbar,sbar|ubar|g|d|s,0.00065086,0.00095516,0.00030430,0
