player,coalition_without,v_without,v_with,delta_v,is_outlier
c,cbar|ubar|dbar|g|s,0.00719647,0.00963464,0.00243817,0
cbar,sbar|ubar|g|c,0.00518580,0.00762373,0.00243793,0
cbar,g|d|s,0.00838201,0.01081987,0.00243785,0
cbar,g|u|s|c,0.00543370,0.00787084,0.00243714,0
sbar,u,0.00149771,0.00393465,0.00243694,0
cbar,sbar|g|d|s,0.00621069,0.00864705,0.00243636,0
sbar,cbar|u,0.00262386,0.00505972,0.00243586,0
cbar,sbar|g|u|s|c,0.00740434,0.00983983,0.00243549,0
cbar,ubar|dbar|g|s|c,0.00720094,0.00963464,0.00243370,0
cbar,sbar|ubar|dbar|g|s|c,0.01158636,0.01401849,0.00243213,0
d,ubar|dbar|u|s,0.00862257,0.01105367,0.00243110,0
cbar,ubar|g|u,0.00502494,0.00745512,0.00243019,0
c,dbar|d|u,0.00573981,0.00816952,0.00242972,0
cbar,sbar|ubar|g|u,0.00744713,0.00987622,0.00242909,0
c,cbar|sbar|dbar|d,0.00605721,0.00848570,0.00242849,0
cbar,ubar|dbar|g|u|s,0.01009638,0.01252091,0.00242454,0
c,cbar|ubar|dbar|g,0.00722432,0.00964774,0.00242342,0
cbar,sbar|ubar|dbar|g|u|s,0.01530664,0.01772977,0.00242313,0
sbar,ubar|g|u,0.00502494,0.00744713,0.00242219,0
ubar,sbar|u|c,0.00617150,0.00859364,0.00242213,0
sbar,cbar|ubar|g|u,0.00745512,0.00987622,0.00242109,0
ubar,dbar|g|u|s|c,0.01077635,0.01319509,0.00241874,0
sbar,ubar|u,0.00363310,0.00604821,0.00241511,0
c,cbar|ubar|u|s,0.00961552,0.01203012,0.00241460,0
s,cbar|sbar|ubar|u|c,0.01155588,0.01397005,0.00241416,0
sbar,cbar|ubar|u,0.00608309,0.00849710,0.00241401,0
s,cbar|dbar|d|u|c,0.01000440,0.01241290,0.00240850,0
d,cbar|sbar|ubar|dbar|g|u,0.01886277,0.01645448,-0.00240829,0
sbar,dbar|g|d|s|c,0.00603104,0.00843900,0.00240797,0
sbar,cbar|dbar|g|d|s|c,0.00815897,0.01056542,0.00240645,0
sbar,dbar|d|s|c,0.00518751,0.00758842,0.00240092,0
c,cbar|ubar|u,0.00608309,0.00848309,0.00239999,0
s,cbar|sbar|ubar|u,0.00849710,0.01089704,0.00239993,0
sbar,cbar|dbar|d|s|c,0.00733500,0.00973440,0.00239940,0
ubar,sbar|dbar|g|u|s|c,0.01666803,0.01906482,0.00239679,0
s,cbar|sbar|dbar,0.00940759,0.00701101,-0.00239659,0
s,cbar|dbar|d|u,0.00706112,0.00945486,0.00239374,0
s,cbar|sbar|ubar|c,0.00640999,0.00879696,0.00238696,0
sbar,ubar|dbar|g|d|s|c,0.00982859,0.01221458,0.00238598,0
sbar,cbar|ubar|dbar|g|d|s|c,0.01328054,0.01566499,0.00238445,0
s,cbar|sbar|dbar|c,0.01210672,0.00972450,-0.00238223,0
s,cbar|dbar|d|c,0.00495369,0.00733500,0.00238131,0
sbar,ubar|dbar|d|s|c,0.00874791,0.01112684,0.00237894,0
ubar,dbar|g|d|c,0.00464921,0.00702783,0.00237862,0
sbar,cbar|ubar|dbar|d|s|c,0.01221957,0.01459698,0.00237741,0
s,cbar|sbar|ubar,0.00452550,0.00689825,0.00237275,0
ubar,g|u,0.00265262,0.00502494,0.00237232,0
s,cbar|sbar|dbar|u,0.01546309,0.01309364,-0.00236946,0
d,dbar,0.00473590,0.00236723,-0.00236867,0
s,cbar|dbar|d,0.00318434,0.00555091,0.00236657,0
c,sbar|ubar|g|d|u|s,0.01440018,0.01676407,0.00236389,0
c,cbar|ubar|dbar|s,0.00598299,0.00834603,0.00236304,0
ubar,sbar|dbar|g|d|c,0.00818937,0.01054601,0.00235664,0
s,cbar|sbar|dbar|u|c,0.01933623,0.01698115,-0.00235508,0
ubar,sbar|g|u,0.00509665,0.00744713,0.00235048,0
c,sbar|ubar|g|d|u,0.00937028,0.01171972,0.00234944,0
c,cbar|ubar|dbar,0.00582836,0.00817664,0.00234828,0
d,sbar|ubar|g|c,0.00518580,0.00753224,0.00234644,0
c,sbar|g|u|s,0.00507808,0.00740434,0.00232626,0
ubar,cbar|dbar|g|u|c,0.01379519,0.01611902,0.00232383,0
ubar,dbar|d|u,0.00573981,0.00805803,0.00231822,0
d,cbar|dbar|u|c,0.01232044,0.01000440,-0.00231604,0
u,sbar|d|s,0.00569956,0.00801451,0.00231496,0
c,sbar|ubar|dbar|g|d|s,0.00990116,0.01221458,0.00231341,0
c,sbar|g|u,0.00509665,0.00740849,0.00231184,0
ubar,cbar|sbar|dbar|g|u|c,0.02081804,0.02311989,0.00230185,0
c,sbar|ubar|dbar|g|d,0.00824720,0.01054601,0.00229881,0
ubar,sbar|dbar|d|u,0.01009786,0.01239424,0.00229637,0
dbar,ubar|d,0.00649451,0.00420006,-0.00229445,0
c,sbar|ubar|d|u|s,0.01341159,0.01570037,0.00228877,0
u,sbar|d,0.00193338,0.00422093,0.00228755,0
d,u,0.00149771,0.00378310,0.00228539,0
dbar,cbar|sbar|ubar|g|d|s,0.01511959,0.01283836,-0.00228123,0
d,cbar|dbar|s,0.00327167,0.00555091,0.00227924,0
c,sbar|dbar|g|s,0.00739955,0.00967501,0.00227546,0
dbar,ubar|u|s,0.00634781,0.00862257,0.00227475,0
c,sbar|ubar|d|u,0.00819916,0.01047347,0.00227430,0
d,cbar|dbar|g|u,0.01050696,0.00823324,-0.00227372,0
u,cbar|g|s,0.00342035,0.00569010,0.00226974,0
s,dbar|g,0.00591465,0.00365173,-0.00226292,0
c,sbar|dbar|g,0.01079432,0.01305520,0.00226089,0
dbar,cbar|d|u|c,0.00774693,0.01000440,0.00225747,0
c,sbar|u|s,0.00409862,0.00634991,0.00225129,0
u,ubar|g|s,0.00530611,0.00755714,0.00225103,0
s,dbar|g|c,0.00751563,0.00526766,-0.00224797,0
u,g|d|s|c,0.00860535,0.01085051,0.00224516,0
u,cbar|g,0.00151662,0.00375913,0.00224251,0
c,sbar|ubar|dbar|d|s,0.00888850,0.01112684,0.00223834,0
c,sbar|u,0.00393465,0.00617150,0.00223686,0
s,dbar|g|u,0.01022223,0.00798672,-0.00223551,0
dbar,sbar|ubar|g|d|u|s|c,0.01676407,0.01899856,0.00223449,0
dbar,cbar|ubar,0.00359577,0.00582836,0.00223259,0
s,cbar|sbar|ubar|g|u|c,0.01301018,0.01524178,0.00223160,0
s,cbar|dbar|g|d|u|c,0.01125150,0.01347748,0.00222598,0
c,sbar|ubar|dbar|d,0.00705206,0.00927578,0.00222373,0
u,ubar|g,0.00280135,0.00502494,0.00222358,0
dbar,g|d|u,0.00471021,0.00693141,0.00222120,0
s,dbar|g|u|c,0.01299689,0.01077635,-0.00222055,0
c,cbar|ubar|g|d|u|s,0.01937506,0.02159444,0.00221937,0
u,g|d|c,0.00387494,0.00609262,0.00221768,0
s,cbar|sbar|ubar|g|u,0.00987622,0.01209360,0.00221738,0
dbar,cbar|d|u|s,0.01167029,0.00945486,-0.00221543,0
s,cbar|dbar|g|d|u,0.00823324,0.01044447,0.00221123,0
c,cbar|ubar|g|d|u,0.01239435,0.01459912,0.00220477,0
s,cbar|sbar|ubar|g|c,0.00762373,0.00982813,0.00220440,0
d,ubar|dbar|g|u|s,0.01009638,0.01229977,0.00220339,0
sbar,cbar|ubar|d|s,0.01659313,0.01439139,-0.00220174,0
c,sbar|dbar|s,0.00639620,0.00859674,0.00220054,0
sbar,ubar|d|s,0.01281152,0.01061128,-0.00220024,0
s,cbar|dbar|g|d|c,0.00596018,0.00815897,0.00219879,0
ubar,g|c,0.00139332,0.00358903,0.00219571,0
sbar,cbar|ubar|g|d|s,0.01731426,0.01511959,-0.00219466,0
sbar,ubar|g|d|s,0.01355255,0.01135939,-0.00219316,0
dbar,cbar|sbar|ubar|g|d|c,0.01098716,0.01317964,0.00219248,0
s,cbar|sbar|ubar|g,0.00566401,0.00785421,0.00219020,0
c,sbar|dbar,0.00960849,0.01179444,0.00218595,0
s,cbar|dbar|g|d,0.00411582,0.00629988,0.00218406,0
ubar,dbar|u|s|c,0.00946463,0.01164625,0.00218162,0
c,cbar|g|u|s,0.00569010,0.00787084,0.00218074,0
d,cbar|sbar|ubar|dbar|u,0.01721911,0.01503849,-0.00218062,0
sbar,cbar|d|s,0.01033556,0.00815567,-0.00217989,0
sbar,d|s,0.00787796,0.00569956,-0.00217841,0
ubar,sbar|g|c,0.00301206,0.00518580,0.00217374,0
sbar,cbar|g|d|s,0.01081987,0.00864705,-0.00217281,0
sbar,g|d|s,0.00838201,0.00621069,-0.00217132,0
c,cbar|ubar|dbar|g|d|s,0.01111250,0.01328054,0.00216804,0
c,cbar|g|u,0.00375913,0.00592530,0.00216617,0
d,ubar|dbar|u|s|c,0.01164625,0.01380718,0.00216093,0
ubar,sbar|dbar|u|s|c,0.01534925,0.01750892,0.00215967,0
c,cbar|ubar|dbar|g|d,0.00750928,0.00966256,0.00215328,0
cbar,d|c,0.00311330,0.00526535,0.00215205,0
d,sbar|ubar|u,0.00604821,0.00819916,0.00215095,0
cbar,sbar|d|c,0.00272526,0.00487611,0.00215085,0
cbar,dbar|d|s|c,0.00518751,0.00733500,0.00214749,0
cbar,sbar|dbar|d|s|c,0.00758842,0.00973440,0.00214598,0
d,cbar|sbar|ubar|dbar|s,0.00970055,0.01184548,0.00214492,0
c,cbar|ubar|d|u|s,0.01841334,0.02055753,0.00214418,0
cbar,d|u,0.00378310,0.00592611,0.00214301,0
cbar,sbar|d|u,0.00422093,0.00636291,0.00214198,0
cbar,ubar|dbar|u|c,0.01226559,0.01440734,0.00214175,0
ubar,dbar|d|c,0.00362319,0.00576467,0.00214148,0
cbar,ubar|dbar|d,0.00420006,0.00634096,0.00214091,0
cbar,sbar|ubar|dbar|u|c,0.01926051,0.02140114,0.00214063,0
cbar,sbar|ubar|dbar|d,0.00705206,0.00919200,0.00213995,0
cbar,dbar|d|u|s,0.00731657,0.00945486,0.00213829,0
cbar,sbar|dbar|d|u|s,0.01054276,0.01267970,0.00213695,0
ubar,u,0.00149771,0.00363310,0.00213540,0
cbar,g|d|c,0.00387494,0.00600734,0.00213240,0
cbar,sbar|g|d|c,0.00349398,0.00562518,0.00213119,0
c,cbar|ubar|d|u,0.01125008,0.01337965,0.00212956,0
c,cbar|dbar|g|s,0.00424829,0.00637737,0.00212909,0
s,cbar|u|c,0.00471497,0.00684308,0.00212811,0
cbar,dbar|g|d|s|c,0.00603104,0.00815897,0.00212793,0
cbar,sbar|dbar|g|d|s|c,0.00843900,0.01056542,0.00212641,0
cbar,g|d|u,0.00471021,0.00683362,0.00212341,0
cbar,sbar|g|d|u,0.00515513,0.00727751,0.00212237,0
cbar,ubar|dbar|g|u|c,0.01399689,0.01611902,0.00212213,0
cbar,ubar|dbar|g|d,0.00538813,0.00750928,0.00212115,0
cbar,sbar|ubar|dbar|g|u|c,0.02099889,0.02311989,0.00212101,0
cbar,sbar|ubar|dbar|g|d,0.00824720,0.01036739,0.00212019,0
ubar,sbar|dbar|d|c,0.00715629,0.00927578,0.00211950,0
cbar,dbar|g|d|u|s,0.00832569,0.01044447,0.00211878,0
cbar,sbar|dbar|g|d|u|s,0.01155894,0.01367637,0.00211743,0
c,cbar|dbar|g,0.00569511,0.00780947,0.00211436,0
ubar,sbar|u,0.00393465,0.00604821,0.00211356,0
s,cbar|u,0.00262386,0.00473738,0.00211353,0
ubar,dbar|g|u|s,0.00798672,0.01009638,0.00210966,0
c,cbar|u|s,0.00473738,0.00684308,0.00210570,0
s,cbar|c,0.00153906,0.00363992,0.00210086,0
c,cbar|ubar|dbar|d|s,0.01012667,0.01221957,0.00209290,0
c,cbar|u,0.00262386,0.00471497,0.00209112,0
ubar,sbar|dbar|g|u|s,0.01321877,0.01530664,0.00208787,0
ubar,cbar|dbar|u|c,0.01232044,0.01440734,0.00208689,0
s,cbar,0.00062200,0.00270829,0.00208629,0
s,dbar,0.00473590,0.00265545,-0.00208045,0
c,cbar|ubar|dbar|d,0.00634096,0.00841909,0.00207813,0
ubar,dbar|g|d,0.00331830,0.00538813,0.00206983,0
s,dbar|c,0.00626194,0.00419645,-0.00206549,0
ubar,cbar|sbar|dbar|u|c,0.01933623,0.02140114,0.00206491,0
u,cbar|ubar|g|d|s,0.01731426,0.01937506,0.00206081,0
d,g|u,0.00265262,0.00471021,0.00205759,0
c,sbar|g|d|u|s,0.00876617,0.01082146,0.00205530,0
c,cbar|dbar|s,0.00327167,0.00532576,0.00205409,0
s,dbar|u,0.00880293,0.00674989,-0.00205304,0
d,cbar|dbar|g|s,0.00424829,0.00629988,0.00205159,0
ubar,sbar|dbar|g|d,0.00619918,0.00824720,0.00204802,0
d,cbar|dbar|u,0.00910718,0.00706112,-0.00204606,0
c,sbar|g|d|u,0.00515513,0.00719600,0.00204087,0
c,cbar|dbar,0.00453599,0.00657535,0.00203936,0
s,dbar|u|c,0.01150269,0.00946463,-0.00203807,0
u,cbar|ubar|g|d,0.01036077,0.01239435,0.00203358,0
dbar,ubar|g|d,0.00741806,0.00538813,-0.00202993,0
u,cbar|s,0.00270829,0.00473738,0.00202909,0
d,u|c,0.00307547,0.00509050,0.00201503,0
ubar,cbar|dbar|g|u,0.01050696,0.01252159,0.00201463,0
u,ubar|s,0.00433728,0.00634781,0.00201054,0
d,cbar|dbar|s|c,0.00532576,0.00733500,0.00200924,0
c,sbar|dbar|g|d|s,0.00643423,0.00843900,0.00200477,0
u,d|s|c,0.00802627,0.01003094,0.00200467,0
u,cbar,0.00062200,0.00262386,0.00200186,0
d,cbar|sbar,0.00157355,0.00357114,0.00199760,0
dbar,cbar|ubar|d|c,0.01041244,0.00841909,-0.00199335,0
ubar,cbar|sbar|dbar|g|u,0.01686995,0.01886277,0.00199282,0
c,sbar|dbar|g|d,0.00619918,0.00818937,0.00199019,0
d,cbar|sbar|ubar|dbar|g|c,0.01516424,0.01317964,-0.00198460,0
u,ubar,0.00165001,0.00363310,0.00198309,0
c,sbar|d|u|s,0.00801451,0.00999483,0.00198031,0
u,d|c,0.00311330,0.00509050,0.00197720,0
c,ubar|g|u|s,0.00755714,0.00953359,0.00197645,0
s,sbar|ubar|dbar|g,0.01097816,0.00900212,-0.00197603,0
c,cbar|sbar|ubar|g|s,0.00785421,0.00982813,0.00197393,0
sbar,g|u|s|c,0.00543370,0.00740434,0.00197065,0
dbar,sbar|ubar|d|u|s|c,0.01570037,0.01767038,0.00197001,0
dbar,cbar|sbar|g|d|u|s,0.01170663,0.01367637,0.00196974,0
sbar,cbar|g|u|s|c,0.00787084,0.00983983,0.00196900,0
c,sbar|d|u,0.00422093,0.00618680,0.00196587,0
sbar,u|s|c,0.00438633,0.00634991,0.00196358,0
sbar,cbar|u|s|c,0.00684308,0.00880501,0.00196193,0
c,ubar|g|u,0.00502494,0.00698657,0.00196163,0
s,sbar|ubar|dbar|g|c,0.01354780,0.01158636,-0.00196144,0
c,cbar|sbar|ubar|g,0.00566401,0.00762373,0.00195972,0
ubar,c,0.00040390,0.00236252,0.00195861,0
dbar,d|u,0.00378310,0.00573981,0.00195671,0
cbar,s|c,0.00168728,0.00363992,0.00195264,0
dbar,ubar|d|u|s|c,0.01575852,0.01380718,-0.00195134,0
cbar,sbar|s|c,0.00216654,0.00411750,0.00195096,0
dbar,cbar|g|d|u|s,0.01239523,0.01044447,-0.00195076,0
dbar,cbar|g|s|c,0.00442707,0.00637737,0.00195030,0
s,sbar|ubar|dbar|g|u,0.01725532,0.01530664,-0.00194868,0
sbar,ubar|g|u|s|c,0.00953359,0.01148225,0.00194866,0
sbar,cbar|ubar|g|u|s|c,0.01329479,0.01524178,0.00194699,0
cbar,ubar,0.00165001,0.00359577,0.00194575,0
s,cbar|g|u|c,0.00592530,0.00787084,0.00194554,0
cbar,sbar|ubar,0.00258087,0.00452550,0.00194463,0
cbar,u|s,0.00279376,0.00473738,0.00194362,0
cbar,sbar|u|s,0.00409862,0.00604073,0.00194211,0
sbar,ubar|u|s|c,0.00824915,0.01019074,0.00194159,0
cbar,ubar|dbar|s,0.00404276,0.00598299,0.00194023,0
sbar,cbar|ubar|u|s|c,0.01203012,0.01397005,0.00193993,0
cbar,sbar|ubar|dbar|s,0.00776175,0.00970055,0.00193880,0
ubar,sbar|c,0.00201556,0.00395221,0.00193665,0
s,sbar|ubar|dbar|g|u|c,0.02099889,0.01906482,-0.00193407,0
ubar,dbar|g|s|c,0.00526766,0.00720094,0.00193328,0
d,ubar|dbar|g|u|s|c,0.01319509,0.01512832,0.00193323,0
cbar,g|s|c,0.00249416,0.00442707,0.00193291,0
cbar,sbar|g|s|c,0.00298048,0.00491172,0.00193123,0
s,cbar|g|u,0.00375913,0.00569010,0.00193097,0
d,sbar|dbar|g|u|s|c,0.01666803,0.01473755,-0.00193049,0
c,sbar|dbar|d|s,0.00565858,0.00758842,0.00192984,0
dbar,cbar|sbar|ubar|d|c,0.01000117,0.01192911,0.00192794,0
cbar,ubar|g,0.00280135,0.00472718,0.00192583,0
c,ubar|dbar|g|s,0.00527606,0.00720094,0.00192488,0
cbar,sbar|ubar|g,0.00373930,0.00566401,0.00192471,0
cbar,g|u|s,0.00376615,0.00569010,0.00192395,0
d,sbar|ubar|g|u,0.00744713,0.00937028,0.00192315,0
cbar,sbar|g|u|s,0.00507808,0.00700052,0.00192244,0
cbar,ubar|dbar|g|s,0.00527606,0.00719647,0.00192041,0
cbar,sbar|ubar|dbar|g|s,0.00900212,0.01092110,0.00191898,0
s,cbar|g|c,0.00250878,0.00442707,0.00191829,0
d,cbar|sbar|ubar|dbar|g|s,0.01092110,0.01283836,0.00191726,0
c,sbar|dbar|d,0.00524104,0.00715629,0.00191525,0
ubar,sbar|dbar|g|s|c,0.00967501,0.01158636,0.00191136,0
c,cbar|g|d|u|s,0.01239523,0.01430570,0.00191047,0
c,ubar|dbar|g,0.00612025,0.00803016,0.00190991,0
s,cbar|g,0.00151662,0.00342035,0.00190373,0
c,ubar|u|s,0.00634781,0.00824915,0.00190133,0
c,cbar|sbar|ubar|s,0.00689825,0.00879696,0.00189871,0
c,cbar|g|d|u,0.00683362,0.00872951,0.00189589,0
dbar,sbar|ubar|g|d,0.00635689,0.00824720,0.00189031,0
ubar,g,0.00091438,0.00280135,0.00188697,0
c,ubar|u,0.00363310,0.00551960,0.00188650,0
c,cbar|sbar|ubar,0.00452550,0.00640999,0.00188450,0
d,sbar|ubar|u|c,0.00859364,0.01047347,0.00187983,0
s,sbar|ubar|dbar|d|u|c,0.01579196,0.01767038,0.00187842,0
d,cbar|sbar|ubar|dbar|s|c,0.01272282,0.01459698,0.00187415,0
ubar,dbar|u|s,0.00674989,0.00862257,0.00187268,0
ubar,sbar|g,0.00187413,0.00373930,0.00186517,0
s,sbar|ubar|dbar|d|u,0.01239424,0.01425802,0.00186378,0
c,cbar|dbar|g|d|s,0.00629988,0.00815897,0.00185909,0
s,sbar|ubar|dbar|d|c,0.00927578,0.01112684,0.00185106,0
ubar,sbar|dbar|u|s,0.01197488,0.01382577,0.00185089,0
c,ubar|dbar|s,0.00404276,0.00589257,0.00184981,0
d,cbar|dbar|g|c,0.00780947,0.00596018,-0.00184929,0
c,cbar|dbar|g|d,0.00411582,0.00596018,0.00184436,0
ubar,cbar|dbar|g|c,0.00780947,0.00964774,0.00183827,0
s,sbar|ubar|dbar|d,0.00705206,0.00888850,0.00183644,0
c,cbar|d|u|s,0.01167029,0.01350570,0.00183542,0
cbar,dbar|d|u|c,0.00816952,0.01000440,0.00183488,0
c,ubar|dbar,0.00470450,0.00653932,0.00183483,0
cbar,sbar|dbar|d|u|c,0.01318697,0.01502079,0.00183382,0
ubar,dbar|d,0.00236723,0.00420006,0.00183283,0
c,cbar|d|u,0.00592611,0.00774693,0.00182082,0
u,cbar|ubar|d|s,0.01659313,0.01841334,0.00182021,0
ubar,cbar|sbar|dbar|g|c,0.01334792,0.01516424,0.00181632,0
cbar,dbar|g|d|u|c,0.00943604,0.01125150,0.00181546,0
cbar,sbar|dbar|g|d|u|c,0.01446055,0.01627495,0.00181440,0
ubar,sbar|dbar|d,0.00524104,0.00705206,0.00181102,0
s,sbar|ubar|dbar,0.00955532,0.00776175,-0.00179357,0
u,cbar|ubar|d,0.00945710,0.01125008,0.00179298,0
d,g|u|c,0.00430538,0.00609262,0.00178724,0
c,cbar|dbar|d|s,0.00555091,0.00733500,0.00178409,0
d,cbar|dbar|g|s|c,0.00637737,0.00815897,0.00178159,0
s,sbar|ubar|dbar|c,0.01204989,0.01027093,-0.00177896,0
ubar,cbar|dbar|u,0.00910718,0.01088501,0.00177783,0
d,cbar|sbar|g,0.00247526,0.00424511,0.00176985,0
c,cbar|dbar|d,0.00318434,0.00495369,0.00176934,0
s,sbar|ubar|dbar|u,0.01559198,0.01382577,-0.00176622,0
u,g|s,0.00200045,0.00376615,0.00176570,0
d,cbar|sbar|ubar|dbar|c,0.01368606,0.01192911,-0.00175696,0
ubar,cbar|sbar|dbar|u,0.01546309,0.01721911,0.00175602,0
s,sbar|ubar|dbar|u|c,0.01926051,0.01750892,-0.00175159,0
sbar,dbar|g|d|s,0.00468517,0.00643423,0.00174906,0
sbar,cbar|dbar|g|d|s,0.00629988,0.00804756,0.00174768,0
sbar,dbar|d|s,0.00391658,0.00565858,0.00174200,0
sbar,cbar|dbar|d|s,0.00555091,0.00729154,0.00174063,0
g,sbar|ubar|dbar|u|c,0.01926051,0.02099889,0.00173838,0
u,g,0.00091438,0.00265262,0.00173824,0
g,ubar|dbar|u|c,0.01226559,0.01399689,0.00173130,0
dbar,cbar|ubar|g|d|c,0.01139135,0.00966256,-0.00172879,0
sbar,ubar|dbar|g|d|s,0.00817392,0.00990116,0.00172725,0
d,cbar|sbar|c,0.00314948,0.00487611,0.00172664,0
sbar,cbar|ubar|dbar|g|d|s,0.01111250,0.01283836,0.00172586,0
dbar,sbar|ubar|d|s,0.01061128,0.00888850,-0.00172278,0
sbar,ubar|dbar|d|s,0.00716831,0.00888850,0.00172019,0
sbar,cbar|ubar|dbar|d|s,0.01012667,0.01184548,0.00171881,0
g,cbar|sbar|ubar|dbar|u|c,0.02140114,0.02311989,0.00171875,0
dbar,cbar|ubar|g|u|s,0.01080501,0.01252091,0.00171590,0
d,cbar|sbar|ubar|dbar|g,0.01208122,0.01036739,-0.00171383,0
g,cbar|ubar|dbar|u|c,0.01440734,0.01611902,0.00171168,0
c,ubar|g|d|u|s,0.01510918,0.01681516,0.00170598,0
dbar,cbar|sbar|d|u|s,0.01097462,0.01267970,0.00170509,0
c,cbar|sbar|ubar|g|d|s,0.01511959,0.01682244,0.00170285,0
d,sbar|dbar|u|s|c,0.01534925,0.01364647,-0.00170278,0
d,ubar|dbar|g|u|c,0.01399689,0.01230015,-0.00169675,0
ubar,dbar|s|c,0.00419645,0.00589257,0.00169612,0
s,sbar|ubar|dbar|g|d|u|c,0.01730263,0.01899856,0.00169593,0
c,ubar|g|d|u,0.00894724,0.01063839,0.00169115,0
c,cbar|sbar|ubar|g|d,0.00929852,0.01098716,0.00168864,0
dbar,ubar|g|d|u|s|c,0.01681516,0.01512832,-0.00168684,0
dbar,cbar|s|c,0.00363992,0.00532576,0.00168584,0
s,sbar|ubar|dbar|g|d|u,0.01382987,0.01551118,0.00168130,0
ubar,sbar|dbar|s|c,0.00859674,0.01027093,0.00167419,0
s,sbar|ubar|dbar|g|d|c,0.01054601,0.01221458,0.00166857,0
c,g|u|s,0.00376615,0.00543370,0.00166755,0
c,cbar|sbar|g|s,0.00324652,0.00491172,0.00166519,0
g,sbar|ubar|dbar|u,0.01559198,0.01725532,0.00166334,0
dbar,ubar|g|d|u|c,0.01063839,0.01230015,0.00166176,0
d,sbar|dbar|g|u|s,0.01321877,0.01155894,-0.00165983,0
g,ubar|dbar|u,0.00925691,0.01091317,0.00165626,0
c,ubar|dbar|g|d|s,0.00817392,0.00982859,0.00165468,0
s,sbar|ubar|dbar|g|d,0.00824720,0.00990116,0.00165396,0
c,g|u,0.00265262,0.00430538,0.00165276,0
d,sbar|ubar|g|u|c,0.01006768,0.01171972,0.00165204,0
dbar,g|s,0.00200045,0.00365173,0.00165128,0
c,cbar|sbar|g,0.00247526,0.00412628,0.00165102,0
ubar,,0.00000000,0.00165001,0.00165001,0
d,cbar|sbar|ubar|dbar|g|s|c,0.01401849,0.01566499,0.00164650,0
g,cbar|sbar|ubar|dbar|u,0.01721911,0.01886277,0.00164366,0
c,ubar|dbar|g|d,0.00538813,0.00702783,0.00163970,0
cbar,u|c,0.00307547,0.00471497,0.00163950,0
cbar,d,0.00297980,0.00461862,0.00163882,0
cbar,sbar|u|c,0.00617150,0.00780979,0.00163828,0
cbar,sbar|d,0.00193338,0.00357114,0.00163776,0
cbar,ubar|dbar|c,0.00653932,0.00817664,0.00163731,0
g,cbar|ubar|dbar|u,0.01088501,0.01252159,0.00163658,0
cbar,sbar|ubar|dbar|c,0.01204989,0.01368606,0.00163617,0
cbar,dbar|d|s,0.00391658,0.00555091,0.00163433,0
cbar,dbar|u|s|c,0.00946463,0.01109806,0.00163343,0
cbar,sbar|dbar|d|s,0.00565858,0.00729154,0.00163296,0
cbar,sbar|dbar|u|s|c,0.01534925,0.01698115,0.00163190,0
c,ubar|d|u|s,0.01412767,0.01575852,0.00163085,0
ubar,sbar,0.00095266,0.00258087,0.00162821,0
cbar,ubar|dbar|u,0.00925691,0.01088501,0.00162810,0
c,cbar|sbar|ubar|d|s,0.01439139,0.01601902,0.00162763,0
cbar,sbar|ubar|dbar|u,0.01559198,0.01721911,0.00162713,0
dbar,sbar|ubar|d,0.00542625,0.00705206,0.00162581,0
ubar,dbar|g|s,0.00365173,0.00527606,0.00162434,0
d,cbar|dbar|c,0.00657535,0.00495369,-0.00162166,0
cbar,g|u|c,0.00430538,0.00592530,0.00161992,0
cbar,g|d,0.00366639,0.00528549,0.00161910,0
sbar,g|c,0.00139332,0.00301206,0.00161874,0
cbar,sbar|g|u|c,0.00740849,0.00902719,0.00161870,0
cbar,sbar|g|d,0.00262707,0.00424511,0.00161804,0
cbar,ubar|dbar|g|c,0.00803016,0.00964774,0.00161758,0
sbar,cbar|g|c,0.00250878,0.00412628,0.00161749,0
cbar,sbar|ubar|dbar|g|c,0.01354780,0.01516424,0.00161644,0
c,ubar|d|u,0.00778321,0.00939922,0.00161601,0
c,dbar|g|s,0.00365173,0.00526766,0.00161593,0
cbar,dbar|g|d|s,0.00468517,0.00629988,0.00161471,0
cbar,dbar|g|u|s|c,0.01077635,0.01239029,0.00161394,0
c,cbar|sbar|ubar|d,0.00838777,0.01000117,0.00161340,0
cbar,sbar|dbar|g|d|s,0.00643423,0.00804756,0.00161333,0
cbar,sbar|dbar|g|u|s|c,0.01666803,0.01828044,0.00161241,0
sbar,c,0.00040390,0.00201556,0.00161166,0
sbar,cbar|c,0.00153906,0.00314948,0.00161041,0
cbar,ubar|dbar|g|u,0.01091317,0.01252159,0.00160842,0
cbar,sbar|ubar|dbar|g|u,0.01725532,0.01886277,0.00160744,0
ubar,sbar|dbar|g|s,0.00739955,0.00900212,0.00160258,0
ubar,cbar|dbar|c,0.00657535,0.00817664,0.00160129,0
c,dbar|g,0.00591465,0.00751563,0.00160098,0
s,sbar|ubar|u|c,0.00859364,0.01019074,0.00159710,0
sbar,ubar|g|c,0.00358903,0.00518580,0.00159677,0
sbar,cbar|ubar|g|c,0.00602822,0.00762373,0.00159551,0
c,u|s,0.00279376,0.00438633,0.00159257,0
s,dbar|d|u|c,0.00816952,0.00976126,0.00159174,0
c,cbar|sbar|s,0.00252738,0.00411750,0.00159012,0
sbar,ubar|c,0.00236252,0.00395221,0.00158969,0
sbar,cbar|ubar|c,0.00482157,0.00640999,0.00158843,0
