CMSZDIFF12	51	50
  35	EWK_PTRAP	1.400000000000e+00	8.100000000000e+03	8.000000000000e+03	1.611000000000e+02	0.000000000000e+00	4.427396688161e+00	2.748228856711e+00	-2.000520531953e+00	-1.241788039698e+00	1.843028868126e-01	1.144027851103e-01	2.867168471982e-01	1.779744551199e-01	1.587949779830e-01	9.856919800312e-02	3.425369111383e-01	2.126237809673e-01	5.983968231604e-03	3.714443346743e-03	-1.890271166858e-01	-1.173352679614e-01	2.702831127277e-01	1.677735026243e-01	2.454979557010e-01	1.523885510248e-01	-2.967428942680e-01	-1.841979480248e-01	2.121391185280e-01	1.316816378200e-01	4.779648756019e-02	2.966883150850e-02	3.417621419209e-01	2.121428565617e-01	-2.072894457898e-01	-1.286712885101e-01	3.406487985160e-01	2.114517681664e-01	3.022338953092e-01	1.876063906327e-01	2.254906930617e-01	1.399693935827e-01	-5.931259920179e-02	-3.681725586703e-02	7.015629640952e-01	4.354829075700e-01	3.278083359330e-01	2.034812761844e-01	1.999567866779e-01	1.241196689497e-01	-2.017437083635e-02	-1.252288692511e-02	-1.735396203679e+00	-1.077216762060e+00	-3.301676550665e-01	-2.049457821642e-01	-1.035842538610e-01	-6.429810916265e-02	1.460488102540e-02	9.065723789820e-03	-8.266028078718e-02	-5.130991979341e-02	-7.864796439510e-02	-4.881934475177e-02	-4.134693163465e-02	-2.566538276515e-02	-5.880366901099e-02	-3.650134637554e-02	9.727535064594e-03	6.038196812287e-03	-9.498770892767e-03	-5.896195464163e-03	3.018525547086e-02	1.873696801419e-02	2.058340998737e-02	1.277679080532e-02	-6.145929501958e-03	-3.814977965213e-03	5.984565802710e-04	3.714814278529e-04	2.750626727503e-04	1.707403306954e-04	-5.385387766836e-03	-3.342885019762e-03	2.797550366461e-03	1.736530332999e-03	5.861445169081e-04	3.638389304209e-04	2.687965650955e-03	1.668507542492e-03	4.279180433870e-03	2.656226215934e-03	1.011688167655e-03	6.279876894193e-04	-8.667174623789e-04	-5.379996662811e-04	1.368321218469e-07	8.493614019051e-08	1.779528020677e-06	1.104610813580e-06	4.670656162232e-07	2.899227909517e-07	-2.967488224239e-07	-1.842016278237e-07	1.101219674992e-06	6.835628026020e-07	4.188600000000e+00	2.600000000000e+00	
  36	EWK_PTRAP	1.400000000000e+00	1.210000000000e+04	8.000000000000e+03	8.462000000000e+01	0.000000000000e+00	2.345985421386e+00	2.772377004710e+00	-1.049373234048e+00	-1.240100725653e+00	2.184853770015e-02	2.581959075887e-02	1.310390560666e-01	1.548558923027e-01	6.828279882352e-02	8.069345169407e-02	1.946082628822e-01	2.299790390950e-01	1.615650665021e-02	1.909301187688e-02	-6.889625044085e-02	-8.141840042643e-02	1.716447593710e-01	2.028418333384e-01	1.404499245360e-01	1.659772211487e-01	-1.377609699203e-01	-1.627995390219e-01	1.005212209107e-01	1.187913270039e-01	-2.152609402953e-03	-2.543854175080e-03	2.085042361491e-01	2.464006572313e-01	-1.148547602850e-01	-1.357300405164e-01	2.195571116552e-01	2.594624340052e-01	1.483462935618e-01	1.753087846393e-01	1.847718844550e-01	2.183548622725e-01	-7.112598428266e-02	-8.405339669423e-02	7.562033129798e-02	8.936460800990e-02	-2.131262345974e-02	-2.518627211031e-02	4.209896532974e-02	4.975060899283e-02	-2.407766415415e-02	-2.845386924386e-02	1.343679950473e-01	1.587898783353e-01	2.396045451966e-01	2.831535632198e-01	2.129384288461e-01	2.516407809574e-01	6.305023049194e-02	7.450984458987e-02	-2.394082470442e-01	-2.829215871475e-01	-1.213420151414e+00	-1.433963780919e+00	1.763937078274e-02	2.084539208549e-02	-9.774939653270e-02	-1.155157132270e-01	4.466184229976e-02	5.277929839253e-02	-7.763848269866e-03	-9.174956594027e-03	-1.456934186751e-01	-1.721737398666e-01	1.434574007937e-02	1.695313174116e-02	-9.199564248137e-03	-1.087161929584e-02	6.033875308527e-03	7.130554607099e-03	4.275115046057e-03	5.052133119897e-03	-4.013397164097e-03	-4.742847038640e-03	6.505479022649e-03	7.687874051819e-03	3.377735358071e-03	3.991651333102e-03	5.178516226523e-03	6.119730827845e-03	4.580224590036e-03	5.412697459272e-03	4.104575078218e-07	4.850596878064e-07	-1.201185573494e-03	-1.419505522918e-03	-9.378101589203e-08	-1.108260646325e-07	1.502143746330e-06	1.775163963992e-06	1.015673796978e-07	1.200276290449e-07	1.472477999273e-06	1.740106356975e-06	-5.100607045346e-07	-6.027661362971e-07	2.200120000000e+00	2.600000000000e+00	
  37	EWK_PTRAP	1.400000000000e+00	1.690000000000e+04	8.000000000000e+03	4.757000000000e+01	0.000000000000e+00	1.313837063025e+00	2.761902592022e+00	-5.495150648173e-01	-1.155171462723e+00	5.610914361952e-03	1.179506908125e-02	6.788504158723e-02	1.427055740745e-01	2.136584339779e-02	4.491453310445e-02	1.570011015217e-01	3.300422567200e-01	-4.389376871539e-02	-9.227195441536e-02	2.212526117516e-02	4.651095475122e-02	5.467543765091e-02	1.149368039750e-01	1.169815012381e-01	2.459144444778e-01	-6.821315147022e-02	-1.433953152622e-01	5.856525720499e-02	1.231138473933e-01	9.793161286260e-03	2.058684314959e-02	9.166617405520e-02	1.926974438831e-01	-2.463607355428e-02	-5.178909723415e-02	1.543708748615e-01	3.245130856873e-01	7.634609839554e-02	1.604921135075e-01	7.589681644495e-02	1.595476486125e-01	-9.622671189963e-03	-2.022844479706e-02	8.201732290622e-02	1.724139644865e-01	5.419104733938e-02	1.139185355043e-01	1.240979929720e-02	2.608744859616e-02	1.633983218463e-02	3.434902708562e-02	-8.000712313133e-02	-1.681881924140e-01	2.496865862208e-03	5.248824599975e-03	-1.176937251176e-02	-2.474116567533e-02	2.600904599826e-02	5.467531216788e-02	9.610482712551e-03	2.020282260364e-02	1.854626543272e-01	3.898731434248e-01	4.424852924122e-01	9.301771965781e-01	1.407914378006e-01	2.959668652525e-01	-5.450824659369e-03	-1.145853407477e-02	6.496472936409e-02	1.365665952577e-01	-8.268268025515e-01	-1.738126555711e+00	-9.412707111665e-03	-1.978706561208e-02	1.693295560815e-03	3.559587052376e-03	7.528454191099e-03	1.582605463758e-02	-3.296898025996e-02	-6.930624397722e-02	3.657431755182e-02	7.688525867526e-02	1.800687272045e-02	3.785342173734e-02	2.643939042324e-03	5.557996725507e-03	9.812979256622e-03	2.062850379782e-02	2.594849573688e-03	5.454802551372e-03	-4.238573110802e-03	-8.910181019134e-03	3.724421299533e-04	7.829348958447e-04	1.790655192887e-06	3.764253085740e-06	3.812094469298e-06	8.013652447546e-06	4.072367845715e-06	8.560790089793e-06	2.411255761935e-06	5.068858023828e-06	1.672414830783e-06	3.515692307721e-06	1.236820000000e+00	2.600000000000e+00	
  38	EWK_PTRAP	1.400000000000e+00	2.402500000000e+04	8.000000000000e+03	2.413000000000e+01	0.000000000000e+00	6.637475058352e-01	2.750714901928e+00	-2.905517483936e-01	-1.204110022352e+00	1.706938302322e-02	7.073925828107e-02	2.881139095641e-02	1.194007084808e-01	1.212208117187e-02	5.023655686644e-02	6.768913067549e-02	2.805185688997e-01	-1.356143378454e-02	-5.620154904491e-02	-5.782318271509e-03	-2.396319217368e-02	2.223531266195e-02	9.214800108558e-02	6.401449576745e-02	2.652900777764e-01	-3.434855925616e-02	-1.423479455291e-01	4.217427715381e-02	1.747794328794e-01	-1.342694857752e-03	-5.564421291968e-03	3.811448232625e-02	1.579547547710e-01	-1.728800920683e-02	-7.164529302457e-02	9.128844755973e-02	3.783193019466e-01	4.547150423465e-02	1.884438633844e-01	5.711310904193e-02	2.366892210606e-01	-2.984945814919e-02	-1.237026860721e-01	1.707853827002e-02	7.077719962711e-02	6.275926879372e-03	2.600881425351e-02	1.089655996092e-02	4.515772880614e-02	-7.496759765074e-03	-3.106821286810e-02	-2.607185217914e-03	-1.080474603363e-02	-1.598908195140e-03	-6.626225425363e-03	2.276287388854e-02	9.433433024674e-02	-7.332765677069e-03	-3.038858548309e-02	-5.015840437566e-03	-2.078674031316e-02	-3.858237335031e-02	-1.598937975562e-01	6.879592398910e-03	2.851053625740e-02	1.081366414104e-02	4.481419038972e-02	-2.284923147197e-02	-9.469221496881e-02	2.268788497849e-03	9.402355979484e-03	9.228406637864e-02	3.824453641883e-01	-2.984292656740e-02	-1.236756177679e-01	2.156516307279e-01	8.937075454946e-01	-4.861336564303e-02	-2.014644245463e-01	-2.815911096609e-01	-1.166975174724e+00	3.963653597273e-01	1.642624781298e+00	1.337959865217e-02	5.544798446819e-02	1.903964181911e-03	7.890444185292e-03	1.899486943821e-02	7.871889530963e-02	-6.333645516923e-02	-2.624801291721e-01	-2.552899647027e-02	-1.057977474939e-01	-4.356377348389e-03	-1.805378097136e-02	5.842850773133e-06	2.421405210582e-05	1.305375860555e-05	5.409763201635e-05	2.053596640203e-06	8.510553834243e-06	-1.810893247667e-05	-7.504737868491e-05	3.881433135326e-06	1.608550822763e-05	6.273800000000e-01	2.600000000000e+00	
  39	EWK_PTRAP	1.400000000000e+00	3.422500000000e+04	8.000000000000e+03	1.130000000000e+01	0.000000000000e+00	3.118518053053e-01	2.759750489428e+00	-1.397562000166e-01	-1.236780531120e+00	-1.329373213771e-02	-1.176436472364e-01	2.222459319199e-02	1.966778158583e-01	9.117671085468e-03	8.068735473865e-02	2.842259550271e-02	2.515273938293e-01	6.077224657433e-03	5.378074918083e-02	-3.032905767876e-03	-2.683987405200e-02	2.006909968291e-02	1.776026520611e-01	2.134836310639e-02	1.889235673132e-01	-1.053785789351e-02	-9.325537958861e-02	1.041337930635e-02	9.215379917120e-02	4.236307063794e-03	3.748944304243e-02	2.068004771128e-02	1.830092717813e-01	3.065285844164e-03	2.712642339968e-02	4.192248968044e-02	3.709954838977e-01	2.735412699500e-02	2.420719203097e-01	1.187058467949e-02	1.050494219424e-01	-3.816609967372e-03	-3.377530944577e-02	1.258170281137e-02	1.113425027555e-01	1.728987414859e-02	1.530077358283e-01	7.027321597254e-03	6.218868670136e-02	-2.757993285015e-03	-2.440702022137e-02	-1.349624238808e-02	-1.194357733458e-01	1.483939084167e-03	1.313220428466e-02	-2.947909657213e-03	-2.608769608154e-02	4.287299463213e-03	3.794070321428e-02	2.461008139043e-03	2.177883308888e-02	-1.087531088779e-02	-9.624168927244e-02	2.584832404150e-02	2.287462304558e-01	4.521987630878e-03	4.001758965379e-02	3.570937852588e-03	3.160121993441e-02	-1.927056756536e-04	-1.705359961537e-03	-1.643503480591e-02	-1.454427858930e-01	8.886094977328e-03	7.863800864892e-02	-1.145524641325e-02	-1.013738620641e-01	1.112299543581e-02	9.843358792753e-02	4.878891720454e-02	4.317603292437e-01	-7.618457744184e-02	-6.741998003703e-01	-3.828087377315e-02	-3.387687944526e-01	9.561834922925e-03	8.461800816748e-02	-5.706483437884e-02	-5.049985343260e-01	-3.667803949528e-01	-3.245844203122e+00	-6.012492378691e-02	-5.320789715656e-01	-1.089616483673e-02	-9.642623749315e-02	8.737823306625e-06	7.732586997014e-05	-3.871492016610e-05	-3.426099129743e-04	-5.208629735773e-06	-4.609406845817e-05	1.270283577759e-05	1.124144759079e-04	6.679877726112e-06	5.911396217798e-05	2.938000000000e-01	2.600000000000e+00	
  40	EWK_PTRAP	1.400000000000e+00	3.600000000000e+05	8.000000000000e+03	4.657000000000e-01	0.000000000000e+00	1.272492251380e-02	2.732429141894e+00	-6.037378559902e-03	-1.296409396586e+00	-2.770808924695e-04	-5.949772223954e-02	8.730425531049e-04	1.874688754788e-01	-1.459025987567e-04	-3.132973990910e-02	1.429434386799e-03	3.069431794716e-01	7.717411416929e-05	1.657163714178e-02	-1.989043061209e-05	-4.271082373221e-03	5.467788951283e-04	1.174101127611e-01	1.118554537161e-03	2.401877898134e-01	-1.196164495491e-03	-2.568530159956e-01	8.166299306746e-04	1.753553641131e-01	4.005598164909e-05	8.601241496477e-03	7.987715830049e-04	1.715206319530e-01	-2.453663567273e-04	-5.268764370352e-02	1.730871571198e-03	3.716709407769e-01	1.180862324801e-03	2.535671730301e-01	7.026090650598e-04	1.508716051234e-01	-3.311414395961e-04	-7.110617126822e-02	3.868714671086e-04	8.307310867696e-02	4.113175881538e-04	8.832243679488e-02	1.855585673578e-04	3.984508639850e-02	1.696310219199e-04	3.642495639251e-02	3.959307198984e-05	8.501840667778e-03	-1.681621229707e-05	-3.610953896729e-03	4.587452862146e-05	9.850661073967e-03	4.438557865319e-04	9.530938083141e-02	-6.071381947208e-05	-1.303710961393e-02	-9.483395265310e-05	-2.036374332255e-02	6.520833655561e-04	1.400221957389e-01	4.718157371009e-04	1.013132353663e-01	-1.488470730542e-04	-3.196200838612e-02	-2.001257766289e-06	-4.297311072125e-04	2.279375003676e-04	4.894513643280e-02	-7.432721755924e-04	-1.596032157166e-01	8.423294393995e-04	1.808738328107e-01	6.626600131137e-06	1.422933246969e-03	-3.035315868450e-04	-6.517749341743e-02	5.817703768743e-04	1.249238515942e-01	-2.402637440134e-04	-5.159195705677e-02	3.632595989618e-04	7.800292011204e-02	1.778752600094e-04	3.819524586846e-02	1.047915267244e-03	2.250193831316e-01	3.950352005233e-04	8.482611134277e-02	-4.043116570165e-05	-8.681804960630e-03	2.964961261559e-05	6.366676533303e-03	-1.280293261607e-02	-2.749180291189e+00	1.411109145919e-04	3.030081910928e-02	2.046311617050e-03	4.394055437084e-01	-1.914294750032e-03	-4.110574941019e-01	1.210820000000e-02	2.600000000000e+00	
  41	EWK_PTRAP	1.800000000000e+00	1.000000000000e+02	8.000000000000e+03	3.709000000000e+03	0.000000000000e+00	1.048067106107e+02	2.825740377748e+00	-9.292220142030e+00	-2.505316835274e-01	-1.116682969296e+01	-3.010738660813e-01	3.927943822747e+00	1.059030418643e-01	-2.029754746109e+00	-5.472512122160e-02	4.973697795943e+00	1.340980802357e-01	8.389626509481e+00	2.261964548256e-01	5.055180535002e+00	1.362949726342e-01	-1.952973503091e+00	-5.265498795068e-02	2.212520785006e-01	5.965275775158e-03	5.378376792731e-01	1.450088108043e-02	-1.470972996044e-01	-3.965955772565e-03	-1.989002693067e-02	-5.362638697943e-04	-2.580359126513e-01	-6.957021101410e-03	7.160435270633e-02	1.930556826809e-03	-1.698922853422e-01	-4.580541529852e-03	-6.577747461069e-02	-1.773455772734e-03	-5.292435505095e-02	-1.426917094930e-03	-8.897051453275e-04	-2.398773646070e-05	9.946387551178e-03	2.681689822372e-04	-2.225447609946e-02	-6.000128363295e-04	-1.190450917365e-02	-3.209627709262e-04	-5.733330234994e-03	-1.545788685628e-04	-3.762753649892e-03	-1.014492760823e-04	-6.174068117750e-04	-1.664617988070e-05	6.810974674187e-03	1.836337199835e-04	-4.822727247877e-03	-1.300276960873e-04	-1.308401022997e-03	-3.527638239411e-05	2.747984539680e-03	7.408963439418e-05	-6.058058011283e-03	-1.633339986865e-04	-1.723078156791e-03	-4.645667718499e-05	5.646665296134e-04	1.522422565687e-05	-1.247618650879e-03	-3.363760180314e-05	1.955245892074e-04	5.271625484158e-06	7.838691643715e-04	2.113424546701e-05	-1.727891509903e-03	-4.658645214081e-05	2.612720976047e-05	7.044273324473e-07	-6.330020221169e-04	-1.706664928867e-05	8.985912938721e-05	2.422731986714e-06	3.250677008923e-04	8.764294982266e-06	4.267163420073e-05	1.150488924258e-06	5.339459408022e-04	1.439595418717e-05	2.134183638351e-04	5.754067507013e-06	-3.827555087182e-05	-1.031964164784e-06	1.597818656227e-04	4.307950003307e-06	7.092225238249e-08	1.912166416352e-09	2.711317810771e-07	7.310104639447e-09	1.057317766063e-07	2.850681493833e-09	-2.821676005810e-07	-7.607646281504e-09	7.948640247551e-07	2.143068279200e-08	9.643400000000e+01	2.600000000000e+00	
  42	EWK_PTRAP	1.800000000000e+00	9.000000000000e+02	8.000000000000e+03	1.021000000000e+03	0.000000000000e+00	2.849759721149e+01	2.791145662242e+00	-6.374495164582e+00	-6.243384098513e-01	-6.676423715566e-01	-6.539102561769e-02	1.817618740366e+00	1.780233829937e-01	5.441505191117e-01	5.329583928616e-02	1.888242318424e+00	1.849404817262e-01	2.678768933951e-01	2.623671825613e-02	-1.772335155974e+00	-1.735881641502e-01	2.305138529884e+00	2.257726278045e-01	-9.059629552584e-01	-8.873290453069e-02	-6.092717567699e+00	-5.967402123114e-01	-2.536886297572e+00	-2.484707441305e-01	-1.804137841328e-01	-1.767030206981e-02	-1.581622813414e+00	-1.549091883853e-01	4.059960883554e-01	3.976455321796e-02	-4.139768970827e-02	-4.054621910702e-03	-1.254330494003e-01	-1.228531335948e-02	-1.210435919162e-01	-1.185539587818e-02	2.122673237424e-02	2.079013944588e-03	-4.361165029885e-02	-4.271464280005e-03	-6.076345990540e-02	-5.951367277708e-03	-3.686668406101e-03	-3.610840750343e-04	-7.723470197784e-03	-7.564613318104e-04	1.629529373580e-04	1.596013098511e-05	-1.355065000443e-02	-1.327193927956e-03	1.943451500502e-03	1.903478452989e-04	-2.703622711112e-03	-2.648014408533e-04	-2.529094127114e-03	-2.477075540758e-04	8.593187109698e-05	8.416441831242e-06	1.328814307423e-03	1.301483161042e-04	-9.934972591435e-04	-9.730629374569e-05	2.982917507354e-03	2.921564649710e-04	-3.099192124127e-03	-3.035447721966e-04	-1.324147232860e-03	-1.296912079197e-04	-2.302354013403e-04	-2.254999033695e-05	9.778848097754e-04	9.577716060484e-05	1.995601404708e-03	1.954555734288e-04	-6.293460678786e-04	-6.164016335735e-05	3.255644179665e-04	3.188681860592e-05	4.157046936161e-04	4.071544501627e-05	1.578331886533e-04	1.545868644988e-05	-2.765049822864e-04	-2.708178083118e-05	-1.189754858368e-04	-1.165283896541e-05	2.906363505099e-04	2.846585215572e-05	-3.885540507915e-04	-3.805622436743e-05	1.872064219143e-07	1.833559470268e-08	5.005602372004e-07	4.902646789426e-08	2.667554846410e-07	2.612688390216e-08	-2.571516916545e-07	-2.518625775264e-08	-2.197798309158e-07	-2.152593838548e-08	2.654600000000e+01	2.600000000000e+00	
  43	EWK_PTRAP	1.800000000000e+00	2.500000000000e+03	8.000000000000e+03	3.816000000000e+02	0.000000000000e+00	1.058540986225e+01	2.773954366418e+00	-3.709750827366e+00	-9.721569254104e-01	-4.365725541573e-01	-1.144058055968e-01	1.032923744061e+00	2.706823228671e-01	3.537870287573e-01	9.271148552341e-02	9.186883937108e-01	2.407464344106e-01	3.571519322533e-01	9.359327365127e-02	-9.625153539783e-01	-2.522314868916e-01	7.884928860264e-01	2.066281147868e-01	-3.091101882536e-01	-8.100371809582e-02	-9.252549360817e-01	-2.424672264365e-01	7.354569839857e-01	1.927298176063e-01	2.765124243901e-01	7.246132714625e-02	1.045125955849e+00	2.738799674656e-01	-3.764233077671e+00	-9.864342446728e-01	7.876154917495e-01	2.063981896618e-01	-7.907733338966e-01	-2.072257164299e-01	-5.510168274503e-01	-1.443964432522e-01	1.243459910037e-01	3.258542741186e-02	-1.746321084475e-01	-4.576313114453e-02	-2.047293191732e-01	-5.365024087348e-02	-3.881877585100e-02	-1.017263518108e-02	-1.714450301761e-02	-4.492794291827e-03	5.628763618610e-02	1.475042876994e-02	-9.383324134058e-02	-2.458942383139e-02	6.017330743798e-03	1.576868643553e-03	-2.441653599301e-02	-6.398463310537e-03	-1.280362924648e-02	-3.355248754318e-03	2.932176683462e-02	7.683901162112e-03	6.288349562562e-03	1.647890346583e-03	-2.879389432095e-02	-7.545569790606e-03	5.137157770810e-03	1.346215348745e-03	-3.902702108990e-03	-1.022720678457e-03	3.786477749795e-03	9.922635612671e-04	1.338063686061e-02	3.506456200369e-03	2.328194991838e-03	6.101139915719e-04	1.996254297657e-03	5.231274364929e-04	2.858535061042e-04	7.490919971284e-05	-2.254673344004e-03	-5.908473123701e-04	2.907449398644e-03	7.619102197705e-04	6.907735054912e-04	1.810203106633e-04	2.422026760675e-04	6.347030295269e-05	-6.607303522608e-04	-1.731473669447e-04	9.514925757357e-04	2.493429181697e-04	1.246922437512e-04	3.267616450504e-05	1.137049761309e-06	2.979690150180e-07	1.617031042472e-07	4.237502731845e-08	-1.251903955028e-06	-3.280670741687e-07	-4.236973103012e-07	-1.110317899112e-07	-4.799718949848e-07	-1.257787984761e-07	9.921600000000e+00	2.600000000000e+00	
  44	EWK_PTRAP	1.800000000000e+00	4.900000000000e+03	8.000000000000e+03	1.766000000000e+02	0.000000000000e+00	4.926345008777e+00	2.789549835095e+00	-1.824739708244e+00	-1.033261442947e+00	-5.922296731327e-01	-3.353508907886e-01	5.976037003316e-01	3.383939412976e-01	1.889260256331e-01	1.069796294638e-01	7.235921117667e-01	4.097350576255e-01	1.130412296695e-01	6.400975632473e-02	-4.613913427066e-01	-2.612635009664e-01	4.104114980616e-01	2.323960917676e-01	-2.028309399125e-01	-1.148533068587e-01	-5.378997380412e-01	-3.045864881321e-01	3.635165231132e-01	2.058417458172e-01	9.785626906855e-02	5.541125088819e-02	3.066404443808e-01	1.736355857196e-01	-4.750192873812e-01	-2.689803439305e-01	3.546797164197e-01	2.008378915174e-01	5.901623107762e-01	3.341802439277e-01	6.437012518316e-01	3.644967450915e-01	-2.693370968854e-01	-1.525125123927e-01	9.238614886770e-01	5.231378758080e-01	1.675602721247e+00	9.488124129374e-01	-3.685129522435e-01	-2.086709808853e-01	-3.123737679438e-02	-1.768820883034e-02	6.661141082246e-01	3.771880567523e-01	-2.662795213002e-01	-1.507811558891e-01	2.509492291847e-02	1.421003562767e-02	-6.862836712378e-02	-3.886091003612e-02	2.275095824316e-02	1.288276231210e-02	6.396551497193e-02	3.622056340426e-02	-2.805243415601e-02	-1.588473055267e-02	-1.019194185081e-01	-5.771201501027e-02	-7.834756292819e-03	-4.436441841913e-03	-2.410521342549e-03	-1.364961122621e-03	1.532393627520e-02	8.677200608833e-03	5.609770949608e-02	3.176540741567e-02	-1.768414042309e-03	-1.001366954875e-03	2.305808460588e-03	1.305667304976e-03	6.351578105985e-04	3.596590093989e-04	-7.449633093589e-03	-4.218365285158e-03	1.133509099805e-02	6.418511323926e-03	3.917246496292e-03	2.218146373891e-03	3.484029004894e-03	1.972836356112e-03	2.349103134124e-03	1.330182975155e-03	1.677780183612e-03	9.500454040841e-04	-2.289298363032e-04	-1.296318438863e-04	3.421170008428e-06	1.937242360378e-06	2.862802331567e-06	1.621065872914e-06	1.469068628299e-06	8.318621904299e-07	-2.992342016985e-06	-1.694417903163e-06	2.086175532944e-06	1.181299848779e-06	4.591600000000e+00	2.600000000000e+00	
  45	EWK_PTRAP	1.800000000000e+00	8.100000000000e+03	8.000000000000e+03	9.049000000000e+01	0.000000000000e+00	2.497107920743e+00	2.759540193108e+00	-1.032729938151e+00	-1.141264159742e+00	-1.849234231537e-01	-2.043578551814e-01	3.451181104329e-01	3.813881207126e-01	1.121386391986e-01	1.239237917986e-01	3.195629872800e-01	3.531472950382e-01	1.032288858202e-01	1.140776724723e-01	-2.709606555004e-01	-2.994371262022e-01	2.291414328574e-01	2.532229338683e-01	-1.327960509340e-01	-1.467521835938e-01	-2.929443559884e-01	-3.237311923842e-01	2.004899666413e-01	2.215603565491e-01	1.991809652021e-02	2.201137862771e-02	1.745680283695e-01	1.929141655095e-01	-3.925395610081e-01	-4.337933042415e-01	1.172863489860e-01	1.296124974980e-01	2.034891324091e-01	2.248747181005e-01	2.613471052986e-01	2.888132448874e-01	-3.497775599168e-02	-3.865372526432e-02	3.065478168259e-01	3.387643019404e-01	2.600878081444e-01	2.874216025466e-01	1.604126335175e-02	1.772711167173e-02	4.329252573721e-02	4.784233145896e-02	-2.424750213256e-01	-2.679578089575e-01	1.520390783698e+00	1.680175470989e+00	-1.793032656465e-01	-1.981470501122e-01	5.758012682210e-03	6.363148063001e-03	1.101415007028e-01	1.217167650600e-01	1.598737554644e-01	1.766756055524e-01	1.103851946983e-02	1.219860699506e-02	-5.305813538152e-03	-5.863425282519e-03	3.676519078327e-02	4.062900959584e-02	-2.517438592733e-02	-2.782007506612e-02	4.539388276673e-02	5.016452952452e-02	3.937772129411e-02	4.351610265677e-02	6.844754694521e-03	7.564100668053e-03	3.963771463543e-03	4.380341986454e-03	-9.682232461447e-04	-1.069978170123e-03	-4.532754394037e-03	-5.009121885332e-03	1.308255792199e-02	1.445746261686e-02	5.354209137902e-03	5.916906992930e-03	1.395072529253e-03	1.541686959060e-03	7.855038428998e-04	8.680559651893e-04	1.190612058778e-03	1.315738820619e-03	2.493639431726e-03	2.755707185022e-03	3.222288181797e-06	3.560932900649e-06	1.287363339975e-06	1.422658127942e-06	-2.853612868359e-07	-3.153511844799e-07	1.180140766106e-06	1.304167052830e-06	3.185704462108e-07	3.520504433758e-07	2.352740000000e+00	2.600000000000e+00	
  46	EWK_PTRAP	1.800000000000e+00	1.210000000000e+04	8.000000000000e+03	4.740000000000e+01	0.000000000000e+00	1.322624812826e+00	2.790347706384e+00	-5.513393784732e-01	-1.163163245724e+00	-1.773823405054e-01	-3.742243470579e-01	1.966424806246e-01	4.148575540604e-01	7.686680940214e-02	1.621662645615e-01	2.157763075850e-01	4.552242776055e-01	5.530977379292e-02	1.166872864829e-01	-1.824379555406e-01	-3.848902015625e-01	9.066906308055e-02	1.912849432079e-01	-6.404966964009e-02	-1.351258853167e-01	-1.303572857623e-01	-2.750153708066e-01	1.040067390857e-01	2.194235001809e-01	2.621620490831e-02	5.530844917366e-02	1.363223188853e-01	2.875998288719e-01	-1.954499380989e-01	-4.123416415589e-01	6.434710113553e-02	1.357533779231e-01	1.117721868946e-01	2.358063014654e-01	1.074599436804e-01	2.267087419417e-01	-1.269768880933e-02	-2.678837301547e-02	1.291836199503e-01	2.725392825956e-01	1.818658153805e-01	3.836831548112e-01	9.271800364179e-03	1.956076026198e-02	3.540100769254e-03	7.468567023742e-03	4.081518386950e-03	8.610798284704e-03	-2.597616115218e-02	-5.480202774722e-02	3.686399029341e-02	7.777213142070e-02	1.270514714338e-01	2.680410789744e-01	-3.138557845601e-02	-6.621430054010e-02	-1.168721068051e-01	-2.465656261710e-01	-2.845812744570e-02	-6.003824355632e-02	9.974378064556e-01	2.104299169738e+00	1.360447172085e-01	2.870141713259e-01	-5.395351133101e-02	-1.138259732722e-01	1.180396952001e-01	2.490288928271e-01	-1.188295140777e-01	-2.506951773791e-01	-1.894776823766e-02	-3.997419459422e-02	1.463687601960e-02	3.087948527342e-02	-2.231091525717e-04	-4.706944147083e-04	-1.124477323748e-02	-2.372315029005e-02	1.254726421257e-02	2.647102154551e-02	7.797683765630e-03	1.645080963213e-02	-2.060837802738e-03	-4.347759077507e-03	2.537033730420e-03	5.352391836329e-03	-7.880205405319e-04	-1.662490591839e-03	-2.051029264736e-03	-4.327065959358e-03	7.260852633430e-06	1.531825450091e-05	6.635907584256e-06	1.399980503008e-05	-4.035779131799e-07	-8.514301965820e-07	-9.549800471976e-06	-2.014725837970e-05	2.569406030797e-06	5.420687828686e-06	1.232400000000e+00	2.600000000000e+00	
