CHORUSNB	15	607
 447	DIS_SNB	1.250000000000000e-01	1.549185000000000e+01	6.000000000000000e-01	6.731000000000000e-01	9.200000000000000e-02	-2.532202199999999e-02	-3.761999999999999e+00	3.817150100000003e-02	5.671000000000004e+00	-3.420000000000000e-02	-5.080968652503342e+00	3.200000000000000e-03	4.754122715792601e-01	1.330000000000000e-02	1.975932253751300e+00	-1.000000000000000e-04	-1.485663348685188e-02	1.410000000000000e-02	2.094785321646115e+00	9.400000000000000e-03	1.396523547764077e+00	7.000000000000000e-04	1.039964344079631e-01	3.000000000000000e-04	4.456990046055563e-02	-5.900000000000000e-03	-8.765413757242608e-01	-4.200000000000000e-03	-6.239786064477789e-01	2.000000000000000e-04	2.971326697370376e-02	-2.600000000000000e-03	-3.862724706581488e-01	2.500000000000000e-03	3.714158371712969e-01	
 448	DIS_SNB	1.250000000000000e-01	1.807382500000000e+01	7.000000000000000e-01	4.921000000000000e-01	7.610000000000000e-02	-1.744002399999996e-02	-3.543999999999992e+00	2.670134599999999e-02	5.425999999999997e+00	-4.210000000000000e-02	-8.555171713066450e+00	-2.300000000000000e-03	-4.673846779109937e-01	2.680000000000000e-02	5.446047551310710e+00	3.600000000000000e-03	7.315586262954684e-01	1.030000000000000e-02	2.093070514123146e+00	6.900000000000000e-03	1.402154033732981e+00	5.000000000000000e-04	1.016053647632595e-01	2.000000000000000e-04	4.064214590530380e-02	-2.200000000000000e-03	-4.470636049583418e-01	-1.100000000000000e-03	-2.235318024791709e-01	-2.800000000000000e-03	-5.689900426742531e-01	4.300000000000000e-03	8.738061369640318e-01	3.800000000000000e-03	7.722007722007722e-01	
 449	DIS_SNB	1.750000000000000e-01	3.614765000000000e+00	1.000000000000000e-01	1.299600000000000e+00	1.358000000000000e-01	-6.903475200000007e-02	-5.312000000000006e+00	6.095123999999964e-03	4.689999999999972e-01	6.980000000000000e-02	5.370883348722684e+00	-5.600000000000000e-03	-4.309018159433671e-01	-2.600000000000000e-03	-2.000615574022776e-01	-2.000000000000000e-04	-1.538935056940597e-02	2.730000000000000e-02	2.100646352723915e+00	1.820000000000000e-02	1.400430901815943e+00	1.300000000000000e-03	1.000307787011388e-01	5.999999999999999e-04	4.616805170821791e-02	-1.220000000000000e-02	-9.387503847337642e-01	-1.000000000000000e-04	-7.694675284702985e-03	-7.000000000000000e-04	-5.386272699292089e-02	-1.920000000000000e-02	-1.477377654662973e+00	-6.500000000000000e-03	-5.001538935056941e-01	
 450	DIS_SNB	1.750000000000000e-01	7.229530000000000e+00	2.000000000000000e-01	1.350900000000000e+00	1.382000000000000e-01	-7.169226299999994e-02	-5.306999999999995e+00	2.449181699999997e-02	1.812999999999998e+00	5.080000000000000e-02	3.760455992301429e+00	3.100000000000000e-03	2.294766451994966e-01	3.000000000000000e-02	2.220741727737064e+00	8.100000000000000e-03	5.996002664890073e-01	2.840000000000000e-02	2.102302168924421e+00	1.890000000000000e-02	1.399067288474350e+00	1.400000000000000e-03	1.036346139610630e-01	7.000000000000000e-04	5.181730698053149e-02	-6.100000000000000e-03	-4.515508179732031e-01	7.500000000000000e-03	5.551854319342661e-01	-3.000000000000000e-04	-2.220741727737064e-02	-2.640000000000000e-02	-1.954252720408617e+00	2.800000000000000e-03	2.072692279221260e-01	
 451	DIS_SNB	1.750000000000000e-01	1.084429500000000e+01	3.000000000000000e-01	1.109500000000000e+00	1.214000000000000e-01	-5.797137499999989e-02	-5.224999999999991e+00	2.868057500000004e-02	2.585000000000004e+00	-9.800000000000000e-03	-8.832807570977919e-01	-1.020000000000000e-02	-9.193330328977017e-01	-3.200000000000000e-03	-2.884182063992790e-01	-4.000000000000000e-03	-3.605227579990987e-01	2.330000000000000e-02	2.100045065344750e+00	1.550000000000000e-02	1.397025687246508e+00	1.100000000000000e-03	9.914375844975215e-02	5.999999999999999e-04	5.407841369986480e-02	-2.320000000000000e-02	-2.091031996394773e+00	-6.400000000000000e-03	-5.768364127985579e-01	1.900000000000000e-03	1.712483100495719e-01	-3.000000000000000e-03	-2.703920684993240e-01	1.200000000000000e-03	1.081568273997296e-01	
 452	DIS_SNB	1.750000000000000e-01	1.445906000000000e+01	4.000000000000000e-01	1.093900000000000e+00	1.220000000000000e-01	-5.561387600000000e-02	-5.084000000000000e+00	3.659095499999998e-02	3.344999999999998e+00	-1.570000000000000e-02	-1.435231739647134e+00	-6.100000000000000e-03	-5.576378096718164e-01	2.170000000000000e-02	1.983727945881707e+00	4.600000000000000e-03	4.205137581131730e-01	2.300000000000000e-02	2.102568790565865e+00	1.530000000000000e-02	1.398665325898163e+00	1.100000000000000e-03	1.005576378096718e-01	5.000000000000000e-04	4.570801718621446e-02	-1.220000000000000e-02	-1.115275619343633e+00	-6.100000000000000e-03	-5.576378096718164e-01	-1.400000000000000e-03	-1.279824481214005e-01	-4.500000000000000e-03	-4.113721546759301e-01	-3.200000000000000e-03	-2.925313099917725e-01	
 453	DIS_SNB	1.750000000000000e-01	1.807382500000000e+01	5.000000000000000e-01	6.228000000000000e-01	8.560000000000000e-02	-3.037395599999999e-02	-4.876999999999998e+00	2.365394400000001e-02	3.798000000000001e+00	-2.600000000000000e-02	-4.174694926140013e+00	-3.000000000000000e-03	-4.816955684007707e-01	-8.000000000000000e-03	-1.284521515735389e+00	-1.020000000000000e-02	-1.637764932562620e+00	1.310000000000000e-02	2.103403982016699e+00	8.699999999999999e-03	1.396917148362235e+00	5.999999999999999e-04	9.633911368015413e-02	3.000000000000000e-04	4.816955684007707e-02	-8.999999999999999e-03	-1.445086705202312e+00	-2.000000000000000e-04	-3.211303789338471e-02	-4.000000000000000e-04	-6.422607578676942e-02	-3.400000000000000e-03	-5.459216441875401e-01	-9.000000000000000e-04	-1.445086705202312e-01	
 454	DIS_SNB	1.750000000000000e-01	2.168859000000000e+01	6.000000000000000e-01	4.419000000000000e-01	7.180000000000000e-02	-2.028762899999995e-02	-4.590999999999990e+00	1.876749300000000e-02	4.247000000000001e+00	-3.470000000000000e-02	-7.852455306630460e+00	-1.700000000000000e-03	-3.847024213622991e-01	4.300000000000000e-03	9.730708305046391e-01	-2.000000000000000e-04	-4.525910839556461e-02	9.299999999999999e-03	2.104548540393754e+00	6.200000000000000e-03	1.403032360262503e+00	4.000000000000000e-04	9.051821679112922e-02	2.000000000000000e-04	4.525910839556461e-02	-4.700000000000000e-03	-1.063589047295768e+00	1.100000000000000e-03	2.489250961756053e-01	-1.900000000000000e-03	-4.299615297578638e-01	-2.700000000000000e-03	-6.109979633401222e-01	-9.000000000000000e-04	-2.036659877800407e-01	
 455	DIS_SNB	1.750000000000000e-01	2.530335500000000e+01	7.000000000000000e-01	4.658000000000000e-01	7.910000000000000e-02	-1.965210199999998e-02	-4.218999999999995e+00	1.925151399999999e-02	4.132999999999997e+00	-3.900000000000000e-02	-8.372692142550450e+00	5.900000000000000e-03	1.266638042078145e+00	2.090000000000000e-02	4.486904250751396e+00	5.999999999999999e-04	1.288106483469300e-01	9.800000000000000e-03	2.103907256333190e+00	6.500000000000000e-03	1.395448690425075e+00	5.000000000000000e-04	1.073422069557750e-01	2.000000000000000e-04	4.293688278231000e-02	-5.000000000000000e-03	-1.073422069557750e+00	-2.800000000000000e-03	-6.011163589523401e-01	1.600000000000000e-03	3.434950622584800e-01	2.800000000000000e-03	6.011163589523401e-01	9.000000000000000e-04	1.932159725203950e-01	
 456	DIS_SNB	2.250000000000000e-01	4.647555000000000e+00	1.000000000000000e-01	1.340500000000000e+00	1.402000000000000e-01	-8.496089000000000e-02	-6.337999999999999e+00	-1.293582499999991e-02	-9.649999999999936e-01	6.340000000000000e-02	4.729578515479298e+00	-1.120000000000000e-02	-8.355091383812009e-01	-1.690000000000000e-02	-1.260723610593062e+00	-1.200000000000000e-03	-8.951883625512867e-02	2.820000000000000e-02	2.103692651995524e+00	1.880000000000000e-02	1.402461767997016e+00	1.300000000000000e-03	9.697873927638941e-02	7.000000000000000e-04	5.221932114882506e-02	-1.850000000000000e-02	-1.380082058933234e+00	-6.900000000000000e-03	-5.147333084669898e-01	1.200000000000000e-03	8.951883625512867e-02	-2.400000000000000e-02	-1.790376725102574e+00	3.500000000000000e-03	2.610966057441254e-01	
 457	DIS_SNB	2.250000000000000e-01	9.295109999999999e+00	2.000000000000000e-01	1.160300000000000e+00	1.299000000000000e-01	-7.335416600000007e-02	-6.322000000000005e+00	6.079972000000027e-03	5.240000000000022e-01	5.470000000000000e-02	4.714298026372489e+00	8.000000000000000e-04	6.894768594329052e-02	-2.600000000000000e-02	-2.240799793156942e+00	-3.300000000000000e-03	-2.844092045160734e-01	2.440000000000000e-02	2.102904421270361e+00	1.620000000000000e-02	1.396190640351633e+00	1.200000000000000e-03	1.034215289149358e-01	5.999999999999999e-04	5.171076445746789e-02	-2.660000000000000e-02	-2.292510557614410e+00	-3.300000000000000e-03	-2.844092045160734e-01	1.200000000000000e-03	1.034215289149358e-01	-1.870000000000000e-02	-1.611652158924416e+00	7.100000000000000e-03	6.119107127467035e-01	
 458	DIS_SNB	2.250000000000000e-01	1.394266500000000e+01	3.000000000000000e-01	7.446000000000000e-01	9.859999999999999e-02	-4.625455199999997e-02	-6.211999999999995e+00	1.001486999999997e-02	1.344999999999996e+00	2.500000000000000e-03	3.357507386516250e-01	-7.900000000000001e-03	-1.060972334139135e+00	1.830000000000000e-02	2.457695406929895e+00	-1.200000000000000e-03	-1.611603545527800e-01	1.560000000000000e-02	2.095084609186140e+00	1.040000000000000e-02	1.396723072790760e+00	7.000000000000000e-04	9.401020682245499e-02	4.000000000000000e-04	5.372011818426000e-02	-1.510000000000000e-02	-2.027934461455815e+00	-6.600000000000000e-03	-8.863819500402901e-01	-1.000000000000000e-03	-1.343002954606500e-01	-8.000000000000000e-04	-1.074402363685200e-01	-2.100000000000000e-03	-2.820306204673650e-01	
 459	DIS_SNB	2.250000000000000e-01	1.859022000000000e+01	4.000000000000000e-01	9.177999999999999e-01	1.155000000000000e-01	-5.528827200000007e-02	-6.024000000000007e+00	1.976023400000004e-02	2.153000000000005e+00	-4.260000000000000e-02	-4.641534103290478e+00	-6.800000000000000e-03	-7.409021573327522e-01	-7.480000000000001e-02	-8.149923730660275e+00	-8.800000000000001e-03	-9.588145565482676e-01	1.930000000000000e-02	2.102854652429723e+00	1.280000000000000e-02	1.394639354979298e+00	9.000000000000000e-04	9.806057964698192e-02	5.000000000000000e-04	5.447809980387885e-02	-1.750000000000000e-02	-1.906733493135760e+00	-1.000000000000000e-04	-1.089561996077577e-02	-1.500000000000000e-03	-1.634342994116365e-01	-3.300000000000000e-03	-3.595554587056004e-01	4.300000000000000e-03	4.685116583133581e-01	
 460	DIS_SNB	2.250000000000000e-01	2.323777500000000e+01	5.000000000000000e-01	3.944000000000000e-01	7.090000000000000e-02	-2.265039200000004e-02	-5.743000000000009e+00	1.041215999999999e-02	2.639999999999998e+00	-1.660000000000000e-02	-4.208924949290061e+00	2.100000000000000e-03	5.324543610547667e-01	1.300000000000000e-02	3.296146044624747e+00	5.000000000000000e-03	1.267748478701826e+00	8.300000000000000e-03	2.104462474645031e+00	5.500000000000000e-03	1.394523326572008e+00	4.000000000000000e-04	1.014198782961461e-01	2.000000000000000e-04	5.070993914807303e-02	-4.000000000000000e-03	-1.014198782961460e+00	2.000000000000000e-04	5.070993914807303e-02	1.000000000000000e-04	2.535496957403651e-02	-6.500000000000000e-03	-1.648073022312373e+00	-8.000000000000000e-04	-2.028397565922921e-01	
 461	DIS_SNB	2.250000000000000e-01	2.788533000000000e+01	6.000000000000000e-01	3.489000000000000e-01	6.530000000000000e-02	-1.862079299999997e-02	-5.336999999999992e+00	1.089265800000001e-02	3.122000000000003e+00	-9.500000000000000e-03	-2.722843221553453e+00	-1.000000000000000e-03	-2.866150759529952e-01	5.100000000000000e-03	1.461736887360275e+00	-1.300000000000000e-03	-3.725995987388937e-01	7.300000000000000e-03	2.092290054456865e+00	4.900000000000000e-03	1.404413872169676e+00	3.000000000000000e-04	8.598452278589853e-02	2.000000000000000e-04	5.732301519059903e-02	-4.100000000000000e-03	-1.175121811407280e+00	-1.800000000000000e-03	-5.159071367153912e-01	1.000000000000000e-04	2.866150759529951e-02	4.200000000000000e-03	1.203783319002580e+00	-4.000000000000000e-04	-1.146460303811981e-01	
 462	DIS_SNB	2.250000000000000e-01	3.253288499999999e+01	7.000000000000000e-01	2.498000000000000e-01	5.800000000000000e-02	-1.192295400000001e-02	-4.773000000000005e+00	7.813743999999994e-03	3.127999999999997e+00	-2.090000000000000e-02	-8.366693354683747e+00	-1.000000000000000e-04	-4.003202562049640e-02	1.450000000000000e-02	5.804643714971978e+00	-1.900000000000000e-03	-7.606084867894316e-01	5.200000000000000e-03	2.081665332265813e+00	3.500000000000000e-03	1.401120896717374e+00	2.000000000000000e-04	8.006405124099279e-02	1.000000000000000e-04	4.003202562049640e-02	-2.000000000000000e-03	-8.006405124099280e-01	1.000000000000000e-04	4.003202562049640e-02	7.000000000000000e-04	2.802241793434748e-01	5.700000000000000e-03	2.281825460368295e+00	1.000000000000000e-04	4.003202562049640e-02	
 463	DIS_SNB	2.750000000000000e-01	5.680345000000001e+00	1.000000000000000e-01	1.234500000000000e+00	1.339000000000000e-01	-9.036539999999992e-02	-7.319999999999993e+00	-2.467765499999994e-02	-1.998999999999995e+00	8.530000000000000e-02	6.909680032401782e+00	-6.000000000000000e-03	-4.860267314702309e-01	-3.400000000000000e-03	-2.754151478331308e-01	-1.300000000000000e-03	-1.053057918185500e-01	2.590000000000000e-02	2.098015390846497e+00	1.730000000000000e-02	1.401377075739166e+00	1.200000000000000e-03	9.720534629404617e-02	5.999999999999999e-04	4.860267314702309e-02	-1.400000000000000e-02	-1.134062373430539e+00	-5.200000000000000e-03	-4.212231672742001e-01	4.000000000000000e-04	3.240178209801539e-02	-4.590000000000000e-02	-3.718104495747267e+00	2.100000000000000e-03	1.701093560145808e-01	
 464	DIS_SNB	2.750000000000000e-01	1.136069000000000e+01	2.000000000000000e-01	8.519000000000000e-01	1.122000000000000e-01	-6.222277599999999e-02	-7.303999999999999e+00	-3.509827999999916e-03	-4.119999999999902e-01	1.650000000000000e-02	1.936847047775561e+00	1.250000000000000e-02	1.467308369526940e+00	-5.070000000000000e-02	-5.951402746801268e+00	-9.000000000000000e-04	-1.056462026059397e-01	1.790000000000000e-02	2.101185585162578e+00	1.190000000000000e-02	1.396877567789647e+00	9.000000000000000e-04	1.056462026059397e-01	4.000000000000000e-04	4.695386782486208e-02	-3.900000000000000e-03	-4.578002112924052e-01	-4.000000000000000e-03	-4.695386782486208e-01	-1.200000000000000e-03	-1.408616034745862e-01	-1.240000000000000e-02	-1.455569902570724e+00	3.000000000000000e-04	3.521540086864655e-02	
 465	DIS_SNB	2.750000000000000e-01	1.704103500000000e+01	3.000000000000000e-01	5.315000000000000e-01	8.140000000000000e-02	-3.817233000000000e-02	-7.181999999999999e+00	2.365174999999975e-03	4.449999999999954e-01	9.599999999999999e-03	1.806208842897460e+00	2.900000000000000e-03	5.456255879586077e-01	-4.200000000000000e-03	-7.902163687676388e-01	-4.000000000000000e-04	-7.525870178739417e-02	1.120000000000000e-02	2.107243650047037e+00	7.400000000000000e-03	1.392285983066792e+00	5.000000000000000e-04	9.407337723424272e-02	3.000000000000000e-04	5.644402634054563e-02	-5.500000000000000e-03	-1.034807149576670e+00	4.800000000000000e-03	9.031044214487300e-01	1.800000000000000e-03	3.386641580432738e-01	-8.800000000000001e-03	-1.655691439322672e+00	2.300000000000000e-03	4.327375352775165e-01	
 466	DIS_SNB	2.750000000000000e-01	2.272138000000000e+01	4.000000000000000e-01	4.729000000000000e-01	7.980000000000000e-02	-3.294694299999995e-02	-6.966999999999990e+00	6.090952000000001e-03	1.288000000000000e+00	2.600000000000000e-03	5.497991118629731e-01	6.100000000000000e-03	1.289913300909283e+00	2.140000000000000e-02	4.525269613026009e+00	-2.200000000000000e-03	-4.652146331148235e-01	9.900000000000001e-03	2.093465849016706e+00	6.600000000000000e-03	1.395643899344470e+00	5.000000000000000e-04	1.057305984351871e-01	2.000000000000000e-04	4.229223937407486e-02	-6.100000000000000e-03	-1.289913300909283e+00	-2.400000000000000e-03	-5.075068724888983e-01	2.000000000000000e-04	4.229223937407486e-02	-3.100000000000000e-03	-6.555297102981603e-01	1.400000000000000e-03	2.960456756185240e-01	
 467	DIS_SNB	2.750000000000000e-01	2.840172500000000e+01	5.000000000000000e-01	4.375000000000000e-01	7.470000000000000e-02	-2.902375000000003e-02	-6.634000000000007e+00	7.901249999999985e-03	1.805999999999996e+00	-1.210000000000000e-02	-2.765714285714286e+00	0.000000000000000e+00	0.000000000000000e+00	-8.699999999999999e-03	-1.988571428571428e+00	1.800000000000000e-03	4.114285714285714e-01	9.200000000000000e-03	2.102857142857143e+00	6.100000000000000e-03	1.394285714285714e+00	4.000000000000000e-04	9.142857142857143e-02	2.000000000000000e-04	4.571428571428571e-02	-5.000000000000000e-03	-1.142857142857143e+00	-7.000000000000000e-04	-1.600000000000000e-01	9.000000000000000e-04	2.057142857142857e-01	-1.220000000000000e-02	-2.788571428571429e+00	3.000000000000000e-03	6.857142857142857e-01	
 468	DIS_SNB	2.750000000000000e-01	3.408207000000000e+01	6.000000000000000e-01	3.312000000000000e-01	6.279999999999999e-02	-2.029924800000002e-02	-6.129000000000007e+00	7.677215999999993e-03	2.317999999999998e+00	-1.560000000000000e-02	-4.710144927536231e+00	-2.000000000000000e-03	-6.038647342995169e-01	2.510000000000000e-02	7.578502415458938e+00	2.800000000000000e-03	8.454106280193237e-01	7.000000000000000e-03	2.113526570048309e+00	4.600000000000000e-03	1.388888888888889e+00	3.000000000000000e-04	9.057971014492754e-02	2.000000000000000e-04	6.038647342995170e-02	-5.200000000000000e-03	-1.570048309178744e+00	2.200000000000000e-03	6.642512077294687e-01	-5.999999999999999e-04	-1.811594202898551e-01	-7.000000000000000e-03	-2.113526570048309e+00	1.500000000000000e-03	4.528985507246377e-01	
 469	DIS_SNB	2.750000000000000e-01	3.976241500000000e+01	7.000000000000000e-01	1.310000000000000e-01	3.900000000000000e-02	-7.043870000000014e-03	-5.377000000000010e+00	3.184610000000007e-03	2.431000000000005e+00	-1.170000000000000e-02	-8.931297709923664e+00	-7.000000000000000e-04	-5.343511450381678e-01	-4.300000000000000e-03	-3.282442748091603e+00	-2.000000000000000e-03	-1.526717557251908e+00	2.800000000000000e-03	2.137404580152671e+00	1.800000000000000e-03	1.374045801526717e+00	1.000000000000000e-04	7.633587786259542e-02	1.000000000000000e-04	7.633587786259542e-02	-9.000000000000000e-04	-6.870229007633587e-01	-1.600000000000000e-03	-1.221374045801527e+00	1.000000000000000e-04	7.633587786259542e-02	5.999999999999999e-04	4.580152671755725e-01	-1.000000000000000e-03	-7.633587786259542e-01	
 470	DIS_SNB	3.500000000000000e-01	7.229530000000000e+00	1.000000000000000e-01	9.722000000000000e-01	8.300000000000000e-02	-8.490222599999990e-02	-8.732999999999990e+00	-3.490198000000004e-02	-3.590000000000004e+00	6.720000000000000e-02	6.912157992182679e+00	-6.900000000000000e-03	-7.097305081259000e-01	-3.840000000000000e-02	-3.949804566961530e+00	-5.999999999999999e-04	-6.171569635877391e-02	2.040000000000000e-02	2.098333676198313e+00	1.360000000000000e-02	1.398889117465542e+00	1.000000000000000e-03	1.028594939312899e-01	5.000000000000000e-04	5.142974696564494e-02	-4.800000000000000e-03	-4.937255708701913e-01	1.400000000000000e-03	1.440032915038058e-01	8.000000000000000e-04	8.228759514503189e-02	-4.220000000000000e-02	-4.340670643900432e+00	4.300000000000000e-03	4.422958239045464e-01	
 471	DIS_SNB	3.500000000000000e-01	1.445906000000000e+01	2.000000000000000e-01	5.518000000000000e-01	6.360000000000000e-02	-4.821628400000001e-02	-8.738000000000001e+00	-1.020829999999998e-02	-1.849999999999996e+00	2.730000000000000e-02	4.947444726350128e+00	-1.400000000000000e-03	-2.537151141718014e-01	-1.990000000000000e-02	-3.606379122870606e+00	3.000000000000000e-04	5.436752446538601e-02	1.160000000000000e-02	2.102210945994926e+00	7.700000000000000e-03	1.395433127944908e+00	5.999999999999999e-04	1.087350489307720e-01	3.000000000000000e-04	5.436752446538601e-02	-3.200000000000000e-03	-5.799202609641175e-01	-3.100000000000000e-03	-5.617977528089888e-01	-1.800000000000000e-03	-3.262051467923160e-01	-1.510000000000000e-02	-2.736498731424430e+00	2.000000000000000e-04	3.624501631025735e-02	
 472	DIS_SNB	3.500000000000000e-01	2.168859000000000e+01	3.000000000000000e-01	4.856000000000000e-01	5.680000000000000e-02	-4.189271200000003e-02	-8.627000000000006e+00	-4.545216000000017e-03	-9.360000000000035e-01	1.930000000000000e-02	3.974464579901154e+00	-4.000000000000000e-04	-8.237232289950577e-02	-2.420000000000000e-02	-4.983525535420099e+00	-3.900000000000000e-03	-8.031301482701811e-01	1.020000000000000e-02	2.100494233937397e+00	6.800000000000000e-03	1.400329489291598e+00	5.000000000000000e-04	1.029654036243822e-01	2.000000000000000e-04	4.118616144975289e-02	-6.500000000000000e-03	-1.338550247116969e+00	-1.500000000000000e-03	-3.088962108731466e-01	-1.000000000000000e-04	-2.059308072487644e-02	-8.999999999999999e-03	-1.853377265238880e+00	-3.000000000000000e-03	-6.177924217462932e-01	
 473	DIS_SNB	3.500000000000000e-01	2.891812000000000e+01	4.000000000000000e-01	4.175000000000000e-01	5.270000000000000e-02	-3.514097500000004e-02	-8.417000000000009e+00	-1.586500000000196e-04	-3.800000000000470e-02	-5.600000000000000e-03	-1.341317365269461e+00	-1.500000000000000e-03	-3.592814371257485e-01	-1.930000000000000e-02	-4.622754491017965e+00	1.800000000000000e-03	4.311377245508982e-01	8.800000000000001e-03	2.107784431137725e+00	5.800000000000000e-03	1.389221556886228e+00	4.000000000000000e-04	9.580838323353294e-02	2.000000000000000e-04	4.790419161676647e-02	-1.600000000000000e-03	-3.832335329341318e-01	-2.800000000000000e-03	-6.706586826347305e-01	-5.999999999999999e-04	-1.437125748502994e-01	-9.500000000000000e-03	-2.275449101796407e+00	5.000000000000000e-04	1.197604790419162e-01	
 474	DIS_SNB	3.500000000000000e-01	3.614765000000000e+01	5.000000000000000e-01	2.462000000000000e-01	4.050000000000000e-02	-1.986341600000002e-02	-8.068000000000008e+00	1.297473999999999e-03	5.269999999999997e-01	-1.250000000000000e-02	-5.077173030056865e+00	-1.000000000000000e-03	-4.061738424045492e-01	-3.900000000000000e-03	-1.584077985377742e+00	-3.400000000000000e-03	-1.380991064175467e+00	5.200000000000000e-03	2.112103980503655e+00	3.400000000000000e-03	1.380991064175467e+00	2.000000000000000e-04	8.123476848090982e-02	1.000000000000000e-04	4.061738424045491e-02	-1.800000000000000e-03	-7.311129163281884e-01	-4.000000000000000e-04	-1.624695369618196e-01	-9.000000000000000e-04	-3.655564581640942e-01	1.600000000000000e-03	6.498781478472786e-01	-9.000000000000000e-04	-3.655564581640942e-01	
 475	DIS_SNB	3.500000000000000e-01	4.337718000000000e+01	6.000000000000000e-01	1.788000000000000e-01	3.350000000000000e-02	-1.340642400000001e-02	-7.498000000000005e+00	1.941767999999996e-03	1.085999999999998e+00	-1.160000000000000e-02	-6.487695749440716e+00	-8.000000000000000e-04	-4.474272930648770e-01	-5.900000000000000e-03	-3.299776286353468e+00	-1.500000000000000e-03	-8.389261744966443e-01	3.800000000000000e-03	2.125279642058166e+00	2.500000000000000e-03	1.398210290827741e+00	2.000000000000000e-04	1.118568232662192e-01	1.000000000000000e-04	5.592841163310962e-02	-1.400000000000000e-03	-7.829977628635346e-01	-1.000000000000000e-04	-5.592841163310962e-02	-5.999999999999999e-04	-3.355704697986577e-01	-2.000000000000000e-03	-1.118568232662193e+00	-1.600000000000000e-03	-8.948545861297540e-01	
 476	DIS_SNB	3.500000000000000e-01	5.060670999999999e+01	7.000000000000000e-01	8.050000000000000e-02	2.220000000000000e-02	-5.279995000000003e-03	-6.559000000000004e+00	1.099630000000001e-03	1.366000000000001e+00	-5.600000000000000e-03	-6.956521739130434e+00	-1.400000000000000e-03	-1.739130434782608e+00	-2.500000000000000e-03	-3.105590062111801e+00	-1.600000000000000e-03	-1.987577639751553e+00	1.700000000000000e-03	2.111801242236024e+00	1.100000000000000e-03	1.366459627329192e+00	1.000000000000000e-04	1.242236024844720e-01	0.000000000000000e+00	0.000000000000000e+00	-9.000000000000000e-04	-1.118012422360248e+00	7.000000000000000e-04	8.695652173913042e-01	2.000000000000000e-04	2.484472049689441e-01	-1.900000000000000e-03	-2.360248447204969e+00	-1.800000000000000e-03	-2.236024844720497e+00	
 477	DIS_SNB	4.500000000000000e-01	9.295109999999999e+00	1.000000000000000e-01	5.121000000000000e-01	5.690000000000000e-02	-5.391900900000006e-02	-1.052900000000001e+01	-2.818086299999996e-02	-5.502999999999991e+00	3.890000000000000e-02	7.596172622534660e+00	7.800000000000000e-03	1.523140011716462e+00	-3.250000000000000e-02	-6.346416715485256e+00	-4.000000000000000e-04	-7.810974419058778e-02	1.080000000000000e-02	2.108963093145870e+00	7.200000000000000e-03	1.405975395430580e+00	5.000000000000000e-04	9.763718023823473e-02	3.000000000000000e-04	5.858230814294083e-02	-2.400000000000000e-03	-4.686584651435267e-01	3.000000000000000e-04	5.858230814294083e-02	-1.000000000000000e-04	-1.952743604764694e-02	-4.720000000000000e-02	-9.216949814489357e+00	1.100000000000000e-03	2.148017965241164e-01	
 478	DIS_SNB	4.500000000000000e-01	1.859022000000000e+01	2.000000000000000e-01	3.109000000000000e-01	4.320000000000000e-02	-3.293052800000001e-02	-1.059200000000000e+01	-1.114887400000000e-02	-3.586000000000000e+00	3.740000000000000e-02	1.202959150852364e+01	1.200000000000000e-03	3.859761981344483e-01	-3.800000000000000e-03	-1.222257960759086e+00	-8.000000000000000e-04	-2.573174654229656e-01	6.500000000000000e-03	2.090704406561595e+00	4.400000000000000e-03	1.415246059826311e+00	3.000000000000000e-04	9.649404953361208e-02	2.000000000000000e-04	6.432936635574139e-02	-1.300000000000000e-03	-4.181408813123191e-01	8.000000000000000e-04	2.573174654229656e-01	9.000000000000000e-04	2.894821486008363e-01	-1.210000000000000e-02	-3.891926664522354e+00	3.100000000000000e-03	9.971051785139916e-01	
 479	DIS_SNB	4.500000000000000e-01	2.788533000000000e+01	3.000000000000000e-01	3.100000000000000e-01	4.470000000000000e-02	-3.264299999999998e-02	-1.052999999999999e+01	-8.056899999999987e-03	-2.598999999999996e+00	6.500000000000000e-03	2.096774193548387e+00	4.200000000000000e-03	1.354838709677419e+00	-1.390000000000000e-02	-4.483870967741935e+00	2.000000000000000e-03	6.451612903225807e-01	6.500000000000000e-03	2.096774193548387e+00	4.300000000000000e-03	1.387096774193548e+00	3.000000000000000e-04	9.677419354838709e-02	2.000000000000000e-04	6.451612903225806e-02	2.100000000000000e-03	6.774193548387096e-01	1.600000000000000e-03	5.161290322580645e-01	9.000000000000000e-04	2.903225806451613e-01	-7.500000000000000e-03	-2.419354838709677e+00	3.800000000000000e-03	1.225806451612903e+00	
 480	DIS_SNB	4.500000000000000e-01	3.718044000000000e+01	4.000000000000000e-01	1.264000000000000e-01	2.780000000000000e-02	-1.311400000000000e-02	-1.037500000000000e+01	-2.061584000000006e-03	-1.631000000000005e+00	2.000000000000000e-03	1.582278481012658e+00	-7.000000000000000e-04	-5.537974683544302e-01	-6.800000000000000e-03	-5.379746835443037e+00	-7.000000000000000e-04	-5.537974683544302e-01	2.700000000000000e-03	2.136075949367088e+00	1.800000000000000e-03	1.424050632911392e+00	1.000000000000000e-04	7.911392405063290e-02	1.000000000000000e-04	7.911392405063290e-02	-1.700000000000000e-03	-1.344936708860759e+00	-1.400000000000000e-03	-1.107594936708860e+00	0.000000000000000e+00	0.000000000000000e+00	-4.500000000000000e-03	-3.560126582278480e+00	-1.700000000000000e-03	-1.344936708860759e+00	
