CHORUSNU	15	607
  35	DIS_SNU	2.750000000000000e-01	9.036912500000001e+00	7.000000000000000e-01	1.427100000000000e+00	3.000000000000000e-02	9.540163499999997e-02	6.684999999999997e+00	3.389362500000007e-02	2.375000000000005e+00	-1.920000000000000e-02	-1.345385747319739e+00	5.800000000000000e-03	4.064186111695046e-01	1.200000000000000e-02	8.408660920748370e-01	-5.200000000000000e-03	-3.643753065657627e-01	3.000000000000000e-02	2.102165230187093e+00	0.000000000000000e+00	0.000000000000000e+00	-1.070000000000000e-02	-7.497722654333963e-01	0.000000000000000e+00	0.000000000000000e+00	4.300000000000000e-03	3.013103496601500e-01	-2.000000000000000e-04	-1.401443486791395e-02	-4.000000000000000e-04	-2.802886973582790e-02	7.000000000000000e-03	4.905052203769883e-01	1.900000000000000e-03	1.331371312451825e-01	
  36	DIS_SNU	3.500000000000000e-01	4.929225000000000e+00	3.000000000000000e-01	1.215200000000000e+00	1.900000000000000e-02	9.163823199999997e-02	7.540999999999998e+00	2.065840000000042e-04	1.700000000000035e-02	2.110000000000000e-02	1.736339697169190e+00	5.000000000000000e-04	4.114549045424622e-02	-2.450000000000000e-02	-2.016129032258065e+00	-7.900000000000001e-03	-6.500987491770902e-01	2.550000000000000e-02	2.098420013166557e+00	0.000000000000000e+00	0.000000000000000e+00	-9.100000000000000e-03	-7.488479262672811e-01	0.000000000000000e+00	0.000000000000000e+00	9.700000000000000e-03	7.982225148123765e-01	-9.000000000000000e-04	-7.406188281764318e-02	5.000000000000000e-04	4.114549045424622e-02	-1.030000000000000e-02	-8.475971033574720e-01	0.000000000000000e+00	0.000000000000000e+00	
  37	DIS_SNU	3.500000000000000e-01	6.572300000000000e+00	4.000000000000000e-01	1.192900000000000e+00	1.920000000000000e-02	9.077968999999994e-02	7.609999999999994e+00	7.050038999999966e-03	5.909999999999971e-01	1.000000000000000e-04	8.382932349735937e-03	-4.200000000000000e-03	-3.520831586889093e-01	-2.930000000000000e-02	-2.456199178472630e+00	-1.290000000000000e-02	-1.081398273115936e+00	2.510000000000000e-02	2.104116019783720e+00	0.000000000000000e+00	0.000000000000000e+00	-8.900000000000000e-03	-7.460809791264984e-01	0.000000000000000e+00	0.000000000000000e+00	6.300000000000000e-03	5.281247380333640e-01	-3.300000000000000e-03	-2.766367675412859e-01	-8.000000000000000e-04	-6.706345879788750e-02	-5.000000000000000e-03	-4.191466174867969e-01	-4.000000000000000e-04	-3.353172939894375e-02	
  38	DIS_SNU	3.500000000000000e-01	8.215375000000000e+00	5.000000000000000e-01	1.163400000000000e+00	1.900000000000000e-02	8.910480600000005e-02	7.659000000000004e+00	1.070327999999998e-02	9.199999999999986e-01	-2.800000000000000e-03	-2.406738868832732e-01	8.000000000000000e-04	6.876396768093519e-02	-1.690000000000000e-02	-1.452638817259756e+00	-1.090000000000000e-02	-9.369090596527421e-01	2.440000000000000e-02	2.097301014268523e+00	0.000000000000000e+00	0.000000000000000e+00	-8.699999999999999e-03	-7.478081485301701e-01	0.000000000000000e+00	0.000000000000000e+00	8.399999999999999e-03	7.220216606498194e-01	-1.300000000000000e-03	-1.117414474815197e-01	-2.000000000000000e-04	-1.719099192023380e-02	0.000000000000000e+00	0.000000000000000e+00	1.200000000000000e-03	1.031459515214028e-01	
  39	DIS_SNU	3.500000000000000e-01	9.858449999999999e+00	6.000000000000000e-01	1.137400000000000e+00	1.890000000000000e-02	8.757979999999994e-02	7.699999999999996e+00	1.418337799999998e-02	1.246999999999998e+00	1.300000000000000e-03	1.142957622648145e-01	2.700000000000000e-03	2.373835062423070e-01	-4.500000000000000e-03	-3.956391770705117e-01	-8.000000000000000e-03	-7.033585370142431e-01	2.390000000000000e-02	2.101283629330051e+00	0.000000000000000e+00	0.000000000000000e+00	-8.500000000000001e-03	-7.473184455776333e-01	0.000000000000000e+00	0.000000000000000e+00	8.399999999999999e-03	7.385264638649551e-01	-1.300000000000000e-03	-1.142957622648145e-01	-1.800000000000000e-03	-1.582556708282047e-01	-3.000000000000000e-04	-2.637594513803411e-02	1.500000000000000e-03	1.318797256901706e-01	
  40	DIS_SNU	4.500000000000000e-01	6.337574999999999e+00	3.000000000000000e-01	8.318000000000000e-01	1.580000000000000e-02	7.279913600000003e-02	8.752000000000004e+00	-1.068031199999997e-02	-1.283999999999996e+00	3.900000000000000e-02	4.688627073815821e+00	1.070000000000000e-02	1.286366915123828e+00	-3.920000000000000e-02	-4.712671315220005e+00	-1.570000000000000e-02	-1.887472950228420e+00	1.750000000000000e-02	2.103871122866074e+00	0.000000000000000e+00	0.000000000000000e+00	-6.200000000000000e-03	-7.453714835296946e-01	0.000000000000000e+00	0.000000000000000e+00	1.040000000000000e-02	1.250300553017552e+00	-5.999999999999999e-04	-7.213272421255110e-02	-1.000000000000000e-04	-1.202212070209185e-02	-2.550000000000000e-02	-3.065640779033421e+00	-3.000000000000000e-04	-3.606636210627555e-02	
  41	DIS_SNU	4.500000000000000e-01	8.450099999999999e+00	4.000000000000000e-01	7.478000000000000e-01	1.520000000000000e-02	6.597839400000004e-02	8.823000000000004e+00	-4.501755999999937e-03	-6.019999999999914e-01	2.010000000000000e-02	2.687884461085852e+00	5.400000000000000e-03	7.221182134260498e-01	-3.350000000000000e-02	-4.479807435143086e+00	-1.520000000000000e-02	-2.032629045199251e+00	1.570000000000000e-02	2.099491842738700e+00	0.000000000000000e+00	0.000000000000000e+00	-5.600000000000000e-03	-7.488633324418292e-01	0.000000000000000e+00	0.000000000000000e+00	9.599999999999999e-03	1.283765712757422e+00	1.200000000000000e-03	1.604707140946777e-01	-1.000000000000000e-04	-1.337255950788981e-02	-1.790000000000000e-02	-2.393688151912276e+00	1.500000000000000e-03	2.005883926183471e-01	
  42	DIS_SNU	4.500000000000000e-01	1.056262500000000e+01	5.000000000000000e-01	7.532000000000000e-01	1.550000000000000e-02	6.683896800000003e-02	8.874000000000004e+00	-1.664572000000034e-03	-2.210000000000045e-01	1.180000000000000e-02	1.566648964418481e+00	1.700000000000000e-03	2.257036643653744e-01	-3.120000000000000e-02	-4.142326075411577e+00	-2.010000000000000e-02	-2.668613913967074e+00	1.580000000000000e-02	2.097716409984068e+00	0.000000000000000e+00	0.000000000000000e+00	-5.600000000000000e-03	-7.434944237918215e-01	0.000000000000000e+00	0.000000000000000e+00	7.500000000000000e-03	9.957514604354754e-01	-7.000000000000000e-04	-9.293680297397769e-02	-1.000000000000000e-04	-1.327668613913967e-02	-1.060000000000000e-02	-1.407328730748805e+00	-4.000000000000000e-04	-5.310674455655869e-02	
  43	DIS_SNU	4.500000000000000e-01	1.267515000000000e+01	6.000000000000000e-01	7.614000000000000e-01	1.590000000000000e-02	6.784835400000000e-02	8.911000000000001e+00	1.203012000000020e-03	1.580000000000026e-01	1.100000000000000e-02	1.444707118465984e+00	5.300000000000000e-03	6.960861570790650e-01	-2.890000000000000e-02	-3.795639611242448e+00	-2.130000000000000e-02	-2.797478329393223e+00	1.600000000000000e-02	2.101392172314158e+00	0.000000000000000e+00	0.000000000000000e+00	-5.700000000000000e-03	-7.486209613869189e-01	0.000000000000000e+00	0.000000000000000e+00	6.600000000000000e-03	8.668242710795903e-01	-2.000000000000000e-03	-2.626740215392698e-01	0.000000000000000e+00	0.000000000000000e+00	-1.030000000000000e-02	-1.352771210927239e+00	2.600000000000000e-03	3.414762280010507e-01	
  44	DIS_SNU	5.500000000000000e-01	7.745925000000001e+00	3.000000000000000e-01	4.931000000000000e-01	1.190000000000000e-02	4.862952200000002e-02	9.862000000000004e+00	-1.207108800000003e-02	-2.448000000000006e+00	3.460000000000000e-02	7.016832285540459e+00	9.800000000000000e-03	1.987426485499899e+00	-3.460000000000000e-02	-7.016832285540459e+00	-1.320000000000000e-02	-2.676941796795782e+00	1.040000000000000e-02	2.109105658081525e+00	0.000000000000000e+00	0.000000000000000e+00	-3.700000000000000e-03	-7.503548975866964e-01	0.000000000000000e+00	0.000000000000000e+00	5.700000000000000e-03	1.155952139525451e+00	-3.000000000000000e-04	-6.083958629081322e-02	-4.000000000000000e-04	-8.111944838775097e-02	-3.060000000000000e-02	-6.205637801662949e+00	1.000000000000000e-03	2.027986209693774e-01	
  45	DIS_SNU	5.500000000000000e-01	1.032790000000000e+01	4.000000000000000e-01	4.383000000000000e-01	1.140000000000000e-02	4.358455199999999e-02	9.943999999999997e+00	-7.376588999999957e-03	-1.682999999999990e+00	2.480000000000000e-02	5.658224960073009e+00	6.900000000000000e-03	1.574264202600958e+00	-2.790000000000000e-02	-6.365503080082135e+00	-1.160000000000000e-02	-2.646589094227698e+00	9.200000000000000e-03	2.099018936801277e+00	0.000000000000000e+00	0.000000000000000e+00	-3.300000000000000e-03	-7.529089664613279e-01	0.000000000000000e+00	0.000000000000000e+00	3.300000000000000e-03	7.529089664613279e-01	2.000000000000000e-04	4.563084645220169e-02	7.000000000000000e-04	1.597079625827059e-01	-2.000000000000000e-02	-4.563084645220169e+00	1.400000000000000e-03	3.194159251654118e-01	
  46	DIS_SNU	5.500000000000000e-01	1.290987500000000e+01	5.000000000000000e-01	4.540000000000000e-01	1.190000000000000e-02	4.539091999999999e-02	9.997999999999996e+00	-5.629599999999985e-03	-1.239999999999997e+00	1.640000000000000e-02	3.612334801762115e+00	5.100000000000000e-03	1.123348017621145e+00	-3.190000000000000e-02	-7.026431718061674e+00	-1.660000000000000e-02	-3.656387665198237e+00	9.500000000000000e-03	2.092511013215859e+00	0.000000000000000e+00	0.000000000000000e+00	-3.400000000000000e-03	-7.488986784140969e-01	0.000000000000000e+00	0.000000000000000e+00	4.300000000000000e-03	9.471365638766519e-01	8.000000000000000e-04	1.762114537444934e-01	4.000000000000000e-04	8.810572687224670e-02	-1.530000000000000e-02	-3.370044052863436e+00	1.000000000000000e-03	2.202643171806168e-01	
  47	DIS_SNU	6.500000000000000e-01	9.154274999999998e+00	3.000000000000000e-01	2.460000000000000e-01	7.800000000000000e-03	2.693946000000000e-02	1.095100000000000e+01	-9.161039999999985e-03	-3.723999999999994e+00	2.360000000000000e-02	9.593495934959350e+00	8.300000000000000e-03	3.373983739837398e+00	-2.690000000000000e-02	-1.093495934959350e+01	-1.020000000000000e-02	-4.146341463414634e+00	5.200000000000000e-03	2.113821138211382e+00	0.000000000000000e+00	0.000000000000000e+00	-1.800000000000000e-03	-7.317073170731707e-01	0.000000000000000e+00	0.000000000000000e+00	-5.200000000000000e-03	-2.113821138211382e+00	-3.000000000000000e-04	-1.219512195121951e-01	-1.000000000000000e-04	-4.065040650406504e-02	-2.280000000000000e-02	-9.268292682926830e+00	-1.400000000000000e-03	-5.691056910569106e-01	
  48	DIS_SNU	6.500000000000000e-01	1.220570000000000e+01	4.000000000000000e-01	2.309000000000000e-01	7.700000000000000e-03	2.550752299999999e-02	1.104700000000000e+01	-6.629139000000003e-03	-2.871000000000001e+00	1.770000000000000e-02	7.665656128194024e+00	4.200000000000000e-03	1.818969250757904e+00	-2.430000000000000e-02	-1.052403637938501e+01	-1.120000000000000e-02	-4.850584668687743e+00	4.800000000000000e-03	2.078822000866176e+00	0.000000000000000e+00	0.000000000000000e+00	-1.700000000000000e-03	-7.362494586401039e-01	0.000000000000000e+00	0.000000000000000e+00	-4.000000000000000e-03	-1.732351667388480e+00	-1.300000000000000e-03	-5.630142919012560e-01	-1.000000000000000e-04	-4.330879168471200e-02	-1.640000000000000e-02	-7.102641836292769e+00	-4.000000000000000e-04	-1.732351667388480e-01	
  49	DIS_SNU	6.500000000000000e-01	1.525712500000000e+01	5.000000000000000e-01	2.155000000000000e-01	7.800000000000000e-03	2.393989500000001e-02	1.110900000000000e+01	-5.103039999999983e-03	-2.367999999999992e+00	1.060000000000000e-02	4.918793503480279e+00	3.600000000000000e-03	1.670533642691415e+00	-2.310000000000000e-02	-1.071925754060325e+01	-1.270000000000000e-02	-5.893271461716938e+00	4.500000000000000e-03	2.088167053364269e+00	0.000000000000000e+00	0.000000000000000e+00	-1.600000000000000e-03	-7.424593967517402e-01	0.000000000000000e+00	0.000000000000000e+00	-3.700000000000000e-03	-1.716937354988399e+00	-4.000000000000000e-04	-1.856148491879351e-01	-3.000000000000000e-04	-1.392111368909513e-01	-1.420000000000000e-02	-6.589327146171694e+00	5.999999999999999e-04	2.784222737819025e-01	
  50	DIS_SNU	2.000000000000000e-02	2.628920000000000e-01	2.000000000000000e-01	1.102600000000000e+00	4.450000000000000e-02	1.499535999999994e-02	1.359999999999995e+00	9.664289000000001e-02	8.765000000000001e+00	-1.420000000000000e-02	-1.287865046254308e+00	-2.480000000000000e-02	-2.249229094866679e+00	5.090000000000000e-02	4.616361327770724e+00	1.040000000000000e-02	9.432251042989298e-01	2.320000000000000e-02	2.104117540359151e+00	0.000000000000000e+00	0.000000000000000e+00	-7.200000000000000e-03	-6.530019952838745e-01	0.000000000000000e+00	0.000000000000000e+00	-7.510000000000000e-02	-6.811173589697079e+00	-7.800000000000000e-03	-7.074188282241972e-01	-2.000000000000000e-04	-1.813894431344096e-02	-7.600000000000000e-03	-6.892798839107563e-01	-5.800000000000000e-03	-5.260293850897877e-01	
  51	DIS_SNU	2.000000000000000e-02	3.943380000000000e-01	3.000000000000000e-01	1.109000000000000e+00	4.620000000000000e-02	1.540400999999995e-02	1.388999999999996e+00	9.975454999999997e-02	8.994999999999997e+00	-3.260000000000000e-02	-2.939585211902615e+00	-1.610000000000000e-02	-1.451758340847610e+00	5.280000000000000e-02	4.761045987376015e+00	1.360000000000000e-02	1.226330027051397e+00	2.330000000000000e-02	2.100991884580703e+00	0.000000000000000e+00	0.000000000000000e+00	-7.200000000000000e-03	-6.492335437330928e-01	0.000000000000000e+00	0.000000000000000e+00	-3.420000000000000e-02	-3.083859332732191e+00	-5.000000000000000e-03	-4.508566275924256e-01	-3.000000000000000e-04	-2.705139765554554e-02	-4.300000000000000e-03	-3.877366997294860e-01	-8.000000000000000e-04	-7.213706041478810e-02	
  52	DIS_SNU	2.000000000000000e-02	5.257840000000000e-01	4.000000000000000e-01	1.221000000000000e+00	5.010000000000000e-02	1.746029999999998e-02	1.429999999999998e+00	1.126250400000000e-01	9.223999999999998e+00	-1.860000000000000e-02	-1.523341523341523e+00	-4.700000000000000e-03	-3.849303849303850e-01	4.780000000000000e-02	3.914823914823915e+00	1.720000000000000e-02	1.408681408681409e+00	2.560000000000000e-02	2.096642096642097e+00	0.000000000000000e+00	0.000000000000000e+00	-7.900000000000001e-03	-6.470106470106470e-01	0.000000000000000e+00	0.000000000000000e+00	-2.340000000000000e-02	-1.916461916461916e+00	-3.000000000000000e-03	-2.457002457002457e-01	-1.200000000000000e-03	-9.828009828009827e-02	-2.150000000000000e-02	-1.760851760851761e+00	1.200000000000000e-03	9.828009828009827e-02	
  53	DIS_SNU	2.000000000000000e-02	6.572300000000000e-01	5.000000000000000e-01	1.234800000000000e+00	4.930000000000000e-02	1.818860400000002e-02	1.473000000000002e+00	1.176764400000000e-01	9.530000000000005e+00	-1.980000000000000e-02	-1.603498542274053e+00	-5.300000000000000e-03	-4.292193067703272e-01	6.180000000000000e-02	5.004859086491740e+00	1.320000000000000e-02	1.068999028182702e+00	2.590000000000000e-02	2.097505668934240e+00	0.000000000000000e+00	0.000000000000000e+00	-8.000000000000000e-03	-6.478781988986072e-01	0.000000000000000e+00	0.000000000000000e+00	-1.370000000000000e-02	-1.109491415613865e+00	-3.800000000000000e-03	-3.077421444768384e-01	-8.000000000000000e-04	-6.478781988986071e-02	-1.170000000000000e-02	-9.475218658892128e-01	9.000000000000000e-04	7.288629737609330e-02	
  54	DIS_SNU	2.000000000000000e-02	7.886759999999999e-01	6.000000000000000e-01	1.180600000000000e+00	4.750000000000000e-02	1.789789599999994e-02	1.515999999999995e+00	1.161120100000001e-01	9.835000000000004e+00	-3.700000000000000e-02	-3.133999661189225e+00	-1.600000000000000e-03	-1.355243096730476e-01	5.260000000000000e-02	4.455361680501439e+00	2.010000000000000e-02	1.702524140267660e+00	2.480000000000000e-02	2.100626799932237e+00	0.000000000000000e+00	0.000000000000000e+00	-7.700000000000000e-03	-6.522107403015416e-01	0.000000000000000e+00	0.000000000000000e+00	3.900000000000000e-03	3.303405048280535e-01	-4.800000000000000e-03	-4.065729290191428e-01	-1.000000000000000e-04	-8.470269354565475e-03	-7.900000000000001e-03	-6.691512790106725e-01	-4.500000000000000e-03	-3.811621209554463e-01	
  55	DIS_SNU	2.000000000000000e-02	9.201220000000000e-01	7.000000000000000e-01	1.102400000000000e+00	4.520000000000000e-02	1.715334400000002e-02	1.556000000000002e+00	1.142086400000000e-01	1.036000000000000e+01	-3.100000000000000e-02	-2.812046444121916e+00	-9.000000000000000e-04	-8.164005805515238e-02	7.430000000000000e-02	6.739840348330914e+00	3.380000000000000e-02	3.066037735849056e+00	2.320000000000000e-02	2.104499274310595e+00	0.000000000000000e+00	0.000000000000000e+00	-7.200000000000000e-03	-6.531204644412191e-01	0.000000000000000e+00	0.000000000000000e+00	3.400000000000000e-03	3.084179970972423e-01	-2.400000000000000e-03	-2.177068214804064e-01	-5.000000000000000e-04	-4.535558780841800e-02	-8.200000000000001e-03	-7.438316400580551e-01	-1.400000000000000e-03	-1.269956458635704e-01	
  56	DIS_SNU	4.500000000000000e-02	5.915070000000000e-01	2.000000000000000e-01	1.505800000000000e+00	4.280000000000000e-02	3.201330799999992e-02	2.125999999999995e+00	1.058727980000000e-01	7.030999999999999e+00	-2.470000000000000e-02	-1.640324080223137e+00	-3.490000000000000e-02	-2.317704874485324e+00	4.030000000000000e-02	2.676318236153540e+00	1.190000000000000e-02	7.902775933058840e-01	3.160000000000000e-02	2.098552264576969e+00	0.000000000000000e+00	0.000000000000000e+00	-9.800000000000000e-03	-6.508168415460220e-01	0.000000000000000e+00	0.000000000000000e+00	4.080000000000000e-02	2.709523177048745e+00	-9.900000000000001e-03	-6.574578297250632e-01	-2.800000000000000e-03	-1.859476690131491e-01	1.410000000000000e-02	9.363793332447867e-01	-4.400000000000000e-03	-2.922034798778058e-01	
  57	DIS_SNU	4.500000000000000e-02	8.872604999999999e-01	3.000000000000000e-01	1.465400000000000e+00	4.420000000000000e-02	3.152075400000004e-02	2.151000000000003e+00	1.051571040000001e-01	7.176000000000005e+00	-1.780000000000000e-02	-1.214685410126928e+00	-1.470000000000000e-02	-1.003139074655384e+00	4.200000000000000e-02	2.866111641872526e+00	1.390000000000000e-02	9.485464719530503e-01	3.080000000000000e-02	2.101815204039853e+00	0.000000000000000e+00	0.000000000000000e+00	-9.500000000000000e-03	-6.482871570902142e-01	0.000000000000000e+00	0.000000000000000e+00	4.090000000000000e-02	2.791046813156817e+00	-4.600000000000000e-03	-3.139074655384195e-01	-1.000000000000000e-03	-6.824075337791730e-02	-4.400000000000000e-03	-3.002593148628361e-01	-2.500000000000000e-03	-1.706018834447932e-01	
