player,coalition_without,v_without,v_with,delta_v,is_outlier
cbar,dbar|g,0.00246276,0.00305662,0.00059386,0
d,cbar|sbar|ubar|g|s,0.00432140,0.00491429,0.00059289,0
d,cbar|sbar|ubar|dbar|g|s,0.00571655,0.00630875,0.00059221,0
d,cbar|sbar|ubar,0.00235137,0.00294170,0.00059032,0
d,cbar|sbar|ubar|dbar,0.00328084,0.00387048,0.00058964,0
d,sbar|ubar|g|s|c,0.00432778,0.00491291,0.00058513,0
d,sbar|ubar|dbar|g|s|c,0.00579812,0.00638257,0.00058445,0
sbar,ubar|d|s,0.00129675,0.00188006,0.00058332,0
d,sbar|ubar|c,0.00232485,0.00290742,0.00058256,0
d,sbar|ubar|dbar|c,0.00332951,0.00391139,0.00058188,0
d,cbar|g|u|c,0.00486289,0.00544031,0.00057742,0
d,cbar|dbar|g|u|c,0.00647527,0.00705200,0.00057673,0
d,cbar|u|s,0.00218446,0.00276030,0.00057584,0
d,cbar|dbar|u|s,0.00320363,0.00377878,0.00057515,0
sbar,ubar|dbar,0.00107456,0.00164965,0.00057509,0
dbar,s,0.00006563,0.00063850,0.00057288,0
s,sbar|ubar|dbar,0.00164965,0.00222249,0.00057284,0
dbar,d|s,0.00020809,0.00078028,0.00057219,0
s,cbar|ubar|g,0.00301120,0.00358305,0.00057185,0
s,cbar|sbar|d,0.00115571,0.00172738,0.00057167,0
ubar,g|d,0.00147156,0.00204310,0.00057155,0
dbar,ubar,0.00050372,0.00107456,0.00057085,0
dbar,ubar|d,0.00079882,0.00136899,0.00057016,0
sbar,g|d|u|s,0.00226791,0.00283728,0.00056937,0
s,cbar|dbar|g|c,0.00463083,0.00519969,0.00056885,0
d,u|s|c,0.00219059,0.00275867,0.00056808,0
s,sbar|ubar|dbar|g|d,0.00365228,0.00422015,0.00056787,0
sbar,d|s|c,0.00115983,0.00172763,0.00056780,0
d,dbar|u|s|c,0.00328496,0.00385235,0.00056739,0
s,ubar|g|c,0.00301443,0.00358101,0.00056658,0
s,sbar|d|c,0.00116123,0.00172763,0.00056640,0
d,cbar|sbar|g|u|s,0.00415036,0.00471382,0.00056346,0
d,cbar|sbar|dbar|g|u|s,0.00578464,0.00634742,0.00056278,0
sbar,dbar|g|u,0.00295556,0.00351670,0.00056114,0
d,cbar|sbar|u,0.00220167,0.00276256,0.00056089,0
d,cbar|sbar|dbar|u,0.00337027,0.00393048,0.00056021,0
sbar,dbar|c,0.00122728,0.00178685,0.00055957,0
sbar,cbar|d|s,0.00116800,0.00172738,0.00055938,0
d,sbar|g|u|s|c,0.00420309,0.00475879,0.00055570,0
d,sbar|dbar|g|u|s|c,0.00591257,0.00646758,0.00055502,0
ubar,dbar,0.00052059,0.00107456,0.00055398,0
d,sbar|u|c,0.00222150,0.00277463,0.00055313,0
d,cbar|s|c,0.00242910,0.00298187,0.00055277,0
d,sbar|dbar|u|c,0.00346529,0.00401774,0.00055245,0
d,cbar|dbar|s|c,0.00339099,0.00394308,0.00055208,0
sbar,cbar|dbar,0.00114723,0.00169837,0.00055114,0
s,ubar|dbar|d,0.00136899,0.00191920,0.00055021,0
s,sbar|dbar|u,0.00179422,0.00234384,0.00054962,0
s,cbar|g|u,0.00284169,0.00339032,0.00054863,0
sbar,ubar|g|d|s,0.00243493,0.00298260,0.00054767,0
s,sbar|dbar|g|d|u,0.00376931,0.00431396,0.00054465,0
s,g|u|c,0.00289127,0.00343463,0.00054335,0
d,cbar|sbar|g|s|c,0.00454724,0.00508763,0.00054039,0
d,cbar|sbar|dbar|g|s|c,0.00612423,0.00666394,0.00053971,0
sbar,ubar|dbar|g,0.00283079,0.00337023,0.00053944,0
d,cbar|sbar|c,0.00244115,0.00297898,0.00053783,0
d,cbar|sbar|dbar|c,0.00355247,0.00408961,0.00053714,0
sbar,g|d|s|c,0.00248936,0.00302151,0.00053215,0
s,dbar|d|u,0.00146243,0.00198942,0.00052699,0
u,sbar|g,0.00156570,0.00209161,0.00052592,0
sbar,dbar|g|c,0.00317485,0.00369877,0.00052392,0
sbar,cbar|g|d|s,0.00245935,0.00298308,0.00052373,0
s,cbar|sbar|dbar,0.00169837,0.00222120,0.00052283,0
d,ubar|g|u|s,0.00340094,0.00392295,0.00052201,0
d,ubar|dbar|g|u|s,0.00472685,0.00524818,0.00052133,0
dbar,,0.00000000,0.00052059,0.00052059,0
s,sbar|ubar,0.00087709,0.00139764,0.00052055,0
dbar,d,0.00004134,0.00056124,0.00051990,0
d,ubar|u,0.00164351,0.00216296,0.00051945,0
sbar,u|s,0.00076103,0.00127986,0.00051883,0
d,ubar|dbar|u,0.00250374,0.00302251,0.00051876,0
s,cbar|sbar|dbar|g|d,0.00380943,0.00432729,0.00051786,0
s,sbar|dbar|c,0.00178685,0.00230440,0.00051756,0
s,cbar|g|c,0.00330784,0.00382441,0.00051657,0
s,sbar|ubar|g|d,0.00246701,0.00298260,0.00051559,0
sbar,cbar|dbar|g,0.00305662,0.00357212,0.00051550,0
s,sbar|dbar|g|d|c,0.00392832,0.00444091,0.00051259,0
u,g|s,0.00148831,0.00199967,0.00051136,0
d,sbar|ubar|g|u,0.00346252,0.00396960,0.00050707,0
d,cbar|ubar|g|s,0.00358305,0.00408975,0.00050671,0
d,sbar|ubar|dbar|g|u,0.00493786,0.00544425,0.00050639,0
d,cbar|ubar|dbar|g|s,0.00477648,0.00528250,0.00050602,0
d,cbar|ubar,0.00170114,0.00220527,0.00050414,0
ubar,,0.00000000,0.00050372,0.00050372,0
d,cbar|ubar|dbar,0.00242889,0.00293235,0.00050345,0
s,cbar|dbar|d,0.00139691,0.00189711,0.00050020,0
d,ubar|g|s|c,0.00358101,0.00407995,0.00049895,0
d,ubar|dbar|g|s|c,0.00484964,0.00534790,0.00049826,0
s,ubar|d,0.00079882,0.00129675,0.00049792,0
s,sbar|u,0.00078253,0.00127986,0.00049733,0
sbar,ubar|s,0.00090051,0.00139764,0.00049713,0
d,ubar|c,0.00166619,0.00216257,0.00049638,0
d,ubar|dbar|c,0.00246914,0.00296484,0.00049569,0
s,dbar|d|c,0.00146920,0.00196413,0.00049493,0
u,dbar|g,0.00246276,0.00295556,0.00049280,0
s,sbar|g|d|u,0.00234492,0.00283728,0.00049236,0
d,cbar|sbar|ubar|g,0.00362579,0.00411755,0.00049176,0
d,cbar|sbar|ubar|dbar|g,0.00496865,0.00545973,0.00049108,0
sbar,dbar|d|s,0.00078028,0.00126451,0.00048422,0
d,sbar|ubar|g|c,0.00363744,0.00412144,0.00048400,0
d,sbar|ubar|dbar|g|c,0.00505550,0.00553881,0.00048332,0
sbar,g|u|s,0.00199967,0.00248285,0.00048318,0
d,sbar|ubar|s,0.00139764,0.00188006,0.00048242,0
d,sbar|ubar|dbar|s,0.00222249,0.00270423,0.00048174,0
sbar,s|c,0.00081610,0.00129771,0.00048161,0
sbar,d|u,0.00065314,0.00113439,0.00048125,0
c,g,0.00152878,0.00200877,0.00047999,0
d,cbar|g|u|s,0.00339032,0.00386759,0.00047728,0
d,cbar|dbar|g|u|s,0.00482288,0.00529947,0.00047659,0
d,cbar|u,0.00152974,0.00200445,0.00047471,0
s,d|u,0.00065314,0.00112784,0.00047470,0
c,,0.00000000,0.00047459,0.00047459,0
d,cbar|dbar|u,0.00249662,0.00297065,0.00047402,0
sbar,cbar|s,0.00081651,0.00128970,0.00047319,0
s,cbar|sbar,0.00081916,0.00128970,0.00047054,0
cbar,,0.00000000,0.00046973,0.00046973,0
d,g|u|s|c,0.00343463,0.00390414,0.00046952,0
d,dbar|g|u|s|c,0.00494239,0.00541122,0.00046883,0
d,u|c,0.00154114,0.00200809,0.00046695,0
s,sbar|ubar|dbar|g,0.00337023,0.00383698,0.00046675,0
d,dbar|u|c,0.00258322,0.00304949,0.00046626,0
s,cbar|sbar|g|d,0.00251751,0.00298308,0.00046557,0
s,sbar|c,0.00083244,0.00129771,0.00046527,0
d,cbar|sbar|g|u,0.00347797,0.00394031,0.00046233,0
d,cbar|sbar|dbar|g|u,0.00505997,0.00552161,0.00046165,0
sbar,ubar|g|s,0.00213725,0.00259874,0.00046149,0
s,sbar|g|d|c,0.00256121,0.00302151,0.00046030,0
sbar,ubar|d,0.00079882,0.00125838,0.00045956,0
d,sbar|g|u|c,0.00353598,0.00399055,0.00045457,0
d,cbar|g|s|c,0.00382441,0.00427862,0.00045421,0
d,sbar|dbar|g|u|c,0.00519316,0.00564705,0.00045389,0
d,cbar|dbar|g|s|c,0.00519969,0.00565321,0.00045352,0
d,sbar|u|s,0.00127986,0.00173285,0.00045299,0
d,sbar|dbar|u|s,0.00234384,0.00279614,0.00045230,0
d,cbar|c,0.00180644,0.00225808,0.00045164,0
d,cbar|dbar|c,0.00271604,0.00316700,0.00045096,0
s,ubar|dbar,0.00107456,0.00152365,0.00044908,0
sbar,dbar|g|d|s,0.00251780,0.00296638,0.00044858,0
s,cbar|d,0.00072010,0.00116800,0.00044791,0
sbar,g|s|c,0.00224418,0.00269014,0.00044596,0
sbar,g|d|u,0.00189931,0.00234492,0.00044561,0
s,ubar|dbar|g|d,0.00302665,0.00347077,0.00044411,0
sbar,d|c,0.00071720,0.00116123,0.00044404,0
s,sbar|dbar|g|u,0.00351670,0.00396022,0.00044352,0
s,d|c,0.00071720,0.00115983,0.00044264,0
d,cbar|sbar|g|c,0.00390691,0.00434617,0.00043927,0
d,cbar|sbar|dbar|g|c,0.00543162,0.00587020,0.00043858,0
d,cbar|sbar|s,0.00128970,0.00172738,0.00043768,0
sbar,cbar|g|s,0.00220642,0.00264396,0.00043754,0
d,cbar|sbar|dbar|s,0.00222120,0.00265820,0.00043700,0
cbar,g,0.00152878,0.00196573,0.00043695,0
sbar,cbar|d,0.00072010,0.00115571,0.00043562,0
d,sbar|s|c,0.00129771,0.00172763,0.00042992,0
d,sbar|dbar|s|c,0.00230440,0.00273364,0.00042924,0
u,g|d,0.00147156,0.00189931,0.00042775,0
s,dbar|u,0.00119744,0.00162330,0.00042586,0
sbar,ubar|g|d,0.00204310,0.00246701,0.00042391,0
s,dbar|g|d|u,0.00312199,0.00354288,0.00042089,0
d,ubar|g|u,0.00280230,0.00322318,0.00042089,0
d,ubar|dbar|g|u,0.00407592,0.00449612,0.00042020,0
s,cbar|sbar|dbar|g,0.00357212,0.00398885,0.00041673,0
s,sbar|ubar|g,0.00218428,0.00259874,0.00041446,0
s,sbar|dbar|g|c,0.00369877,0.00411023,0.00041146,0
sbar,g|d|c,0.00215282,0.00256121,0.00040839,0
d,cbar|ubar|g,0.00301120,0.00341678,0.00040558,0
d,cbar|ubar|dbar|g,0.00415234,0.00455724,0.00040489,0
sbar,cbar|g|d,0.00211754,0.00251751,0.00039997,0
s,cbar|dbar,0.00114723,0.00154630,0.00039907,0
sbar,dbar|s,0.00063850,0.00103654,0.00039804,0
d,ubar|g|c,0.00301443,0.00341225,0.00039782,0
d,ubar|dbar|g|c,0.00423077,0.00462790,0.00039713,0
s,ubar,0.00050372,0.00090051,0.00039679,0
d,ubar|s,0.00090051,0.00129675,0.00039623,0
d,ubar|dbar|s,0.00152365,0.00191920,0.00039555,0
sbar,u,0.00038747,0.00078253,0.00039507,0
s,cbar|dbar|g|d,0.00320774,0.00360185,0.00039410,0
s,dbar|c,0.00122728,0.00162108,0.00039380,0
s,ubar|g|d,0.00204310,0.00243493,0.00039183,0
s,sbar|g|u,0.00209161,0.00248285,0.00039123,0
s,dbar|g|d|c,0.00331821,0.00370704,0.00038883,0
u,,0.00000000,0.00038747,0.00038747,0
d,sbar|ubar|g|s,0.00259874,0.00298260,0.00038386,0
d,sbar|ubar|dbar|g|s,0.00383698,0.00422015,0.00038317,0
d,sbar|ubar,0.00087709,0.00125838,0.00038129,0
d,sbar|ubar|dbar,0.00164965,0.00203026,0.00038061,0
d,cbar|g|u,0.00284169,0.00321784,0.00037615,0
d,cbar|dbar|g|u,0.00422197,0.00459743,0.00037546,0
s,u,0.00038747,0.00076103,0.00037357,0
sbar,ubar,0.00050372,0.00087709,0.00037337,0
s,g|d|u,0.00189931,0.00226791,0.00036860,0
d,g|u|c,0.00289127,0.00325966,0.00036839,0
ubar,dbar|g,0.00246276,0.00283079,0.00036803,0
d,dbar|g|u|c,0.00434674,0.00471444,0.00036770,0
d,u|s,0.00076103,0.00112784,0.00036680,0
d,dbar|u|s,0.00162330,0.00198942,0.00036612,0
s,cbar|sbar|g,0.00227951,0.00264396,0.00036444,0
sbar,dbar|g|s,0.00247458,0.00283697,0.00036239,0
sbar,dbar|d,0.00056124,0.00092170,0.00036046,0
sbar,g|u,0.00173219,0.00209161,0.00035942,0
s,sbar|g|c,0.00233097,0.00269014,0.00035917,0
sbar,c,0.00047459,0.00083244,0.00035785,0
d,sbar|g|u|s,0.00248285,0.00283728,0.00035443,0
d,sbar|dbar|g|u|s,0.00396022,0.00431396,0.00035374,0
d,cbar|g|c,0.00330784,0.00366092,0.00035308,0
d,cbar|dbar|g|c,0.00463083,0.00498323,0.00035239,0
d,sbar|u,0.00078253,0.00113439,0.00035186,0
d,cbar|s,0.00081651,0.00116800,0.00035150,0
d,sbar|dbar|u,0.00179422,0.00214540,0.00035118,0
d,cbar|dbar|s,0.00154630,0.00189711,0.00035081,0
sbar,cbar,0.00046973,0.00081916,0.00034943,0
s,cbar,0.00046973,0.00081651,0.00034678,0
d,s|c,0.00081610,0.00115983,0.00034374,0
d,dbar|s|c,0.00162108,0.00196413,0.00034305,0
s,ubar|dbar|g,0.00283079,0.00317378,0.00034299,0
s,sbar|dbar|d,0.00092170,0.00126451,0.00034280,0
s,cbar|g|d,0.00211754,0.00245935,0.00034181,0
s,c,0.00047459,0.00081610,0.00034151,0
d,cbar|sbar|g|s,0.00264396,0.00298308,0.00033912,0
d,cbar|sbar|dbar|g|s,0.00398885,0.00432729,0.00033844,0
sbar,ubar|g,0.00184656,0.00218428,0.00033772,0
d,cbar|sbar,0.00081916,0.00115571,0.00033655,0
s,g|d|c,0.00215282,0.00248936,0.00033654,0
d,cbar|sbar|dbar,0.00169837,0.00203424,0.00033587,0
d,sbar|g|s|c,0.00269014,0.00302151,0.00033136,0
d,sbar|dbar|g|s|c,0.00411023,0.00444091,0.00033068,0
d,sbar|c,0.00083244,0.00116123,0.00032879,0
d,sbar|dbar|c,0.00178685,0.00211495,0.00032811,0
sbar,dbar|g|d,0.00240485,0.00272967,0.00032482,0
sbar,g|c,0.00200877,0.00233097,0.00032220,0
s,dbar|g|u,0.00295556,0.00327532,0.00031976,0
ubar,g,0.00152878,0.00184656,0.00031778,0
sbar,cbar|g,0.00196573,0.00227951,0.00031378,0
d,ubar|g|s,0.00213725,0.00243493,0.00029767,0
d,ubar|dbar|g|s,0.00317378,0.00347077,0.00029699,0
d,ubar,0.00050372,0.00079882,0.00029511,0
d,ubar|dbar,0.00107456,0.00136899,0.00029442,0
s,cbar|dbar|g,0.00305662,0.00334959,0.00029297,0
s,ubar|g,0.00184656,0.00213725,0.00029070,0
s,sbar|d,0.00020009,0.00049060,0.00029051,0
s,dbar|g|c,0.00317485,0.00346255,0.00028770,0
d,sbar|ubar|g,0.00218428,0.00246701,0.00028273,0
sbar,d|s,0.00020809,0.00049060,0.00028251,0
d,sbar|ubar|dbar|g,0.00337023,0.00365228,0.00028205,0
sbar,dbar,0.00052059,0.00079487,0.00027428,0
d,g|u|s,0.00199967,0.00226791,0.00026824,0
d,dbar|g|u|s,0.00327532,0.00354288,0.00026756,0
s,g|u,0.00173219,0.00199967,0.00026747,0
d,u,0.00038747,0.00065314,0.00026568,0
d,dbar|u,0.00119744,0.00146243,0.00026499,0
d,sbar|g|u,0.00209161,0.00234492,0.00025330,0
d,cbar|g|s,0.00220642,0.00245935,0.00025294,0
d,sbar|dbar|g|u,0.00351670,0.00376931,0.00025262,0
d,cbar|dbar|g|s,0.00334959,0.00360185,0.00025225,0
d,cbar,0.00046973,0.00072010,0.00025037,0
d,cbar|dbar,0.00114723,0.00139691,0.00024968,0
sbar,g|d|s,0.00153222,0.00177908,0.00024686,0
d,g|s|c,0.00224418,0.00248936,0.00024518,0
d,dbar|g|s|c,0.00346255,0.00370704,0.00024449,0
d,c,0.00047459,0.00071720,0.00024261,0
d,dbar|c,0.00122728,0.00146920,0.00024192,0
s,sbar|dbar,0.00079487,0.00103654,0.00024168,0
s,cbar|g,0.00196573,0.00220642,0.00024068,0
sbar,dbar|g,0.00246276,0.00270139,0.00023863,0
d,cbar|sbar|g,0.00227951,0.00251751,0.00023799,0
d,cbar|sbar|dbar|g,0.00357212,0.00380943,0.00023731,0
s,sbar|dbar|g|d,0.00272967,0.00296638,0.00023671,0
s,g|c,0.00200877,0.00224418,0.00023541,0
d,sbar|g|c,0.00233097,0.00256121,0.00023023,0
d,sbar|dbar|g|c,0.00369877,0.00392832,0.00022955,0
d,sbar|s,0.00026195,0.00049060,0.00022865,0
d,sbar|dbar|s,0.00103654,0.00126451,0.00022797,0
s,dbar|d,0.00056124,0.00078028,0.00021904,0
u,g,0.00152878,0.00173219,0.00020341,0
d,ubar|g,0.00184656,0.00204310,0.00019655,0
sbar,s,0.00006563,0.00026195,0.00019633,0
d,ubar|dbar|g,0.00283079,0.00302665,0.00019586,0
s,sbar,0.00007257,0.00026195,0.00018939,0
s,sbar|g|d,0.00159466,0.00177908,0.00018442,0
d,g|u,0.00173219,0.00189931,0.00016712,0
s,d,0.00004134,0.00020809,0.00016675,0
d,dbar|g|u,0.00295556,0.00312199,0.00016643,0
sbar,g|s,0.00148831,0.00164899,0.00016068,0
sbar,d,0.00004134,0.00020009,0.00015875,0
d,cbar|g,0.00196573,0.00211754,0.00015181,0
d,cbar|dbar|g,0.00305662,0.00320774,0.00015112,0
d,g|c,0.00200877,0.00215282,0.00014405,0
d,dbar|g|c,0.00317485,0.00331821,0.00014336,0
d,s,0.00006563,0.00020809,0.00014246,0
d,dbar|s,0.00063850,0.00078028,0.00014178,0
s,sbar|dbar|g,0.00270139,0.00283697,0.00013558,0
d,sbar|g|s,0.00164899,0.00177908,0.00013009,0
d,sbar|dbar|g|s,0.00283697,0.00296638,0.00012940,0
d,sbar,0.00007257,0.00020009,0.00012752,0
d,sbar|dbar,0.00079487,0.00092170,0.00012684,0
sbar,g|d,0.00147156,0.00159466,0.00012310,0
s,dbar,0.00052059,0.00063850,0.00011792,0
s,dbar|g|d,0.00240485,0.00251780,0.00011295,0
s,sbar|g,0.00156570,0.00164899,0.00008329,0
sbar,,0.00000000,0.00007257,0.00007257,0
s,,0.00000000,0.00006563,0.00006563,0
s,g|d,0.00147156,0.00153222,0.00006066,0
d,dbar|g,0.00246276,0.00240485,-0.00005791,0
d,g,0.00152878,0.00147156,-0.00005722,0
d,g|s,0.00148831,0.00153222,0.00004390,0
d,dbar|g|s,0.00247458,0.00251780,0.00004322,0
d,,0.00000000,0.00004134,0.00004134,0
d,dbar,0.00052059,0.00056124,0.00004065,0
s,g,0.00152878,0.00148831,-0.00004047,0
sbar,g,0.00152878,0.00156570,0.00003692,0
d,sbar|g,0.00156570,0.00159466,0.00002896,0
d,sbar|dbar|g,0.00270139,0.00272967,0.00002828,0
s,dbar|g,0.00246276,0.00247458,0.00001182,0
